Generation,Ticks,Hunger,Violence,Laziness,Metabolism,Style
40,41,0.5454249999999997,0.5252649999999999,0.48222000000000065,0.592645000000002,0.33038500000000015
41,42,0.5469549999999996,0.5200949999999995,0.4815549999999995,0.5984049999999997,0.33703500000000014
42,42,0.5477899999999978,0.515629999999999,0.48064500000000027,0.6004999999999993,0.3442699999999996
43,40,0.5474149999999984,0.5121149999999991,0.48135500000000037,0.6053950000000006,0.3495449999999996
44,41,0.5448599999999997,0.5086149999999999,0.48286499999999966,0.6074649999999998,0.35343999999999903
45,42,0.546439999999999,0.5107899999999999,0.484455,0.6080400000000005,0.3586299999999994
46,39,0.547649999999999,0.5081249999999986,0.4866700000000003,0.6066900000000012,0.3640599999999994
47,41,0.5482850000000012,0.5042700000000001,0.49026500000000045,0.6110750000000003,0.368659999999999
48,41,0.550820000000001,0.5029099999999999,0.49348500000000045,0.6119750000000004,0.37467499999999965
49,41,0.5521500000000004,0.5017249999999993,0.4950750000000004,0.6120050000000017,0.3807799999999999
50,40,0.5556249999999987,0.502555,0.4968650000000005,0.6115150000000009,0.38716999999999957
51,41,0.5564349999999989,0.501225,0.5000999999999994,0.6124750000000002,0.3940549999999997
52,41,0.556965,0.5015700000000002,0.5031999999999999,0.6153550000000015,0.4011599999999996
53,40,0.5578149999999992,0.5066449999999998,0.5050950000000002,0.6153800000000008,0.4087550000000008
54,42,0.5613350000000005,0.5063999999999994,0.5057900000000005,0.6164700000000024,0.41566999999999893
55,41,0.5637549999999987,0.5123649999999994,0.506975,0.6161100000000006,0.42251500000000025
56,41,0.5672099999999993,0.5176999999999998,0.51224,0.6161150000000017,0.4304100000000003
57,41,0.5688049999999998,0.5240049999999993,0.5121399999999993,0.6176100000000002,0.4366299999999994
58,41,0.5701599999999997,0.5293749999999995,0.5164649999999986,0.6163550000000007,0.44271999999999906
59,44,0.5725400000000022,0.5334449999999994,0.5185600000000002,0.6146050000000028,0.4509100000000002
60,43,0.5739900000000009,0.535864999999999,0.5199149999999989,0.6131600000000015,0.4560950000000002
61,42,0.5736350000000002,0.537034999999999,0.5223749999999996,0.6120300000000026,0.46323000000000114
62,41,0.5736950000000005,0.5345199999999998,0.524234999999999,0.6109450000000008,0.47013000000000166
63,40,0.5731300000000001,0.5318649999999996,0.523964999999999,0.6099450000000015,0.4745750000000014
64,42,0.5750749999999993,0.5327050000000004,0.5222299999999993,0.6085949999999994,0.47937000000000063
65,42,0.5760900000000003,0.5341399999999995,0.5205200000000004,0.60635,0.4840050000000011
66,41,0.5799,0.5313299999999997,0.5211300000000006,0.6057500000000002,0.4890000000000009
67,44,0.5783100000000004,0.5311949999999989,0.5219350000000005,0.6047049999999992,0.49560499999999974
68,41,0.5768449999999996,0.5313049999999989,0.5234150000000001,0.6011350000000001,0.5022849999999983
69,41,0.5772349999999997,0.5296149999999996,0.5237250000000007,0.5991149999999991,0.5086099999999988
70,41,0.5771299999999995,0.5325349999999996,0.5246900000000007,0.5968800000000012,0.513919999999999
71,42,0.5778599999999995,0.5369450000000003,0.5223600000000012,0.5976700000000017,0.5193149999999995
72,44,0.5816499999999994,0.5401250000000012,0.5228650000000004,0.5970700000000007,0.5259799999999993
73,42,0.5840900000000006,0.5432400000000006,0.5210249999999997,0.5935200000000006,0.5332649999999992
74,39,0.5854750000000009,0.5459000000000002,0.5205150000000005,0.5907300000000002,0.5416550000000002
75,42,0.5860849999999997,0.5496349999999997,0.5219400000000013,0.5914749999999988,0.5490450000000002
76,43,0.5857600000000003,0.5548950000000005,0.5197049999999994,0.5943199999999983,0.5552100000000004
77,45,0.5872300000000005,0.5567700000000005,0.5199700000000005,0.5945050000000005,0.5608499999999992
78,41,0.5896250000000014,0.5596250000000009,0.5240700000000007,0.5943300000000014,0.571194999999999
79,45,0.5915500000000011,0.5597749999999997,0.5251800000000005,0.5978300000000015,0.5773999999999998
80,43,0.592650000000002,0.5598450000000004,0.5280050000000008,0.6010350000000021,0.5840300000000004
81,43,0.5971400000000012,0.5628650000000001,0.5306550000000008,0.6005900000000031,0.5911249999999999
82,43,0.6003400000000011,0.5656400000000001,0.5345149999999993,0.5990700000000033,0.5981800000000014
83,42,0.6017950000000016,0.5694150000000002,0.5351950000000005,0.5989800000000036,0.6070200000000006
84,43,0.603705000000003,0.5634099999999989,0.5383899999999998,0.6024100000000049,0.6170249999999992
85,45,0.6060500000000028,0.5636199999999995,0.5404899999999994,0.6057250000000038,0.6248849999999995
86,44,0.6064550000000026,0.5635450000000003,0.5402049999999996,0.6128800000000055,0.6345000000000011
87,43,0.6090450000000027,0.5647449999999996,0.5379450000000001,0.6167800000000047,0.6427300000000018
88,45,0.6092500000000023,0.5628200000000005,0.538334999999998,0.6204300000000037,0.6493400000000025
89,43,0.6110050000000009,0.5622100000000007,0.5358249999999993,0.6199500000000014,0.6566250000000005
90,47,0.6138050000000014,0.5605700000000005,0.5335550000000008,0.6218400000000005,0.6638100000000006
91,42,0.6157300000000019,0.5608650000000008,0.5326699999999992,0.6216749999999986,0.6706449999999987
92,43,0.6156100000000019,0.5598100000000004,0.5329650000000002,0.6213149999999982,0.6771549999999993
93,46,0.6153700000000034,0.5583150000000021,0.5326199999999999,0.6202299999999987,0.683085
94,47,0.6170900000000026,0.5565749999999998,0.5304950000000004,0.6178500000000006,0.6891600000000022
95,45,0.615405,0.5525100000000003,0.5282399999999997,0.614575000000002,0.6964150000000019
96,43,0.6148750000000013,0.5477850000000001,0.5253049999999992,0.6122050000000023,0.702965000000005
97,43,0.6141300000000013,0.5430449999999989,0.5230649999999998,0.6101150000000011,0.7098950000000066
98,44,0.6129899999999993,0.5396549999999983,0.5215700000000006,0.6076400000000001,0.7163800000000066
99,45,0.6127849999999994,0.5344049999999989,0.5205850000000017,0.6038150000000015,0.723615000000007
100,46,0.612889999999998,0.532929999999998,0.5174950000000004,0.6015150000000021,0.7296100000000059
101,47,0.6132549999999978,0.530949999999999,0.5167950000000008,0.5985700000000008,0.7355800000000035
102,46,0.6147999999999958,0.5351949999999994,0.5127450000000009,0.5947450000000006,0.7413250000000015
103,44,0.6162099999999979,0.5393799999999993,0.5081450000000003,0.595000000000001,0.7470599999999992
104,44,0.6160149999999961,0.5436849999999999,0.5059450000000001,0.595700000000001,0.7527849999999973
105,44,0.6166099999999962,0.5471400000000013,0.5027850000000009,0.5957350000000012,0.7580849999999967
106,44,0.6177499999999952,0.5491600000000012,0.5032000000000003,0.5963550000000014,0.7639949999999962
107,46,0.6177499999999982,0.5547000000000011,0.5031400000000005,0.6018500000000003,0.7719599999999973
108,44,0.6187599999999998,0.5609100000000004,0.5037850000000013,0.6061700000000001,0.7801849999999958
109,46,0.6185749999999995,0.5692650000000006,0.5031699999999996,0.6152649999999997,0.7883649999999995
110,46,0.6168949999999985,0.5759750000000006,0.502710000000001,0.6277650000000015,0.7989750000000023
111,44,0.6152149999999985,0.5816600000000012,0.5039950000000007,0.6330400000000014,0.8082200000000008
112,44,0.6125249999999998,0.5831650000000009,0.5035000000000016,0.6386850000000017,0.8175000000000049
113,46,0.6135250000000017,0.5867050000000021,0.5033400000000016,0.6434900000000021,0.8256050000000056
114,46,0.6102650000000004,0.5902650000000024,0.5043650000000015,0.6442950000000023,0.8314750000000081
115,51,0.6057950000000003,0.5941100000000027,0.5025800000000009,0.6468950000000019,0.8393950000000084
116,50,0.6058700000000006,0.5958750000000026,0.5048750000000004,0.6482900000000005,0.8448850000000097
117,47,0.6015250000000006,0.5964500000000023,0.5037700000000013,0.6490300000000009,0.8503750000000089
118,50,0.6004450000000028,0.5957650000000019,0.5040400000000009,0.6487150000000007,0.8548950000000073
119,49,0.6006700000000024,0.5956900000000016,0.5047300000000009,0.6479499999999989,0.8587750000000065
120,48,0.6023400000000022,0.5948500000000024,0.5042549999999993,0.6467099999999982,0.8631100000000052
121,50,0.6070050000000035,0.5947900000000022,0.5051150000000005,0.6464249999999975,0.8677250000000015
122,48,0.6131100000000019,0.5926500000000022,0.5063599999999999,0.6470449999999975,0.8739449999999978
123,49,0.6165050000000003,0.590705000000002,0.5058499999999996,0.6483349999999992,0.8795299999999944
124,48,0.6239750000000006,0.586135000000003,0.5076250000000001,0.6499799999999973,0.8853599999999916
125,49,0.6317249999999991,0.5838100000000023,0.5091899999999996,0.6489499999999974,0.8915599999999918
126,47,0.6397949999999992,0.5800850000000016,0.5121850000000006,0.6511149999999967,0.8990599999999918
127,49,0.6459349999999995,0.5776200000000011,0.5163899999999999,0.6526999999999963,0.903699999999992
128,52,0.6536450000000001,0.5708349999999992,0.5197000000000009,0.6546749999999976,0.9100999999999926
129,50,0.6628599999999993,0.5632200000000003,0.5266400000000012,0.6575149999999985,0.9167549999999941
130,47,0.6700000000000005,0.5564850000000006,0.5318400000000009,0.6588349999999964,0.9225899999999978
131,51,0.674480000000002,0.5508000000000013,0.5380150000000018,0.6576199999999954,0.9274800000000016
132,54,0.6782150000000001,0.5483850000000008,0.5430200000000011,0.6560949999999943,0.9318550000000039
133,53,0.6796499999999994,0.5443900000000003,0.5474300000000027,0.6561299999999967,0.934690000000008
134,55,0.6819049999999979,0.542175000000001,0.5513600000000026,0.6538849999999979,0.9372300000000106
135,59,0.6830949999999993,0.5393500000000013,0.5555550000000036,0.6507899999999971,0.9396450000000137
136,54,0.6855499999999976,0.5386100000000017,0.5554600000000024,0.6499799999999982,0.9411700000000154
137,56,0.6860099999999993,0.5389850000000016,0.5568350000000021,0.6488949999999982,0.9431400000000154
138,50,0.6856599999999998,0.5400200000000019,0.5547550000000028,0.6490849999999984,0.9442050000000177
139,49,0.6823199999999987,0.5419300000000017,0.551815,0.6484399999999982,0.945915000000017
140,50,0.6788250000000016,0.5463750000000012,0.5514449999999999,0.6470199999999996,0.9485400000000157
141,48,0.677320000000001,0.550775000000001,0.5502249999999991,0.6471949999999982,0.9510500000000132
142,53,0.6731850000000026,0.55716,0.5500249999999995,0.648650000000001,0.9543250000000109
143,48,0.6704800000000023,0.56133,0.5483099999999994,0.6481850000000006,0.9581350000000085
144,50,0.6696000000000008,0.5647449999999996,0.5493900000000004,0.647925000000001,0.9617000000000111
145,54,0.6688050000000026,0.5679200000000001,0.5475300000000004,0.6475399999999988,0.9654900000000153
146,48,0.6694300000000022,0.5733049999999987,0.5459949999999998,0.6495150000000004,0.9690250000000173
147,52,0.6736050000000017,0.5751799999999989,0.5448050000000014,0.6513600000000014,0.9717200000000168
148,56,0.6763700000000006,0.5782899999999997,0.5466600000000019,0.6553200000000006,0.974030000000015
149,52,0.6793200000000021,0.5788150000000009,0.5478200000000021,0.6583900000000015,0.9764350000000136
150,58,0.6802449999999999,0.5783150000000007,0.5501100000000015,0.6589,0.9782300000000125
151,62,0.6811200000000001,0.5788450000000003,0.5537749999999997,0.6620300000000012,0.9801100000000115
152,57,0.6832449999999995,0.5793750000000003,0.5557800000000003,0.6646150000000014,0.9816100000000109
153,60,0.6859599999999992,0.5792899999999995,0.5520400000000003,0.6689100000000009,0.9830050000000106
154,60,0.6888599999999989,0.580579999999999,0.5529800000000005,0.6715350000000003,0.9838750000000108
155,60,0.689134999999997,0.5796349999999995,0.5539200000000004,0.6720250000000005,0.9852250000000105
156,60,0.6905799999999972,0.5800699999999995,0.5511950000000004,0.6739550000000007,0.9867600000000094
157,64,0.6922399999999972,0.577355,0.552280000000001,0.67557,0.9880900000000082
158,69,0.6970349999999969,0.5751649999999979,0.548334999999999,0.6804199999999997,0.9895200000000072
159,65,0.6969949999999965,0.5738249999999974,0.5459949999999996,0.6812549999999986,0.9907700000000064
160,79,0.6991999999999975,0.5700499999999978,0.5426749999999998,0.6807999999999972,0.9918850000000056
161,69,0.6999149999999962,0.5680749999999989,0.5382249999999987,0.6822749999999974,0.992775000000005
162,70,0.702349999999998,0.567404999999998,0.5347299999999989,0.6820549999999957,0.9938900000000039
163,68,0.7049899999999978,0.5643899999999995,0.5289649999999996,0.6813549999999977,0.9951700000000029
164,69,0.7063100000000008,0.5605899999999995,0.5241299999999989,0.6786299999999995,0.996355000000002
165,88,0.7073400000000027,0.5573849999999999,0.5176250000000004,0.6757349999999984,0.9976400000000013
166,89,0.7104700000000023,0.5563299999999993,0.5113150000000004,0.6735449999999971,0.9985200000000005
167,101,0.7107000000000034,0.5563699999999991,0.5093300000000001,0.6711999999999988,0.999165
168,99,0.713485000000003,0.5544800000000005,0.50891,0.6704949999999984,0.9995649999999999
169,97,0.7138650000000014,0.5531750000000003,0.5086549999999994,0.6705699999999983,0.99978
170,103,0.7172750000000032,0.5514049999999999,0.5084900000000003,0.6752799999999992,0.999895
171,122,0.7206450000000038,0.5505449999999994,0.5078149999999989,0.6769349999999986,0.999985
172,109,0.722230000000004,0.5481449999999998,0.5090849999999993,0.678894999999999,0.999995
173,111,0.7223300000000048,0.5472349999999999,0.50862,0.6782449999999997,1.0
174,108,0.7254350000000017,0.5456099999999996,0.5098150000000008,0.6825849999999979,1.0
175,100,0.7286650000000018,0.5434400000000001,0.509825,0.6860249999999989,1.0
176,104,0.7309250000000005,0.54324,0.5104649999999998,0.6887400000000002,1.0
177,120,0.733430000000001,0.5428050000000001,0.5103800000000003,0.6893649999999995,1.0
178,115,0.7346500000000006,0.5428749999999991,0.50991,0.6900849999999991,1.0
179,127,0.7373700000000004,0.5406299999999992,0.5126000000000004,0.6898799999999988,1.0
180,120,0.7396250000000023,0.5375299999999986,0.5139500000000009,0.6910550000000001,1.0
181,123,0.7418000000000028,0.5363949999999993,0.5155300000000007,0.692944999999999,1.0
182,120,0.7429550000000007,0.5341149999999983,0.5161100000000007,0.6932049999999994,1.0
183,130,0.7450400000000008,0.5344749999999997,0.5165950000000002,0.695439999999999,1.0
184,106,0.7484300000000017,0.5335949999999982,0.5186649999999997,0.6972799999999996,1.0
185,129,0.749675000000001,0.5324149999999985,0.5177649999999993,0.6982399999999988,1.0
186,114,0.7505649999999998,0.5304449999999988,0.5167199999999991,0.6993999999999974,1.0
187,125,0.7512750000000011,0.5294549999999987,0.5169899999999983,0.700659999999998,1.0
188,127,0.7531599999999999,0.529289999999999,0.5166049999999981,0.7015249999999982,1.0
189,127,0.7557899999999963,0.5282099999999996,0.5158899999999976,0.7065599999999994,1.0
190,123,0.7551599999999932,0.529345,0.516654999999997,0.7057449999999988,1.0
191,121,0.7573299999999933,0.5299749999999988,0.515994999999997,0.7095499999999989,1.0
192,139,0.7574599999999941,0.5300749999999991,0.5167599999999968,0.7092049999999985,1.0
193,138,0.7598699999999932,0.5278049999999996,0.5175299999999958,0.7105799999999995,1.0
194,133,0.760719999999994,0.5263599999999999,0.5175499999999965,0.7113249999999994,1.0
195,131,0.7611349999999945,0.5253099999999988,0.5178699999999961,0.7106849999999989,1.0
196,128,0.762929999999995,0.5250099999999982,0.517814999999995,0.7119299999999997,1.0
197,139,0.7630199999999944,0.5249549999999972,0.5179299999999949,0.7124150000000002,1.0
198,127,0.762969999999995,0.5270249999999982,0.5182649999999956,0.7130999999999993,1.0
199,127,0.7614699999999952,0.5271599999999981,0.516989999999995,0.7122999999999989,1.0
200,139,0.7614299999999943,0.5278799999999982,0.5174249999999948,0.7114499999999989,1.0
201,136,0.7626299999999941,0.5279099999999987,0.5163249999999948,0.7118349999999988,1.0
202,146,0.763579999999995,0.5276299999999979,0.5171349999999952,0.71157,1.0
203,154,0.7628549999999946,0.5284649999999979,0.516434999999995,0.7109650000000006,1.0
204,127,0.7633649999999931,0.5298799999999987,0.5178999999999948,0.7124299999999991,1.0
205,113,0.7636149999999932,0.5299949999999989,0.5170099999999951,0.7127150000000003,1.0
206,128,0.7636999999999926,0.5304049999999993,0.517984999999995,0.7123849999999998,1.0
207,135,0.7623299999999918,0.5313849999999998,0.517624999999995,0.7106200000000001,1.0
208,143,0.7610049999999914,0.532565,0.5165849999999946,0.7082799999999999,1.0
209,124,0.7618199999999903,0.5327049999999992,0.5171399999999937,0.7104400000000025,1.0
210,136,0.7615149999999904,0.5326999999999988,0.5160299999999944,0.7104950000000009,1.0
211,131,0.761629999999991,0.5323749999999986,0.5156549999999951,0.7104550000000004,1.0
212,120,0.7632599999999897,0.5314349999999979,0.5167649999999939,0.7131350000000031,1.0
213,148,0.7640049999999895,0.5322949999999969,0.5170499999999938,0.7136950000000035,1.0
214,138,0.7653149999999879,0.5314449999999962,0.5173549999999938,0.7143000000000042,1.0
215,138,0.7661649999999871,0.5318999999999968,0.5172199999999939,0.7134950000000035,1.0
216,142,0.7667149999999863,0.5304399999999962,0.5178349999999947,0.713465000000003,1.0
217,147,0.7670599999999864,0.5288549999999969,0.5174949999999943,0.7143750000000038,1.0
218,123,0.7667299999999863,0.5291449999999965,0.5179049999999945,0.7147600000000026,1.0
219,131,0.7674999999999857,0.5274949999999967,0.516859999999995,0.7168350000000039,1.0
220,134,0.7674049999999858,0.5287549999999962,0.5162999999999957,0.7160650000000036,1.0
221,126,0.7692899999999853,0.5284449999999966,0.5165749999999959,0.7177900000000035,1.0
222,140,0.7682699999999868,0.5298149999999959,0.5166499999999964,0.7172450000000034,1.0
223,136,0.7689149999999864,0.5294099999999962,0.5172549999999968,0.7201800000000045,1.0
224,136,0.7695549999999858,0.5284949999999964,0.5159749999999974,0.7210550000000038,1.0
225,128,0.7691899999999859,0.5301049999999958,0.5168049999999972,0.7201100000000044,1.0
226,123,0.7696599999999862,0.5297049999999959,0.5172949999999974,0.7222850000000047,1.0
227,144,0.7707449999999866,0.5301949999999963,0.5173799999999976,0.7225550000000052,1.0
228,139,0.7719499999999864,0.5303299999999956,0.5178199999999973,0.7235900000000047,1.0
229,142,0.7712299999999872,0.5318499999999962,0.5178649999999974,0.7228450000000053,1.0
230,147,0.7711799999999879,0.5331999999999957,0.5184799999999968,0.722555000000006,1.0
231,138,0.7720749999999877,0.532429999999995,0.5185999999999968,0.7235200000000065,1.0
232,145,0.7711649999999881,0.5333649999999959,0.5181899999999969,0.7218700000000057,1.0
233,153,0.771749999999988,0.533084999999996,0.5190049999999972,0.7219650000000059,1.0
234,158,0.7723199999999881,0.533144999999996,0.5187949999999968,0.7212500000000068,1.0
235,142,0.7723949999999881,0.5329499999999959,0.5185999999999973,0.7226300000000059,1.0
236,126,0.7723299999999884,0.5343199999999961,0.5186249999999976,0.7215750000000057,1.0
237,149,0.7730349999999893,0.5342849999999958,0.518039999999998,0.7218050000000066,1.0
238,137,0.7734649999999874,0.532824999999995,0.5183599999999974,0.7222650000000056,1.0
239,147,0.7739149999999871,0.5327049999999942,0.5181899999999965,0.7218650000000046,1.0
240,152,0.7740199999999883,0.5325249999999959,0.5184549999999972,0.7214650000000047,1.0
241,147,0.7743449999999868,0.5322849999999955,0.5171349999999975,0.7215250000000059,1.0
242,143,0.7745499999999881,0.5329349999999956,0.5172199999999981,0.7216100000000067,1.0
243,122,0.774044999999989,0.532429999999996,0.5173649999999984,0.7215950000000058,1.0
244,129,0.773209999999989,0.5333599999999966,0.5176349999999983,0.7203550000000066,1.0
245,134,0.7723699999999896,0.533004999999996,0.5172749999999982,0.7185150000000066,1.0
246,154,0.7737849999999902,0.5331949999999955,0.5154499999999982,0.7193800000000065,1.0
247,141,0.7742349999999901,0.5334349999999959,0.5157699999999983,0.7196750000000072,1.0
248,145,0.7745849999999911,0.533794999999996,0.5167699999999977,0.7206150000000071,1.0
249,140,0.7755199999999912,0.5347149999999954,0.516394999999998,0.7223450000000072,1.0
250,138,0.774679999999991,0.5356049999999952,0.516489999999999,0.7217200000000075,1.0
251,159,0.7744849999999912,0.5352099999999951,0.515914999999999,0.721810000000006,1.0
252,147,0.7750299999999919,0.5352849999999959,0.5161499999999988,0.7226700000000067,1.0
253,140,0.7746749999999917,0.5359099999999969,0.5169449999999982,0.7236100000000053,1.0
254,138,0.7745499999999914,0.5363549999999979,0.5172999999999985,0.7233850000000057,1.0
255,125,0.7753399999999913,0.5363249999999978,0.5172699999999985,0.7240950000000052,1.0
256,143,0.7759849999999923,0.5369599999999979,0.5173349999999981,0.7238500000000052,1.0
257,158,0.7775899999999928,0.5384299999999979,0.5174749999999986,0.7256400000000042,1.0
258,138,0.7782999999999931,0.5387849999999983,0.5184049999999981,0.7266850000000038,1.0
259,156,0.7788949999999932,0.538504999999999,0.5181299999999985,0.7277150000000041,1.0
260,140,0.7782499999999933,0.5389799999999991,0.5184949999999986,0.7278850000000031,1.0
261,142,0.7781149999999937,0.5399250000000009,0.5196799999999978,0.7264450000000017,1.0
262,142,0.7777299999999939,0.5406450000000013,0.5176649999999978,0.7248950000000017,1.0
263,140,0.7761899999999922,0.541195000000002,0.5184299999999981,0.7235000000000015,1.0
264,129,0.776539999999992,0.541430000000002,0.5188949999999981,0.7243550000000013,1.0
265,155,0.7760299999999907,0.5421550000000023,0.5185199999999974,0.7230050000000006,1.0
266,139,0.7758899999999905,0.5422850000000015,0.518324999999997,0.7227350000000008,1.0
267,155,0.7751849999999899,0.5427750000000022,0.5184799999999967,0.7222700000000004,1.0
268,152,0.7763849999999903,0.5429100000000026,0.5193899999999967,0.7237899999999993,1.0
269,133,0.7764799999999911,0.5417000000000014,0.5197449999999963,0.7239149999999996,1.0
270,149,0.776129999999991,0.5422550000000026,0.5197649999999963,0.722569999999999,1.0
271,140,0.7765199999999911,0.5425250000000027,0.5195299999999959,0.7219249999999994,1.0
272,140,0.7759349999999902,0.5430600000000039,0.5193549999999959,0.7207199999999995,1.0
273,154,0.7768699999999912,0.5426400000000043,0.5178449999999962,0.72121,1.0
274,155,0.7770499999999909,0.5421150000000039,0.5189299999999964,0.7219900000000001,1.0
275,152,0.7769349999999897,0.5423100000000037,0.5206749999999959,0.7227050000000009,1.0
276,141,0.7774199999999898,0.5421050000000031,0.5204399999999957,0.7226800000000021,1.0
277,140,0.7770799999999891,0.5420250000000038,0.5211399999999963,0.7235450000000017,1.0
278,139,0.7772999999999884,0.5434200000000041,0.5214349999999961,0.7231050000000017,1.0
279,138,0.7781149999999899,0.5443750000000045,0.5206649999999958,0.7229450000000025,1.0
280,151,0.7781599999999893,0.5447500000000042,0.5208999999999957,0.7217050000000022,1.0
281,156,0.7775949999999887,0.5444000000000039,0.520729999999996,0.7201400000000018,1.0
282,136,0.7791099999999905,0.5441850000000046,0.5203949999999953,0.7208600000000019,1.0
283,136,0.77901499999999,0.5446750000000056,0.520954999999995,0.7197850000000029,1.0
284,141,0.7800649999999895,0.545095000000005,0.5210599999999946,0.7212650000000024,1.0
285,159,0.7802499999999883,0.5460550000000063,0.5214749999999957,0.719820000000002,1.0
286,160,0.7794599999999874,0.5459950000000053,0.5221299999999948,0.7185750000000029,1.0
287,157,0.7789549999999866,0.5468250000000062,0.5227349999999941,0.7170550000000036,1.0
288,134,0.7783599999999864,0.547130000000006,0.5232299999999943,0.7142700000000031,1.0
289,146,0.7776899999999842,0.5470500000000055,0.5237599999999947,0.7143050000000039,1.0
290,153,0.7781349999999837,0.5463350000000051,0.5250899999999946,0.7139600000000047,1.0
291,135,0.7789499999999852,0.546000000000006,0.5245949999999953,0.7149800000000041,1.0
292,160,0.7796499999999847,0.5460150000000057,0.5252549999999955,0.7154050000000043,1.0
293,150,0.7795299999999851,0.5452150000000051,0.5255499999999949,0.7146800000000043,1.0
294,153,0.7796799999999846,0.5454750000000047,0.5262299999999938,0.7153250000000047,1.0
295,137,0.7805299999999861,0.5451850000000051,0.5267899999999941,0.7147800000000046,1.0
296,155,0.7807999999999867,0.5455850000000052,0.526614999999994,0.7138750000000046,1.0
297,151,0.780064999999987,0.5456850000000056,0.5273349999999944,0.713225000000005,1.0
298,154,0.7797099999999858,0.5466400000000058,0.5260249999999945,0.7134000000000051,1.0
299,141,0.7794399999999866,0.5466500000000053,0.5258149999999941,0.7127950000000055,1.0
300,151,0.7783049999999861,0.5481400000000051,0.5252949999999955,0.7123850000000064,1.0
301,141,0.7780799999999864,0.5488600000000049,0.5249999999999968,0.7120700000000059,1.0
302,139,0.7777949999999871,0.5491950000000039,0.5240699999999968,0.7109500000000053,1.0
303,159,0.7767049999999859,0.5499100000000049,0.5237749999999973,0.709340000000005,1.0
