Generation,Ticks,Hunger,Violence,Laziness,Metabolism,Style
44,33,0.10214018691588778,0.10357676902536721,0.09944058744993299,0.1432036048064085,0.11079572763684926
45,33,0.1020620827770357,0.10387316421895844,0.09931775700934566,0.1445100133511348,0.11076234979973296
46,35,0.10234045393858458,0.10364819759679557,0.0998291054739653,0.14552736982643516,0.11190520694259021
47,34,0.10281375166889178,0.10342456608811738,0.09957676902536729,0.1452389853137515,0.11229038718291069
48,34,0.10321962616822404,0.10329572763684887,0.09953137516688923,0.14649799732977306,0.11248531375166902
49,34,0.10294192256341764,0.10270427236315058,0.09961882510013345,0.14795460614152223,0.11258010680907878
50,34,0.10291388518023985,0.10273364485981283,0.09987316421895834,0.14868157543391194,0.1128538050734313
51,34,0.10371495327102795,0.1029185580774361,0.10015420560747662,0.14956675567423242,0.11229973297730313
52,34,0.1037022696929238,0.10282977303070741,0.10018758344459243,0.15069692923898523,0.1129365821094794
53,36,0.10379038718291056,0.1029078771695593,0.09987049399198922,0.1522209612817093,0.1132056074766357
54,35,0.1037269692923895,0.10262883845126805,0.09963150867823764,0.15401668891855802,0.11340186915887848
55,35,0.10374966622162879,0.10258010680907827,0.09940720961281713,0.15546194926568746,0.11415086782376509
56,36,0.10399132176234971,0.1022356475300399,0.09905006675567425,0.15619492656875827,0.11505540720961295
57,36,0.10399933244325764,0.1020774365821093,0.09849599465954591,0.15799198931909206,0.11544325767690262
58,37,0.10441789052069432,0.10212550066755666,0.09801735647530022,0.159522696929239,0.11624833110814424
59,36,0.10487783711615475,0.10200600801068059,0.09798397863818423,0.16061882510013384,0.11693324432576786
60,36,0.10531174899866483,0.10220627503337752,0.09770293724966596,0.16206942590120177,0.11738384512683551
61,36,0.10576702269692918,0.10239385847797064,0.09750534045393858,0.16337583444592788,0.11809145527369841
62,37,0.10561682242990648,0.10232109479305715,0.09735180240320429,0.16524032042723658,0.11879506008010722
63,37,0.10571428571428551,0.1021094793057408,0.09709546061415222,0.16656275033377896,0.11920360480640887
64,37,0.10552803738317758,0.10188050734312391,0.09647396528704938,0.16751001335113552,0.11969092122830471
65,37,0.10630173564752986,0.1016261682242989,0.09631975967957267,0.16821829105474037,0.11999465954606159
66,37,0.10634245660881157,0.10128104138851779,0.09584712950600788,0.16972897196261763,0.11967022696929255
67,38,0.10605807743658208,0.10115687583444581,0.0958538050734311,0.17099599465954685,0.1205460614152203
68,38,0.10598331108144192,0.10136582109479278,0.09532242990654206,0.1716148197596802,0.12086048064085461
69,38,0.10572963951935907,0.10131775700934574,0.09513217623498003,0.1726315086782389,0.12161748998664905
70,38,0.10535847797062746,0.1011428571428571,0.09446929238985313,0.17345660881174962,0.1220814419225635
71,38,0.10539786381842434,0.10128638184245645,0.09445393858477957,0.1740000000000006,0.12274899866488677
72,39,0.1051461949265687,0.10125166889185576,0.09395794392523366,0.17464018691588834,0.12363885180240333
73,39,0.1052102803738316,0.10205674232309733,0.09422296395193579,0.175050066755675,0.12481041388518051
74,39,0.1052329773030704,0.10253004005340442,0.09393190921228299,0.1757129506008021,0.12535113484646204
75,39,0.10495460614152181,0.102425901201602,0.0936088117489988,0.17611882510013413,0.12600200267022696
76,39,0.1046548731642185,0.10262283044058727,0.09306074766355146,0.1766535380507348,0.1264259012016024
77,39,0.10417156208277657,0.10255140186915876,0.09330841121495327,0.17731308411214988,0.1268698264352472
78,39,0.10403471295060054,0.10283911882509994,0.09356875834445934,0.17780106809078813,0.12758077436582108
79,40,0.10372029372496648,0.10285313751668852,0.09328437917222986,0.1787930574098802,0.12872496662216285
80,38,0.10342857142857124,0.10306542056074736,0.09293524699599465,0.17986114819759727,0.1292797062750331
81,40,0.10280707610146841,0.1025514018691587,0.09261815754339128,0.18032443257676942,0.1293017356475299
82,40,0.10240987983978622,0.10298598130841094,0.092375834445928,0.1812336448598135,0.13045861148197593
83,39,0.10231108144192237,0.10323497997329734,0.09227770360480654,0.182495327102804,0.13061815754339098
84,40,0.1027496662216286,0.10389519359145508,0.09251668891855816,0.18295193591455286,0.13133644859813076
85,40,0.10251869158878502,0.10391588785046721,0.0922957276368489,0.18358210947930562,0.1317389853137514
86,39,0.1025740987983976,0.10386048064085451,0.09249132176234968,0.1843411214953269,0.13164619492656876
87,40,0.10248397863818402,0.10410747663551391,0.09284245660881171,0.1852983978638183,0.13154672897196254
88,39,0.10233778371161537,0.10432176234979962,0.09321695594125479,0.1858885180240317,0.13187449933244313
89,40,0.10189052069425873,0.10443658210947933,0.09325500667556712,0.18651535380507303,0.13263351134846457
90,40,0.1018771695594124,0.10425500667556754,0.09327436582109472,0.18650600801068076,0.1333484646194925
91,40,0.10154272363150864,0.10431375166889181,0.09330240320427208,0.1870594125500664,0.13319692923898513
92,40,0.10204806408544735,0.10491789052069417,0.09364552736982608,0.1882516688918555,0.13295460614152213
93,40,0.10224966622162866,0.10482176234979962,0.09350600801068072,0.18796528704939913,0.13303538050734318
94,40,0.10228104138851796,0.10509946595460602,0.09366021361815728,0.18880907877169562,0.1331595460614151
95,40,0.10232242990654203,0.10542656875834452,0.09367556742323085,0.18949465954606115,0.1333524699599465
96,40,0.10254272363150863,0.105785046728972,0.0939439252336447,0.1901401869158877,0.13322162883845112
97,42,0.10316088117490003,0.10584512683578086,0.09376368491321742,0.19063551401869164,0.13311481975967943
98,41,0.10333311081441907,0.10628304405874506,0.0940947930574098,0.19182910547396534,0.1333197596795728
99,41,0.10306408544726309,0.10674899866488638,0.09409746328437911,0.19271361815754331,0.13353871829105454
100,41,0.10283044058744983,0.1067803738317756,0.093741655540721,0.19294459279038706,0.1341995994659544
101,41,0.10265353805073439,0.10697396528704932,0.09407877169559392,0.1936101468624831,0.13434846461949249
102,40,0.10243858477970637,0.10768424566088107,0.09409279038718286,0.19445060080106796,0.1345947930574096
103,42,0.10200734312416537,0.10785914552736976,0.09440587449933235,0.19579439252336392,0.13513818424566038
104,42,0.10203137516688918,0.10780907877169561,0.09495393858477967,0.19624299065420558,0.13579839786381825
105,41,0.10138918558077417,0.10762683578104128,0.09491722296395196,0.19753538050734326,0.13541855807743655
106,42,0.10161081441922545,0.10823898531375145,0.09496862483311051,0.19875634178905205,0.13562883845126827
107,41,0.10197062750333777,0.10817823765020003,0.09528371161548725,0.20031308411214946,0.1360634178905208
108,42,0.10240186915887835,0.10859479305740971,0.09526435246996001,0.20123431241655568,0.13650534045393847
109,42,0.1025694259012015,0.10899065420560734,0.09589385847797045,0.20282710280373828,0.13710013351134837
110,43,0.10275834445927899,0.11049198931909224,0.09550066755674233,0.20428437917222939,0.13726969292389848
111,43,0.10250801068090767,0.11105340453938584,0.09501602136181568,0.20577570093457967,0.13781575433911886
112,43,0.10239786381842458,0.1115246995994659,0.09508144192256326,0.2066355140186915,0.13926301735647534
113,43,0.10206008010680864,0.11287316421895854,0.09490921228304389,0.20783110814419195,0.13994192256341786
114,43,0.1014472630173562,0.11298798397863802,0.09454939919893189,0.20879105473965254,0.14056542056074772
115,44,0.10129773030707605,0.11366622162883822,0.09446595460614146,0.21024632843791674,0.14102069425901198
116,44,0.10105941255006656,0.11409679572763685,0.09416622162883852,0.2122576769025361,0.14214018691588776
117,44,0.10024833110814382,0.11451735647530034,0.09401668891855837,0.2136154873164216,0.14368891855807764
118,44,0.10005206942590096,0.11497930574098812,0.09359946595460636,0.21490987983978596,0.14416822429906548
119,45,0.09984445927903839,0.1153384512683579,0.09399599465954621,0.2173691588785043,0.14508477970627487
120,45,0.10007743658210917,0.1154479305740989,0.09366355140186927,0.21752136181575368,0.1455206942590118
121,45,0.09973965287049379,0.11545260347129534,0.09436381842456615,0.21934045393858437,0.14631708945260333
122,44,0.09968958611481951,0.11578371161548756,0.09391321762349805,0.22026034712950576,0.1472510013351134
123,44,0.09952603471295045,0.11604606141522038,0.09381642189586127,0.22134779706274993,0.14759546061415213
124,45,0.09927169559412558,0.11578437917222972,0.09431241655540723,0.22224299065420572,0.14806475300400537
125,45,0.09906475300400534,0.11598731642189612,0.09403404539385848,0.22285981308411257,0.14844459279038685
126,46,0.09892857142857166,0.11614485981308433,0.0945587449933246,0.2241154873164218,0.14892523364485954
127,46,0.09886849132176244,0.1162383177570095,0.09482576769025365,0.22543457943925224,0.14973297730307086
128,46,0.09869092122830461,0.11605206942590143,0.0950400534045394,0.2261989319092124,0.14965353805073436
129,46,0.09876435246995982,0.1165854472630177,0.0950393858477971,0.2266989319092125,0.1498658210947928
130,46,0.09867222963951919,0.11601401869158896,0.0952429906542056,0.22803271028037392,0.15059946595460605
131,45,0.09838785046728986,0.1160947930574099,0.09547396528704927,0.22894859813084126,0.15155273698264335
132,46,0.09836381842456624,0.11647129506008012,0.09524766355140198,0.2297256341789054,0.15211882510013322
133,45,0.09793724966622164,0.11586114819759678,0.09532576769025361,0.23056141522029372,0.15289252336448592
134,46,0.09799799732977331,0.11599132176234997,0.09518691588785053,0.23104739652870504,0.15311481975967933
135,45,0.0981835781041389,0.11636515353805062,0.09498130841121497,0.23150467289719615,0.15325233644859793
136,46,0.0978698264352473,0.11637650200267043,0.09480440587449943,0.23198197596795725,0.153781041388518
137,46,0.09812283044058746,0.11606074766355153,0.09468090787716965,0.23229305740987974,0.15393057409879804
138,46,0.09797530040053433,0.11578437917222982,0.09471895861148218,0.23284846461949282,0.15435914552736976
139,46,0.09783110814419274,0.11539118825100164,0.09454806408544744,0.23357610146862498,0.15513818424566073
140,47,0.09756074766355191,0.1153958611481979,0.09414485981308449,0.23474766355140209,0.1562810413885176
141,46,0.0975226969292395,0.11504806408544757,0.09357409879839829,0.2354412550066757,0.15737983978638173
142,46,0.09722563417890553,0.11467623497997352,0.09281575433911915,0.23631642189586097,0.15770493991989312
143,47,0.09722029372496686,0.11445260347129524,0.09267423230974653,0.23666622162883857,0.15805206942590097
144,47,0.09750400534045428,0.1144319092122834,0.092672897196262,0.23732042723631494,0.15849399198931902
145,47,0.0980133511348468,0.11424232309746374,0.09267823765020047,0.2376708945260344,0.159038050734312
146,48,0.09835781041388544,0.11408611481975987,0.09225433911882519,0.2384399198931905,0.15945861148197574
147,48,0.09849532710280388,0.11392523364485996,0.09185514018691603,0.24003137516688905,0.15955273698264338
148,47,0.09855407209612818,0.11362416555407212,0.09172162883845142,0.2409332443257674,0.15981775700934595
149,47,0.09901134846461943,0.113797730307076,0.0917663551401873,0.2411708945260343,0.15996995994659552
150,48,0.09943457943925219,0.11355140186915885,0.09171962616822436,0.2415393858477976,0.16052937249666221
151,47,0.09970961281708934,0.1135794392523365,0.09143724966622173,0.24264619492656875,0.1611234979973297
152,48,0.09987716955941245,0.11352136181575419,0.09080707610146879,0.2433477970627504,0.16212683578104134
153,49,0.09981842456608785,0.11437516688918535,0.09012082777036073,0.2443678237650199,0.16323230974632866
154,48,0.10024098798397837,0.11436648865153534,0.09008411214953299,0.245516688918558,0.16342990654205586
155,49,0.10035981308411207,0.11408678237650201,0.09014552736982671,0.2466528704939919,0.16475033377837117
156,49,0.1002503337783709,0.11439586114819769,0.09023164218958651,0.24736849132176172,0.16512416555407233
157,49,0.10056275033377829,0.11433978638184247,0.09023431241655575,0.24820293724966547,0.16555607476635534
158,49,0.10120894526034689,0.11452202937249667,0.09025567423231001,0.24904939919893151,0.1666889185580776
159,50,0.10117222963951902,0.11479439252336457,0.09026101468624868,0.24989652870493953,0.16682576769025387
160,50,0.10139185580774361,0.11528838451268379,0.09046929238985349,0.2508718291054738,0.16770560747663546
161,50,0.10182376502002637,0.11523898531375158,0.09024098798397903,0.2514639519359146,0.16880173564752982
162,49,0.10186582109479296,0.11542723631508697,0.09079305740988013,0.25223497997329786,0.1692256341789051
163,50,0.10224833110814396,0.1154065420560748,0.09067757009345827,0.253582109479306,0.17007943925233665
164,51,0.10305140186915882,0.11564485981308392,0.09093858477970669,0.2548344459279038,0.17055540720961276
165,50,0.10361348464619473,0.11565353805073435,0.09094259012016073,0.25594592790387194,0.1713377837116154
166,50,0.10395327102803735,0.11588985313751642,0.09114619492656914,0.2572436582109479,0.1723698264352471
167,50,0.1038150867823765,0.1158457943925235,0.09087716955941305,0.25837182910547435,0.1728351134846463
168,50,0.1036795727636847,0.11590587449933253,0.09080574098798454,0.25818491321762377,0.17293057409879847
169,50,0.10404405874499313,0.1160033377837118,0.09061748998664929,0.2589806408544731,0.17439452603471314
170,51,0.10413618157543357,0.11645660881174875,0.09059946595460634,0.25957209612817145,0.17504739652870502
171,50,0.10434512683578098,0.11653604806408534,0.0903538050734316,0.2611782376502004,0.1758477970627505
172,51,0.10465420560747644,0.11680373831775678,0.09042990654205642,0.26115487316421937,0.1762576769025368
173,51,0.10474232309746326,0.11677036048064053,0.09020961281708985,0.2626061415220296,0.17703805073431267
174,52,0.10500534045393838,0.11714085447263006,0.0908985313751672,0.26391321762349773,0.1772029372496666
175,51,0.10497396528704935,0.11696128170894547,0.09110814419225667,0.26446862483311073,0.17773230974632848
176,51,0.1053431241655539,0.1170080106809078,0.0909492656875838,0.26496328437917177,0.1784953271028039
177,51,0.10551602136181565,0.11647596795727633,0.09086048064085481,0.2651582109479304,0.17899465954606134
178,51,0.10552670226969302,0.11640587449933242,0.09082510013351168,0.2656074766355133,0.1792096128170891
179,52,0.10573297730307053,0.11606542056074753,0.09102336448598147,0.26608010680907834,0.17992389853137536
180,53,0.1060267022696929,0.11550534045393833,0.0913591455273701,0.2670647530040054,0.18061214953271
181,51,0.10602603471295052,0.1157570093457942,0.09117556742323121,0.2677136181575435,0.18091188251001344
182,52,0.10585914552736954,0.11529372496662199,0.09105540720961322,0.2680867823765025,0.1809345794392526
183,51,0.105917222963952,0.11528437917222945,0.09093057409879868,0.268851134846462,0.18164352469959963
184,52,0.10588251001335096,0.1148110814419223,0.09108744993324447,0.2695393858477969,0.1822736982643525
185,52,0.10601001335113494,0.1144445927903872,0.09095193591455308,0.2701261682242987,0.18313551401869166
186,52,0.10606141522029351,0.11408945260347109,0.09118491321762369,0.27006542056074745,0.18402136181575418
187,52,0.10599332443257686,0.114174232309746,0.09124432576769033,0.27138584779706293,0.18491855807743626
188,52,0.10605473965287031,0.11411682242990649,0.09120226969292401,0.2713931909212286,0.1848718291054739
189,52,0.1061094793057409,0.11394526034712937,0.09136982643524705,0.27285514018691615,0.1857830440587448
190,51,0.10625967957276349,0.1135060080106804,0.09143858477970622,0.2734659546061416,0.1863558077436581
191,53,0.10616755674232277,0.11368624833110785,0.09190253671562075,0.2730814419225635,0.1865580774365817
192,53,0.10644459279038701,0.113353805073431,0.09170093457943927,0.27401468624833125,0.1869846461949263
193,53,0.10652536715620824,0.1133437917222961,0.09225300400534049,0.2749045393858486,0.18816889185580762
194,53,0.10663484646194914,0.11283511348464603,0.09228905206942577,0.2749205607476635,0.18955874499332442
195,53,0.1067436582109479,0.11333244325767663,0.09267022696929235,0.2756728971962619,0.1894913217623497
196,53,0.10640654205607467,0.11347663551401872,0.09280307076101445,0.2763344459279038,0.19057543391188272
197,54,0.10630307076101467,0.1132817089452602,0.09273230974632828,0.2763751668891858,0.19161748998664846
198,53,0.106293724966622,0.11306074766355159,0.09277236315086786,0.2774265687583451,0.19243257676902512
199,53,0.10630841121495317,0.11322630173564764,0.09305073431241664,0.2782036048064083,0.19254806408544697
200,54,0.1061748998664885,0.11390587449933263,0.09353938584779718,0.2789158878504677,0.19340186915887847
201,53,0.10558744993324391,0.11437182910547407,0.09339919893190904,0.2795166889185581,0.19442389853137457
202,53,0.10551602136181547,0.1143424566088118,0.09338918558077437,0.28100801068090825,0.19469025367156242
203,52,0.10533911882510005,0.11467423230974651,0.09398197596795724,0.2822550066755673,0.19534712950600788
204,54,0.10451535380507325,0.1150086782376503,0.09450534045393852,0.28258144192256346,0.19693591455273668
205,54,0.10427102803738317,0.11532510013351148,0.09459679572763668,0.28341121495327143,0.19766755674232278
206,54,0.10422696929238974,0.11549332443257666,0.09484312416555382,0.2840353805073435,0.19769158878504692
207,53,0.10422763684913197,0.11581375166889184,0.09555073431241638,0.2852296395193594,0.19891789052069445
208,53,0.10438518024032037,0.11606141522029385,0.09558144192256324,0.2859532710280379,0.20001535380507357
209,54,0.10459412550066723,0.1157570093457946,0.09530040053404523,0.2868851802403205,0.20080774365821064
210,55,0.10514886515353787,0.11597129506008008,0.09504072096128158,0.2874833110814427,0.2012723631508676
211,54,0.10505874499332435,0.1159125500667559,0.09509479305740984,0.2882356475300402,0.20220694259011981
212,54,0.10489519359145495,0.11521295060080122,0.09489185580774363,0.28830373831775696,0.20323097463284354
213,55,0.10532109479305732,0.11530907877169605,0.09474899866488619,0.2885554072096134,0.20398998664886514
214,55,0.1051068090787716,0.11503671562082796,0.09453337783711609,0.288861815754339,0.20428838451268327
215,55,0.10565887850467273,0.11458277703604829,0.09426435246995997,0.2891468624833115,0.20498798397863807
216,56,0.10512349799732956,0.11525033377837117,0.09429038718291063,0.29054472630173567,0.20532710280373814
217,55,0.10560881174899876,0.11508811748998664,0.09411348464619478,0.2904238985313756,0.20604272363150852
218,55,0.1056975967957273,0.1156421895861145,0.09482576769025369,0.2912603471295064,0.20734379172229603
219,55,0.10597463284379145,0.11583377837116142,0.09439986648865153,0.2917830440587453,0.2082209612817087
220,55,0.10635246995994634,0.11564285714285698,0.09481108144192263,0.29294325767690294,0.20913217623497915
221,55,0.10577703604806382,0.11475834445927909,0.0944886515353806,0.2932403204272362,0.21025767690253627
222,55,0.10577036048064097,0.11436515353805092,0.09481308411214957,0.2939833110814422,0.21194325767690234
223,56,0.10576969292389839,0.11409078771695605,0.09517022696929224,0.2941154873164217,0.21298531375166868
224,55,0.10600934579439242,0.1138518024032046,0.09547997329773017,0.29416154873164213,0.21343658210947894
225,55,0.10590987983978621,0.11421628838451303,0.09609612817089458,0.29541722296395245,0.2151802403204274
226,56,0.10603271028037375,0.11415220293724997,0.09620694259012008,0.2960400534045398,0.21617690253671556
227,56,0.10565754339118819,0.11441789052069465,0.09578771695594111,0.2963357810413885,0.21632309746328443
228,56,0.10541722296395196,0.11407877169559442,0.0960253671562079,0.296807076101469,0.21714352469959966
229,56,0.10564152202937263,0.11401869158878557,0.09665153538050733,0.2973798397863819,0.21808144192256337
230,55,0.10579238985313756,0.11385313751668916,0.09706141522029359,0.2976889185580777,0.21913751668891884
231,56,0.10561481975967979,0.11323364485981348,0.09691054739652859,0.29800467289719645,0.21956475300400516
232,55,0.1057690253671562,0.1126141522029377,0.09703337783711606,0.29827236315086786,0.2203097463284377
233,55,0.10581174899866493,0.11249132176235023,0.09675901201602137,0.2979452603471296,0.22103004005340446
234,55,0.10578504672897206,0.1124612817089456,0.09646728971962608,0.2975407209612818,0.22173297730307046
235,56,0.10581642189586116,0.1123851802403209,0.09628771695594124,0.2979526034712952,0.22247596795727637
236,55,0.10624632843791734,0.11226435246996036,0.09635647530040048,0.29792656875834417,0.22307676902536727
237,55,0.10617757009345821,0.11229305740988016,0.09631708945260348,0.29807877169559405,0.223846461949266
238,54,0.10640654205607483,0.11203471295060097,0.0962496662216287,0.29848264352469966,0.22458277703604804
239,55,0.10668558077436584,0.11204339118825124,0.0962603471295058,0.29890720961281725,0.2254072096128168
240,56,0.10686715620827769,0.11207142857142888,0.09636048064085437,0.2991829105473963,0.22551201602136176
241,55,0.10724365821094788,0.11176234979973304,0.09599265687583418,0.30011348464619475,0.22626168224299084
242,55,0.10743391188251025,0.11172429906542071,0.09628905206942574,0.29984779706275055,0.22645193591455268
243,56,0.1074172229639521,0.1116028037383179,0.09632777036048051,0.3003651535380512,0.22702736982643504
244,56,0.10843190921228317,0.11177303070761035,0.09658010680907855,0.3004853137516688,0.22732042723631501
245,55,0.1091281708945262,0.11180907877169582,0.09647730307076076,0.30097396528704884,0.22766622162883812
246,55,0.10968624833110838,0.11196528704939945,0.09596862483311064,0.3014359145527369,0.22858411214953286
247,56,0.10984712950600799,0.11182643524699613,0.09566889185580764,0.301400534045394,0.22839452603471286
248,56,0.11024899866488672,0.11178037383177593,0.09537116154873157,0.3021942590120156,0.22891121495327119
249,56,0.110776368491322,0.11196328437917231,0.09486381842456605,0.3025981308411212,0.22932042723631502
250,57,0.11100333778371174,0.11206875834445928,0.09464753004005345,0.3030927903871832,0.229732309746328
251,56,0.11214753004005361,0.11226635514018683,0.09454672897196252,0.3040874499332443,0.23123765020026696
252,56,0.11256742323097514,0.11206608811748973,0.09436648865153528,0.3042783711615489,0.23184712950600794
253,57,0.11206275033377862,0.1119999999999999,0.09419759679572759,0.3044859813084118,0.2323765020026704
254,56,0.11210547396528718,0.11178971962616803,0.09453404539385862,0.3046214953271031,0.23322630173564726
255,57,0.11235580774365823,0.11168357810413872,0.09454405874499326,0.30499332443257693,0.2337236315086787
256,57,0.11322429906542074,0.11144325767690268,0.09501535380507341,0.30584312416555437,0.2332503337783711
257,57,0.11364152202937278,0.11133377837116153,0.09504539385847789,0.3057356475300403,0.23423497997329767
258,57,0.1137650200267023,0.11126702269692901,0.09503538050734303,0.30655407209612834,0.2345807743658212
259,56,0.1138658210947932,0.11095527369826451,0.09492323097463269,0.30740787716955964,0.23486782376502016
260,58,0.11346261682242982,0.11076769025367143,0.09501068090787707,0.307686915887851,0.23486448598130902
261,56,0.11455340453938588,0.1105720961281708,0.09500467289719602,0.3080547396528708,0.23503604806408537
262,57,0.11584712950600803,0.11051468624833125,0.09499065420560732,0.30833644859813064,0.23612683578104185
263,56,0.11644726301735658,0.1105360480640856,0.09489586114819752,0.3095740987983976,0.2366582109479312
264,58,0.11686048064085455,0.11026234979973298,0.09491789052069406,0.30968357810413844,0.2364659546061421
265,58,0.1174392523364486,0.11032376502002668,0.09484245660881185,0.31076902536715606,0.23777236315086828
266,58,0.1174018691588785,0.11059279038718306,0.09493391188250992,0.31123564753004007,0.2381862483311087
267,58,0.11732443257676926,0.11075967957276361,0.09519759679572778,0.3123177570093458,0.23871762349799747
268,58,0.11758411214953286,0.11059679572763688,0.09538985313751662,0.31281241655540726,0.23965754339118875
269,58,0.11801468624833124,0.11022897196261697,0.09555006675567436,0.31374833110814404,0.23986782376502022
270,59,0.11800667556742338,0.11034646194926578,0.09569425901201602,0.3142456608811747,0.24026502002670214
271,58,0.11832109479305747,0.11061548731642201,0.09593391188250999,0.31534312416555355,0.2408337783711616
272,59,0.11867156208277704,0.11109145527369844,0.09621094793057414,0.3157002670226967,0.24149132176234955
273,58,0.1179312416555407,0.11144192256341792,0.09609879839786349,0.31621094793057436,0.24257276368491343
274,57,0.1172096128170891,0.11108878504672898,0.09575367156208274,0.31703738317757035,0.2436728971962619
275,58,0.11674032042723607,0.11085714285714272,0.09575967957276353,0.31702603471295043,0.24418424566088118
276,59,0.117099465954606,0.11098731642189602,0.09632977303070742,0.3177503337783707,0.24432910547396536
277,59,0.1164639519359143,0.11179305740987984,0.09675100133511319,0.3188684913217624,0.24527102803738313
278,58,0.11567423230974629,0.11208210947930572,0.0967563417890519,0.3200627503337777,0.24649399198931904
279,58,0.11556942590120148,0.11219158878504687,0.09738785046728972,0.3200987983978633,0.2474032042723632
280,58,0.11537383177570068,0.1123511348464618,0.09742723631508651,0.32102603471294944,0.24803070761014606
281,61,0.11585380507343104,0.11195527369826433,0.09686315086782374,0.32192323097463243,0.24924165554072109
282,60,0.11562483311081447,0.11170026702269681,0.09751134846461937,0.3233264352469955,0.25011415220293703
283,60,0.11534712950600795,0.11208477970627491,0.09791255006675555,0.3244886515353802,0.25094793057409814
284,59,0.11471695594125492,0.11199265687583461,0.09821829105473942,0.3259339118825099,0.2529913217623498
285,60,0.11565420560747673,0.11155674232309742,0.09793858477970632,0.3268558077436578,0.2536789052069426
