Generation,Ticks,Hunger,Violence,Laziness,Metabolism,Style
287,62,0.10292925000000018,0.10968200000000092,0.08317599999999924,0.3244007499999994,0.15824924999999984
288,62,0.10210350000000029,0.10974250000000049,0.08302174999999919,0.32600249999999925,0.1583862500000004
289,62,0.10171275000000016,0.10982800000000066,0.08290474999999903,0.3266780000000006,0.1585367499999999
290,63,0.10140025000000011,0.11007600000000073,0.08264174999999914,0.32775525000000033,0.1589445000000001
291,61,0.10120174999999981,0.10992600000000068,0.08251299999999916,0.32835950000000014,0.15895900000000016
292,63,0.10089674999999991,0.11006275000000083,0.08215899999999922,0.3291137500000002,0.15946524999999986
293,63,0.10090150000000007,0.11029575000000051,0.08222824999999893,0.3293115000000002,0.15999149999999981
294,63,0.10071999999999984,0.11030075000000061,0.08234874999999887,0.32988275000000067,0.16029549999999945
295,62,0.10070575000000022,0.11059200000000048,0.08193574999999917,0.3308190000000011,0.16072449999999994
296,62,0.1005677500000004,0.11076350000000028,0.08160449999999925,0.331267000000002,0.16085874999999966
297,62,0.10030125000000008,0.11081825000000056,0.0814382499999991,0.33242175000000196,0.1612774999999999
298,62,0.10025824999999991,0.1108982500000005,0.08145749999999888,0.3332842500000009,0.16156724999999994
299,63,0.1000455,0.11090775000000036,0.08135449999999901,0.33369875000000154,0.16218524999999986
300,63,0.09977050000000001,0.11092500000000041,0.08134124999999907,0.33436925000000234,0.16273374999999973
301,63,0.09952124999999967,0.11110575000000078,0.08120149999999904,0.33498875000000167,0.1625724999999997
302,63,0.09933674999999983,0.11107100000000066,0.08077949999999941,0.3353075000000012,0.16236600000000012
303,63,0.09935924999999962,0.11137750000000098,0.0808927499999991,0.3356147500000016,0.1624384999999999
304,63,0.09946549999999976,0.11151100000000064,0.08092424999999925,0.336058750000002,0.16275124999999963
305,63,0.09973699999999973,0.11147300000000085,0.08071649999999932,0.3364417500000011,0.16316924999999977
306,64,0.09964399999999973,0.11150350000000062,0.08070724999999919,0.3368542500000024,0.16365649999999954
307,64,0.09967949999999962,0.11146950000000094,0.08054999999999912,0.3371110000000016,0.16425274999999995
308,63,0.09988624999999998,0.1115500000000009,0.08039774999999917,0.3373210000000022,0.1641677499999997
309,63,0.10019749999999977,0.11160500000000052,0.08032324999999906,0.3371617500000025,0.16495849999999992
310,64,0.10020774999999982,0.11159100000000105,0.080268499999999,0.3374107500000015,0.16531274999999968
311,64,0.10018899999999994,0.11157100000000102,0.08010699999999903,0.3377397500000016,0.165339
312,65,0.10021624999999983,0.11174700000000072,0.08002474999999917,0.33826775000000225,0.1658599999999995
313,65,0.10023650000000012,0.11177325000000075,0.08008624999999958,0.3392650000000026,0.16661549999999983
314,65,0.10036074999999998,0.11170800000000097,0.0800072499999997,0.33949150000000167,0.1668324999999996
315,65,0.10033024999999994,0.11171575000000067,0.07984449999999967,0.34062275000000125,0.1675377499999999
316,65,0.10057149999999992,0.11200775000000074,0.07977224999999953,0.34090375000000217,0.16813474999999992
317,66,0.1005232499999999,0.11227650000000075,0.07989399999999965,0.34138500000000094,0.16829400000000017
318,66,0.10059749999999969,0.11236225000000026,0.07990699999999934,0.3421215000000007,0.1690469999999999
319,66,0.10067149999999997,0.11259500000000033,0.07960899999999986,0.3427927500000022,0.16981174999999982
320,66,0.10034049999999999,0.11251575000000057,0.0794657499999999,0.3429490000000018,0.1700502499999993
321,66,0.10014074999999993,0.11244150000000022,0.07935774999999978,0.3434572500000021,0.17056899999999975
322,66,0.10017674999999981,0.11279925000000006,0.07926074999999962,0.34456450000000116,0.17118349999999993
323,66,0.10033649999999991,0.11297950000000019,0.07943774999999971,0.3455910000000004,0.17159924999999993
324,66,0.1007562499999997,0.11299425000000005,0.07942224999999975,0.3464317500000003,0.17223074999999982
325,66,0.10050024999999987,0.11287475000000012,0.07954049999999975,0.3476450000000008,0.17300425000000005
326,66,0.10075199999999994,0.1132175000000005,0.07950049999999954,0.3489757499999994,0.17456325000000017
327,67,0.10070449999999971,0.11338700000000047,0.0795427499999997,0.34988499999999995,0.17479175
328,67,0.1009477499999997,0.11356600000000043,0.07964324999999989,0.35104250000000015,0.17540849999999977
329,67,0.10081399999999954,0.11320975000000018,0.07949174999999985,0.35181099999999976,0.17532950000000078
330,67,0.10071349999999982,0.11379775000000049,0.07957774999999966,0.35240224999999925,0.17564825000000028
331,67,0.10087549999999978,0.11394900000000023,0.07963224999999997,0.3532699999999997,0.17628324999999975
332,67,0.10065699999999957,0.11429175000000022,0.07961425000000004,0.3541715000000011,0.17683675000000015
333,67,0.10064149999999955,0.11428250000000063,0.07964174999999978,0.3544017500000001,0.17715725000000027
334,68,0.10065749999999973,0.11436625000000016,0.07970024999999971,0.35531799999999925,0.17773000000000042
335,68,0.10073100000000001,0.11402625000000033,0.07977399999999975,0.3556910000000006,0.17823850000000002
336,67,0.1004369999999997,0.11361150000000032,0.0794462499999998,0.35674500000000076,0.1788144999999993
337,68,0.10030374999999982,0.11351450000000031,0.0794154999999996,0.3581617500000002,0.17912925000000005
338,67,0.10024024999999956,0.11325750000000036,0.07919849999999944,0.35891525000000035,0.179583
339,67,0.10044574999999974,0.11298125000000044,0.0790672499999995,0.35939474999999926,0.1804642499999998
340,67,0.10036899999999964,0.11309100000000016,0.07922524999999969,0.36050274999999893,0.18104524999999955
341,68,0.1003259999999997,0.1131472500000004,0.07917624999999968,0.3612802499999997,0.18098949999999983
342,67,0.10030999999999964,0.11322599999999983,0.07917900000000004,0.36245400000000055,0.18163100000000004
343,67,0.10019474999999987,0.11322125000000001,0.07885574999999984,0.36303574999999866,0.18226949999999978
344,68,0.10006399999999983,0.11313625000000016,0.07878174999999947,0.3633197500000005,0.18271724999999975
345,67,0.10028774999999956,0.11255400000000003,0.0787612499999998,0.36452199999999996,0.18348924999999963
346,68,0.10052849999999994,0.11262900000000023,0.07873574999999976,0.36567749999999966,0.18397899999999956
347,69,0.10064874999999956,0.11211125000000036,0.07862499999999979,0.3660700000000006,0.18400074999999988
348,69,0.10054499999999973,0.11192250000000009,0.07852999999999971,0.3678142499999999,0.18494324999999914
349,69,0.10035624999999963,0.11142850000000001,0.07816274999999964,0.36892799999999937,0.18489274999999977
350,69,0.10043324999999956,0.11098674999999998,0.07815849999999977,0.37031225000000006,0.18569024999999936
351,70,0.10040749999999996,0.11021950000000029,0.07786174999999987,0.37155049999999984,0.18634099999999898
352,69,0.10097275000000062,0.10965600000000003,0.07759549999999979,0.3721224999999994,0.1871169999999992
353,69,0.10116550000000048,0.10936374999999987,0.07728774999999952,0.37352450000000015,0.1879117499999992
354,70,0.10123100000000036,0.10926975000000043,0.07714974999999982,0.37459149999999886,0.18846024999999947
355,70,0.10160650000000042,0.10911199999999997,0.07663899999999964,0.3759547499999999,0.18903449999999977
356,70,0.10162600000000031,0.10907049999999986,0.07644974999999961,0.3770214999999987,0.18958599999999917
357,70,0.10193700000000025,0.10893050000000018,0.07608424999999949,0.3789054999999983,0.1903437499999996
358,70,0.10224150000000055,0.10881800000000015,0.07636824999999943,0.3803902499999992,0.1910287499999994
359,71,0.10252775000000017,0.10899750000000022,0.0760812499999995,0.38140674999999935,0.19170675000000015
360,71,0.10293725000000015,0.10855875000000044,0.07576574999999945,0.3824342499999994,0.19222124999999973
361,71,0.10321425000000044,0.10811350000000049,0.0753319999999995,0.3836952499999983,0.19236799999999998
362,71,0.10378150000000039,0.10786300000000068,0.07485049999999939,0.385662999999999,0.19350575000000061
363,71,0.10410675000000025,0.10815275000000033,0.0745524999999995,0.38698374999999846,0.1941695000000002
364,72,0.10451250000000042,0.10814425000000044,0.07433974999999929,0.3877292500000002,0.19436125000000024
365,71,0.10480250000000045,0.10807400000000014,0.07409224999999953,0.3888604999999999,0.19482925000000095
366,71,0.10508925000000048,0.10816050000000012,0.07387874999999929,0.39029899999999873,0.19564525000000077
367,72,0.10549625000000061,0.10853325000000018,0.07323474999999946,0.39220299999999914,0.19695475000000112
368,71,0.10594525000000066,0.10861275000000058,0.0729392499999994,0.39339599999999814,0.19767050000000033
369,72,0.10619075000000051,0.10860675000000038,0.07268774999999963,0.394581999999999,0.19821775000000036
370,71,0.10630000000000048,0.10872250000000024,0.07252649999999952,0.3955777499999988,0.19852625000000051
371,72,0.1065670000000005,0.1086450000000004,0.07237549999999938,0.39649674999999823,0.19884550000000017
372,71,0.10650500000000035,0.10889075000000056,0.07227124999999969,0.396883999999999,0.19879399999999997
373,72,0.10660900000000058,0.10900225000000048,0.0722889999999997,0.3978832499999995,0.1990047500000006
374,73,0.10688725000000054,0.10908475000000042,0.07207849999999956,0.39922774999999944,0.19963425000000032
375,71,0.10705950000000043,0.10946375000000037,0.07186724999999959,0.40021849999999853,0.20037175000000024
376,71,0.1072437500000004,0.10955900000000032,0.07146174999999945,0.4009987499999992,0.20079499999999992
377,72,0.10734800000000026,0.10955200000000018,0.07129499999999972,0.40189174999999944,0.20110924999999993
378,72,0.10768900000000058,0.10958475000000044,0.07145474999999958,0.4022565000000004,0.20132675000000017
379,72,0.1078545000000004,0.10968325000000016,0.07139199999999958,0.40277350000000023,0.20154099999999994
380,72,0.10807575000000055,0.10981875000000028,0.07119074999999954,0.40334925000000044,0.2017570000000006
381,72,0.1082787500000005,0.10969950000000024,0.07087299999999971,0.40447000000000044,0.2024257500000008
382,72,0.10825049999999992,0.11008600000000036,0.07098324999999982,0.40483374999999977,0.20257475000000064
383,72,0.1082465000000005,0.11041600000000039,0.07085849999999969,0.4053867500000004,0.20303175000000076
384,73,0.10840600000000072,0.11052375000000048,0.0706752499999996,0.40601950000000053,0.20339450000000048
385,73,0.10842575000000068,0.11057875000000024,0.07076449999999981,0.40598199999999995,0.20359900000000114
386,73,0.1087647500000006,0.1106402500000006,0.07064174999999998,0.40687550000000006,0.2040920000000005
387,72,0.10898200000000041,0.11066000000000056,0.07070724999999976,0.40725925000000013,0.20425150000000017
388,73,0.10897375000000065,0.1106385000000005,0.07067349999999947,0.40741400000000055,0.20459250000000095
389,74,0.10913375000000092,0.1106125000000003,0.07067899999999959,0.40798350000000017,0.20511525000000058
390,74,0.10928925000000089,0.11072925000000036,0.07067674999999977,0.4085230000000015,0.2052355000000008
391,74,0.109127000000001,0.1108647500000005,0.07070699999999978,0.40859999999999924,0.20618600000000042
392,74,0.10896225000000088,0.11078625000000034,0.07081949999999977,0.40947425000000026,0.20690349999999955
393,74,0.10906250000000044,0.11067400000000066,0.07074824999999962,0.4096547499999992,0.20718125000000032
394,75,0.10914300000000114,0.11076450000000067,0.07059274999999963,0.41029500000000013,0.20827625000000013
395,74,0.10920475000000045,0.11080875000000028,0.07035674999999976,0.41102924999999985,0.20919449999999992
396,76,0.1093230000000007,0.11085975000000026,0.07024649999999978,0.4113615,0.20974900000000013
397,76,0.10914200000000047,0.11095300000000029,0.07044724999999956,0.41156650000000117,0.21041099999999976
398,75,0.10900225000000031,0.11104800000000013,0.07036199999999933,0.41212549999999937,0.21094125000000025
399,76,0.10867150000000064,0.11122274999999979,0.07012824999999957,0.41230250000000024,0.21167624999999926
400,76,0.10845100000000017,0.11095975000000005,0.07014624999999947,0.4128975000000005,0.21232099999999973
401,76,0.10839025000000047,0.11106050000000003,0.0700789999999995,0.41365399999999924,0.21305624999999992
402,77,0.10850275000000041,0.11079475000000051,0.0701804999999997,0.4138144999999998,0.21370525000000007
403,76,0.10826325000000019,0.11108074999999996,0.07022674999999946,0.41457024999999975,0.2142175000000001
404,77,0.10833325000000023,0.11098575000000031,0.07016599999999941,0.41512249999999945,0.21496824999999964
405,78,0.10847650000000009,0.11090025000000023,0.07015074999999933,0.41605500000000023,0.21565550000000014
406,77,0.10851425000000015,0.11133075000000021,0.0701952499999995,0.41630025000000015,0.21635925000000003
407,77,0.10880249999999975,0.11130625000000026,0.07019999999999967,0.4171132500000004,0.2168542499999997
408,77,0.10885575000000006,0.11108925000000054,0.07033124999999968,0.4175512500000006,0.21696325000000016
409,78,0.1089695000000001,0.11107625000000011,0.07030749999999955,0.41801250000000045,0.2175724999999997
410,77,0.10908575000000002,0.11120625000000038,0.07041324999999964,0.4187750000000012,0.2182247499999997
411,77,0.10890249999999982,0.11125550000000022,0.07051874999999946,0.41924975000000086,0.21894425000000037
412,78,0.10864900000000001,0.11123825000000015,0.07018199999999966,0.41980000000000206,0.21939649999999983
413,78,0.10856625000000021,0.1113540000000007,0.07024024999999949,0.4206690000000026,0.21994999999999965
414,77,0.10845424999999967,0.11146550000000036,0.07008999999999961,0.4207860000000024,0.22037200000000018
415,78,0.10834250000000006,0.11148950000000028,0.0701934999999996,0.42137900000000206,0.2213305000000004
416,78,0.10839725000000003,0.11152300000000027,0.07009499999999963,0.4221102500000015,0.22217100000000023
417,78,0.10841674999999963,0.11138800000000042,0.07000099999999959,0.422615500000001,0.22327425000000045
418,78,0.10872174999999965,0.11147950000000026,0.06985074999999946,0.42273125000000183,0.22284200000000043
419,77,0.10850574999999975,0.11158500000000016,0.0699057499999994,0.4228167500000015,0.22289499999999976
420,78,0.10832699999999977,0.11171825000000037,0.0697379999999994,0.4231947500000018,0.22353975000000034
421,77,0.1080122499999994,0.1119812500000002,0.0695619999999995,0.4231825000000009,0.2237277500000001
422,78,0.10790874999999933,0.11193450000000013,0.06943724999999962,0.4230849999999998,0.22315199999999985
423,78,0.10761749999999928,0.11218175000000018,0.0693894999999996,0.423497250000001,0.2235079999999999
424,78,0.10743674999999976,0.1121962500000003,0.06937399999999949,0.4243387500000012,0.22392175000000042
425,78,0.1071789999999996,0.11246325000000021,0.06936899999999953,0.4247017500000005,0.2247977500000001
426,79,0.10700849999999965,0.11240350000000035,0.0693217499999995,0.42505425000000074,0.2248560000000002
427,78,0.10684074999999955,0.1121317500000005,0.06931099999999966,0.4254115000000021,0.22523000000000032
428,77,0.10674924999999938,0.11233075000000024,0.06913649999999963,0.4259502500000014,0.2256855
429,78,0.10635374999999966,0.11227375000000017,0.06921799999999959,0.42648975000000056,0.22589599999999946
430,78,0.1063659999999997,0.11228625000000035,0.06914199999999951,0.4266494999999996,0.22622050000000002
431,78,0.1064819999999996,0.11252600000000022,0.06870149999999974,0.4271837499999999,0.22668175000000043
432,77,0.10602999999999965,0.11249575000000028,0.06849999999999953,0.42755024999999985,0.22698725000000006
433,78,0.10608699999999999,0.11238625000000008,0.06855799999999972,0.42798475000000097,0.22681925000000003
434,78,0.10625199999999979,0.11241599999999995,0.06876974999999974,0.4286242500000005,0.22681124999999988
435,78,0.10577599999999995,0.11252925000000046,0.06882149999999954,0.42883525000000133,0.2272015000000003
436,77,0.10584900000000018,0.11250350000000045,0.06864749999999961,0.42970325000000065,0.22794275000000025
437,79,0.10623150000000035,0.11252775000000045,0.06857424999999975,0.42990450000000097,0.22836700000000085
438,78,0.10664050000000024,0.11251475000000039,0.06856774999999979,0.4301455000000001,0.22793500000000036
439,78,0.10676375000000024,0.1125512500000003,0.06876474999999953,0.43070075,0.22831624999999992
440,78,0.10687000000000008,0.1126855000000003,0.06877699999999967,0.4307964999999998,0.22798100000000063
441,78,0.10689174999999992,0.11266200000000007,0.06888799999999964,0.431259500000001,0.22872950000000034
442,77,0.1070859999999996,0.11282474999999992,0.06914674999999962,0.43139375000000113,0.22764950000000056
443,79,0.10696425000000005,0.11269024999999996,0.06902899999999972,0.4310615000000009,0.22791825000000024
444,79,0.10708724999999955,0.11239574999999999,0.06937174999999968,0.431307000000001,0.22761975000000034
445,78,0.10690024999999935,0.11214475000000021,0.06952824999999956,0.4318679999999994,0.22768700000000022
446,79,0.10674324999999964,0.11209849999999989,0.06969674999999965,0.4325465000000009,0.22712075000000018
447,79,0.1063132499999996,0.11231500000000023,0.06954224999999965,0.4325279999999998,0.22636000000000017
448,78,0.10607699999999969,0.11217675000000005,0.06984549999999977,0.43288200000000093,0.2264502500000006
449,78,0.10586249999999929,0.11186149999999993,0.06986574999999969,0.43332750000000064,0.22712025000000055
450,79,0.10554549999999932,0.11209150000000037,0.06993874999999969,0.4336460000000012,0.2271115000000014
451,80,0.1054852499999994,0.1119982500000005,0.0702464999999996,0.43449350000000103,0.2279312499999999
452,80,0.10534274999999949,0.11198125000000039,0.07038774999999958,0.43478025000000026,0.2280794999999998
453,78,0.10525724999999958,0.11202225000000056,0.0703454999999995,0.435536750000001,0.22851449999999973
454,78,0.10512774999999916,0.1119307500000006,0.0707292499999998,0.43580300000000055,0.2290347499999999
455,79,0.10515124999999924,0.11194700000000062,0.07075524999999974,0.43634025000000076,0.22844225000000007
456,79,0.10538874999999948,0.11174475000000084,0.0709117499999997,0.43715450000000083,0.22880875000000075
457,80,0.10567274999999923,0.11154175000000051,0.0710134999999996,0.4382382500000001,0.2300445000000001
458,79,0.10512899999999911,0.11172275000000069,0.07104024999999961,0.4380617500000002,0.22982675000000097
459,79,0.10545324999999982,0.1115400000000007,0.0713034999999995,0.4389907499999998,0.23041849999999967
460,80,0.10512899999999996,0.11142150000000071,0.07178249999999953,0.4396292500000011,0.23041924999999994
461,80,0.10480250000000033,0.11144875000000083,0.07177099999999936,0.439768000000001,0.2309417499999997
462,79,0.10509725000000038,0.11131175000000067,0.0720034999999996,0.44005850000000096,0.23037549999999984
463,81,0.10518575000000038,0.11129325000000061,0.07215024999999936,0.44089000000000095,0.23068124999999923
464,80,0.10500575000000047,0.11110000000000068,0.07245024999999929,0.44134324999999974,0.23059299999999947
465,79,0.10504175000000043,0.11099350000000095,0.07274999999999954,0.44188875000000233,0.23106299999999916
466,79,0.10481825000000017,0.11091025000000082,0.07271999999999952,0.4423650000000007,0.23112299999999916
467,79,0.10477250000000037,0.11097650000000103,0.07278774999999939,0.4426687500000022,0.23072899999999977
468,79,0.10456225000000043,0.11080000000000108,0.07303574999999947,0.44332325000000206,0.23173699999999858
469,80,0.10419225000000053,0.11055725000000098,0.0731749999999996,0.44358100000000283,0.23194649999999895
470,80,0.10396825000000035,0.11035900000000101,0.07346324999999948,0.444564000000003,0.23233049999999836
471,80,0.10379400000000022,0.11021225000000105,0.07377974999999957,0.44491975000000294,0.2327319999999987
472,80,0.10353850000000019,0.11023000000000086,0.07398524999999938,0.44529600000000297,0.23359274999999805
473,81,0.10350550000000049,0.11023450000000078,0.07383399999999962,0.44534750000000317,0.23383399999999838
474,79,0.10344675000000031,0.11008575000000087,0.07401824999999958,0.44569925000000327,0.23375524999999844
475,80,0.10342575000000016,0.11003925000000099,0.0742754999999995,0.4462380000000049,0.23429624999999818
476,80,0.10293300000000037,0.11005775000000097,0.07419724999999952,0.44661125000000335,0.23436874999999874
477,79,0.10320525000000022,0.11007050000000088,0.07435649999999963,0.44707875000000363,0.23548624999999795
478,80,0.10313949999999997,0.10989750000000101,0.07432449999999968,0.44786075000000414,0.23639474999999788
479,80,0.10333950000000007,0.10972250000000082,0.07466624999999932,0.4481455000000044,0.236571749999998
480,79,0.1033717500000006,0.10937900000000096,0.07492599999999947,0.4488462500000031,0.23663224999999835
481,80,0.10325349999999991,0.10926200000000108,0.07544099999999956,0.44946900000000284,0.23786649999999868
482,80,0.10326950000000008,0.10918925000000115,0.07549724999999942,0.44995475000000346,0.23779574999999853
483,79,0.10339974999999998,0.10896625000000146,0.07560424999999954,0.4507730000000036,0.23842574999999885
484,80,0.10346774999999987,0.1089407500000013,0.07626149999999987,0.4513677500000043,0.23866399999999774
485,80,0.10375849999999978,0.10898325000000125,0.07606524999999978,0.45132575000000524,0.23886074999999796
486,80,0.10388599999999969,0.1087725000000013,0.07610999999999954,0.4519102500000049,0.23933224999999786
487,80,0.10375275,0.10877900000000137,0.07613349999999977,0.45208500000000473,0.23961899999999758
488,80,0.10357574999999958,0.10883775000000143,0.07652824999999966,0.45317525000000464,0.24094674999999735
489,80,0.10378399999999978,0.10882925000000114,0.07650474999999961,0.45294525000000435,0.24135449999999795
490,81,0.10410150000000003,0.10871850000000138,0.0763859999999995,0.45293650000000574,0.24178749999999935
491,79,0.10420350000000035,0.10858400000000128,0.07655974999999991,0.45381475000000393,0.24227974999999918
492,80,0.1041365000000001,0.10855650000000103,0.07653524999999982,0.45421950000000366,0.24311300000000013
493,80,0.10406324999999994,0.10838275000000092,0.07641125000000012,0.454794750000005,0.24418574999999948
494,80,0.10384525000000042,0.10824975000000084,0.07637024999999995,0.45524950000000475,0.2445462499999998
495,80,0.1040567500000006,0.10808675000000093,0.07617375000000007,0.45538850000000636,0.24477249999999964
496,81,0.10399150000000017,0.10769050000000102,0.07635250000000006,0.4555832500000057,0.24595749999999986
497,80,0.10450175000000045,0.10772375000000149,0.07587125000000006,0.4560122500000061,0.2467874999999998
498,81,0.10468750000000025,0.10761100000000146,0.07574600000000019,0.45660850000000563,0.2480014999999995
499,81,0.10503525000000037,0.10753750000000127,0.07557650000000005,0.456774250000005,0.24815475000000053
500,81,0.10532875000000015,0.1074435000000014,0.0756197500000001,0.4566235000000066,0.24811775000000041
501,81,0.10524175000000018,0.10748875000000133,0.07570774999999991,0.45687100000000563,0.24852075000000035
502,81,0.10567949999999998,0.1073357500000014,0.07565174999999989,0.45645975000000544,0.24890625000000027
503,81,0.10568750000000036,0.10722575000000159,0.0753704999999999,0.4562557500000057,0.24915499999999977
504,81,0.10585200000000043,0.10702350000000169,0.07541374999999981,0.45703650000000673,0.2501930000000001
505,81,0.10598075000000028,0.1069202500000018,0.07524949999999972,0.45692750000000537,0.2500140000000008
506,82,0.10632575000000023,0.10690725000000183,0.07501775000000005,0.45723825000000634,0.2504332500000002
507,81,0.10631875000000032,0.10700125000000188,0.07480224999999972,0.45783350000000705,0.2510545000000002
508,81,0.10605975000000012,0.106919750000002,0.07439275000000012,0.4583960000000069,0.2520860000000003
509,80,0.1060637500000002,0.10691800000000183,0.0745015000000003,0.45857200000000714,0.2520820000000004
510,81,0.10629425000000017,0.10694675000000216,0.07398675,0.45874275000000764,0.2527830000000004
511,81,0.10642275000000039,0.10696875000000194,0.07410124999999997,0.45890925000000626,0.2530917500000006
512,82,0.10667150000000052,0.10662250000000109,0.07433249999999986,0.45942950000000543,0.25468650000000054
513,81,0.10608075000000036,0.10663175000000122,0.07431624999999985,0.45989600000000463,0.2550582500000002
514,80,0.10621700000000028,0.10658675000000126,0.07464300000000017,0.4604082500000064,0.25556199999999973
515,81,0.10637225000000032,0.10661450000000143,0.07450899999999995,0.46055500000000704,0.25590599999999974
516,81,0.10618175000000046,0.10650750000000164,0.07447624999999998,0.46061700000000716,0.2561445000000001
517,80,0.10629900000000052,0.10641025000000172,0.0741714999999998,0.46101475000000647,0.2561884999999996
518,81,0.10659775000000023,0.10632425000000151,0.0742754999999997,0.46127575000000604,0.25685099999999966
519,81,0.10648625000000046,0.10605675000000155,0.07417524999999978,0.46154400000000584,0.2574084999999998
520,81,0.10632275000000022,0.10621400000000147,0.07386524999999976,0.4619470000000051,0.25816149999999954
521,81,0.10626300000000043,0.10626000000000146,0.07340349999999994,0.46227825000000544,0.2588969999999995
522,81,0.10622000000000027,0.1062117500000015,0.07329999999999974,0.46290325000000354,0.25956274999999895
523,81,0.10619774999999998,0.10620575000000139,0.0731917499999997,0.4627610000000032,0.25918849999999904
524,81,0.10615300000000034,0.10603050000000129,0.0728837499999999,0.4629435000000029,0.2598442499999994
525,81,0.10592025000000012,0.10600325000000094,0.07254874999999951,0.4630425000000034,0.2596542499999989
526,81,0.10624499999999991,0.1059355000000007,0.07245849999999948,0.4635395000000031,0.2599314999999994
527,81,0.10628075000000015,0.10601275000000093,0.07252699999999974,0.46347225000000425,0.2600739999999996
528,81,0.10642325000000019,0.1059647500000005,0.0723167499999997,0.46363375000000245,0.26055574999999864
529,82,0.10650624999999993,0.10594925000000087,0.07236199999999948,0.4636555000000026,0.26070824999999964
530,81,0.1065064999999999,0.10582975000000068,0.07209374999999972,0.463896500000002,0.2604192499999996
531,82,0.10656575000000025,0.10622050000000073,0.07180474999999964,0.46364025000000225,0.2604289999999999
532,82,0.10641074999999998,0.10641325000000039,0.07175024999999967,0.46389950000000085,0.26056649999999926
533,82,0.10649650000000022,0.10643974999999993,0.07156249999999974,0.4640154999999987,0.2609387499999987
534,81,0.10633075000000022,0.10673800000000022,0.07111724999999967,0.46423824999999974,0.2605857499999987
535,82,0.10631950000000004,0.10695499999999986,0.07093174999999961,0.4644474999999996,0.2609577499999994
536,82,0.1063327500000001,0.10657724999999982,0.07069324999999958,0.4650367499999998,0.2616992499999995
537,81,0.10589450000000043,0.1067332499999999,0.07021474999999985,0.4654574999999989,0.261579999999999
538,82,0.10605350000000018,0.10664449999999998,0.07032349999999986,0.46533224999999684,0.260968499999999
539,82,0.10599775000000008,0.1065824999999999,0.0706037499999996,0.46526274999999656,0.26044424999999827
540,83,0.10588050000000011,0.10657924999999965,0.07029949999999997,0.46553999999999496,0.26140649999999843
541,82,0.10602249999999977,0.10700699999999934,0.07008649999999987,0.466032749999996,0.26152349999999847
542,82,0.10589274999999986,0.10716999999999988,0.06972824999999988,0.46676024999999705,0.26202674999999914
543,83,0.1062395000000004,0.10750024999999978,0.06983074999999973,0.46752474999999727,0.2628567499999997
544,83,0.10628925000000021,0.1076279999999999,0.06973849999999988,0.4680769999999971,0.2631424999999994
545,82,0.10630350000000008,0.10739675000000011,0.06956499999999977,0.4687497499999968,0.26371149999999965
546,84,0.10648724999999996,0.10747100000000014,0.06968874999999965,0.4693992499999983,0.2641877499999992
547,83,0.10609199999999985,0.1075892500000001,0.06984599999999994,0.4692272499999988,0.26421074999999955
548,83,0.10620500000000004,0.10722125,0.0696929999999999,0.46973649999999884,0.26478599999999974
549,83,0.10606774999999984,0.10692824999999985,0.06952624999999983,0.4703617499999984,0.2655009999999995
550,83,0.10602399999999998,0.1070049999999998,0.06946174999999978,0.47160924999999876,0.26687275
551,84,0.10596625,0.10679274999999985,0.06941499999999978,0.4726990000000001,0.2681429999999999
552,85,0.10616800000000014,0.10675599999999964,0.06961374999999967,0.47276749999999884,0.2682457500000003
553,84,0.10608550000000004,0.1067124999999998,0.06973474999999967,0.47386525,0.26925724999999934
554,84,0.10612849999999988,0.10646624999999971,0.0698169999999998,0.4746737499999998,0.2697119999999994
555,84,0.10626799999999986,0.10594774999999977,0.06966774999999972,0.4756507499999991,0.27067699999999956
556,84,0.10658475000000021,0.10589674999999965,0.06966249999999985,0.4768589999999985,0.27141074999999987
557,85,0.10692125000000034,0.10589175000000016,0.06969974999999975,0.4787049999999993,0.2726247500000005
558,84,0.10714225000000044,0.10571924999999986,0.06968399999999982,0.47951200000000044,0.2733222500000004
559,85,0.10732325000000072,0.10565600000000015,0.06979524999999984,0.4804857499999997,0.2738782500000001
560,84,0.10729200000000069,0.10559249999999974,0.06968874999999984,0.48214725000000097,0.27439375000000116
561,85,0.1073632500000013,0.10526199999999979,0.06981399999999988,0.48344824999999975,0.2750947500000014
562,85,0.10731025000000095,0.10505925,0.06986850000000003,0.4841367500000009,0.2750317500000019
563,85,0.10712275000000074,0.10497700000000001,0.06978424999999992,0.48452524999999974,0.2751910000000021
564,85,0.10699050000000085,0.10497225000000002,0.06973775000000013,0.48536075,0.27597000000000227
565,86,0.1073360000000006,0.10493100000000027,0.06972599999999993,0.4867360000000003,0.2771337500000014
566,85,0.10762825000000106,0.10466475000000001,0.06954800000000025,0.4883984999999996,0.2786767500000018
567,86,0.10782475000000076,0.10464425000000019,0.06978050000000012,0.48907574999999975,0.27910650000000137
568,87,0.10793775000000123,0.10425625000000005,0.06968425000000036,0.49060499999999885,0.27969300000000125
569,85,0.10815725000000126,0.10436775000000034,0.06965200000000009,0.49119749999999884,0.28056650000000094
570,85,0.10831450000000131,0.10410124999999996,0.06962700000000024,0.49305849999999796,0.2820545000000017
571,86,0.10833500000000121,0.10419849999999993,0.06957700000000021,0.49381449999999716,0.28328900000000207
572,85,0.1083400000000013,0.10410250000000004,0.0695705000000003,0.49407199999999907,0.28395425000000374
