Generation,Ticks,Hunger,Violence,Laziness,Metabolism,Style
72,34,0.12203500000000003,0.09385499999999998,0.08270500000000004,0.11863000000000008,0.11083500000000003
73,69,0.12251000000000004,0.09332000000000001,0.08179,0.11902500000000005,0.11101000000000003
74,39,0.12225000000000003,0.09372000000000001,0.081515,0.11817500000000013,0.1129000000000001
75,37,0.122785,0.09316999999999995,0.08105000000000001,0.1177150000000001,0.11287000000000003
76,37,0.12263999999999996,0.09259999999999997,0.080625,0.11793500000000014,0.11194000000000004
77,31,0.12240999999999998,0.09267000000000002,0.08061499999999996,0.11733000000000013,0.11229500000000003
78,37,0.12278500000000003,0.09293499999999998,0.08034499999999994,0.11827000000000014,0.1115500000000001
79,34,0.12286499999999995,0.09304499999999999,0.08041499999999999,0.11809500000000012,0.11166499999999999
80,34,0.1225899999999999,0.09242999999999998,0.08116999999999998,0.11805000000000014,0.11210999999999999
81,34,0.12272499999999993,0.09226999999999995,0.08145500000000001,0.11845000000000012,0.11186999999999997
82,31,0.1230600000000001,0.09118499999999997,0.08162500000000002,0.11917500000000011,0.11208999999999998
83,48,0.12335500000000006,0.09064499999999995,0.08179000000000002,0.11931500000000005,0.11220499999999997
84,35,0.12471500000000012,0.09199999999999997,0.08163500000000001,0.1196900000000001,0.11057999999999996
85,44,0.12475000000000003,0.09229999999999997,0.08184500000000001,0.11938000000000011,0.11065500000000003
86,68,0.12519500000000003,0.09288499999999994,0.08141500000000004,0.11879500000000004,0.11093
87,30,0.12475000000000008,0.09265499999999996,0.08222500000000003,0.11811500000000001,0.11094000000000001
88,41,0.12449500000000002,0.09238999999999997,0.08192000000000003,0.11874499999999996,0.11022999999999998
89,40,0.12486000000000005,0.09343500000000002,0.08128500000000002,0.11863,0.11041499999999996
90,59,0.12442500000000009,0.09367499999999998,0.08128500000000002,0.11844500000000005,0.11042500000000009
91,36,0.12433000000000004,0.09324,0.080965,0.11824000000000004,0.11015500000000006
92,31,0.12454000000000011,0.09411499999999996,0.08022,0.11864500000000008,0.10933500000000013
93,31,0.12450000000000011,0.09380999999999995,0.08059000000000005,0.11828500000000002,0.10965000000000007
94,36,0.12475500000000019,0.09484,0.08042500000000005,0.11979499999999998,0.1086500000000001
95,31,0.12543000000000007,0.09479999999999997,0.08136000000000003,0.12074499999999995,0.10804000000000002
96,35,0.12571500000000005,0.09480499999999994,0.08139500000000005,0.12081499999999996,0.10793500000000007
97,41,0.125765,0.09410999999999997,0.08135000000000008,0.12185999999999994,0.10745500000000002
98,39,0.126005,0.09356500000000001,0.08135000000000009,0.12225000000000007,0.10759000000000003
99,37,0.12581499999999998,0.09390500000000002,0.0809450000000001,0.12289500000000003,0.10738500000000004
100,33,0.125355,0.09373499999999998,0.08091000000000007,0.12202000000000007,0.10829999999999997
101,35,0.12610499999999994,0.09405999999999994,0.08024500000000007,0.123715,0.10732500000000006
102,50,0.126035,0.09344499999999999,0.08044000000000005,0.12386000000000001,0.10757999999999995
103,34,0.12583000000000005,0.09228499999999999,0.08082500000000004,0.12280999999999999,0.10711999999999994
104,38,0.12583000000000003,0.09352499999999991,0.08024500000000004,0.12478500000000003,0.10636500000000002
105,34,0.12605999999999998,0.09432499999999992,0.07975000000000002,0.12671000000000007,0.10560499999999996
106,48,0.12593500000000002,0.09452999999999992,0.07870500000000008,0.12666000000000005,0.10567999999999995
107,55,0.12556000000000003,0.0939399999999999,0.07860999999999999,0.12713499999999997,0.10533000000000003
108,34,0.12477499999999997,0.09429,0.07827000000000008,0.12752499999999994,0.10503499999999993
109,40,0.12453499999999997,0.09519999999999997,0.07803000000000003,0.12596500000000008,0.1053
110,36,0.124935,0.09469,0.07783000000000001,0.12605,0.10512000000000012
111,42,0.12472499999999996,0.09586999999999998,0.07708000000000005,0.12584,0.10571500000000005
112,35,0.12581500000000004,0.09417499999999998,0.07804500000000003,0.1266200000000001,0.10652000000000006
113,39,0.12564499999999992,0.09338500000000004,0.07803500000000001,0.12765,0.10680499999999998
114,33,0.12555999999999998,0.09294500000000001,0.07819999999999999,0.12776499999999993,0.10711500000000004
115,36,0.12520000000000003,0.09276,0.07798,0.12651,0.10717500000000005
116,61,0.12531500000000012,0.09286000000000001,0.07659000000000003,0.12642,0.10587000000000009
117,35,0.12590500000000004,0.09258,0.076685,0.12785000000000005,0.10492500000000007
118,47,0.12509499999999996,0.092445,0.07507500000000002,0.12847999999999993,0.10551500000000003
119,56,0.12474500000000002,0.09348999999999995,0.07358000000000002,0.12811500000000006,0.10554000000000002
120,57,0.12595000000000003,0.09303999999999997,0.07349999999999998,0.12786499999999998,0.10586500000000004
121,43,0.12681500000000004,0.09313000000000006,0.07350999999999995,0.12769000000000003,0.10571499999999999
122,34,0.12659999999999996,0.09333999999999999,0.07264999999999996,0.12893000000000002,0.10458500000000004
123,50,0.12778499999999998,0.09352499999999996,0.07275999999999998,0.12962999999999994,0.10423499999999997
124,69,0.12807000000000002,0.09395499999999997,0.07259999999999998,0.12898000000000004,0.10426500000000001
125,53,0.1277050000000001,0.09342500000000004,0.07350000000000001,0.12631499999999998,0.10529500000000008
126,60,0.12745500000000004,0.09463499999999998,0.07288000000000001,0.12682999999999997,0.10559999999999997
127,38,0.12812000000000004,0.09546000000000002,0.07334999999999997,0.12773000000000004,0.10618000000000005
128,38,0.12752,0.09431000000000005,0.07378999999999997,0.12702000000000005,0.10587000000000003
129,39,0.12800999999999996,0.09452500000000005,0.07238499999999998,0.128915,0.10694499999999993
130,37,0.12761999999999998,0.09496000000000006,0.07097999999999999,0.12900999999999996,0.10617499999999996
131,40,0.12921,0.09451500000000004,0.069465,0.12932000000000005,0.10639000000000004
132,37,0.12904500000000005,0.09444500000000006,0.07024999999999998,0.13021499999999994,0.10658499999999999
133,33,0.12921500000000005,0.09488999999999999,0.07016000000000001,0.12995500000000004,0.10665000000000006
134,42,0.12935499999999997,0.09533,0.0708,0.13155500000000006,0.10759499999999994
135,74,0.12884999999999994,0.09534500000000001,0.07115499999999998,0.13031500000000004,0.10791499999999997
136,72,0.12928500000000004,0.09542999999999992,0.07192000000000007,0.13014,0.108085
137,44,0.13024000000000002,0.094475,0.07254000000000004,0.13032500000000002,0.10854000000000001
138,53,0.13025,0.09547999999999998,0.07102499999999999,0.129815,0.10876
139,53,0.13058000000000003,0.09697000000000006,0.06903999999999998,0.13010500000000003,0.10773000000000002
140,60,0.13088500000000006,0.09676500000000005,0.06855000000000001,0.12979500000000005,0.10725
141,64,0.1306950000000001,0.096495,0.06889499999999997,0.12964500000000004,0.10643500000000004
142,56,0.13032499999999994,0.09685500000000005,0.067875,0.1292899999999999,0.10675499999999999
143,76,0.12982499999999994,0.09843499999999997,0.06616000000000004,0.12885,0.10796
144,36,0.13004499999999994,0.09922500000000001,0.06460999999999997,0.12929000000000002,0.10866000000000006
145,67,0.1301,0.099155,0.06479499999999995,0.12966999999999995,0.10836500000000003
146,64,0.12958499999999998,0.09885499999999996,0.06416999999999999,0.1288650000000001,0.10812499999999999
147,34,0.1309000000000001,0.09970999999999998,0.06407000000000003,0.12793499999999988,0.10832499999999998
148,64,0.13172499999999998,0.09977499999999999,0.063525,0.12747999999999998,0.10766999999999996
149,37,0.13083000000000006,0.10010000000000006,0.06336999999999998,0.1271249999999999,0.10753499999999999
150,42,0.13098000000000007,0.10011000000000006,0.06243999999999999,0.12758,0.10748999999999992
151,47,0.13115500000000005,0.10043000000000003,0.062194999999999966,0.1274299999999999,0.10763499999999994
152,49,0.13118500000000002,0.10057999999999997,0.06150999999999998,0.12713499999999991,0.10784499999999995
153,47,0.13241500000000006,0.101135,0.06191999999999998,0.12717499999999993,0.10736499999999996
154,57,0.13262500000000002,0.10124999999999998,0.061464999999999985,0.12748499999999996,0.10708499999999996
155,64,0.13282499999999994,0.10125500000000004,0.06116999999999998,0.1259049999999999,0.10759999999999993
156,63,0.133145,0.10205000000000002,0.061775,0.12710499999999997,0.10799499999999997
157,75,0.13336499999999998,0.101805,0.06219499999999997,0.12669999999999992,0.10841999999999992
158,54,0.13305999999999996,0.10228000000000005,0.06139500000000003,0.12634999999999988,0.10859499999999996
159,51,0.13328500000000001,0.10216500000000005,0.06113500000000001,0.12515999999999997,0.10859999999999995
160,65,0.13265000000000002,0.10194500000000001,0.06119500000000001,0.12529499999999985,0.10884999999999993
161,46,0.13246499999999992,0.10153000000000001,0.06146000000000003,0.12577999999999992,0.10913999999999993
162,52,0.13219999999999996,0.10159999999999997,0.061475,0.12593999999999997,0.10893500000000003
163,70,0.1318899999999999,0.10141000000000001,0.061635000000000016,0.1255,0.10913999999999995
164,41,0.13096999999999995,0.10141499999999999,0.061635,0.12565499999999993,0.108975
165,56,0.130765,0.10171000000000001,0.06062500000000003,0.12520500000000012,0.10911999999999994
166,74,0.132385,0.10215500000000008,0.060729999999999985,0.12371000000000011,0.10968499999999994
167,53,0.13391999999999998,0.10213000000000008,0.06025999999999999,0.12393500000000009,0.11010499999999997
168,52,0.1337800000000001,0.10223500000000005,0.06043000000000001,0.12443499999999996,0.11022499999999998
169,51,0.1352400000000001,0.102315,0.06043000000000001,0.12460500000000005,0.10999500000000001
170,71,0.135055,0.10254000000000009,0.061264999999999945,0.12471000000000002,0.11055500000000001
171,53,0.135325,0.10212500000000004,0.061519999999999984,0.1246100000000001,0.11087999999999995
172,56,0.13575999999999996,0.10229,0.06169499999999996,0.12567000000000003,0.11112499999999992
173,48,0.13561499999999996,0.102325,0.06181500000000001,0.12632000000000004,0.11148
174,76,0.13598499999999994,0.102045,0.062240000000000004,0.1272550000000001,0.11243499999999995
175,43,0.13588999999999996,0.10178000000000001,0.06205,0.12705000000000005,0.11264000000000003
176,55,0.13615,0.10221999999999998,0.06152000000000005,0.12655500000000008,0.11216499999999993
177,63,0.13558999999999996,0.10190500000000002,0.06166500000000005,0.127845,0.11269000000000001
178,56,0.13553999999999994,0.10252,0.061385000000000044,0.1278600000000001,0.11263500000000004
179,63,0.1356099999999999,0.10235999999999999,0.06183500000000002,0.12918000000000004,0.11323500000000002
180,45,0.13607999999999998,0.10272500000000004,0.061855000000000014,0.12958,0.11406500000000003
181,44,0.13637,0.10252499999999999,0.06133999999999999,0.12853499999999995,0.11357500000000004
182,45,0.13541999999999998,0.10208500000000001,0.06187499999999996,0.12930000000000003,0.11514499999999994
183,57,0.13491,0.10153499999999999,0.06219500000000002,0.129745,0.11475000000000002
184,43,0.13437,0.10180500000000002,0.061895,0.129725,0.11491000000000001
185,62,0.13393000000000005,0.10128500000000003,0.06222,0.13026500000000002,0.11418499999999998
186,70,0.13391,0.10075000000000006,0.06182500000000001,0.13208500000000006,0.11538499999999999
187,59,0.13424500000000003,0.10095000000000005,0.061795000000000024,0.13213999999999998,0.1143599999999999
188,55,0.13418500000000014,0.10074999999999992,0.06130999999999998,0.1319,0.11461499999999997
189,66,0.13258500000000006,0.10065499999999998,0.061700000000000005,0.13196000000000005,0.11353499999999998
190,41,0.13247999999999993,0.10052499999999999,0.06154000000000002,0.13161,0.11269999999999998
191,76,0.13357999999999992,0.10101,0.06203,0.13267500000000004,0.11465
192,61,0.13371499999999997,0.10141000000000001,0.06192000000000008,0.13363500000000011,0.11592999999999998
193,57,0.13386000000000003,0.10126000000000002,0.062370000000000016,0.13392500000000016,0.11685999999999992
194,86,0.13305000000000008,0.10094000000000009,0.06211000000000005,0.13361000000000012,0.11675499999999994
195,36,0.13348500000000002,0.10058,0.062140000000000056,0.13417000000000012,0.11692
196,59,0.13370999999999994,0.10034000000000001,0.06243000000000004,0.13506500000000007,0.11774499999999997
197,74,0.13438999999999987,0.10044000000000007,0.062425000000000015,0.13472500000000012,0.11777999999999995
198,75,0.13441,0.10032500000000004,0.06285000000000002,0.13457000000000013,0.117835
199,48,0.13393,0.10054000000000003,0.06274500000000006,0.13476000000000019,0.11765499999999995
200,47,0.13457,0.10072500000000006,0.06306000000000002,0.13564500000000013,0.11807499999999997
201,82,0.13507000000000002,0.10122999999999997,0.06333000000000001,0.13561500000000012,0.11877499999999994
202,47,0.13405999999999998,0.10105499999999995,0.06343000000000001,0.13571500000000014,0.11790499999999997
203,75,0.1344550000000001,0.1010300000000001,0.06350999999999998,0.1366400000000001,0.11841500000000002
204,81,0.13484999999999994,0.10104,0.06346,0.13691500000000006,0.11817000000000003
205,49,0.13456000000000004,0.10153500000000001,0.06402000000000005,0.13730000000000023,0.118555
206,46,0.13445499999999996,0.10173500000000005,0.06389500000000004,0.13739500000000013,0.11849499999999998
207,39,0.13462,0.10183000000000003,0.06346,0.13765000000000016,0.11876999999999997
208,56,0.13464000000000007,0.10225999999999998,0.06356500000000004,0.13731500000000013,0.11893999999999999
209,63,0.134655,0.10278499999999997,0.06349500000000002,0.1375500000000001,0.118285
210,61,0.13456500000000013,0.10185999999999992,0.06335000000000006,0.13696500000000017,0.11948999999999992
211,44,0.1346200000000001,0.10184000000000003,0.06339000000000004,0.13728500000000016,0.1193799999999999
212,39,0.13441500000000015,0.10153999999999998,0.06340500000000007,0.1372300000000002,0.1198249999999999
213,69,0.13450499999999999,0.10139,0.06362500000000001,0.1371600000000002,0.11995499999999991
214,39,0.13465500000000005,0.10144999999999998,0.06345500000000004,0.13713500000000026,0.12019499999999994
215,48,0.13484999999999994,0.10132499999999993,0.06361000000000008,0.13699000000000028,0.11981499999999994
216,57,0.13460500000000006,0.10084499999999993,0.06349500000000007,0.1370600000000003,0.12023000000000002
217,61,0.13486000000000004,0.10089499999999994,0.06356000000000003,0.1373300000000003,0.12078999999999991
218,54,0.13517499999999996,0.10097499999999997,0.06350500000000008,0.13753000000000026,0.12048999999999993
219,69,0.13534999999999997,0.10133999999999992,0.06351499999999999,0.13760500000000028,0.12044499999999995
220,71,0.1350400000000001,0.10105999999999998,0.06394000000000002,0.13781000000000024,0.120705
221,46,0.13463500000000012,0.10075999999999997,0.06369000000000004,0.1379450000000003,0.1210949999999999
222,57,0.13468500000000008,0.10084499999999995,0.06357000000000002,0.13807000000000025,0.12096499999999993
223,38,0.13476000000000007,0.10077999999999995,0.06340000000000004,0.13774000000000025,0.12088999999999998
224,60,0.1350550000000001,0.10117999999999995,0.06343000000000003,0.13762000000000024,0.12081999999999994
225,36,0.13474000000000014,0.1015999999999999,0.06338000000000005,0.13811500000000027,0.12058499999999998
226,87,0.1350450000000001,0.10127499999999999,0.06339500000000002,0.13820500000000022,0.12068999999999998
227,37,0.13573000000000007,0.100865,0.06341500000000004,0.13810000000000022,0.12087999999999992
228,58,0.1353550000000001,0.10044499999999995,0.06385500000000004,0.13710500000000028,0.12106999999999983
229,41,0.13573000000000005,0.10031499999999997,0.06378500000000005,0.13713000000000028,0.12119999999999989
230,60,0.1358100000000001,0.10024499999999997,0.06404000000000004,0.1371300000000003,0.12126999999999988
231,40,0.13587500000000008,0.10027,0.06392500000000008,0.13724000000000033,0.1212849999999999
232,85,0.1363750000000001,0.10030999999999997,0.06383500000000003,0.13733000000000029,0.12106999999999989
233,83,0.13628500000000013,0.10033500000000002,0.06382500000000005,0.1373750000000003,0.12098499999999976
234,82,0.13675500000000013,0.10029499999999997,0.06372000000000001,0.13728000000000024,0.12108999999999989
235,62,0.1367200000000001,0.10005499999999999,0.06352000000000002,0.13693000000000027,0.12125999999999987
236,78,0.13691500000000015,0.10000499999999998,0.06325500000000005,0.13729000000000025,0.12089499999999992
237,67,0.13678500000000024,0.09992999999999999,0.06354500000000002,0.1376850000000003,0.1209749999999998
238,68,0.13780500000000015,0.10014499999999994,0.06358000000000005,0.13751000000000024,0.12100499999999974
239,50,0.13803500000000019,0.10037999999999993,0.06346500000000006,0.13752000000000028,0.12100499999999975
240,47,0.13799500000000012,0.10082999999999988,0.06321000000000006,0.13776000000000022,0.12107499999999989
241,65,0.13827,0.10113999999999997,0.06303000000000003,0.13833500000000018,0.12099499999999991
242,49,0.13861499999999996,0.10085999999999995,0.06328500000000006,0.1380650000000002,0.12110999999999994
243,81,0.13899,0.10083999999999994,0.06318500000000003,0.13788000000000017,0.12129999999999999
244,54,0.13902000000000003,0.10054499999999994,0.06306500000000008,0.13781500000000013,0.12117999999999997
245,44,0.1384700000000001,0.10041499999999992,0.06319000000000004,0.13758500000000023,0.12126499999999994
246,67,0.13788000000000009,0.10036999999999996,0.06276000000000002,0.13818000000000016,0.12117999999999993
247,49,0.1375650000000001,0.10004999999999989,0.06267500000000005,0.13803500000000013,0.12121999999999986
248,57,0.13792000000000007,0.10000999999999992,0.06218500000000005,0.13808000000000012,0.1210799999999999
249,43,0.13818000000000008,0.10019999999999989,0.06249000000000006,0.13784000000000016,0.12082499999999988
250,50,0.13830499999999998,0.09974999999999998,0.06227500000000006,0.13801000000000008,0.12046499999999984
251,48,0.1383199999999999,0.09965999999999997,0.06221000000000008,0.13800000000000012,0.12029999999999992
252,43,0.13816999999999993,0.09970500000000002,0.06266000000000004,0.1376000000000002,0.12060999999999984
253,71,0.13763999999999993,0.09925499999999995,0.06313500000000004,0.13749000000000025,0.12121499999999977
254,54,0.13820500000000008,0.09942999999999998,0.06340500000000004,0.13731000000000027,0.1210049999999998
255,86,0.13856499999999994,0.09938499999999997,0.06298500000000003,0.13730000000000028,0.1209849999999998
256,45,0.13875999999999997,0.09934499999999995,0.06302000000000006,0.13739000000000026,0.1208749999999998
257,61,0.13895999999999994,0.09924000000000001,0.06297000000000005,0.13748500000000027,0.12079499999999985
258,68,0.13954499999999992,0.09876500000000003,0.062420000000000024,0.1381600000000002,0.12092999999999982
259,54,0.13967500000000002,0.09862000000000005,0.062390000000000015,0.13832500000000025,0.12097999999999981
260,36,0.13948000000000005,0.09869000000000003,0.06253000000000003,0.1382000000000002,0.12093999999999984
261,72,0.13974500000000006,0.09818500000000008,0.06258999999999999,0.13849500000000017,0.1210249999999998
262,51,0.13964000000000001,0.09804000000000007,0.06239500000000006,0.13860000000000017,0.12122999999999991
263,76,0.13973500000000003,0.09807000000000007,0.06229500000000006,0.1385050000000001,0.1213299999999999
264,40,0.14028999999999997,0.09749000000000006,0.06212000000000006,0.13880000000000006,0.121405
265,39,0.14020000000000002,0.0969950000000001,0.06205500000000006,0.1384750000000001,0.12143499999999997
266,59,0.13980999999999996,0.09717000000000002,0.06227500000000005,0.13887500000000014,0.12152999999999997
267,84,0.13970999999999997,0.09766500000000011,0.06184500000000003,0.1390250000000001,0.12136999999999996
268,62,0.13962500000000008,0.09665499999999999,0.060495000000000056,0.14018000000000005,0.12168
269,57,0.13988999999999996,0.09648499999999997,0.06048000000000006,0.13980000000000004,0.12194
270,52,0.13948499999999997,0.09567999999999997,0.05934000000000004,0.14050499999999996,0.12208000000000004
271,43,0.13955499999999998,0.09581500000000003,0.05937499999999999,0.14081000000000013,0.12181000000000003
272,73,0.13967000000000007,0.09558499999999993,0.05865500000000004,0.141595,0.12229
273,77,0.13933999999999996,0.09608,0.059185000000000015,0.141335,0.12255500000000005
274,62,0.13883500000000004,0.09617499999999994,0.05884000000000003,0.14177000000000006,0.12239499999999998
275,38,0.13906499999999994,0.09674500000000003,0.05943000000000001,0.14169999999999994,0.12221499999999998
276,83,0.13959999999999997,0.09667500000000002,0.05909500000000002,0.14182500000000003,0.1217
277,48,0.1400800000000001,0.09607000000000003,0.05878500000000002,0.14230500000000001,0.12157000000000004
278,50,0.13932499999999998,0.09633500000000003,0.059265000000000026,0.14213000000000003,0.12149000000000004
279,69,0.139235,0.09595000000000002,0.05733500000000004,0.14359500000000006,0.12140000000000001
280,57,0.13914000000000004,0.09606000000000003,0.057325000000000036,0.1435500000000001,0.12138499999999995
281,54,0.13948999999999998,0.09571500000000004,0.05613000000000004,0.14422000000000001,0.12147999999999996
282,47,0.13981,0.09486,0.05627500000000003,0.14446999999999993,0.12161000000000004
283,49,0.13978999999999997,0.095235,0.056045,0.143635,0.12274499999999999
284,62,0.13969499999999996,0.09550000000000003,0.05585500000000002,0.14328500000000002,0.12263
285,39,0.14024499999999995,0.095375,0.05618499999999997,0.14250500000000005,0.122805
286,77,0.14137499999999995,0.09546000000000003,0.05426,0.14240999999999998,0.12359999999999999
287,70,0.14137999999999995,0.09481999999999999,0.05392000000000003,0.144035,0.12348499999999998
288,74,0.14139999999999994,0.09415999999999998,0.05250500000000002,0.14407000000000003,0.12420999999999999
289,60,0.14156499999999997,0.09382499999999994,0.052305000000000004,0.14458000000000001,0.12489500000000003
290,88,0.143375,0.09424499999999998,0.05228500000000003,0.14554999999999996,0.12496000000000006
291,70,0.143115,0.09440500000000006,0.05185999999999998,0.14514499999999994,0.125015
292,69,0.14502,0.09502500000000003,0.052250000000000026,0.144735,0.1252
293,44,0.14565499999999995,0.095505,0.052805000000000046,0.14350499999999997,0.1253799999999999
294,57,0.14497499999999997,0.09473500000000006,0.053635000000000016,0.14407999999999996,0.12452499999999998
295,59,0.14581000000000008,0.095915,0.05300000000000004,0.14504499999999995,0.12548999999999993
296,81,0.14498999999999987,0.0955,0.05281500000000005,0.14452499999999996,0.1261749999999999
297,68,0.14514500000000002,0.09507500000000006,0.05310500000000003,0.145355,0.12510499999999997
298,49,0.14456000000000002,0.09482500000000003,0.05367500000000001,0.14573499999999998,0.12596999999999992
