Generation,Ticks,Hunger,Violence,Laziness,Metabolism,Style
46,33,0.10213265306122454,0.10295918367346937,0.09089795918367347,0.11779591836734693,0.10570408163265302
47,32,0.10331632653061228,0.10292857142857142,0.0917551020408163,0.1184897959183673,0.10590816326530622
48,38,0.10271428571428576,0.1020204081632653,0.09191836734693878,0.11916326530612245,0.10608163265306125
49,32,0.10348979591836734,0.10168367346938774,0.08969387755102042,0.11840816326530616,0.10596938775510208
50,73,0.104,0.10264285714285712,0.08981632653061226,0.1205204081632653,0.10664285714285715
51,43,0.1037857142857143,0.1026836734693878,0.08961224489795924,0.12039795918367345,0.10676530612244904
52,38,0.10568367346938774,0.10365306122448979,0.08922448979591838,0.1200204081632653,0.10816326530612244
53,34,0.10597959183673467,0.10251020408163261,0.0895714285714286,0.12052040816326534,0.10852040816326532
54,33,0.10661224489795919,0.10261224489795914,0.0900816326530612,0.11970408163265307,0.10761224489795922
55,41,0.10883673469387756,0.1043163265306122,0.0898673469387755,0.11964285714285716,0.10890816326530615
56,31,0.10814285714285715,0.10164285714285713,0.08825510204081628,0.11947959183673475,0.10788775510204088
57,37,0.10776530612244893,0.10298979591836736,0.08758163265306121,0.11991836734693878,0.10826530612244904
58,32,0.1071836734693878,0.10289795918367346,0.09005102040816322,0.12003061224489796,0.10878571428571428
59,33,0.1077857142857143,0.1020204081632653,0.090265306122449,0.11822448979591835,0.10898979591836734
60,33,0.10817346938775514,0.10166326530612246,0.09150000000000001,0.11928571428571431,0.1096530612244898
61,32,0.11006122448979594,0.10295918367346943,0.09096938775510206,0.1198979591836735,0.11080612244897962
62,34,0.10930612244897957,0.10112244897959187,0.09239795918367345,0.11968367346938774,0.11210204081632656
63,36,0.11020408163265304,0.10111224489795921,0.09278571428571435,0.11948979591836728,0.1120918367346939
64,31,0.11054081632653061,0.10146938775510204,0.09321428571428571,0.12034693877551023,0.11373469387755103
65,31,0.1096938775510204,0.10014285714285719,0.09322448979591838,0.12220408163265309,0.11479591836734697
66,41,0.10830612244897958,0.09904081632653064,0.09397959183673468,0.12048979591836735,0.11412244897959185
67,31,0.10833673469387754,0.09905102040816327,0.09305102040816328,0.12092857142857139,0.11363265306122451
68,31,0.10772448979591835,0.09786734693877554,0.09246938775510202,0.12204081632653062,0.11345918367346938
69,32,0.10953061224489799,0.09839795918367342,0.09319387755102036,0.12154081632653069,0.11538775510204083
70,37,0.11099999999999995,0.09763265306122446,0.0918979591836735,0.11997959183673472,0.11471428571428575
71,31,0.11297959183673473,0.09990816326530609,0.09026530612244896,0.12059183673469386,0.11238775510204083
72,31,0.11145918367346941,0.10014285714285714,0.09079591836734695,0.12010204081632657,0.1122857142857143
73,41,0.11209183673469393,0.10066326530612246,0.09010204081632656,0.12071428571428572,0.112765306122449
74,67,0.11265306122448984,0.09939795918367345,0.0908061224489796,0.12096938775510202,0.11362244897959181
75,33,0.11387755102040811,0.1001836734693878,0.09079591836734693,0.12120408163265306,0.11280612244897961
76,32,0.1135204081632653,0.10048979591836738,0.09108163265306127,0.12069387755102044,0.11267346938775512
77,32,0.11447959183673463,0.10048979591836736,0.08918367346938774,0.12076530612244893,0.11229591836734697
78,31,0.11601020408163265,0.10162244897959181,0.0891734693877551,0.11999999999999998,0.11265306122448983
79,30,0.11597959183673473,0.10231632653061223,0.08828571428571427,0.12104081632653058,0.11188775510204085
80,41,0.11523469387755102,0.10044897959183673,0.09004081632653065,0.1223265306122449,0.11068367346938777
81,47,0.11502040816326535,0.0998265306122449,0.08857142857142855,0.12223469387755104,0.11025510204081634
82,30,0.11637755102040821,0.10170408163265302,0.08788775510204079,0.12205102040816326,0.11007142857142856
83,31,0.11518367346938778,0.10066326530612249,0.0882142857142857,0.12213265306122445,0.110530612244898
84,81,0.11764285714285715,0.10027551020408165,0.08784693877551024,0.12226530612244893,0.10970408163265304
85,45,0.11729591836734697,0.10113265306122449,0.08894897959183674,0.12169387755102039,0.11007142857142858
86,36,0.11647959183673472,0.10209183673469391,0.0899285714285714,0.12243877551020407,0.11029591836734695
87,34,0.11676530612244895,0.1018673469387755,0.0898877551020408,0.12243877551020407,0.11086734693877554
88,33,0.11687755102040817,0.10199999999999995,0.08938775510204083,0.12220408163265307,0.11122448979591831
89,36,0.11795918367346941,0.1035510204081633,0.08810204081632651,0.12280612244897954,0.11021428571428575
90,40,0.11873469387755103,0.10208163265306121,0.08769387755102043,0.12266326530612248,0.1108061224489796
91,62,0.11797959183673475,0.10117346938775511,0.08752040816326528,0.12330612244897961,0.11025510204081633
92,39,0.11800000000000004,0.10072448979591839,0.0874795918367347,0.12353061224489796,0.11031632653061224
93,31,0.11786734693877557,0.10103061224489795,0.08674489795918365,0.12462244897959181,0.109234693877551
94,32,0.11805102040816332,0.10035714285714288,0.08676530612244897,0.12623469387755107,0.11074489795918363
95,36,0.11832653061224488,0.09978571428571432,0.08723469387755103,0.12768367346938775,0.11094897959183668
96,39,0.11901020408163267,0.10031632653061222,0.08746938775510205,0.12764285714285722,0.11229591836734691
97,61,0.11892857142857143,0.09901020408163264,0.08760204081632653,0.12822448979591833,0.11322448979591838
98,36,0.11893877551020408,0.09989795918367346,0.08861224489795917,0.1282857142857143,0.11251020408163265
99,35,0.11970408163265304,0.10049999999999998,0.08816326530612245,0.12765306122448977,0.11196938775510207
100,41,0.1198877551020408,0.10019387755102044,0.08849999999999998,0.12705102040816324,0.1113877551020408
101,38,0.12203061224489793,0.10044897959183674,0.08784693877551018,0.12626530612244893,0.11227551020408169
102,45,0.12259183673469383,0.1004183673469388,0.08831632653061224,0.12609183673469387,0.11356122448979593
103,35,0.1223775510204081,0.10053061224489794,0.08692857142857145,0.12570408163265306,0.11316326530612245
104,40,0.12045918367346936,0.10001020408163262,0.0862857142857143,0.12509183673469385,0.11409183673469389
105,30,0.12201020408163263,0.10305102040816325,0.08607142857142858,0.12315306122448975,0.11285714285714289
106,71,0.12206122448979596,0.103265306122449,0.08422448979591836,0.12355102040816326,0.11244897959183675
107,34,0.12190816326530605,0.10246938775510202,0.08320408163265305,0.12387755102040822,0.11196938775510205
108,32,0.12161224489795917,0.10302040816326531,0.08187755102040815,0.12486734693877549,0.11058163265306126
109,73,0.121265306122449,0.10402040816326535,0.08081632653061221,0.1255816326530612,0.11118367346938773
110,35,0.12252040816326534,0.10244897959183674,0.08107142857142859,0.1250204081632653,0.11202040816326529
111,34,0.123265306122449,0.10393877551020406,0.08108163265306122,0.12454081632653066,0.11325510204081633
112,67,0.12301020408163266,0.10633673469387758,0.08180612244897957,0.12482653061224488,0.113265306122449
113,31,0.12351020408163266,0.10676530612244899,0.08228571428571428,0.12571428571428572,0.11383673469387753
114,34,0.12303061224489793,0.11005102040816327,0.08329591836734693,0.12559183673469385,0.11441836734693882
115,33,0.12224489795918364,0.1118979591836735,0.08408163265306125,0.12694897959183676,0.11586734693877557
116,56,0.1215510204081633,0.11103061224489796,0.08461224489795917,0.12667346938775512,0.11540816326530615
117,36,0.12201020408163266,0.11031632653061228,0.08480612244897959,0.125795918367347,0.11619387755102041
118,37,0.12080612244897959,0.11111224489795923,0.08471428571428571,0.12634693877551018,0.11562244897959187
119,41,0.12133673469387755,0.11123469387755104,0.08439795918367346,0.12612244897959182,0.11456122448979592
120,48,0.12313265306122455,0.10994897959183678,0.08620408163265307,0.12558163265306121,0.11470408163265308
121,34,0.12379591836734694,0.11112244897959186,0.08609183673469385,0.12527551020408162,0.114469387755102
122,31,0.12417346938775506,0.11062244897959186,0.08575510204081631,0.12462244897959183,0.11407142857142857
123,40,0.12543877551020408,0.11127551020408162,0.08637755102040816,0.12466326530612246,0.11252040816326535
124,43,0.12489795918367347,0.10988775510204085,0.08635714285714288,0.12440816326530615,0.11376530612244899
125,40,0.1258673469387755,0.1106632653061224,0.08544897959183675,0.12492857142857139,0.11357142857142855
126,46,0.12486734693877553,0.11070408163265302,0.08738775510204083,0.12571428571428572,0.1108673469387755
127,37,0.1258877551020408,0.10880612244897961,0.08887755102040816,0.125234693877551,0.10915306122448978
128,63,0.12557142857142858,0.11003061224489803,0.08789795918367348,0.12461224489795922,0.10901020408163267
129,32,0.1274591836734694,0.11089795918367351,0.08818367346938775,0.12356122448979594,0.10875510204081637
130,37,0.12886734693877555,0.11209183673469383,0.08844897959183673,0.12295918367346939,0.10887755102040815
131,34,0.1282857142857143,0.11086734693877554,0.08860204081632651,0.12283673469387754,0.10919387755102042
132,32,0.12939795918367353,0.11017346938775516,0.08797959183673469,0.12329591836734696,0.10947959183673472
133,35,0.12943877551020413,0.1096122448979592,0.08762244897959183,0.12222448979591838,0.10971428571428578
134,76,0.12777551020408165,0.11083673469387753,0.08697959183673465,0.12486734693877548,0.10847959183673474
135,36,0.12997959183673471,0.1109285714285715,0.08697959183673465,0.12503061224489798,0.10910204081632653
136,51,0.13173469387755105,0.10917346938775514,0.08699999999999998,0.12347959183673467,0.11061224489795922
137,66,0.13399999999999998,0.11054081632653066,0.08711224489795917,0.12480612244897955,0.11056122448979593
138,62,0.13218367346938775,0.11087755102040814,0.08724489795918368,0.12421428571428572,0.11022448979591838
139,32,0.1315612244897959,0.11185714285714289,0.08601020408163265,0.12376530612244899,0.10929591836734699
140,44,0.13132653061224492,0.1123367346938775,0.08573469387755102,0.12495918367346943,0.10866326530612244
141,42,0.13125510204081633,0.11220408163265311,0.08630612244897959,0.12435714285714293,0.10818367346938774
142,78,0.13130612244897957,0.11274489795918367,0.08586734693877551,0.12463265306122454,0.10873469387755104
143,64,0.13114285714285717,0.11254081632653065,0.08612244897959181,0.12501020408163274,0.1088877551020408
144,38,0.1297857142857143,0.11317346938775512,0.08557142857142858,0.12585714285714286,0.10927551020408165
145,84,0.12881632653061223,0.11361224489795918,0.08674489795918366,0.12731632653061223,0.11077551020408166
146,42,0.12845918367346937,0.11416326530612242,0.08620408163265303,0.12682653061224494,0.11016326530612248
147,41,0.12733673469387755,0.11398979591836737,0.08614285714285716,0.12962244897959185,0.11059183673469393
148,40,0.1269183673469388,0.11618367346938777,0.08674489795918366,0.13013265306122448,0.11074489795918373
149,40,0.12887755102040813,0.11587755102040814,0.08739795918367346,0.13043877551020405,0.10954081632653062
150,62,0.13053061224489798,0.1158265306122449,0.08635714285714285,0.1299183673469388,0.10904081632653063
151,47,0.13132653061224486,0.1160102040816326,0.08680612244897963,0.12972448979591833,0.10803061224489793
152,36,0.13213265306122446,0.11559183673469395,0.08718367346938773,0.12869387755102038,0.10716326530612245
153,47,0.13219387755102038,0.11646938775510202,0.08716326530612246,0.12911224489795914,0.10635714285714286
154,50,0.13331632653061223,0.11702040816326537,0.08725510204081632,0.1284081632653061,0.10701020408163264
155,39,0.1317040816326531,0.11810204081632647,0.08752040816326531,0.12923469387755104,0.10710204081632657
156,48,0.13214285714285715,0.1162857142857143,0.08663265306122447,0.12837755102040815,0.10720408163265312
157,43,0.13346938775510203,0.11664285714285717,0.08638775510204083,0.12918367346938775,0.10669387755102036
158,78,0.13386734693877556,0.11814285714285712,0.08698979591836735,0.12954081632653058,0.10731632653061224
159,64,0.13391836734693888,0.1181020408163265,0.08710204081632651,0.13045918367346937,0.10707142857142855
160,34,0.13489795918367345,0.11804081632653059,0.08720408163265307,0.13011224489795922,0.10638775510204083
161,76,0.13436734693877553,0.11984693877551023,0.0877755102040816,0.13010204081632654,0.10652040816326534
162,63,0.13362244897959183,0.1185816326530612,0.08605102040816325,0.12889795918367342,0.10697959183673468
163,40,0.13448979591836738,0.11813265306122447,0.08563265306122449,0.13038775510204084,0.10857142857142854
164,82,0.13469387755102044,0.11694897959183669,0.08527551020408163,0.1285510204081633,0.10780612244897962
165,77,0.13528571428571434,0.1164285714285714,0.08568367346938778,0.12916326530612246,0.10804081632653063
166,38,0.1354081632653061,0.11667346938775514,0.08532653061224492,0.1292448979591837,0.10827551020408165
167,68,0.1360816326530612,0.11761224489795918,0.0854387755102041,0.13020408163265304,0.10792857142857143
168,53,0.13658163265306125,0.11844897959183673,0.08563265306122449,0.129765306122449,0.10861224489795919
169,41,0.13680612244897958,0.11915306122448986,0.0859897959183673,0.12852040816326535,0.10862244897959189
170,32,0.1368673469387755,0.11983673469387755,0.08652040816326528,0.12803061224489795,0.10845918367346943
171,33,0.13756122448979596,0.11921428571428574,0.08848979591836735,0.12811224489795914,0.10850000000000004
172,77,0.13688775510204082,0.11919387755102039,0.08772448979591835,0.12869387755102044,0.10960204081632655
173,39,0.13648979591836735,0.1194591836734694,0.0878367346938775,0.12921428571428575,0.11101020408163265
174,32,0.13669387755102047,0.12084693877551023,0.0885204081632653,0.12883673469387757,0.11205102040816327
175,39,0.13525510204081637,0.12035714285714287,0.08886734693877549,0.1293367346938776,0.11095918367346941
176,36,0.13536734693877556,0.11883673469387758,0.0897551020408163,0.1282857142857143,0.1093367346938776
177,73,0.13594897959183674,0.11977551020408168,0.09014285714285714,0.12758163265306122,0.10962244897959188
178,81,0.13603061224489793,0.12011224489795921,0.09022448979591834,0.129265306122449,0.10957142857142858
179,63,0.1365408163265306,0.11884693877551024,0.09047959183673471,0.13046938775510203,0.11025510204081634
180,43,0.13589795918367348,0.11844897959183677,0.09039795918367345,0.13002040816326527,0.11046938775510205
181,33,0.13473469387755108,0.11871428571428577,0.08959183673469386,0.1313877551020408,0.11096938775510203
182,52,0.1336836734693878,0.11867346938775516,0.09010204081632651,0.13308163265306125,0.11146938775510204
183,40,0.1336428571428572,0.11829591836734701,0.09059183673469388,0.1327755102040816,0.11058163265306122
184,43,0.13248979591836738,0.11841836734693884,0.09006122448979591,0.13390816326530613,0.1108571428571428
185,39,0.13174489795918373,0.11907142857142865,0.09018367346938773,0.13400000000000006,0.11155102040816325
186,33,0.13067346938775515,0.12009183673469391,0.09003061224489793,0.13571428571428573,0.11325510204081635
187,52,0.13021428571428573,0.11815306122448986,0.08936734693877554,0.13612244897959186,0.11247959183673482
188,36,0.1307857142857143,0.11814285714285719,0.08839795918367348,0.13687755102040824,0.11167346938775514
189,49,0.1305612244897959,0.11876530612244905,0.0878469387755102,0.13727551020408169,0.11123469387755107
190,34,0.13133673469387755,0.1185408163265306,0.08797959183673469,0.13670408163265313,0.11038775510204087
191,73,0.1311020408163265,0.11956122448979595,0.08756122448979593,0.13775510204081637,0.11029591836734698
192,77,0.1313775510204081,0.12041836734693881,0.08737755102040815,0.13710204081632651,0.11060204081632655
193,43,0.12958163265306122,0.12062244897959185,0.08567346938775508,0.14037755102040816,0.1106734693877551
194,48,0.1297551020408163,0.12112244897959185,0.08559183673469388,0.1401020408163265,0.11186734693877555
195,51,0.1289489795918367,0.120969387755102,0.08333673469387759,0.139734693877551,0.11221428571428578
196,63,0.12991836734693873,0.12061224489795917,0.08225510204081629,0.13983673469387753,0.11240816326530616
197,36,0.12967346938775512,0.11986734693877558,0.0818265306122449,0.1400816326530612,0.11228571428571427
198,49,0.12886734693877547,0.12078571428571432,0.08170408163265304,0.14032653061224484,0.11158163265306124
199,52,0.12904081632653056,0.11947959183673468,0.08141836734693879,0.14070408163265308,0.11207142857142863
200,62,0.12957142857142853,0.11984693877551018,0.08120408163265307,0.14137755102040817,0.11289795918367349
201,48,0.12913265306122446,0.11983673469387755,0.08118367346938776,0.14198979591836738,0.11364285714285714
202,49,0.12948979591836732,0.12011224489795916,0.08279591836734691,0.14083673469387756,0.11344897959183681
203,61,0.13033673469387755,0.12021428571428565,0.08234693877551019,0.1409183673469388,0.11367346938775516
204,44,0.13065306122448972,0.12001020408163263,0.08208163265306125,0.14111224489795915,0.11378571428571425
205,62,0.1304795918367347,0.11919387755102039,0.08168367346938775,0.14206122448979594,0.11357142857142855
206,90,0.13066326530612246,0.11949999999999995,0.08251020408163263,0.14024489795918363,0.11393877551020405
207,50,0.13101020408163266,0.1196122448979591,0.08318367346938775,0.13956122448979588,0.11280612244897958
208,65,0.13126530612244894,0.1193469387755103,0.08290816326530609,0.1394795918367347,0.11095918367346935
209,41,0.13121428571428573,0.11957142857142855,0.0831938775510204,0.1386122448979592,0.11220408163265311
210,38,0.13092857142857142,0.1185714285714286,0.08298979591836733,0.13901020408163267,0.1121326530612245
211,53,0.13164285714285714,0.11831632653061229,0.08262244897959185,0.138265306122449,0.11159183673469394
212,42,0.1329081632653061,0.11755102040816325,0.0809795918367347,0.13828571428571432,0.11010204081632652
213,59,0.1325612244897959,0.11844897959183673,0.08172448979591836,0.13935714285714293,0.10739795918367347
214,36,0.13287755102040813,0.118734693877551,0.08155102040816323,0.13884693877551027,0.10724489795918368
215,55,0.13309183673469394,0.11803061224489796,0.08135714285714285,0.13938775510204088,0.1065510204081633
216,40,0.13314285714285723,0.11731632653061227,0.08094897959183671,0.13896938775510206,0.10685714285714287
217,76,0.1333061224489796,0.11528571428571426,0.08011224489795918,0.13894897959183675,0.10489795918367342
218,77,0.13333673469387755,0.11606122448979596,0.08012244897959186,0.1390204081632653,0.10556122448979591
219,85,0.13313265306122443,0.11583673469387759,0.08037755102040817,0.13798979591836733,0.10802040816326527
220,78,0.1333163265306123,0.11672448979591839,0.08025510204081632,0.13795918367346935,0.10796938775510205
221,39,0.13324489795918368,0.11757142857142855,0.08016326530612246,0.13848979591836733,0.10896938775510208
222,77,0.13384693877551018,0.11870408163265307,0.0802040816326531,0.13832653061224487,0.1079693877551021
223,51,0.13386734693877547,0.12005102040816328,0.0812448979591837,0.13813265306122446,0.10908163265306121
224,48,0.13414285714285712,0.12028571428571427,0.08078571428571428,0.1373775510204082,0.10929591836734691
225,84,0.1345,0.12061224489795919,0.08009183673469385,0.13754081632653065,0.10978571428571424
226,33,0.134795918367347,0.12164285714285715,0.07932653061224487,0.13777551020408169,0.11163265306122448
227,81,0.13400000000000006,0.12026530612244901,0.07924489795918366,0.13831632653061227,0.11098979591836736
228,68,0.13438775510204087,0.11984693877551025,0.07788775510204081,0.13791836734693882,0.11152040816326533
229,56,0.13488775510204082,0.11834693877551027,0.07679591836734694,0.13748979591836735,0.11294897959183678
230,54,0.13579591836734695,0.11832653061224492,0.07679591836734694,0.1371122448979592,0.1141326530612245
231,38,0.13488775510204087,0.11783673469387757,0.07618367346938774,0.13736734693877553,0.11390816326530613
232,35,0.13582653061224492,0.11717346938775516,0.07521428571428572,0.13665306122448978,0.11434693877551022
233,79,0.1355102040816327,0.11695918367346944,0.07436734693877552,0.13684693877551024,0.1135612244897959
234,84,0.13565306122448983,0.11732653061224493,0.07503061224489796,0.1370714285714286,0.11429591836734694
235,55,0.1361530612244898,0.11727551020408161,0.07479591836734692,0.1382551020408163,0.11280612244897958
236,44,0.13633673469387764,0.11767346938775511,0.07507142857142855,0.13828571428571432,0.11386734693877548
237,64,0.1362142857142858,0.11843877551020406,0.07522448979591838,0.13757142857142854,0.1158265306122449
238,60,0.1364387755102041,0.11881632653061223,0.07575510204081631,0.1368469387755102,0.11690816326530616
239,77,0.13706122448979596,0.1188265306122449,0.07628571428571426,0.13660204081632657,0.11668367346938772
240,64,0.13701020408163272,0.11939795918367348,0.07685714285714285,0.13609183673469394,0.11579591836734694
241,73,0.13731632653061226,0.11865306122448983,0.0754591836734694,0.13712244897959194,0.11446938775510207
242,81,0.13689795918367348,0.11894897959183671,0.07385714285714283,0.1376122448979593,0.11467346938775508
243,39,0.13698979591836738,0.11901020408163265,0.07312244897959182,0.13768367346938784,0.11474489795918363
244,48,0.13607142857142854,0.11939795918367349,0.07251020408163258,0.1370816326530612,0.1152959183673469
245,46,0.13706122448979594,0.11991836734693877,0.07241836734693877,0.1378979591836735,0.11413265306122447
246,32,0.1371224489795919,0.12032653061224483,0.07233673469387757,0.13790816326530617,0.11494897959183673
247,65,0.13770408163265305,0.11897959183673469,0.07114285714285716,0.1381122448979592,0.1146224489795919
248,89,0.13673469387755102,0.11958163265306122,0.07024489795918368,0.1381122448979592,0.1136734693877551
249,83,0.13694897959183674,0.1203265306122449,0.06980612244897956,0.13720408163265305,0.11429591836734689
250,72,0.13604081632653056,0.12049999999999997,0.0703979591836735,0.13622448979591836,0.11476530612244894
251,77,0.1371122448979592,0.11918367346938775,0.07015306122448976,0.1361428571428572,0.11481632653061216
252,71,0.13713265306122452,0.11743877551020407,0.07017346938775507,0.1352142857142858,0.11551020408163264
253,39,0.13785714285714284,0.116030612244898,0.07167346938775511,0.13403061224489804,0.11607142857142853
254,61,0.137765306122449,0.11605102040816331,0.07116326530612244,0.13523469387755108,0.1150408163265306
255,40,0.13755102040816328,0.1162040816326531,0.07216326530612244,0.13630612244897966,0.1165816326530612
256,57,0.1374387755102041,0.11557142857142855,0.07167346938775512,0.1347244897959184,0.1164387755102041
257,39,0.13795918367346943,0.11487755102040816,0.07085714285714284,0.13361224489795923,0.11609183673469387
258,83,0.1377040816326531,0.11482653061224492,0.07129591836734694,0.13402040816326533,0.11506122448979587
259,40,0.13768367346938787,0.11533673469387754,0.07166326530612246,0.13371428571428579,0.11638775510204082
260,56,0.1367857142857144,0.1149387755102041,0.07043877551020405,0.13563265306122457,0.11647959183673472
261,78,0.13672448979591853,0.11478571428571437,0.07055102040816329,0.13504081632653067,0.11691836734693879
262,44,0.13663265306122463,0.11477551020408173,0.07170408163265304,0.13667346938775518,0.11776530612244895
263,44,0.13690816326530625,0.11545918367346941,0.07132653061224487,0.13703061224489804,0.11748979591836738
264,45,0.1368979591836736,0.11497959183673474,0.07234693877551017,0.13695918367346946,0.11729591836734692
265,38,0.13778571428571443,0.11500000000000005,0.07271428571428568,0.13701020408163272,0.11839795918367346
266,46,0.13808163265306134,0.11539795918367352,0.07231632653061222,0.13750000000000004,0.11862244897959186
267,42,0.13782653061224498,0.11471428571428573,0.07240816326530611,0.13736734693877556,0.11915306122448974
268,61,0.1380408163265307,0.1133673469387756,0.07226530612244901,0.13819387755102044,0.11786734693877551
269,86,0.13724489795918376,0.11393877551020416,0.07221428571428574,0.13972448979591834,0.11888775510204079
270,87,0.1370816326530613,0.11348979591836734,0.07217346938775511,0.13948979591836735,0.11892857142857144
271,48,0.13717346938775524,0.11319387755102046,0.07236734693877551,0.1395204081632653,0.11879591836734697
272,64,0.13713265306122457,0.11347959183673473,0.07234693877551017,0.13947959183673467,0.11895918367346942
273,38,0.13737755102040825,0.1131020408163265,0.07207142857142856,0.13895918367346938,0.11894897959183677
274,57,0.13772448979591845,0.11264285714285714,0.07244897959183674,0.13876530612244894,0.11829591836734699
275,82,0.1379081632653062,0.11358163265306119,0.07268367346938774,0.13805102040816325,0.1179285714285715
276,67,0.1380510204081633,0.11512244897959181,0.07235714285714283,0.13856122448979594,0.11773469387755112
277,88,0.13760204081632663,0.11590816326530615,0.07245918367346939,0.14015306122448978,0.1171836734693878
278,49,0.13717346938775518,0.11610204081632654,0.07241836734693874,0.14016326530612241,0.11839795918367345
279,55,0.13731632653061235,0.11595918367346943,0.07267346938775508,0.13920408163265308,0.11881632653061225
280,68,0.13684693877551024,0.11554081632653065,0.072734693877551,0.1380918367346939,0.11893877551020407
281,46,0.1365408163265307,0.11625510204081634,0.07322448979591836,0.13792857142857143,0.11918367346938775
282,75,0.13628571428571434,0.11614285714285717,0.07333673469387754,0.1376020408163265,0.11962244897959179
283,41,0.13569387755102041,0.11752040816326534,0.07268367346938776,0.13874489795918363,0.11928571428571429
284,35,0.13612244897959186,0.1178571428571429,0.07293877551020408,0.13899999999999996,0.11935714285714284
285,55,0.13656122448979596,0.11820408163265304,0.07345918367346939,0.13774489795918368,0.11943877551020397
