Generation,Ticks,Hunger,Violence,Laziness,Metabolism,Style
589,59,0.5053549999999994,0.5058400000000003,0.49897499999999995,0.5131699999999995,0.5230199999999995
590,57,0.5034649999999992,0.5034450000000006,0.4979849999999997,0.5129550000000006,0.5252800000000009
591,61,0.5016499999999993,0.5050200000000005,0.4957949999999997,0.5156550000000003,0.5246499999999992
592,58,0.4987649999999996,0.5070050000000001,0.49539000000000016,0.5157650000000013,0.5231249999999993
593,59,0.499815,0.5055850000000006,0.4988150000000001,0.5165549999999999,0.5202549999999991
594,58,0.4975550000000003,0.5076949999999998,0.5005499999999989,0.5177050000000001,0.5225499999999991
595,58,0.49798000000000037,0.5066250000000007,0.5018300000000007,0.5202749999999993,0.5191149999999988
596,59,0.4981300000000007,0.5057800000000009,0.49998000000000015,0.5200999999999993,0.520214999999998
597,60,0.4975149999999989,0.5061349999999991,0.4983249999999999,0.5185100000000006,0.5217050000000002
598,59,0.4998799999999997,0.5031800000000007,0.4990450000000003,0.5165499999999991,0.5212999999999999
599,59,0.4997050000000008,0.50337,0.5010599999999996,0.5164849999999996,0.5178200000000007
600,59,0.5029049999999997,0.5031499999999992,0.5026250000000004,0.5172649999999998,0.515915
601,61,0.5022949999999994,0.5018699999999993,0.5015599999999988,0.5187749999999995,0.5153599999999994
602,59,0.5038199999999994,0.50121,0.5004950000000001,0.5183799999999992,0.5190249999999995
603,59,0.50425,0.5012949999999998,0.49901499999999865,0.5162499999999989,0.5191249999999996
604,60,0.5029200000000003,0.5035700000000004,0.49849999999999994,0.51406,0.5206849999999997
605,58,0.5013600000000002,0.5027499999999994,0.4986350000000004,0.5156449999999999,0.5209749999999994
606,59,0.4979500000000007,0.5043949999999998,0.4999249999999993,0.5173399999999991,0.5224049999999999
607,59,0.4978600000000006,0.504925,0.5001700000000001,0.5177349999999996,0.5233199999999997
608,60,0.49745500000000004,0.5034449999999994,0.4976449999999995,0.5154900000000006,0.5220549999999994
609,60,0.4985399999999994,0.5052349999999995,0.49761,0.5168649999999999,0.52159
610,58,0.5005500000000005,0.5059199999999996,0.4999350000000003,0.51415,0.5218399999999996
611,58,0.5011300000000004,0.5049499999999997,0.4991250000000001,0.5151350000000008,0.5236449999999997
612,59,0.5036049999999994,0.5071399999999999,0.49631499999999984,0.5139499999999995,0.5252349999999988
613,58,0.5047900000000001,0.5040999999999997,0.49549000000000015,0.5153649999999995,0.5255999999999996
614,60,0.5043550000000003,0.5040849999999999,0.4950200000000009,0.5146599999999993,0.52308
615,59,0.5005450000000005,0.5027949999999992,0.4959800000000005,0.512435,0.5228399999999991
616,60,0.5008499999999997,0.5036500000000008,0.49511999999999995,0.5110849999999996,0.5227500000000005
617,58,0.5028549999999996,0.5043700000000012,0.49542999999999965,0.5138449999999997,0.5246749999999992
618,60,0.5004150000000002,0.5057150000000007,0.49674499999999894,0.5138350000000005,0.5225450000000005
619,59,0.5014700000000009,0.5046899999999999,0.4983100000000007,0.5112000000000007,0.5202399999999995
620,58,0.5012850000000006,0.5037150000000005,0.49994500000000003,0.5116999999999997,0.5198599999999998
621,59,0.5005749999999991,0.5049499999999997,0.5018249999999999,0.5146099999999997,0.5175150000000002
622,59,0.502690000000001,0.5042399999999992,0.5021699999999996,0.5146000000000002,0.5159049999999988
623,60,0.5027949999999988,0.5062149999999996,0.5038700000000002,0.512895000000001,0.5158049999999991
624,58,0.5010849999999999,0.5061599999999998,0.5025900000000003,0.5144000000000004,0.5184449999999997
625,61,0.5003250000000006,0.5074600000000002,0.5008000000000002,0.515699999999999,0.5165249999999997
626,59,0.5028349999999999,0.5090249999999994,0.5000600000000005,0.514775,0.5168650000000002
627,59,0.5050700000000002,0.5092599999999998,0.5011049999999995,0.5161249999999998,0.5190249999999997
628,60,0.5033849999999997,0.50508,0.5031750000000001,0.5147249999999993,0.5184199999999998
629,58,0.5032549999999995,0.5034199999999995,0.5021050000000005,0.5151450000000007,0.5175849999999996
630,58,0.5051899999999996,0.5027999999999995,0.5010349999999997,0.5157749999999993,0.5190199999999998
631,57,0.5057499999999999,0.49948999999999977,0.49892999999999915,0.5153750000000012,0.5216549999999986
632,58,0.503644999999999,0.5030999999999995,0.4988749999999999,0.5160800000000004,0.5237499999999998
633,57,0.5044949999999995,0.50204,0.49905000000000005,0.5155249999999999,0.5220150000000003
634,58,0.50255,0.5016050000000005,0.502225,0.5166799999999995,0.5217999999999995
635,60,0.5007450000000009,0.5031799999999998,0.5007649999999995,0.5188199999999997,0.5185449999999999
636,58,0.5006499999999997,0.503405,0.49898000000000053,0.5179399999999993,0.5205599999999995
637,61,0.501855,0.5026699999999995,0.4995849999999999,0.5176000000000004,0.52162
638,58,0.5034949999999999,0.5007649999999997,0.49949000000000005,0.5202549999999999,0.5243649999999996
639,58,0.5034249999999995,0.49945500000000015,0.49867000000000017,0.5176350000000001,0.5214599999999987
640,60,0.5046299999999999,0.5007299999999997,0.4990400000000008,0.5178500000000013,0.5216049999999995
641,61,0.5052150000000007,0.5034450000000001,0.49734500000000015,0.5144699999999995,0.5209199999999992
642,58,0.5073899999999992,0.5042949999999989,0.4980199999999993,0.512919999999999,0.522125
643,59,0.5078299999999996,0.5029000000000005,0.497805,0.5109949999999995,0.5201549999999998
644,59,0.5062699999999992,0.5019200000000004,0.4982250000000002,0.5130450000000002,0.5192299999999999
645,60,0.505265,0.5030699999999994,0.4998799999999995,0.5127249999999998,0.5179849999999997
646,57,0.5078749999999999,0.5023499999999994,0.49825499999999934,0.5150099999999991,0.5190549999999985
647,59,0.5053449999999995,0.5040650000000003,0.4984750000000012,0.5165549999999994,0.5185449999999998
648,58,0.5046399999999999,0.5040849999999992,0.4989950000000002,0.5161550000000003,0.5178700000000005
649,59,0.5041049999999997,0.5030850000000002,0.4985149999999998,0.5160900000000005,0.5203100000000004
650,59,0.503965,0.5043199999999997,0.4977600000000009,0.5176900000000003,0.5223649999999996
651,58,0.5025150000000002,0.5037900000000005,0.49881500000000056,0.5173899999999998,0.5210299999999989
652,58,0.5039849999999992,0.504745,0.4975100000000003,0.5163749999999991,0.5179249999999995
653,59,0.505655,0.5038749999999996,0.49691999999999925,0.5170999999999991,0.5158500000000001
654,58,0.50678,0.5052999999999995,0.49867000000000006,0.5139449999999993,0.5188749999999989
655,59,0.5068349999999989,0.5030099999999994,0.4994300000000004,0.5123399999999998,0.5197799999999998
656,60,0.5040849999999996,0.5012449999999997,0.4959000000000007,0.5143350000000001,0.5189400000000006
657,59,0.5065749999999999,0.5030850000000002,0.49651999999999985,0.5130449999999998,0.5208049999999992
658,58,0.5071949999999998,0.5031049999999999,0.49779999999999974,0.5140149999999999,0.5203499999999993
659,57,0.5076849999999988,0.5027450000000009,0.49680999999999964,0.5136950000000001,0.5211349999999999
660,57,0.50562,0.5034199999999999,0.4974600000000003,0.5133349999999988,0.5215699999999998
661,59,0.5042949999999999,0.5045599999999995,0.4962649999999998,0.5138050000000002,0.5225349999999996
662,59,0.5019749999999994,0.5060349999999998,0.497184999999999,0.5135699999999993,0.5227699999999995
663,58,0.5018549999999987,0.5082299999999995,0.4960500000000005,0.5146049999999998,0.5229449999999999
664,61,0.5040950000000007,0.5101200000000001,0.4975800000000006,0.5138549999999991,0.5225850000000001
665,59,0.5041499999999993,0.5077999999999998,0.49818999999999974,0.5124900000000002,0.5224249999999991
666,59,0.5034949999999999,0.5069700000000009,0.49659500000000045,0.5132899999999997,0.5253199999999986
667,58,0.5036650000000004,0.5077050000000002,0.4976950000000004,0.5116999999999995,0.5245150000000003
668,59,0.501865,0.506824999999999,0.49825000000000064,0.5132949999999995,0.5260150000000006
669,60,0.5007299999999999,0.5078299999999994,0.49904000000000026,0.5150550000000003,0.5222650000000003
670,58,0.5017149999999986,0.5063500000000002,0.500429999999999,0.5165400000000006,0.5208900000000001
671,59,0.5018999999999992,0.5089699999999994,0.5003249999999999,0.5160799999999999,0.52118
672,60,0.5002449999999999,0.5094900000000001,0.5011100000000002,0.5142249999999994,0.5212449999999996
673,58,0.49916999999999995,0.5053400000000001,0.49948500000000035,0.510405,0.5195900000000003
674,59,0.49902999999999964,0.5065849999999997,0.49859000000000003,0.5128149999999996,0.5196849999999988
675,59,0.5011549999999998,0.5067599999999997,0.49955499999999997,0.5123649999999997,0.5213549999999993
676,61,0.5014349999999999,0.5089400000000005,0.4992050000000004,0.514795,0.5208549999999998
677,58,0.501144999999999,0.5105900000000001,0.5003299999999996,0.5151050000000003,0.5212399999999999
678,59,0.5037899999999997,0.5106749999999999,0.50138,0.5159449999999995,0.5209200000000003
679,60,0.502360000000001,0.5067099999999998,0.5004149999999999,0.5145349999999987,0.5218699999999987
680,59,0.5031599999999992,0.5045750000000006,0.4992949999999991,0.5143349999999993,0.5203399999999986
681,60,0.5036000000000007,0.5054900000000002,0.4982000000000006,0.513014999999999,0.5205999999999996
682,60,0.5044000000000002,0.5048400000000005,0.49870999999999993,0.5121000000000008,0.5237250000000002
683,59,0.5058399999999995,0.5028249999999996,0.49694999999999984,0.5126099999999992,0.5227199999999991
684,58,0.5047149999999999,0.5025049999999996,0.49662999999999985,0.5126399999999995,0.5226999999999997
685,58,0.5036449999999991,0.5023149999999998,0.49683500000000036,0.5165150000000002,0.5240949999999992
686,60,0.5020400000000003,0.5048649999999998,0.49719999999999975,0.5157599999999999,0.5242949999999997
687,57,0.5002999999999996,0.5049799999999997,0.4981150000000001,0.516905,0.5246949999999994
688,59,0.5025300000000004,0.5056050000000002,0.50236,0.5163100000000006,0.523994999999999
689,59,0.5016100000000003,0.5060749999999999,0.5026300000000002,0.5168949999999992,0.5237100000000003
690,60,0.5005949999999996,0.5062149999999986,0.50156,0.5159150000000002,0.5242349999999992
691,59,0.5014949999999997,0.5028650000000006,0.49955000000000077,0.5150450000000002,0.5204799999999995
692,59,0.5033099999999993,0.5050849999999997,0.5010449999999996,0.5156599999999997,0.5199799999999992
693,61,0.50232,0.5068900000000001,0.49738499999999924,0.5163749999999993,0.520625
694,59,0.5054750000000005,0.5054949999999999,0.4962050000000003,0.5154449999999998,0.5205699999999994
695,57,0.5061400000000006,0.5074350000000003,0.4968000000000011,0.5157999999999991,0.520254999999999
696,62,0.5069199999999997,0.50905,0.49714500000000017,0.5163999999999994,0.521244999999999
697,59,0.5056250000000002,0.5061349999999997,0.49662499999999987,0.5147599999999988,0.5227149999999996
698,58,0.5062549999999999,0.5040249999999994,0.4983550000000003,0.5149050000000002,0.5213999999999992
699,60,0.5053050000000001,0.5068399999999995,0.4968800000000002,0.5108949999999991,0.5196149999999997
700,59,0.5044600000000006,0.5060749999999997,0.49973999999999946,0.5121949999999996,0.5211550000000009
701,59,0.5045400000000002,0.5072300000000004,0.4965250000000005,0.5126349999999985,0.5203899999999985
702,59,0.5049600000000001,0.5065950000000001,0.49603500000000045,0.5127750000000003,0.5225699999999992
703,60,0.5033249999999998,0.5047099999999993,0.49668999999999974,0.5124699999999993,0.5227199999999985
704,58,0.5018049999999998,0.5052599999999994,0.4971549999999998,0.5121199999999994,0.5227750000000002
705,61,0.5017000000000007,0.5054749999999995,0.49630999999999986,0.5157750000000002,0.5233949999999996
706,58,0.5003699999999999,0.5046799999999998,0.4952300000000013,0.5152400000000003,0.5226899999999991
707,60,0.49998999999999966,0.5030849999999986,0.49585500000000055,0.5169099999999994,0.5210400000000003
708,60,0.5001799999999997,0.5037749999999995,0.49674999999999925,0.5165499999999991,0.5236899999999989
709,59,0.5000399999999998,0.501765,0.49824499999999966,0.5171949999999992,0.522755
710,57,0.5005850000000007,0.5018500000000006,0.4976599999999997,0.5155250000000001,0.5228999999999991
711,58,0.5020599999999993,0.5012300000000002,0.49898499999999985,0.5161749999999989,0.5211249999999993
712,60,0.5031949999999995,0.49925000000000014,0.4976850000000009,0.5161999999999995,0.520999999999999
713,58,0.5039699999999994,0.5002050000000005,0.4982150000000006,0.5176299999999996,0.522195
714,59,0.5039950000000002,0.498965,0.49706000000000017,0.5192050000000004,0.5222900000000006
715,61,0.5025550000000005,0.4985249999999999,0.4922000000000003,0.5228950000000002,0.5183549999999997
716,60,0.5027450000000002,0.5004900000000001,0.48954499999999984,0.5180699999999996,0.5211449999999997
717,61,0.5020299999999999,0.49865999999999994,0.48969000000000046,0.5164449999999997,0.5195749999999999
718,59,0.5018549999999993,0.49889999999999884,0.4904000000000006,0.5129249999999987,0.519715
719,60,0.5035650000000003,0.4983250000000004,0.492080000000001,0.5151800000000004,0.5218599999999998
720,59,0.5033500000000016,0.49823499999999965,0.4926049999999999,0.5142299999999999,0.5192899999999996
721,61,0.5010750000000005,0.498535,0.4940549999999996,0.5161299999999995,0.5186750000000006
722,58,0.5026499999999997,0.49888999999999983,0.49596500000000027,0.5149749999999998,0.5188749999999998
723,57,0.5027550000000004,0.5005549999999998,0.4960199999999999,0.5157449999999999,0.5195899999999994
724,57,0.5011650000000007,0.5023149999999996,0.49673999999999996,0.5152649999999992,0.5174849999999992
725,59,0.5035550000000002,0.50303,0.4972500000000001,0.51496,0.5158950000000011
726,59,0.5042650000000002,0.5053300000000005,0.4989400000000007,0.5147650000000007,0.5138249999999995
727,59,0.5055249999999994,0.50418,0.49792,0.5159749999999999,0.5120849999999997
728,58,0.5071449999999998,0.5041800000000005,0.4991399999999993,0.5160999999999993,0.5140150000000002
729,59,0.5061649999999996,0.5046200000000002,0.5006900000000002,0.5174800000000003,0.5145449999999998
730,59,0.5075949999999998,0.5037149999999998,0.5029049999999997,0.519069999999999,0.5169949999999993
731,59,0.5074099999999993,0.5021049999999995,0.5059000000000003,0.5184099999999993,0.5158300000000001
732,58,0.506534999999999,0.5021300000000001,0.5055650000000003,0.5167349999999995,0.5159350000000003
733,59,0.5073749999999997,0.5036450000000001,0.5014050000000003,0.5171599999999996,0.517224999999999
734,60,0.5077750000000009,0.5032749999999996,0.5003549999999994,0.5161250000000002,0.5194799999999999
735,60,0.5073550000000002,0.5043500000000004,0.5009150000000001,0.5157300000000001,0.5166449999999998
736,60,0.5063949999999998,0.5020150000000012,0.5025749999999998,0.5157800000000001,0.5182849999999997
737,59,0.5069600000000003,0.5022149999999997,0.5025299999999999,0.5166800000000003,0.5211799999999998
738,57,0.5058699999999999,0.5033649999999994,0.5019749999999992,0.5172800000000002,0.5207449999999998
739,60,0.5059300000000011,0.5033049999999997,0.5033649999999997,0.5156049999999995,0.5219699999999985
740,60,0.5066249999999991,0.5006349999999995,0.5023100000000006,0.5158650000000001,0.5220399999999992
741,60,0.5083750000000009,0.5010000000000009,0.49626499999999957,0.5136949999999997,0.5241699999999987
742,59,0.5055750000000004,0.5057400000000001,0.4949800000000001,0.5141049999999998,0.5245799999999999
743,60,0.5022400000000007,0.5039849999999999,0.4977049999999999,0.514645,0.5248049999999996
744,60,0.5049800000000004,0.5042899999999999,0.497550000000001,0.5138149999999999,0.526589999999999
745,59,0.5067699999999998,0.50277,0.49676999999999977,0.5160499999999998,0.5242249999999996
746,59,0.5085249999999996,0.5040849999999993,0.4956599999999994,0.5120499999999996,0.5214449999999994
747,58,0.5068200000000004,0.5071800000000006,0.4957149999999998,0.5092249999999982,0.5212999999999987
748,59,0.5072950000000002,0.5052799999999995,0.4945549999999999,0.5091650000000004,0.5222749999999989
749,59,0.5045200000000001,0.5032150000000001,0.4947500000000001,0.511254999999999,0.5199899999999994
750,59,0.5020100000000002,0.5020200000000005,0.49555499999999947,0.5115499999999997,0.5206550000000011
751,60,0.5017749999999997,0.5039350000000001,0.4961199999999999,0.5102750000000003,0.5230049999999995
752,59,0.5021649999999996,0.5034049999999998,0.49954500000000024,0.5115750000000002,0.5231549999999999
753,58,0.5018200000000003,0.5015449999999996,0.49841999999999964,0.5121199999999998,0.5213449999999991
754,58,0.5040200000000002,0.5003300000000003,0.4990450000000002,0.5121549999999992,0.5194300000000003
755,59,0.5040400000000008,0.49974000000000013,0.49879999999999963,0.5128549999999988,0.5184450000000007
756,60,0.5059050000000005,0.49978000000000034,0.49896499999999994,0.5154800000000004,0.5201899999999994
757,58,0.503915000000001,0.4991699999999993,0.4998599999999998,0.5139850000000001,0.5201449999999994
758,58,0.5056799999999999,0.4988950000000002,0.5021250000000003,0.5134649999999986,0.5207549999999996
759,59,0.5062349999999993,0.4990850000000004,0.5037200000000001,0.5136949999999997,0.51963
760,58,0.5050149999999994,0.5000049999999994,0.5037599999999999,0.5139299999999993,0.5198549999999998
761,58,0.5047400000000001,0.5022099999999994,0.5020649999999995,0.5143150000000001,0.5189700000000006
762,59,0.5080500000000007,0.5027750000000003,0.4996399999999998,0.5141999999999993,0.5212799999999991
763,59,0.5090849999999995,0.5053500000000002,0.5004749999999992,0.5134599999999996,0.5215999999999992
764,61,0.5067150000000012,0.5050800000000002,0.5032700000000008,0.5150799999999996,0.5186750000000003
765,58,0.5058050000000005,0.5045050000000002,0.5032550000000001,0.5110550000000008,0.5211800000000005
766,59,0.5053100000000003,0.5067249999999998,0.49989499999999976,0.5124300000000004,0.5197749999999993
767,58,0.5057100000000004,0.5043199999999995,0.499065000000001,0.5139799999999987,0.5201899999999995
768,59,0.5057049999999994,0.5042749999999999,0.4974800000000001,0.514405,0.5220399999999995
769,61,0.5075149999999997,0.5045950000000003,0.4990549999999995,0.515825,0.5222049999999996
770,58,0.5053250000000001,0.5032800000000011,0.4996200000000001,0.5170649999999989,0.5228450000000002
771,60,0.5023250000000004,0.5040649999999998,0.49914999999999965,0.516499999999999,0.5244599999999998
772,59,0.5017400000000003,0.5027299999999995,0.4987449999999997,0.5152549999999992,0.5236249999999998
773,61,0.50195,0.5029650000000001,0.49982500000000024,0.5143249999999993,0.5227050000000004
774,58,0.5035299999999988,0.5007300000000006,0.50176,0.5174750000000001,0.5239699999999999
775,58,0.5038199999999997,0.5009750000000003,0.5002449999999993,0.5173450000000002,0.5255299999999997
776,60,0.502930000000001,0.5011749999999997,0.4999550000000002,0.517514999999999,0.5250650000000001
777,59,0.5032500000000005,0.5031600000000006,0.49830500000000033,0.5161599999999992,0.5260900000000002
778,60,0.5050799999999993,0.5024800000000007,0.5000100000000001,0.51492,0.5244699999999998
779,59,0.505175,0.5012050000000003,0.4976900000000002,0.5125999999999995,0.5242549999999998
780,58,0.5030650000000002,0.4998599999999998,0.4975749999999994,0.5135699999999996,0.5241899999999995
781,60,0.5021749999999998,0.4995349999999995,0.4961600000000002,0.5144849999999999,0.5234800000000003
782,60,0.5026599999999997,0.49883999999999945,0.4993099999999998,0.5158599999999988,0.5253099999999999
783,61,0.5029049999999999,0.504289999999999,0.498885000000001,0.5155999999999994,0.5251449999999996
784,58,0.501430000000001,0.5036049999999999,0.4997699999999999,0.5136299999999988,0.5229749999999991
785,58,0.5027200000000006,0.5062499999999995,0.49891999999999953,0.512265,0.5222299999999997
786,58,0.50161,0.5094349999999995,0.5005050000000003,0.5121149999999994,0.5217899999999992
787,57,0.5015799999999999,0.5073149999999994,0.5021649999999999,0.5107299999999992,0.5230050000000003
788,60,0.5013749999999998,0.5085200000000003,0.5025350000000004,0.5120649999999997,0.5216900000000001
789,60,0.5013749999999999,0.5087500000000003,0.49854500000000085,0.5134749999999998,0.5241200000000006
790,57,0.5023399999999996,0.5098099999999993,0.4973549999999999,0.5175599999999999,0.5237449999999991
791,59,0.49851999999999963,0.5074600000000004,0.49754500000000096,0.5172099999999996,0.5216399999999998
792,58,0.4996550000000002,0.5069450000000005,0.49893500000000063,0.5176899999999992,0.5234449999999997
793,60,0.5008699999999997,0.5074099999999995,0.5005100000000001,0.5202249999999989,0.5203049999999998
794,59,0.5023199999999995,0.5088350000000006,0.4988850000000003,0.520029999999999,0.5213050000000004
795,59,0.50202,0.5096100000000003,0.5004749999999997,0.5184500000000001,0.5211299999999996
796,60,0.5007800000000003,0.5094349999999995,0.5000100000000006,0.5185849999999997,0.5215150000000005
797,59,0.5025900000000003,0.5093250000000005,0.49840500000000026,0.5161949999999996,0.5202199999999997
798,59,0.5005300000000003,0.5078849999999989,0.5013949999999988,0.515245000000001,0.5180600000000002
799,59,0.5029200000000007,0.5089149999999996,0.4995000000000001,0.5151249999999998,0.5162850000000017
800,60,0.5022750000000001,0.508865,0.5001649999999997,0.5164900000000006,0.5150500000000001
801,60,0.500514999999999,0.5073,0.500125,0.5181699999999992,0.5156649999999994
802,59,0.4999649999999998,0.5064050000000005,0.49899000000000104,0.5150599999999996,0.51848
803,59,0.49804500000000146,0.5082950000000002,0.4973500000000006,0.5161850000000007,0.5173399999999998
804,59,0.499825,0.5094950000000005,0.497755,0.51428,0.5201150000000002
805,59,0.5019349999999998,0.5081649999999995,0.4996849999999995,0.5141750000000002,0.5216349999999993
806,59,0.504415,0.5087550000000004,0.5005750000000003,0.5141849999999996,0.5203749999999999
807,59,0.5072000000000002,0.5093399999999993,0.5009949999999996,0.5139899999999995,0.5209749999999985
808,62,0.5084600000000001,0.5081000000000007,0.49976500000000046,0.5129849999999995,0.5197949999999989
809,59,0.5057800000000001,0.5055849999999994,0.49809999999999993,0.5149999999999999,0.5207749999999993
810,61,0.5023000000000007,0.501580000000001,0.4991650000000004,0.5133549999999998,0.5173149999999991
811,60,0.5023899999999994,0.5027899999999993,0.49666500000000086,0.5133849999999989,0.5186499999999995
812,58,0.5047849999999986,0.5039100000000004,0.4947449999999997,0.5141850000000001,0.5202299999999999
813,58,0.503795,0.5042250000000005,0.49551999999999946,0.5151699999999997,0.5162800000000004
814,59,0.5026950000000003,0.5006099999999997,0.49973000000000106,0.5147650000000001,0.5182399999999995
815,59,0.5047800000000005,0.5019549999999992,0.5006550000000003,0.5184949999999993,0.5187249999999997
816,60,0.5050849999999995,0.5015949999999998,0.5004900000000004,0.5171249999999998,0.5183649999999999
817,60,0.5046599999999997,0.5003899999999997,0.4994500000000003,0.5194349999999998,0.5190050000000005
818,60,0.5050750000000002,0.5034850000000003,0.4995499999999999,0.5181449999999993,0.51925
819,60,0.5056999999999996,0.5071399999999999,0.5002849999999995,0.5170800000000005,0.5200999999999996
820,61,0.5032500000000003,0.5058599999999996,0.49809500000000057,0.5192499999999998,0.5204749999999991
821,60,0.5032399999999998,0.5016800000000007,0.4975950000000004,0.5192649999999999,0.5180800000000003
822,59,0.5053799999999997,0.5022250000000004,0.495905,0.51875,0.5198399999999995
823,57,0.5039749999999998,0.5036699999999995,0.49950500000000053,0.5167399999999998,0.5191799999999993
824,61,0.5031449999999997,0.5040450000000001,0.49750999999999906,0.5177699999999994,0.5184349999999989
825,61,0.5044150000000002,0.5037049999999991,0.5007700000000005,0.5171299999999995,0.5173300000000001
826,59,0.5062099999999997,0.5028400000000003,0.5014750000000003,0.5198349999999999,0.5189849999999991
827,60,0.5057149999999996,0.5035150000000002,0.5021899999999997,0.5209149999999997,0.5172699999999995
828,58,0.508375,0.5020949999999994,0.5031149999999994,0.5206049999999999,0.5173799999999996
829,62,0.5061399999999996,0.5047449999999986,0.50618,0.5210799999999989,0.5190499999999991
830,58,0.5034999999999998,0.5066950000000001,0.5016700000000002,0.5194699999999998,0.5168399999999992
831,61,0.5032249999999991,0.5078299999999996,0.5019050000000005,0.5175400000000002,0.5197649999999991
832,58,0.5019600000000007,0.5049450000000019,0.49970500000000034,0.5164550000000001,0.5191749999999997
833,60,0.4994400000000002,0.5037850000000009,0.49712999999999957,0.5167499999999979,0.5181299999999991
834,57,0.5019649999999999,0.5034949999999997,0.49759499999999934,0.5161350000000006,0.5194149999999994
835,58,0.5041699999999996,0.5022849999999995,0.4955999999999994,0.5159500000000002,0.5213250000000003
836,60,0.5031500000000008,0.5039849999999998,0.49772000000000005,0.5177649999999994,0.5215299999999999
837,60,0.5036099999999993,0.5062450000000004,0.4989849999999996,0.5166100000000002,0.5170699999999993
838,58,0.5055800000000003,0.5068399999999998,0.5023500000000001,0.5155849999999998,0.5184950000000002
839,59,0.5058299999999992,0.5060249999999995,0.5008749999999998,0.51538,0.5227149999999996
840,60,0.504674999999999,0.5066700000000005,0.5005799999999999,0.5148449999999998,0.5231099999999989
841,59,0.5039999999999999,0.5042949999999997,0.4999349999999996,0.5164599999999997,0.5227149999999998
842,58,0.5029699999999995,0.5047199999999998,0.49948500000000035,0.5170249999999988,0.5235350000000003
843,58,0.5038149999999991,0.5053299999999996,0.49745000000000045,0.514735,0.5215850000000003
844,59,0.5050950000000001,0.5070250000000005,0.4989000000000009,0.5155700000000002,0.5198400000000011
845,59,0.5028200000000002,0.5047399999999994,0.49980000000000024,0.5149299999999989,0.5207649999999997
846,58,0.500725,0.5064499999999994,0.5008999999999999,0.514755,0.5185449999999993
847,61,0.503415,0.5084199999999993,0.5015550000000005,0.5144499999999995,0.5165550000000008
848,59,0.5051799999999996,0.5077699999999999,0.5018500000000001,0.5152699999999989,0.5178949999999993
849,61,0.5049299999999995,0.5091250000000003,0.5009549999999999,0.5137549999999994,0.5181199999999995
850,59,0.5042949999999998,0.5084999999999994,0.5023149999999992,0.513445,0.5184500000000001
851,60,0.5056099999999994,0.5057899999999993,0.5018549999999999,0.515555000000001,0.5170999999999999
852,59,0.5065250000000009,0.5061149999999993,0.498174999999999,0.5156149999999994,0.5189649999999995
853,60,0.5029650000000004,0.5072550000000001,0.49764999999999915,0.5161599999999997,0.5171999999999994
854,59,0.5046550000000007,0.5105550000000006,0.49799499999999947,0.5169100000000001,0.5165
855,58,0.5024849999999994,0.5090799999999991,0.49624500000000016,0.5160449999999994,0.51729
856,61,0.5030899999999998,0.507155,0.49686999999999976,0.5169150000000005,0.5195750000000005
857,57,0.5015149999999999,0.5091550000000009,0.49729,0.5151600000000001,0.5209499999999995
858,59,0.5038650000000001,0.5078599999999998,0.49596000000000035,0.5164949999999993,0.5206849999999995
859,59,0.5029149999999991,0.5082599999999997,0.4953400000000005,0.5152300000000007,0.5195349999999997
860,58,0.5001200000000002,0.5077100000000005,0.49612500000000076,0.5137999999999997,0.5193449999999992
861,57,0.5049099999999994,0.5080549999999997,0.495185,0.5130749999999994,0.5217349999999994
862,57,0.5069500000000002,0.5085949999999999,0.49377000000000015,0.5154249999999994,0.5192299999999995
863,60,0.5057050000000007,0.5099900000000007,0.4942199999999991,0.5178499999999993,0.51987
864,58,0.5063850000000002,0.5076850000000002,0.4933499999999994,0.5164449999999998,0.5210549999999995
865,57,0.5062899999999996,0.5044949999999991,0.4931950000000005,0.5173100000000007,0.518795
866,59,0.5045349999999996,0.5036599999999998,0.4957399999999992,0.5166599999999996,0.520765
867,58,0.5061700000000002,0.5032249999999999,0.4972299999999995,0.5195900000000003,0.520699999999999
868,58,0.5054949999999996,0.502805000000001,0.49727500000000024,0.5171650000000008,0.522119999999999
869,60,0.5030350000000007,0.5026100000000002,0.49923000000000006,0.5187449999999997,0.5223899999999998
870,57,0.5045149999999995,0.5019300000000003,0.49836000000000014,0.5190299999999985,0.5216599999999998
871,58,0.5041599999999992,0.5032149999999997,0.4981150000000001,0.5147849999999997,0.5193349999999994
872,59,0.5024599999999995,0.5059449999999993,0.4966750000000005,0.5151599999999996,0.5195000000000008
873,60,0.5008549999999996,0.510085,0.4984199999999999,0.5170400000000005,0.5177649999999996
874,60,0.5008599999999996,0.5105899999999998,0.49998000000000004,0.5146399999999988,0.5185249999999996
875,58,0.5011900000000005,0.5096300000000004,0.5031050000000001,0.5122200000000003,0.5198899999999991
876,58,0.5035049999999994,0.5091,0.5041999999999993,0.512245,0.5194600000000001
877,58,0.5042599999999992,0.5101600000000005,0.5033800000000006,0.5122049999999995,0.5175099999999999
878,59,0.5033649999999992,0.5117800000000003,0.5006550000000004,0.5143049999999997,0.5155699999999992
879,60,0.5026000000000005,0.5083049999999997,0.49943999999999933,0.5171799999999998,0.5160849999999997
880,59,0.5005550000000004,0.5062550000000005,0.4990249999999994,0.5159150000000001,0.5201800000000001
881,58,0.5028500000000005,0.5071899999999997,0.4990599999999997,0.5156750000000004,0.5213499999999993
