Generation,Ticks,Hunger,Violence,Laziness,Metabolism,Style
38,60,0.5047949999999995,0.5025550000000006,0.4977749999999998,0.5197500000000003,0.5187300000000001
39,59,0.5030300000000002,0.5031450000000001,0.5001149999999999,0.5168699999999994,0.5184999999999998
40,59,0.502595,0.5042100000000002,0.49750999999999906,0.5156299999999989,0.5199800000000006
41,61,0.5032850000000003,0.5021749999999997,0.4959899999999999,0.517905,0.5186199999999999
42,59,0.5043199999999997,0.502305,0.4945249999999994,0.5173099999999996,0.5200849999999995
43,59,0.5056549999999989,0.5030699999999997,0.4925750000000001,0.5161100000000006,0.5221749999999993
44,58,0.507235,0.5022400000000002,0.4937799999999993,0.5140099999999995,0.5198899999999997
45,58,0.5077399999999989,0.503535,0.49691000000000013,0.5160250000000004,0.5199600000000005
46,59,0.5070249999999994,0.5042349999999998,0.4972800000000004,0.5167399999999994,0.5198400000000003
47,59,0.5052350000000005,0.5050049999999987,0.49896500000000027,0.5170699999999996,0.5212799999999996
48,58,0.5037899999999995,0.5042449999999994,0.49857000000000024,0.5166949999999998,0.5222700000000005
49,60,0.5018900000000004,0.5058699999999998,0.49759500000000084,0.5150600000000003,0.522619999999999
50,58,0.5023950000000004,0.5060500000000003,0.4983750000000001,0.5139399999999998,0.5261250000000003
51,60,0.5020050000000001,0.5046600000000001,0.5006999999999999,0.516514999999999,0.5248950000000002
52,58,0.5017349999999994,0.5042450000000003,0.49802999999999964,0.5162149999999998,0.5241049999999997
53,60,0.5015550000000005,0.5052700000000001,0.4991600000000001,0.5176249999999994,0.5237350000000001
54,58,0.5006349999999995,0.5040300000000006,0.4981900000000002,0.5135299999999995,0.5220599999999995
55,60,0.5027549999999998,0.5034300000000002,0.4975749999999998,0.5126700000000001,0.5239399999999992
56,58,0.5013200000000008,0.5037,0.49892999999999965,0.5121900000000004,0.5247949999999993
57,59,0.504175,0.5035299999999998,0.5002200000000002,0.5141800000000002,0.5232099999999995
58,59,0.5043350000000009,0.5063200000000008,0.5001049999999992,0.5124449999999995,0.5198749999999988
59,58,0.5052300000000001,0.506865,0.5010200000000001,0.5157349999999996,0.5202449999999995
60,60,0.5033250000000007,0.506150000000001,0.501169999999999,0.5144849999999997,0.5198300000000003
61,58,0.5028700000000008,0.5046799999999994,0.5019199999999994,0.5140649999999998,0.5173049999999992
62,58,0.502274999999999,0.5053850000000002,0.4991799999999999,0.5188499999999994,0.5209499999999986
63,61,0.5005199999999987,0.5058200000000005,0.49665000000000065,0.5181800000000008,0.5189699999999997
64,58,0.5016700000000005,0.5044949999999992,0.49836999999999965,0.5191249999999992,0.51779
65,59,0.5008750000000008,0.5054349999999997,0.49775000000000025,0.5175350000000007,0.5164500000000002
66,59,0.5040750000000002,0.5041150000000004,0.4998849999999996,0.5180450000000003,0.5154249999999992
67,59,0.5035400000000009,0.5069399999999991,0.4997050000000003,0.5190250000000007,0.5143799999999988
68,59,0.5036349999999997,0.5045900000000006,0.5008300000000006,0.5187049999999991,0.5149550000000002
69,56,0.5024399999999997,0.5051450000000004,0.5037749999999995,0.5176950000000007,0.51303
70,60,0.503690000000001,0.5052799999999996,0.5059900000000009,0.5181499999999993,0.5138099999999999
71,56,0.5014900000000003,0.5051100000000004,0.5068299999999989,0.5165999999999997,0.5180599999999991
72,60,0.5024350000000009,0.5074950000000005,0.5060649999999999,0.5168700000000008,0.516599999999999
73,60,0.5056700000000005,0.5087699999999998,0.5057399999999993,0.5180449999999998,0.5161899999999998
74,59,0.5062949999999985,0.5082399999999992,0.5041350000000002,0.5201299999999993,0.5185849999999995
75,58,0.5027950000000002,0.5035900000000008,0.5043749999999996,0.5180299999999991,0.5206350000000004
76,58,0.5027700000000003,0.5023599999999993,0.5032699999999994,0.5157549999999997,0.5231950000000005
77,58,0.5038649999999997,0.5028249999999994,0.5038949999999996,0.5180199999999995,0.52272
78,61,0.5028299999999997,0.5044650000000004,0.5034300000000008,0.5168400000000007,0.5213449999999995
79,59,0.5048000000000006,0.5026650000000004,0.4996900000000001,0.5195249999999993,0.5213799999999993
80,59,0.504959999999999,0.5028099999999998,0.4998400000000005,0.5190000000000002,0.5200700000000001
81,59,0.5068899999999998,0.5009950000000003,0.4976599999999997,0.5180399999999988,0.5178949999999996
82,60,0.5073499999999993,0.5014199999999995,0.4965900000000004,0.5161849999999992,0.5180099999999993
83,59,0.5070750000000005,0.49984000000000056,0.49664000000000025,0.5133449999999999,0.5211699999999998
84,58,0.5065399999999995,0.5001649999999996,0.49694500000000086,0.5113049999999989,0.520384999999999
85,58,0.5057599999999998,0.50039,0.49942500000000084,0.5102299999999994,0.5200649999999993
86,58,0.5062299999999994,0.5050049999999995,0.5009650000000001,0.5127499999999998,0.5203200000000003
87,59,0.5074500000000005,0.5034250000000001,0.5038399999999996,0.5132550000000005,0.5205349999999992
88,58,0.5092449999999998,0.5041849999999997,0.5012550000000002,0.5114300000000003,0.5195250000000003
89,58,0.5084250000000009,0.5056350000000002,0.49902499999999966,0.5115900000000002,0.5192050000000001
90,59,0.5078050000000003,0.5071449999999995,0.49669999999999975,0.5142649999999989,0.5158650000000005
91,58,0.5074349999999994,0.50621,0.496605000000001,0.5130200000000001,0.5184399999999998
92,59,0.5055650000000003,0.5077999999999996,0.49634999999999924,0.5136899999999993,0.5185149999999998
93,59,0.5063649999999997,0.5045749999999999,0.49671,0.5143100000000002,0.5174099999999999
94,58,0.5072549999999987,0.5049799999999988,0.49674000000000035,0.5134949999999995,0.5169649999999993
95,59,0.5053500000000009,0.5034549999999993,0.4969500000000001,0.5146199999999999,0.5158199999999995
96,58,0.5062100000000005,0.5037150000000007,0.49653999999999937,0.5156349999999997,0.5168300000000005
97,59,0.5073850000000002,0.5017000000000007,0.49995999999999935,0.5192799999999992,0.5155450000000015
98,60,0.5071599999999998,0.5034750000000006,0.49884499999999965,0.5170399999999991,0.5164299999999998
99,59,0.5065900000000005,0.5035449999999988,0.49915000000000037,0.5143999999999997,0.5173900000000002
100,59,0.5049600000000007,0.49982500000000024,0.4978200000000001,0.5134450000000002,0.5168299999999995
101,60,0.5014599999999996,0.5008400000000001,0.49673000000000056,0.5117699999999997,0.5162349999999999
102,58,0.5016100000000003,0.5040049999999998,0.49866000000000005,0.5102999999999994,0.5216850000000007
103,59,0.49945499999999987,0.50595,0.49664499999999967,0.5116549999999993,0.5220800000000009
104,58,0.49955999999999895,0.5071700000000003,0.49694000000000116,0.5113000000000004,0.5216599999999999
105,59,0.5014400000000004,0.5101850000000008,0.4993600000000006,0.5149599999999989,0.5189549999999992
106,57,0.5033850000000001,0.51191,0.4994150000000005,0.5123999999999996,0.5228849999999995
107,59,0.50366,0.5101350000000011,0.5040800000000003,0.512249999999999,0.5236049999999997
108,58,0.5061600000000002,0.5091649999999999,0.5035899999999999,0.5143400000000001,0.521694999999999
109,60,0.5063599999999997,0.5091350000000003,0.5033949999999986,0.5159600000000004,0.5198549999999987
110,58,0.5028299999999997,0.5098250000000002,0.5031850000000004,0.5198399999999996,0.519045
111,60,0.5040899999999996,0.5085349999999996,0.49922000000000055,0.5215199999999999,0.5179549999999998
112,61,0.5038100000000005,0.5079850000000005,0.5015000000000003,0.517779999999999,0.5170699999999989
113,58,0.5052149999999994,0.5060100000000004,0.5003200000000007,0.515409999999999,0.5174299999999996
114,60,0.5051200000000002,0.5061150000000006,0.500995000000001,0.516545,0.5211299999999993
115,59,0.5056099999999998,0.5020850000000001,0.5015049999999994,0.5172399999999997,0.5195999999999996
116,60,0.5028750000000004,0.5015100000000001,0.5014749999999997,0.5172250000000005,0.5214200000000003
117,60,0.5048899999999998,0.5040450000000001,0.49861,0.5174450000000002,0.5217949999999998
118,59,0.5031550000000005,0.5036349999999996,0.4966100000000002,0.5171249999999992,0.5227050000000004
119,58,0.5043900000000008,0.50503,0.4965650000000007,0.5188299999999998,0.5223399999999998
120,58,0.501985,0.5073099999999992,0.5002250000000001,0.5202699999999998,0.5230600000000003
121,59,0.5027100000000001,0.5090850000000002,0.5013300000000004,0.5203949999999994,0.5230099999999995
122,58,0.5038649999999997,0.5085149999999997,0.49837500000000007,0.516925000000001,0.5218949999999999
123,58,0.5033749999999996,0.5100099999999995,0.4996049999999997,0.5172750000000012,0.5203650000000003
124,58,0.5032000000000002,0.5098399999999995,0.49946500000000044,0.5156649999999989,0.5194050000000002
125,60,0.5042750000000001,0.5107300000000006,0.50214,0.5165349999999994,0.51934
126,58,0.5060999999999996,0.5114899999999991,0.5010750000000007,0.5166249999999998,0.5221399999999996
127,60,0.50814,0.5102099999999996,0.5012449999999996,0.5137900000000009,0.5226799999999999
128,60,0.507545,0.5089250000000002,0.5021599999999995,0.5119700000000006,0.5233349999999996
129,63,0.5073000000000001,0.5067650000000004,0.5031099999999998,0.5131650000000003,0.5245349999999991
130,58,0.5048300000000001,0.5071100000000001,0.5025300000000004,0.5157399999999998,0.5217399999999998
131,58,0.5012999999999992,0.5057199999999997,0.5015449999999999,0.51594,0.5221950000000001
132,61,0.5013900000000004,0.5034100000000001,0.5007800000000007,0.5159900000000002,0.5237799999999999
133,58,0.5036150000000001,0.5055999999999999,0.5015150000000002,0.51596,0.5236849999999992
134,58,0.5042000000000009,0.5038750000000002,0.4990150000000002,0.5151849999999992,0.522305
135,58,0.5044549999999994,0.5014249999999997,0.49842,0.5165899999999992,0.5211349999999986
136,60,0.5052100000000003,0.5065750000000004,0.4950699999999996,0.5132250000000003,0.5207899999999998
137,59,0.5048450000000005,0.5040750000000005,0.4963300000000008,0.5123399999999994,0.51979
138,58,0.5069249999999995,0.5044250000000003,0.4978900000000003,0.5102449999999992,0.5173100000000002
139,58,0.5100550000000003,0.5062999999999998,0.4950000000000005,0.5090300000000002,0.5157299999999998
140,58,0.5077850000000004,0.5053700000000001,0.49456999999999984,0.5095049999999994,0.5151199999999989
141,59,0.5064000000000005,0.5050149999999998,0.49402500000000027,0.5103849999999996,0.5191499999999994
142,58,0.5054000000000001,0.504819999999999,0.4951349999999994,0.5106449999999992,0.5197149999999998
143,58,0.5024849999999995,0.5055199999999995,0.4941349999999999,0.5140750000000005,0.5203099999999998
144,59,0.5005,0.50627,0.49574999999999975,0.5116099999999999,0.5228100000000002
145,58,0.5003500000000003,0.5055299999999997,0.4958200000000001,0.5117000000000002,0.5240399999999997
146,58,0.5006249999999998,0.5034400000000003,0.4945999999999995,0.514285,0.5219999999999991
147,58,0.49889499999999887,0.5019900000000009,0.49719500000000033,0.5108299999999996,0.5222200000000001
148,60,0.5000749999999997,0.5040499999999993,0.4980250000000007,0.5114699999999999,0.52083
149,59,0.5007050000000005,0.5040649999999998,0.4988749999999999,0.5125549999999991,0.51811
150,58,0.503604999999999,0.5024450000000005,0.49683499999999986,0.5122149999999991,0.5207500000000003
151,59,0.5050249999999998,0.5009650000000004,0.49797999999999915,0.5143299999999993,0.5185400000000003
152,58,0.5044999999999996,0.5025449999999995,0.4951250000000012,0.5120450000000002,0.5171350000000001
153,61,0.5025449999999998,0.5008299999999989,0.49709500000000034,0.5134300000000002,0.5183500000000003
154,60,0.5017950000000007,0.5006849999999993,0.4968899999999996,0.5155199999999995,0.5184800000000008
155,57,0.5008050000000003,0.50184,0.49710499999999985,0.5148249999999993,0.5210099999999993
156,60,0.5013250000000002,0.5001099999999998,0.4973450000000005,0.5169349999999999,0.5182349999999993
157,58,0.5003600000000002,0.5012300000000002,0.49898000000000003,0.5189149999999993,0.5167399999999994
158,59,0.4979500000000001,0.501885000000001,0.49727999999999956,0.5202499999999997,0.517189999999999
159,60,0.49652499999999966,0.5014300000000007,0.4986350000000004,0.5198149999999991,0.517295000000001
160,59,0.4971399999999997,0.5025349999999995,0.4989299999999992,0.5171099999999998,0.5199549999999997
161,59,0.4997449999999997,0.5043349999999998,0.4981800000000001,0.5178399999999995,0.5177149999999997
162,59,0.5020199999999997,0.5087299999999997,0.4991500000000009,0.5152999999999991,0.5131200000000006
163,59,0.5055099999999991,0.5070350000000005,0.49955999999999984,0.5154650000000003,0.515619999999999
164,61,0.5044450000000006,0.5074199999999995,0.5001349999999999,0.5188200000000003,0.5179949999999999
165,61,0.5056699999999995,0.5068299999999988,0.5004250000000003,0.5180349999999991,0.5180199999999997
166,59,0.5066750000000001,0.5058799999999997,0.4991249999999993,0.5170249999999987,0.5190349999999995
167,59,0.5040800000000002,0.5050350000000005,0.49986999999999987,0.5158950000000001,0.5173349999999997
168,59,0.504475,0.5031350000000008,0.49991000000000035,0.5125949999999991,0.5161200000000001
169,59,0.5010799999999999,0.5059199999999999,0.4992500000000008,0.5117699999999985,0.51872
170,60,0.49997999999999926,0.5042349999999994,0.4976300000000001,0.5115849999999998,0.5189799999999989
171,60,0.5025949999999997,0.5017550000000004,0.5001,0.5121399999999996,0.5193349999999999
172,59,0.5023949999999983,0.5032349999999999,0.5018850000000002,0.5133899999999998,0.5199750000000011
173,58,0.5016750000000005,0.5038449999999995,0.5019399999999994,0.5154049999999991,0.5206699999999987
174,59,0.5034499999999997,0.5050349999999998,0.5013699999999998,0.5143800000000005,0.5211850000000001
175,59,0.5060800000000003,0.5011450000000003,0.5036299999999998,0.5135299999999989,0.5226949999999991
176,59,0.5073350000000001,0.5057349999999992,0.5023750000000005,0.5129449999999995,0.525949999999999
177,60,0.5061400000000006,0.506415,0.5018499999999997,0.5121000000000002,0.5249249999999999
178,59,0.5049899999999998,0.5047549999999993,0.5010749999999996,0.51022,0.5255149999999995
179,59,0.5068350000000003,0.5050899999999985,0.4998549999999995,0.5120850000000002,0.52391
180,60,0.5062250000000004,0.5061400000000006,0.5000799999999997,0.5123499999999993,0.5241399999999989
181,58,0.5075649999999995,0.50591,0.5003899999999996,0.5130249999999996,0.5243349999999999
182,59,0.5067600000000003,0.5046000000000005,0.5005900000000003,0.5132299999999989,0.522095000000001
183,60,0.5059750000000002,0.5054000000000004,0.5029349999999999,0.5121549999999997,0.5222699999999993
184,58,0.5038649999999996,0.507374999999999,0.5064149999999985,0.5137699999999996,0.5189950000000005
185,60,0.5043350000000008,0.5066999999999999,0.5049050000000003,0.5139849999999999,0.5183900000000006
186,60,0.50365,0.5081999999999989,0.5039650000000002,0.5159699999999993,0.5173649999999999
187,59,0.5030200000000005,0.5092750000000006,0.5031549999999999,0.5133200000000001,0.5164049999999997
188,58,0.5017049999999994,0.5086450000000015,0.503485000000001,0.514714999999999,0.517435
189,61,0.5021750000000003,0.5085049999999999,0.4995199999999995,0.51392,0.5180049999999992
190,59,0.5015650000000009,0.5069750000000003,0.50156,0.5136399999999988,0.5192100000000004
191,58,0.5033950000000006,0.5073600000000001,0.5015799999999991,0.514035,0.5192650000000008
192,58,0.501925000000001,0.50691,0.5016500000000003,0.5142300000000002,0.5205600000000002
193,59,0.5017800000000003,0.5057549999999991,0.49985499999999944,0.5107950000000001,0.5204749999999997
194,58,0.5014000000000001,0.5080250000000003,0.4990550000000008,0.5092099999999995,0.5216050000000001
195,59,0.5006999999999998,0.5071049999999998,0.499325,0.5087549999999992,0.5244249999999991
196,57,0.5007949999999998,0.5078899999999997,0.4984100000000008,0.5087549999999997,0.5254300000000007
197,58,0.5012399999999995,0.5075900000000001,0.4974949999999998,0.51,0.5232499999999997
198,58,0.5006099999999997,0.5073799999999999,0.4961200000000003,0.5091499999999995,0.5217800000000002
199,61,0.5019600000000001,0.5053299999999993,0.4965349999999999,0.5126849999999998,0.5229949999999992
200,58,0.5002199999999998,0.5044950000000001,0.496725,0.5125200000000006,0.5223750000000004
201,59,0.5034799999999995,0.5076600000000004,0.49883500000000064,0.5139050000000001,0.5218349999999999
202,59,0.503609999999999,0.5071899999999993,0.4996549999999998,0.5137199999999991,0.5241199999999998
203,58,0.5012500000000009,0.5055550000000003,0.4983450000000001,0.5151599999999988,0.5228849999999995
204,57,0.5010000000000002,0.5071999999999997,0.49491000000000024,0.5145049999999997,0.5207749999999998
205,59,0.5019249999999987,0.5041349999999996,0.49594,0.516025,0.5201800000000004
206,58,0.5034150000000007,0.5016300000000004,0.49462499999999976,0.5126499999999995,0.5208549999999995
207,59,0.5037300000000002,0.5039999999999999,0.496255,0.5115750000000003,0.5218349999999996
208,59,0.5022450000000002,0.5069199999999999,0.4996849999999992,0.5112499999999992,0.5216949999999992
209,57,0.5026599999999992,0.5080300000000011,0.5001850000000002,0.5114999999999993,0.5192450000000001
210,59,0.5050149999999999,0.5052349999999998,0.5013400000000003,0.5120650000000001,0.5161650000000002
211,59,0.5026749999999999,0.5041300000000002,0.4993150000000001,0.513695,0.5151099999999986
212,59,0.5021349999999993,0.5068400000000005,0.49776500000000035,0.5121850000000002,0.5154849999999999
213,60,0.5010449999999994,0.5077550000000004,0.4999349999999996,0.5144750000000003,0.5150149999999998
214,60,0.49796999999999964,0.5102300000000012,0.5023849999999994,0.5149700000000006,0.5165299999999999
215,59,0.5002450000000008,0.5090099999999994,0.5018600000000002,0.5136399999999995,0.5171799999999995
216,58,0.5012900000000002,0.5078550000000005,0.49976500000000024,0.5126549999999997,0.5193450000000003
217,58,0.4991150000000001,0.508675,0.5003250000000015,0.5155499999999998,0.5178149999999998
218,58,0.49934500000000026,0.5090650000000003,0.504085,0.5143300000000002,0.5189899999999993
219,58,0.5008199999999999,0.5088049999999994,0.5028650000000002,0.5116199999999999,0.5186299999999987
220,61,0.5028750000000006,0.5087700000000003,0.5019049999999996,0.5153149999999999,0.5185300000000005
221,59,0.5057099999999997,0.5074100000000009,0.500535,0.5155449999999989,0.5172299999999985
222,59,0.5050099999999995,0.5042749999999991,0.49540500000000015,0.5185549999999991,0.5189549999999994
223,58,0.5044799999999994,0.5047849999999988,0.49874000000000007,0.51689,0.517085
224,59,0.5044999999999998,0.5020200000000002,0.4966749999999997,0.5138349999999993,0.5172250000000005
225,57,0.5039199999999991,0.5009149999999992,0.49830000000000035,0.5106699999999998,0.5148949999999997
226,59,0.5063599999999991,0.49673,0.5016650000000001,0.509869999999999,0.5142499999999993
227,59,0.5065449999999996,0.49979500000000043,0.50037,0.5079700000000015,0.5131349999999991
228,57,0.5063000000000011,0.5030749999999997,0.4981300000000005,0.5082900000000004,0.5139099999999998
229,58,0.5065300000000008,0.5030849999999998,0.4995899999999999,0.5094949999999997,0.5137599999999996
230,59,0.5078999999999999,0.5043199999999991,0.4981449999999995,0.5108349999999994,0.51344
231,57,0.5061349999999994,0.5047449999999999,0.49995500000000115,0.5105099999999999,0.5152599999999993
232,59,0.5066499999999992,0.5054550000000002,0.5007250000000005,0.5097299999999998,0.5182199999999989
233,60,0.5039449999999996,0.5073249999999992,0.4994099999999998,0.5097350000000006,0.5195049999999994
234,58,0.5055650000000004,0.5073999999999996,0.4982700000000004,0.5122949999999997,0.5222750000000002
235,59,0.5058950000000002,0.5062250000000005,0.4970249999999998,0.5127749999999996,0.5202249999999998
236,58,0.5033749999999997,0.5069400000000008,0.4957349999999999,0.5138449999999999,0.5208249999999991
237,59,0.5054300000000007,0.5061299999999995,0.49972000000000033,0.5132100000000003,0.5229199999999992
238,59,0.5072749999999994,0.5073149999999991,0.4987499999999997,0.5131799999999994,0.5185700000000011
239,61,0.504345,0.508745,0.49827,0.5130899999999997,0.5178850000000004
240,58,0.5077949999999994,0.5097249999999997,0.5011400000000006,0.5096199999999989,0.5184649999999995
241,60,0.5049299999999999,0.5089049999999999,0.4992699999999997,0.509925,0.5215800000000002
242,58,0.5044550000000003,0.5100799999999994,0.501880000000001,0.5083700000000003,0.5194200000000003
243,59,0.49933999999999906,0.5099300000000005,0.5019150000000003,0.5104499999999997,0.5206399999999995
244,59,0.5032850000000001,0.5059600000000001,0.5015950000000005,0.5108050000000002,0.5222749999999995
245,58,0.5048949999999996,0.5040249999999997,0.4997199999999993,0.5117449999999992,0.5216899999999994
246,60,0.5053599999999996,0.5029350000000007,0.5000499999999996,0.5131250000000003,0.5212600000000002
247,56,0.505135000000001,0.5063749999999995,0.5018200000000005,0.5131699999999995,0.5209799999999992
248,59,0.5052949999999993,0.5071500000000003,0.50229,0.5134299999999992,0.5241450000000005
249,58,0.5043349999999996,0.5083649999999996,0.5031800000000002,0.5129799999999991,0.5238999999999996
250,58,0.5046750000000007,0.5064200000000002,0.5039050000000003,0.5123049999999999,0.5257499999999997
251,59,0.5018599999999998,0.5046999999999999,0.5030149999999993,0.5127649999999997,0.5233999999999994
252,58,0.5023599999999984,0.5033850000000001,0.5015449999999997,0.5137599999999996,0.5256399999999992
253,59,0.5036599999999998,0.5056100000000001,0.5021350000000002,0.5178649999999997,0.5244399999999992
254,60,0.5015400000000001,0.5073250000000006,0.4997100000000003,0.5185350000000002,0.5235399999999999
255,58,0.5025550000000003,0.5049749999999992,0.49633000000000027,0.5172949999999997,0.5254000000000003
256,59,0.5019000000000003,0.5052849999999995,0.4973449999999995,0.5191549999999997,0.5279249999999992
257,59,0.5009,0.5060750000000007,0.4976899999999997,0.5171749999999999,0.5262650000000003
258,58,0.5037900000000002,0.5060400000000005,0.49968999999999913,0.5203099999999997,0.5218299999999993
259,59,0.5054850000000003,0.504929999999999,0.49961500000000036,0.5171800000000001,0.5217800000000004
260,59,0.5070449999999987,0.5057200000000008,0.5001750000000001,0.5179749999999997,0.5204449999999997
261,59,0.5035249999999996,0.5063849999999991,0.4978599999999998,0.5175199999999998,0.5182500000000003
262,59,0.50395,0.5069600000000001,0.49616500000000024,0.5166299999999997,0.5190049999999995
263,59,0.5047849999999998,0.5070950000000003,0.49522000000000016,0.5176149999999998,0.5221200000000004
264,59,0.5052250000000004,0.5053150000000003,0.4958550000000004,0.5167599999999997,0.5218450000000007
265,60,0.5057149999999998,0.5044900000000007,0.4931549999999993,0.5162749999999999,0.5194650000000002
266,61,0.5061999999999999,0.5049699999999995,0.49035500000000004,0.514825,0.5188749999999994
267,59,0.5048299999999994,0.5051500000000003,0.4876850000000004,0.5138499999999993,0.5198049999999997
268,58,0.5053599999999996,0.5044899999999994,0.49239,0.5146149999999994,0.524304999999999
269,59,0.5065450000000005,0.5050550000000008,0.49455999999999994,0.517409999999999,0.5220799999999994
270,61,0.5075300000000013,0.5067400000000006,0.49647999999999953,0.5198999999999994,0.522794999999999
271,60,0.5071199999999996,0.5078099999999994,0.4985399999999993,0.5193699999999997,0.5180949999999994
272,60,0.5072649999999999,0.5092800000000006,0.5005649999999995,0.5171850000000007,0.5225299999999993
273,59,0.5013399999999995,0.5094449999999998,0.5004349999999997,0.515554999999999,0.5236999999999997
274,59,0.5015700000000008,0.5087249999999998,0.5013599999999996,0.5153949999999994,0.5217549999999997
275,60,0.5010850000000004,0.5102450000000007,0.5003399999999989,0.5162349999999994,0.5231399999999986
276,58,0.5018900000000007,0.5094050000000006,0.5001950000000007,0.5172149999999992,0.5236300000000002
277,59,0.5018299999999994,0.51082,0.5000499999999989,0.5163649999999996,0.522124999999999
278,59,0.5016250000000008,0.5079499999999993,0.5000249999999999,0.5164849999999997,0.5215999999999993
279,59,0.5039150000000012,0.5099299999999999,0.5011150000000009,0.5154949999999997,0.5198900000000004
280,59,0.502085,0.5085350000000003,0.5013800000000008,0.5158800000000003,0.5192349999999998
281,60,0.5021950000000001,0.50637,0.4998500000000001,0.5166699999999996,0.5195049999999993
282,59,0.5024199999999995,0.5090350000000003,0.4992199999999995,0.5167800000000002,0.5205550000000003
283,61,0.5016349999999993,0.5079400000000001,0.5006600000000003,0.5161500000000001,0.5185199999999999
284,59,0.5044000000000005,0.50781,0.49798,0.515645,0.518354999999999
285,60,0.5038250000000004,0.5048800000000002,0.4945950000000002,0.5151450000000001,0.5225549999999999
286,61,0.5046549999999983,0.50492,0.49480999999999997,0.5158749999999994,0.524224999999999
287,59,0.5050199999999997,0.5057299999999997,0.49596500000000027,0.5167499999999986,0.5251199999999986
288,60,0.5037899999999998,0.5018799999999995,0.4951200000000005,0.5170850000000009,0.5259899999999992
289,60,0.5033499999999987,0.5039099999999991,0.49692999999999965,0.5159149999999998,0.5257749999999987
290,58,0.5025800000000001,0.5040500000000002,0.49427499999999996,0.5150199999999997,0.5273050000000004
291,58,0.5035849999999993,0.5039749999999996,0.49564499999999984,0.51509,0.5254749999999998
292,61,0.5031399999999994,0.503405,0.4934000000000001,0.5162,0.5249849999999994
293,59,0.5048650000000001,0.5039750000000002,0.49407500000000043,0.5140799999999995,0.5224249999999998
