Generation,Ticks,Hunger,Violence,Laziness,Metabolism,Style
298,248,0.7071,0.4638000000000009,0.30099999999999993,0.5828000000000015,0.8168999999999987
299,194,0.7097,0.464450000000001,0.29899999999999993,0.5824500000000016,0.8194999999999988
300,275,0.7116499999999999,0.46405000000000096,0.2959999999999999,0.5835000000000015,0.8194999999999988
301,270,0.7164,0.4625000000000008,0.29329999999999984,0.5817000000000013,0.8195999999999991
302,268,0.7162,0.46145000000000075,0.2920999999999998,0.5803500000000014,0.818449999999999
303,214,0.7213999999999998,0.4620000000000008,0.28704999999999975,0.5830500000000015,0.819699999999999
304,174,0.7278999999999999,0.4628000000000009,0.28954999999999975,0.5841000000000014,0.8198999999999989
305,317,0.7356999999999999,0.46205000000000085,0.28699999999999976,0.5863500000000015,0.8199999999999987
306,286,0.7365999999999998,0.46425000000000066,0.28539999999999976,0.5856000000000015,0.8195999999999991
307,326,0.7325,0.4625000000000006,0.2776999999999996,0.5844000000000014,0.8198999999999989
308,276,0.7391999999999999,0.46105000000000046,0.27419999999999956,0.5861000000000014,0.819699999999999
309,233,0.7417999999999999,0.46350000000000047,0.2775999999999997,0.5854000000000013,0.8194999999999992
310,278,0.7411999999999997,0.46155000000000035,0.27279999999999965,0.5828000000000011,0.8195999999999991
311,362,0.7423999999999994,0.46625000000000044,0.2721999999999996,0.5810000000000012,0.8191999999999995
312,267,0.7409499999999999,0.4684500000000005,0.27179999999999976,0.5765000000000011,0.8191999999999992
313,280,0.7472999999999997,0.4677000000000005,0.26634999999999986,0.573950000000001,0.8178499999999994
314,270,0.748,0.47105000000000025,0.2541,0.5699000000000009,0.8182999999999991
315,380,0.74775,0.47995000000000027,0.2508500000000002,0.5673000000000008,0.8169999999999991
316,349,0.7503499999999999,0.4742,0.2437000000000001,0.5724500000000008,0.8172499999999989
317,277,0.7507999999999998,0.47540000000000004,0.2389000000000001,0.5666000000000009,0.8187999999999991
318,348,0.7511999999999998,0.48944999999999994,0.23005000000000023,0.5542500000000005,0.8194999999999989
319,348,0.7502,0.47619999999999996,0.23715000000000014,0.5633500000000007,0.819299999999999
320,317,0.75,0.4808999999999999,0.23540000000000014,0.5542500000000008,0.8194999999999989
321,404,0.75,0.4706000000000003,0.2397999999999999,0.5731000000000009,0.819699999999999
322,297,0.75,0.46120000000000033,0.23664999999999986,0.5783000000000011,0.8197999999999989
323,366,0.75,0.45800000000000046,0.2427499999999998,0.5848000000000014,0.8199999999999987
324,316,0.75,0.4613000000000003,0.2366499999999998,0.5822000000000012,0.8199999999999987
325,346,0.75,0.46550000000000047,0.2351499999999998,0.5809000000000012,0.8199999999999987
326,387,0.75,0.4623000000000003,0.23324999999999982,0.5822000000000012,0.8199999999999987
327,311,0.75,0.4638000000000004,0.2330999999999998,0.5815500000000012,0.8199999999999987
328,279,0.75,0.46530000000000016,0.22789999999999982,0.5802500000000013,0.8199999999999987
329,255,0.7494999999999998,0.46350000000000025,0.22654999999999986,0.5821500000000013,0.8193999999999991
330,447,0.7497999999999999,0.46900000000000025,0.22609999999999988,0.5802000000000013,0.819399999999999
331,331,0.7497999999999999,0.46870000000000017,0.22459999999999986,0.5796000000000013,0.8187999999999992
332,394,0.7497999999999999,0.47120000000000034,0.22479999999999986,0.5796000000000013,0.8196999999999989
333,314,0.7497999999999999,0.46480000000000027,0.22269999999999984,0.5822000000000012,0.8190999999999992
334,369,0.75,0.4613000000000003,0.22449999999999984,0.5848000000000012,0.819399999999999
335,397,0.7494,0.4611500000000001,0.22109999999999996,0.5850500000000012,0.820099999999999
336,382,0.7494,0.45780000000000015,0.22129999999999994,0.5860000000000013,0.820599999999999
337,292,0.7494,0.4605500000000001,0.21819999999999998,0.5850500000000012,0.8206999999999991
338,283,0.75,0.4589500000000002,0.21839999999999996,0.5860000000000013,0.820499999999999
339,359,0.75,0.4630499999999999,0.2176,0.5871500000000014,0.820499999999999
340,369,0.75,0.46484999999999993,0.21540000000000004,0.5846000000000013,0.8206999999999991
341,400,0.75,0.4680999999999997,0.21200000000000008,0.5856000000000012,0.8203999999999989
342,304,0.75,0.4681999999999998,0.2111000000000001,0.5860000000000013,0.8201999999999988
343,293,0.75,0.48014999999999963,0.2101000000000001,0.5853000000000013,0.8200999999999987
344,309,0.75,0.47484999999999944,0.2101000000000001,0.5861000000000014,0.8203999999999989
345,405,0.75,0.4716499999999994,0.20910000000000015,0.5855000000000014,0.8202999999999989
346,305,0.75,0.4725499999999995,0.20940000000000014,0.5850500000000013,0.820599999999999
347,319,0.75,0.4761499999999996,0.2129000000000001,0.5856500000000013,0.8203999999999989
348,378,0.75,0.4671999999999998,0.21350000000000008,0.5868500000000014,0.8206999999999991
349,404,0.75,0.4725,0.21520000000000006,0.5879000000000014,0.8217999999999996
350,431,0.75,0.47879999999999995,0.21480000000000005,0.5873000000000014,0.8222999999999999
351,402,0.75,0.478,0.2158,0.5871500000000014,0.8221999999999998
352,409,0.75,0.4820000000000001,0.215,0.5870000000000014,0.8216999999999995
353,463,0.75,0.48000000000000015,0.215,0.5864000000000014,0.8217999999999996
354,382,0.7501999999999999,0.4743499999999999,0.2155,0.5853000000000013,0.8218499999999993
355,287,0.7501499999999999,0.47775000000000006,0.21414999999999998,0.5851000000000013,0.8217499999999991
356,375,0.7502499999999999,0.47695000000000026,0.21530000000000002,0.5862000000000013,0.8220999999999993
357,286,0.7502499999999999,0.47690000000000027,0.21539999999999995,0.5868500000000014,0.821699999999999
358,343,0.7504999999999998,0.47395000000000037,0.21654999999999996,0.5874000000000013,0.8208999999999987
359,253,0.75115,0.47745000000000004,0.2175,0.5876000000000012,0.8218999999999993
360,332,0.7508,0.48305000000000015,0.21475000000000005,0.5851000000000012,0.8216999999999993
361,311,0.7508000000000001,0.4789500000000001,0.21719999999999998,0.5856000000000012,0.8236999999999998
362,395,0.7506500000000002,0.4904000000000002,0.21674999999999994,0.5853500000000013,0.8231999999999999
363,348,0.7510500000000003,0.5038500000000002,0.21899999999999997,0.5840000000000011,0.8246499999999999
364,339,0.7511500000000002,0.5004000000000004,0.22064999999999993,0.5846500000000011,0.8242999999999996
365,345,0.7510000000000001,0.5040000000000003,0.2223,0.583000000000001,0.8257999999999999
366,372,0.7510499999999999,0.5076000000000004,0.22624999999999995,0.582600000000001,0.8288500000000001
367,351,0.7514499999999997,0.5076000000000004,0.22579999999999995,0.583900000000001,0.8286999999999998
368,439,0.7518999999999998,0.5184000000000004,0.22634999999999994,0.5821000000000008,0.8303499999999999
369,340,0.7515999999999998,0.5238000000000005,0.22434999999999988,0.5812000000000008,0.8307500000000005
370,352,0.7511499999999997,0.5400000000000005,0.2187999999999999,0.5772000000000009,0.8337500000000007
371,285,0.7511999999999998,0.5546500000000004,0.21949999999999995,0.5737000000000008,0.8355500000000005
372,465,0.7502,0.5560500000000005,0.21799999999999997,0.5736500000000008,0.8326000000000005
373,404,0.7505999999999999,0.5499000000000005,0.21789999999999995,0.576350000000001,0.8291000000000001
374,311,0.7506499999999998,0.5553000000000007,0.21914999999999993,0.576350000000001,0.8295999999999999
375,307,0.7508999999999999,0.5652000000000007,0.2177999999999999,0.5753000000000009,0.8305
376,353,0.7504499999999998,0.5742000000000007,0.21904999999999977,0.5726000000000009,0.8340000000000003
377,360,0.7504499999999998,0.5859000000000009,0.22174999999999975,0.5727500000000009,0.8361000000000003
378,356,0.7504,0.5841000000000007,0.22109999999999982,0.5736500000000009,0.8372500000000005
379,369,0.7502000000000001,0.5958000000000009,0.22054999999999972,0.5729000000000009,0.8397500000000003
380,435,0.7502500000000001,0.5913000000000008,0.22534999999999972,0.5724500000000008,0.8412000000000002
381,341,0.7501500000000001,0.5886000000000007,0.22969999999999974,0.5735000000000009,0.84335
382,284,0.7500999999999999,0.5904000000000008,0.23254999999999967,0.5723000000000008,0.8467500000000001
383,264,0.75,0.6039000000000009,0.23969999999999964,0.5711000000000008,0.8532500000000001
384,326,0.75,0.610200000000001,0.2378999999999996,0.5694500000000007,0.8547499999999999
385,380,0.75,0.6021000000000009,0.23454999999999968,0.5699000000000007,0.85505
386,365,0.75,0.604800000000001,0.23614999999999964,0.5691500000000007,0.8580000000000002
387,269,0.75,0.606600000000001,0.23899999999999963,0.5697500000000008,0.86175
388,359,0.75,0.6129000000000011,0.2417499999999996,0.5703500000000008,0.8608499999999999
389,313,0.75,0.6111000000000011,0.2513499999999996,0.5684000000000007,0.8655000000000004
390,372,0.75,0.602100000000001,0.2496499999999996,0.5706500000000008,0.8626500000000002
391,297,0.75,0.603000000000001,0.24759999999999965,0.5718500000000009,0.8602000000000003
392,369,0.75,0.607500000000001,0.2485999999999996,0.5726000000000009,0.8613500000000003
393,296,0.75,0.602100000000001,0.24794999999999962,0.5735000000000009,0.8593000000000001
394,299,0.75,0.5985000000000009,0.2512499999999996,0.5727500000000009,0.8612000000000001
395,398,0.75,0.598500000000001,0.2438499999999996,0.5736500000000009,0.8586999999999999
396,364,0.75,0.606600000000001,0.24269999999999964,0.5726000000000009,0.8612000000000001
397,415,0.75,0.606600000000001,0.2448499999999996,0.5732000000000008,0.8625000000000002
398,316,0.75,0.608400000000001,0.2493999999999996,0.5708000000000008,0.8680000000000002
399,369,0.75,0.615600000000001,0.2532499999999996,0.5708000000000008,0.8664500000000003
400,294,0.75,0.6228000000000011,0.2522999999999995,0.5720000000000008,0.8645000000000003
401,284,0.75,0.615600000000001,0.25439999999999957,0.5708000000000008,0.8672000000000003
402,426,0.75,0.615600000000001,0.25539999999999957,0.5702000000000007,0.8705500000000004
403,392,0.75,0.612000000000001,0.25494999999999957,0.5702000000000007,0.8682500000000003
404,239,0.75,0.612000000000001,0.2590999999999995,0.5691500000000007,0.8697000000000003
405,386,0.75,0.614700000000001,0.2614999999999995,0.5673500000000007,0.8731000000000003
406,287,0.7506,0.6128000000000009,0.25439999999999957,0.5676500000000005,0.8693000000000005
407,374,0.7504500000000001,0.610300000000001,0.2556499999999996,0.5664000000000005,0.8718500000000005
408,304,0.75,0.608400000000001,0.2558999999999995,0.5672000000000006,0.8720500000000004
409,312,0.75,0.612000000000001,0.2579499999999995,0.5684000000000007,0.8692000000000003
410,335,0.75,0.6183000000000011,0.25359999999999955,0.5672000000000006,0.8720500000000004
411,278,0.75,0.6201000000000011,0.2501999999999996,0.5684000000000007,0.8701500000000004
412,322,0.7509,0.617000000000001,0.25794999999999957,0.5663000000000005,0.8755500000000005
413,458,0.7508,0.6165500000000009,0.25799999999999956,0.5650500000000005,0.8783500000000005
414,327,0.7501000000000001,0.620400000000001,0.2563499999999995,0.5655500000000006,0.8782000000000005
415,335,0.75,0.612500000000001,0.2543499999999996,0.5671000000000003,0.8736500000000004
416,406,0.75,0.612100000000001,0.24984999999999957,0.5659500000000005,0.8749500000000004
417,358,0.75,0.6126000000000009,0.25309999999999955,0.5659000000000003,0.8756500000000004
418,387,0.75,0.611500000000001,0.2402999999999996,0.5674000000000003,0.8732000000000003
419,347,0.75,0.6096000000000009,0.24419999999999953,0.5654500000000001,0.8788000000000004
420,610,0.75,0.610000000000001,0.23374999999999954,0.5653000000000002,0.8788000000000004
421,401,0.75,0.6160000000000011,0.23224999999999954,0.5641500000000003,0.8816000000000004
422,437,0.75,0.619300000000001,0.22759999999999958,0.5621000000000005,0.8858000000000004
423,326,0.75,0.624900000000001,0.23079999999999956,0.5612500000000005,0.8868500000000005
424,352,0.75,0.622200000000001,0.2211999999999996,0.5612500000000005,0.8872000000000004
425,301,0.75,0.628000000000001,0.21599999999999964,0.5613500000000005,0.8879000000000005
426,452,0.75,0.6298000000000011,0.21484999999999965,0.5603500000000006,0.8886000000000004
427,302,0.75,0.629600000000001,0.21029999999999965,0.5607000000000005,0.8882500000000004
428,422,0.75,0.629200000000001,0.2041999999999997,0.5600500000000007,0.8893000000000005
429,466,0.75,0.629600000000001,0.2058499999999997,0.5600500000000007,0.8900000000000005
430,397,0.75,0.6294000000000011,0.2025499999999997,0.5601000000000006,0.8900000000000005
431,382,0.75,0.629000000000001,0.2030999999999997,0.5601000000000006,0.8900000000000005
432,541,0.75,0.629600000000001,0.19209999999999977,0.5600500000000007,0.8900000000000005
433,390,0.75,0.6300000000000011,0.19099999999999975,0.5600000000000007,0.8900000000000005
434,443,0.75,0.6300000000000011,0.18989999999999976,0.5600000000000007,0.8900000000000005
435,387,0.75,0.6300000000000011,0.19154999999999978,0.5600000000000007,0.8900000000000005
436,378,0.75,0.6300000000000011,0.18769999999999978,0.5600000000000007,0.8900000000000005
437,417,0.75,0.6300000000000011,0.18769999999999978,0.5600000000000007,0.8900000000000005
438,452,0.75,0.6300000000000011,0.18769999999999978,0.5600000000000007,0.8900000000000005
439,396,0.75,0.6300000000000011,0.18879999999999977,0.5600000000000007,0.8900000000000005
440,531,0.75,0.6300000000000011,0.1843999999999998,0.5600000000000007,0.8900000000000005
441,374,0.75,0.6300000000000011,0.1821999999999998,0.5600000000000007,0.8900000000000005
442,404,0.75,0.6300000000000011,0.18109999999999982,0.5600000000000007,0.8900000000000005
443,532,0.75,0.6300000000000011,0.18109999999999982,0.5600000000000007,0.8900000000000005
444,447,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
445,420,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
446,373,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
447,440,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
448,487,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
449,402,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
450,343,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
451,387,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
452,503,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
453,482,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
454,502,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
455,422,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
456,508,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
457,426,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
458,388,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
459,447,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
460,492,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
461,379,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
462,530,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
463,412,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
464,480,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
465,348,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
466,492,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
467,390,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
468,443,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
469,396,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
470,512,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
471,392,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
472,543,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
473,409,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
474,373,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
475,453,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
476,477,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
477,478,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
478,339,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
479,455,0.75,0.6300000000000011,0.17999999999999983,0.5600000000000007,0.8900000000000005
480,352,0.7499499999999999,0.629600000000001,0.18014999999999987,0.5587500000000007,0.8893000000000002
481,489,0.7486000000000002,0.6297500000000009,0.18064999999999984,0.5597000000000008,0.8893500000000003
482,436,0.7478999999999998,0.6293000000000009,0.18074999999999986,0.5596000000000005,0.8889500000000004
483,397,0.74735,0.6291000000000008,0.18054999999999982,0.5583500000000006,0.8898500000000001
484,462,0.7475499999999998,0.629700000000001,0.18054999999999988,0.5591000000000006,0.8907500000000003
485,428,0.74525,0.6299500000000009,0.17974999999999988,0.5591000000000005,0.8911000000000001
486,367,0.7467999999999999,0.6295000000000008,0.18089999999999987,0.5584000000000006,0.8904500000000004
487,468,0.7468,0.629300000000001,0.18074999999999986,0.5591000000000006,0.8919500000000005
488,408,0.7476,0.629850000000001,0.17999999999999983,0.5606000000000007,0.8918000000000005
489,396,0.7481,0.629350000000001,0.17999999999999983,0.5617500000000006,0.8912000000000004
490,523,0.7476999999999999,0.629350000000001,0.1793999999999998,0.5615000000000007,0.8912000000000004
491,400,0.7465999999999999,0.6291000000000008,0.1793999999999998,0.5625000000000006,0.8918000000000005
492,445,0.7468,0.6295000000000008,0.18014999999999984,0.5620000000000006,0.8916500000000005
493,428,0.7467999999999999,0.629400000000001,0.1799999999999998,0.5620000000000006,0.8913500000000005
494,406,0.7472999999999999,0.6290500000000011,0.18044999999999983,0.5617500000000005,0.8914000000000003
495,476,0.74555,0.6285000000000008,0.18014999999999984,0.5629000000000005,0.8920000000000003
496,504,0.7444999999999997,0.629700000000001,0.1802999999999998,0.5638500000000004,0.8923500000000004
497,492,0.7457499999999999,0.6316500000000009,0.18104999999999985,0.5624500000000006,0.8913500000000005
498,549,0.7466999999999999,0.630100000000001,0.18014999999999984,0.5628500000000005,0.8912000000000002
499,505,0.7475,0.629050000000001,0.18029999999999982,0.5625000000000006,0.8906000000000005
500,433,0.7473000000000001,0.6286000000000009,0.1802999999999998,0.5628500000000006,0.8908000000000003
501,412,0.7492000000000002,0.629750000000001,0.18029999999999982,0.5615500000000005,0.8906000000000003
502,397,0.7496,0.630750000000001,0.18059999999999984,0.5604500000000007,0.8910000000000002
503,362,0.7487999999999999,0.630200000000001,0.18119999999999983,0.5609000000000006,0.8922000000000003
504,457,0.7492000000000002,0.6304000000000011,0.18074999999999983,0.5609000000000006,0.8914000000000005
505,484,0.7496,0.630700000000001,0.1804499999999998,0.5602500000000007,0.8908000000000003
506,381,0.7496,0.6317500000000009,0.18029999999999982,0.5607500000000006,0.8918000000000005
507,392,0.7496,0.632100000000001,0.18059999999999984,0.5610000000000006,0.8922
508,432,0.75,0.633150000000001,0.18089999999999987,0.5617500000000006,0.8922000000000001
509,370,0.75,0.632450000000001,0.18059999999999984,0.5610000000000006,0.8926000000000003
510,410,0.7504,0.6324500000000008,0.17979999999999985,0.5614000000000005,0.8922000000000004
511,389,0.7506,0.6312000000000011,0.17989999999999984,0.5605000000000006,0.8917000000000002
512,426,0.75,0.6312000000000011,0.17984999999999984,0.5589500000000005,0.8915500000000002
513,547,0.75,0.6312000000000011,0.17979999999999985,0.5596500000000003,0.8924000000000002
514,526,0.75,0.631800000000001,0.1796999999999999,0.5584000000000003,0.89195
515,334,0.75,0.6330000000000009,0.1795499999999999,0.5593000000000004,0.8919500000000005
516,418,0.75,0.6300000000000011,0.17974999999999988,0.5580500000000004,0.8926000000000007
517,398,0.75,0.6300000000000011,0.1796499999999999,0.5573000000000004,0.8936000000000007
518,463,0.75,0.6300000000000011,0.17944999999999994,0.5565000000000004,0.895300000000001
519,434,0.75,0.6300000000000011,0.17934999999999993,0.5544000000000004,0.8960000000000012
520,373,0.75,0.6300000000000011,0.17900000000000002,0.5516500000000004,0.8991000000000013
521,511,0.75,0.6300000000000011,0.179,0.5485500000000004,0.9009500000000017
522,443,0.75,0.6300000000000011,0.17875000000000005,0.5449000000000006,0.9031000000000016
523,426,0.75,0.6300000000000011,0.17884999999999998,0.5449000000000006,0.8999000000000017
524,376,0.75,0.6300000000000011,0.17889999999999995,0.5442000000000006,0.9025500000000019
525,392,0.75,0.6300000000000011,0.17889999999999995,0.5424500000000009,0.9005500000000017
526,396,0.75,0.6300000000000011,0.17894999999999991,0.5423500000000007,0.9027000000000018
527,370,0.7508000000000001,0.629350000000001,0.17879999999999993,0.5366500000000007,0.9066000000000013
528,380,0.7504500000000001,0.6298000000000011,0.17919999999999994,0.5364500000000009,0.9054500000000015
529,397,0.7509,0.6298000000000011,0.17909999999999995,0.5377500000000011,0.9079000000000016
530,573,0.7504500000000001,0.6298000000000011,0.17905000000000001,0.5374500000000006,0.9112000000000013
531,367,0.75,0.629200000000001,0.17875,0.5365000000000006,0.9085500000000014
532,412,0.75,0.6286000000000009,0.17855000000000001,0.5372500000000008,0.908050000000001
533,354,0.75,0.628000000000001,0.17914999999999995,0.5368000000000009,0.9061500000000011
534,432,0.75,0.6286000000000012,0.17949999999999988,0.537300000000001,0.9078500000000014
535,374,0.75,0.6288000000000011,0.17954999999999988,0.536300000000001,0.9077500000000015
536,333,0.75,0.6274000000000011,0.17939999999999995,0.537450000000001,0.9092000000000011
537,390,0.75,0.629200000000001,0.17974999999999988,0.537200000000001,0.9125500000000014
538,489,0.75,0.628400000000001,0.17954999999999988,0.5354000000000009,0.9160500000000011
539,603,0.75,0.6292000000000011,0.1795999999999999,0.533000000000001,0.9177000000000011
540,380,0.75,0.6284000000000008,0.17949999999999988,0.5342000000000009,0.9187000000000011
541,529,0.75,0.6276000000000009,0.1794499999999999,0.5360000000000007,0.9181500000000008
542,291,0.75,0.6268000000000008,0.17934999999999993,0.5334000000000009,0.9208000000000013
543,398,0.75,0.6266000000000009,0.17919999999999994,0.534200000000001,0.9209000000000015
544,428,0.75,0.6274000000000008,0.17924999999999994,0.5330000000000011,0.9226500000000014
545,452,0.75,0.6280000000000011,0.1794999999999999,0.5314000000000011,0.9250000000000018
546,373,0.75,0.628000000000001,0.1795999999999999,0.5304000000000009,0.9241000000000018
547,274,0.75,0.626800000000001,0.1794999999999999,0.5304000000000011,0.9227000000000019
548,374,0.75,0.627800000000001,0.17974999999999988,0.5282000000000009,0.9242000000000019
549,319,0.75,0.627800000000001,0.1795999999999999,0.5278000000000008,0.922200000000002
550,401,0.75,0.626800000000001,0.17949999999999988,0.5272000000000009,0.923600000000002
551,419,0.75,0.6272000000000009,0.1795999999999999,0.5280000000000008,0.925000000000002
552,424,0.75,0.628000000000001,0.17974999999999988,0.5290000000000009,0.9260000000000019
553,373,0.75,0.6274000000000011,0.1796499999999999,0.5284000000000009,0.9276000000000019
554,314,0.75,0.6292000000000011,0.17974999999999988,0.5280000000000009,0.9270000000000018
555,320,0.75,0.6300000000000011,0.17999999999999983,0.527800000000001,0.9278000000000018
556,450,0.75,0.6300000000000011,0.17999999999999983,0.527200000000001,0.927800000000002
557,449,0.75,0.6300000000000011,0.17999999999999983,0.5258000000000009,0.9282000000000019
558,454,0.75,0.6300000000000011,0.17999999999999983,0.5256000000000008,0.9276000000000019
559,565,0.75,0.6300000000000011,0.17999999999999983,0.5272000000000004,0.928400000000002
560,425,0.75,0.6300000000000011,0.17999999999999983,0.5264000000000009,0.929200000000002
561,454,0.75,0.6300000000000011,0.17999999999999983,0.5268000000000008,0.9300000000000019
562,378,0.75,0.6300000000000011,0.17999999999999983,0.5284000000000006,0.9300000000000019
563,384,0.75,0.6300000000000011,0.17999999999999983,0.5294000000000005,0.9300000000000019
564,409,0.75,0.6300000000000011,0.17999999999999983,0.5296000000000005,0.9300000000000019
565,590,0.75,0.6300000000000011,0.17999999999999983,0.5312000000000006,0.9300000000000019
566,455,0.75,0.6300000000000011,0.17999999999999983,0.5316000000000006,0.9300000000000019
567,431,0.75,0.6300000000000011,0.17999999999999983,0.5332000000000006,0.9300000000000019
568,442,0.75,0.6300000000000011,0.17999999999999983,0.5350000000000006,0.9300000000000019
569,551,0.75,0.6300000000000011,0.17999999999999983,0.5340000000000006,0.9300000000000019
570,411,0.75,0.6300000000000011,0.17999999999999983,0.5332000000000005,0.9300000000000019
571,513,0.75,0.6300000000000011,0.17999999999999983,0.5332000000000005,0.9300000000000019
572,420,0.75,0.6300000000000011,0.17999999999999983,0.5294000000000006,0.9300000000000019
573,514,0.75,0.6300000000000011,0.17999999999999983,0.5288000000000007,0.9300000000000019
574,477,0.75,0.6300000000000011,0.17999999999999983,0.5294000000000005,0.9300000000000019
575,423,0.75,0.6300000000000011,0.17999999999999983,0.5280000000000008,0.9300000000000019
576,455,0.75,0.6300000000000011,0.17999999999999983,0.5264000000000009,0.9300000000000019
577,403,0.75,0.6300000000000011,0.17999999999999983,0.5248000000000009,0.9300000000000019
578,426,0.7504999999999998,0.629100000000001,0.18019999999999986,0.5252000000000008,0.9298500000000018
579,412,0.7509999999999999,0.6285000000000011,0.18024999999999988,0.5232000000000009,0.9302000000000018
580,414,0.7507999999999998,0.6280000000000007,0.1802499999999999,0.5248000000000009,0.9303500000000017
581,462,0.7509999999999998,0.6277500000000008,0.18019999999999992,0.5240000000000008,0.9305500000000015
582,460,0.7508,0.6275000000000008,0.18024999999999988,0.522600000000001,0.9303500000000017
583,373,0.7504,0.6272500000000008,0.18054999999999985,0.5238000000000007,0.9304500000000016
584,541,0.7516000000000003,0.6277500000000009,0.18074999999999986,0.5246000000000008,0.9305500000000015
585,619,0.7516000000000003,0.628000000000001,0.18089999999999987,0.5250000000000007,0.9307000000000013
586,572,0.7516000000000003,0.628000000000001,0.18074999999999986,0.5254000000000008,0.9309500000000012
587,366,0.7507999999999998,0.6290000000000009,0.18014999999999984,0.5240000000000008,0.9306500000000014
588,458,0.7514000000000002,0.628750000000001,0.18029999999999982,0.5232000000000007,0.9304500000000016
589,479,0.7514000000000002,0.629250000000001,0.18074999999999986,0.5232000000000008,0.9306500000000014
590,608,0.7516000000000003,0.629000000000001,0.18014999999999984,0.5234000000000006,0.9307000000000013
591,449,0.7524000000000001,0.6282500000000008,0.18014999999999984,0.5240000000000008,0.9307000000000013
592,419,0.7530000000000001,0.6282500000000009,0.17999999999999983,0.5244000000000009,0.9306500000000014
593,380,0.7534000000000001,0.629000000000001,0.17999999999999983,0.5246000000000008,0.9306000000000014
594,500,0.7524,0.6282500000000009,0.17999999999999983,0.5240000000000008,0.9303000000000017
595,464,0.7517999999999999,0.628000000000001,0.17999999999999983,0.5232000000000009,0.9305500000000015
596,474,0.7532000000000001,0.6270000000000008,0.17999999999999983,0.5248000000000009,0.9309500000000012
597,273,0.7535999999999996,0.6257500000000006,0.17999999999999983,0.5272000000000007,0.9315000000000007
598,476,0.7560000000000003,0.6235000000000004,0.17999999999999983,0.5294000000000008,0.9319500000000002
599,381,0.7578000000000005,0.6207500000000001,0.17999999999999983,0.5324000000000007,0.9326999999999995
600,400,0.7566000000000002,0.6215499999999998,0.18029999999999982,0.5308500000000003,0.9331999999999995
601,450,0.7573000000000001,0.6215999999999998,0.18154999999999982,0.5301500000000003,0.9332499999999997
602,511,0.7593999999999999,0.6195499999999996,0.18064999999999984,0.5331000000000005,0.9338499999999993
603,462,0.7591999999999998,0.6191499999999995,0.17939999999999984,0.5309000000000004,0.9336999999999995
604,411,0.7602000000000001,0.6193499999999994,0.17939999999999984,0.5314500000000003,0.9340999999999994
605,542,0.7584000000000002,0.6233999999999996,0.18124999999999986,0.5249500000000002,0.9338499999999992
606,376,0.7620000000000005,0.6206499999999994,0.17904999999999988,0.5264500000000001,0.9348999999999991
607,500,0.7616,0.6190499999999993,0.1791499999999999,0.5268000000000002,0.9353999999999991
