Generation,Ticks,Hunger,Violence,Laziness,Metabolism,Style
295,60,0.5021050000000001,0.5082200000000004,0.5018649999999996,0.5195399999999999,0.527609999999999
296,58,0.5032050000000001,0.5099149999999997,0.502305,0.5193349999999991,0.5253149999999999
297,59,0.5003100000000001,0.5070300000000002,0.4986000000000004,0.5209599999999999,0.5234099999999995
298,59,0.5011899999999996,0.5060199999999997,0.49618500000000015,0.5191799999999998,0.5255049999999994
299,59,0.5040749999999998,0.5078599999999994,0.4973949999999997,0.5178499999999994,0.5255999999999994
300,59,0.5047199999999991,0.508640000000001,0.4964000000000006,0.5176199999999999,0.5236050000000002
301,61,0.5053899999999996,0.5063200000000003,0.4964550000000001,0.5175699999999996,0.5232849999999991
302,61,0.5028499999999996,0.5071599999999992,0.499154999999999,0.5162549999999998,0.5216450000000001
303,59,0.50385,0.5074449999999991,0.5006799999999998,0.5155599999999997,0.5228099999999999
304,60,0.5049350000000007,0.5072950000000002,0.5007649999999993,0.5157249999999994,0.5226900000000011
305,59,0.5022150000000004,0.5086699999999995,0.5032049999999997,0.5154000000000006,0.5226349999999998
306,61,0.5008600000000003,0.5081250000000003,0.5003500000000003,0.5131450000000001,0.5248649999999979
307,57,0.5029250000000004,0.5083249999999997,0.5003999999999998,0.5138149999999981,0.5237300000000001
308,59,0.5010649999999998,0.5063999999999991,0.4976450000000005,0.5142949999999992,0.5229149999999994
309,59,0.5019699999999998,0.5075699999999996,0.49883999999999945,0.5167149999999998,0.5221600000000004
310,58,0.5026449999999998,0.5099749999999993,0.49773499999999954,0.516500000000001,0.520664999999999
311,59,0.5033350000000003,0.5070600000000005,0.49949000000000016,0.5153900000000009,0.5187499999999998
312,59,0.501644999999999,0.5084200000000008,0.49925000000000014,0.5163749999999991,0.5188449999999994
313,58,0.5012200000000007,0.5066949999999998,0.4990550000000005,0.5135749999999993,0.5188700000000002
314,58,0.503375,0.5056999999999998,0.4983599999999996,0.5141149999999985,0.5196250000000001
315,60,0.5055899999999997,0.507104999999999,0.4970049999999996,0.5125850000000008,0.5168849999999999
316,59,0.5077100000000001,0.5060100000000004,0.49616999999999994,0.5124899999999993,0.516775
317,59,0.5055899999999998,0.5082850000000005,0.4940349999999992,0.5096399999999991,0.5169549999999997
318,59,0.50536,0.5097300000000002,0.49668500000000027,0.5079850000000004,0.5181749999999988
319,58,0.5051600000000002,0.5090050000000006,0.49588499999999985,0.5062900000000005,0.5174800000000006
320,56,0.5022700000000009,0.5089249999999996,0.4950900000000001,0.5064549999999997,0.51833
321,58,0.5009150000000007,0.5097800000000002,0.4976400000000002,0.5059200000000003,0.518305
322,60,0.49902500000000044,0.50936,0.499595,0.5067600000000002,0.5201199999999998
323,58,0.5006799999999996,0.5092650000000002,0.5028499999999998,0.5086650000000001,0.5215599999999994
324,59,0.4980549999999993,0.5072349999999998,0.5013000000000006,0.5102049999999986,0.5206349999999994
325,59,0.5009500000000003,0.5092949999999985,0.4994400000000001,0.5113450000000006,0.5207299999999999
326,58,0.5015649999999997,0.5059849999999991,0.5037000000000003,0.5100749999999998,0.5180799999999991
327,60,0.5005249999999996,0.5077899999999999,0.502975,0.5093750000000007,0.5178199999999996
328,60,0.5011899999999999,0.5067799999999997,0.5002100000000002,0.5087649999999999,0.5154599999999995
329,59,0.5014550000000004,0.5053599999999997,0.4977699999999999,0.5088049999999997,0.5154749999999999
330,58,0.501305,0.5069150000000003,0.5010599999999997,0.5114299999999999,0.5168950000000001
331,59,0.5016249999999989,0.5063650000000008,0.5006149999999995,0.5094649999999992,0.5190949999999991
332,59,0.5002999999999999,0.5080699999999994,0.498785,0.5106549999999996,0.5221549999999991
333,60,0.5006049999999992,0.5073349999999994,0.4992699999999997,0.5115799999999999,0.5213399999999998
334,59,0.5024399999999998,0.5084450000000005,0.4985350000000005,0.5134399999999997,0.5204700000000004
335,57,0.5006050000000013,0.5084899999999996,0.4994100000000003,0.5146950000000003,0.52085
336,60,0.5003899999999999,0.5079150000000002,0.5018899999999994,0.5137049999999999,0.5192200000000006
337,60,0.49984000000000006,0.5061750000000003,0.5035950000000005,0.5132249999999998,0.519945
338,62,0.5027599999999997,0.50662,0.5017500000000008,0.5134399999999996,0.5218699999999993
339,60,0.500795,0.5039299999999999,0.4994700000000003,0.5135749999999998,0.5247900000000003
340,60,0.5048850000000004,0.5042350000000002,0.5004699999999999,0.5135650000000007,0.5215800000000004
341,60,0.5072149999999994,0.5071899999999993,0.5012449999999999,0.5157050000000007,0.5181499999999997
342,60,0.5050149999999997,0.5061049999999996,0.49693500000000057,0.51433,0.5185299999999999
343,60,0.5046199999999987,0.5058650000000005,0.4976500000000003,0.5125699999999999,0.5212499999999997
344,58,0.5041600000000002,0.5056300000000007,0.49562999999999874,0.5124449999999993,0.52303
345,58,0.5010149999999999,0.5046749999999999,0.495655,0.5115549999999991,0.5237349999999998
346,60,0.5034049999999993,0.5046799999999992,0.49462000000000006,0.5136250000000002,0.5244299999999993
347,61,0.503965,0.505840000000001,0.49631999999999976,0.5142200000000006,0.5230000000000002
348,57,0.5066699999999998,0.5051750000000002,0.4968249999999993,0.5147499999999993,0.5226149999999996
349,58,0.5039600000000009,0.5049450000000002,0.49999000000000077,0.5135549999999995,0.5207799999999985
350,60,0.5037099999999995,0.5061349999999994,0.4981899999999998,0.5118550000000003,0.5199349999999993
351,60,0.5071899999999999,0.5055099999999996,0.49895000000000034,0.5139100000000004,0.520905
352,60,0.5076649999999999,0.5047150000000007,0.4987950000000011,0.5138899999999991,0.521829999999999
353,57,0.5066550000000001,0.5049049999999999,0.4994700000000008,0.5132999999999998,0.5246450000000001
354,59,0.5042900000000002,0.5082199999999999,0.49946000000000024,0.514049999999999,0.5226399999999994
355,58,0.5053949999999995,0.5069799999999994,0.49867499999999987,0.5139649999999997,0.5220000000000005
356,60,0.5038199999999999,0.506205,0.49972500000000086,0.5164850000000005,0.5217449999999993
357,59,0.5040149999999993,0.5068100000000004,0.4989600000000007,0.5165350000000004,0.5234649999999996
358,58,0.5009499999999998,0.5049300000000005,0.4973199999999997,0.5197999999999995,0.5210049999999988
359,59,0.49983999999999984,0.5064700000000005,0.49837000000000115,0.5178699999999989,0.5184649999999992
360,59,0.4978250000000009,0.5062599999999993,0.49746499999999994,0.5160450000000004,0.5151000000000001
361,58,0.49579000000000034,0.5074199999999992,0.4959500000000006,0.5163899999999995,0.5178599999999993
362,60,0.4982000000000007,0.5058699999999995,0.49620500000000006,0.5163899999999993,0.52072
363,59,0.4999349999999998,0.5037449999999998,0.49638500000000035,0.5151699999999998,0.520194999999999
364,60,0.49853500000000045,0.5043649999999994,0.4978299999999995,0.5163849999999996,0.5241949999999995
365,58,0.500459999999999,0.5030199999999998,0.4963100000000004,0.5176300000000011,0.5279999999999995
366,59,0.5005449999999996,0.503785,0.4945550000000003,0.5196000000000002,0.5252649999999982
367,59,0.5003049999999998,0.5074099999999999,0.495875,0.5179149999999997,0.5221349999999995
368,61,0.4995849999999998,0.5056049999999997,0.4953649999999999,0.5178350000000002,0.522085
369,60,0.49967499999999926,0.5033200000000003,0.4983450000000002,0.515905,0.5249799999999998
370,59,0.49988499999999947,0.5031799999999998,0.49602999999999975,0.5154099999999994,0.5240849999999999
371,58,0.4998699999999998,0.50453,0.4980750000000001,0.5133799999999993,0.5259950000000007
372,60,0.5020100000000002,0.5040350000000009,0.4980349999999996,0.515239999999999,0.5232300000000002
373,58,0.502355,0.5044300000000006,0.4995199999999996,0.5132049999999999,0.5244099999999993
374,59,0.501015,0.5056449999999996,0.5001650000000002,0.5127850000000003,0.5215150000000001
375,59,0.503355,0.5039950000000005,0.5009449999999998,0.5108999999999996,0.5239299999999999
376,58,0.5031099999999993,0.5035400000000001,0.5020300000000002,0.5096850000000002,0.5209599999999992
377,57,0.5047800000000008,0.5021849999999998,0.4994649999999995,0.5104000000000003,0.5200849999999997
378,58,0.5037249999999996,0.5032450000000003,0.49765500000000035,0.5128199999999996,0.5189300000000003
379,59,0.5056999999999996,0.5030550000000006,0.4985849999999996,0.5141550000000001,0.5203050000000011
380,58,0.5068999999999998,0.5034900000000002,0.49915999999999955,0.5136850000000005,0.5220399999999992
381,61,0.5082599999999998,0.502775,0.4998699999999999,0.5162249999999998,0.5192949999999993
382,60,0.5059049999999999,0.5046499999999994,0.5000700000000002,0.51794,0.5181949999999997
383,59,0.5045049999999998,0.5027150000000006,0.5007400000000002,0.51988,0.5151850000000002
384,61,0.5047249999999992,0.5038100000000001,0.5008449999999998,0.5215449999999986,0.5166650000000002
385,61,0.5054750000000002,0.5051900000000001,0.49921499999999996,0.5191900000000005,0.5166699999999999
386,59,0.5054199999999996,0.5043150000000001,0.501144999999999,0.5191099999999993,0.516165
387,59,0.5035699999999994,0.504235,0.5016149999999993,0.5172049999999996,0.5170199999999989
388,59,0.5033099999999998,0.5070949999999994,0.4990100000000005,0.5172699999999995,0.5164650000000007
389,58,0.5048699999999996,0.506365,0.49993499999999963,0.5189699999999994,0.5160999999999998
390,58,0.5025949999999997,0.5042450000000002,0.49601500000000004,0.5180699999999993,0.5155999999999997
391,59,0.49989499999999987,0.5045999999999997,0.4984300000000007,0.5153949999999987,0.5156350000000002
392,59,0.5012749999999995,0.5056749999999997,0.4990000000000004,0.5176549999999999,0.5167299999999998
393,61,0.49992500000000006,0.5039550000000002,0.50059,0.5189100000000002,0.5150950000000009
394,61,0.500534999999999,0.5056200000000006,0.5009100000000001,0.5209150000000002,0.51728
395,60,0.49962499999999976,0.5070750000000003,0.5005750000000003,0.5193149999999987,0.5217099999999991
396,59,0.501035,0.5068600000000006,0.49846999999999897,0.5182200000000001,0.5187649999999998
397,59,0.5055149999999998,0.5050649999999994,0.49979999999999936,0.5174949999999995,0.5178399999999993
398,61,0.5051100000000001,0.5094349999999996,0.49841999999999975,0.5182049999999987,0.5152899999999991
399,58,0.5053200000000001,0.5072450000000001,0.49882499999999996,0.5162750000000006,0.5157950000000002
400,59,0.5058999999999995,0.5043950000000006,0.5022249999999999,0.5151399999999998,0.5161750000000004
401,58,0.5042750000000001,0.5019250000000003,0.5009049999999998,0.5157499999999996,0.5167550000000003
402,58,0.5052449999999997,0.5021400000000003,0.5009450000000005,0.5136750000000001,0.5180449999999994
403,59,0.5023050000000001,0.5024149999999996,0.5008549999999994,0.5124000000000004,0.5176449999999991
404,59,0.5032000000000004,0.5030149999999999,0.5013949999999995,0.5140099999999995,0.5203100000000007
405,61,0.5025299999999987,0.5029299999999999,0.5011600000000003,0.5156600000000003,0.5230649999999989
406,59,0.4995799999999994,0.5063199999999993,0.5006300000000002,0.5147100000000006,0.523524999999999
407,59,0.4994649999999996,0.5075449999999994,0.5008699999999998,0.5160599999999995,0.520935
408,59,0.4986449999999995,0.5074350000000005,0.5032000000000004,0.516034999999999,0.5198999999999999
409,58,0.4979150000000005,0.5067899999999992,0.5031000000000002,0.5145299999999992,0.5216049999999999
410,57,0.4980949999999999,0.505739999999999,0.4992150000000002,0.5144799999999984,0.5224399999999995
411,58,0.4999300000000003,0.5090700000000002,0.4987099999999994,0.5138099999999991,0.5228199999999995
412,58,0.5008050000000005,0.5062250000000003,0.50022,0.5123549999999989,0.5213149999999998
413,60,0.49915999999999994,0.5063349999999993,0.4997600000000001,0.514719999999999,0.5209200000000008
414,60,0.49875500000000034,0.5064400000000006,0.5010599999999996,0.5156000000000003,0.520139999999999
415,58,0.4983100000000006,0.5054350000000007,0.49861000000000005,0.5139999999999996,0.5231699999999999
416,58,0.4980000000000003,0.5067600000000001,0.49975000000000086,0.5155650000000003,0.5216199999999996
417,57,0.49991500000000044,0.5071599999999993,0.5005249999999999,0.5140449999999995,0.5244849999999998
418,59,0.5001450000000006,0.50348,0.497395000000001,0.5141500000000003,0.5233199999999993
419,59,0.5008150000000003,0.5031400000000001,0.49590999999999963,0.5148850000000001,0.5229949999999995
420,57,0.5003000000000003,0.5024600000000007,0.4953550000000001,0.5145900000000004,0.5223199999999996
421,59,0.5022099999999999,0.5009850000000007,0.4947600000000001,0.5145399999999994,0.5226349999999992
422,59,0.49981499999999923,0.4989349999999995,0.49705500000000014,0.5136799999999996,0.5217599999999998
423,56,0.49863000000000035,0.5003049999999999,0.49891999999999986,0.5121650000000005,0.5194699999999992
424,57,0.49865499999999924,0.5011949999999994,0.49963999999999953,0.5105299999999996,0.5216199999999998
425,58,0.49876999999999966,0.5016299999999999,0.5002349999999998,0.5075349999999994,0.5203650000000001
426,57,0.4964750000000001,0.5028400000000003,0.499729999999999,0.5082150000000006,0.5201050000000007
427,58,0.4970300000000006,0.5014300000000006,0.5021450000000003,0.5099199999999993,0.5214050000000006
428,58,0.4971449999999995,0.5051250000000006,0.4997200000000001,0.5094149999999997,0.5220649999999991
429,57,0.498190000000001,0.5033600000000001,0.497990000000001,0.5090549999999995,0.5214799999999997
430,59,0.49760999999999966,0.5024450000000004,0.4956800000000004,0.511205,0.5225149999999993
431,60,0.4972250000000002,0.5028899999999996,0.4954649999999998,0.5118449999999998,0.5215049999999991
432,59,0.5007649999999995,0.5020700000000005,0.49581499999999995,0.5130849999999998,0.5221450000000002
433,60,0.5022799999999991,0.5029149999999997,0.49730500000000016,0.5150250000000006,0.5219800000000004
434,60,0.5022099999999998,0.5036499999999998,0.4978799999999991,0.5146850000000002,0.5197600000000007
435,59,0.5025700000000003,0.5023799999999996,0.49898499999999957,0.5156049999999996,0.5206199999999996
436,60,0.5042750000000007,0.5001099999999992,0.5004050000000001,0.5152899999999997,0.520055
437,60,0.5027849999999997,0.5023999999999998,0.49971499999999913,0.5149549999999993,0.5194000000000009
438,59,0.5043200000000005,0.5030900000000004,0.49983499999999986,0.5162100000000004,0.5236849999999997
439,59,0.5057900000000006,0.500594999999999,0.49979,0.5176750000000007,0.5249349999999992
440,60,0.504695,0.5005499999999999,0.499205,0.5189399999999996,0.5245150000000004
441,58,0.5060999999999998,0.5023700000000001,0.5004499999999997,0.516935,0.5237899999999998
442,59,0.506829999999999,0.5052650000000006,0.501179999999999,0.5170649999999999,0.5235600000000002
443,59,0.5059250000000003,0.5046249999999998,0.5005700000000011,0.5192549999999987,0.5201549999999996
444,59,0.5034400000000008,0.5067050000000007,0.5014300000000005,0.5199050000000001,0.5168350000000002
445,58,0.5024150000000003,0.5075949999999997,0.5005150000000002,0.5193549999999992,0.5182349999999997
446,59,0.5014949999999992,0.50776,0.4982800000000003,0.5203899999999996,0.5214349999999996
447,58,0.5023549999999993,0.50827,0.4997700000000005,0.5206449999999991,0.5200650000000006
448,58,0.500555,0.5089799999999999,0.5002600000000005,0.5186699999999997,0.5211550000000001
449,58,0.5019449999999998,0.509055,0.49917000000000056,0.5145300000000008,0.5221949999999999
450,57,0.5028549999999996,0.5082700000000007,0.5001899999999998,0.5132349999999989,0.5234349999999994
451,60,0.5063949999999998,0.5065350000000001,0.4969449999999999,0.5136550000000005,0.5204599999999987
452,60,0.5053449999999992,0.5056649999999994,0.4978649999999998,0.512375,0.5214549999999988
453,60,0.503825,0.5060599999999997,0.49762500000000054,0.5129249999999993,0.5239449999999995
454,59,0.50473,0.505425,0.4955149999999998,0.511915,0.5255599999999995
455,60,0.5061599999999995,0.5103999999999997,0.4951149999999997,0.5118000000000004,0.5270399999999991
456,58,0.5031699999999998,0.506884999999999,0.495919999999999,0.5107299999999999,0.5251799999999992
457,59,0.5011349999999994,0.5052849999999998,0.49774000000000074,0.5136100000000005,0.5254400000000008
458,58,0.5016400000000001,0.507980000000001,0.4969850000000003,0.5127300000000006,0.5257600000000001
459,60,0.5008600000000007,0.5067699999999995,0.49547500000000005,0.5126349999999995,0.5214349999999995
460,59,0.4996700000000002,0.5072300000000001,0.4969050000000001,0.5151199999999995,0.521624999999999
461,60,0.49945499999999954,0.5076449999999999,0.49892999999999976,0.5147249999999994,0.52106
462,59,0.4976750000000005,0.5099549999999999,0.49912499999999976,0.514814999999999,0.5214500000000001
463,58,0.498975,0.509315,0.49763499999999977,0.5145699999999995,0.5194349999999995
464,59,0.5011750000000007,0.5066200000000008,0.49911500000000025,0.5123349999999998,0.51912
465,60,0.4982549999999997,0.5066949999999998,0.49845999999999946,0.5162699999999997,0.5222949999999984
466,58,0.5012600000000001,0.5074099999999986,0.49816,0.5167299999999996,0.5233899999999996
467,60,0.5003450000000005,0.5079699999999995,0.49972000000000005,0.5163249999999985,0.5203799999999993
468,60,0.5013900000000003,0.5086499999999989,0.4973950000000001,0.5177550000000001,0.519354999999999
469,61,0.5001650000000005,0.5062300000000006,0.4991849999999998,0.5167299999999998,0.5144450000000002
470,56,0.5002199999999989,0.5048250000000003,0.49869499999999967,0.5131100000000002,0.5131200000000008
471,59,0.4993999999999998,0.5053600000000005,0.49414499999999983,0.5118750000000007,0.5126349999999992
472,57,0.4985350000000001,0.5057649999999997,0.4944850000000001,0.5126450000000008,0.5144599999999999
473,59,0.4997099999999993,0.5065850000000001,0.49648999999999965,0.5138400000000004,0.5157650000000005
474,60,0.4995050000000003,0.50792,0.49547999999999975,0.5143699999999992,0.5163650000000003
475,58,0.50146,0.5077099999999993,0.49481999999999987,0.5127750000000005,0.5167900000000001
476,60,0.5036500000000003,0.5068499999999999,0.4946599999999998,0.5137550000000002,0.5167099999999996
477,59,0.5042449999999994,0.5054399999999994,0.49384000000000056,0.5122749999999991,0.519524999999999
478,59,0.505035,0.5058349999999993,0.4944000000000003,0.5126850000000002,0.5170250000000006
479,58,0.5022600000000009,0.5031199999999991,0.4952100000000004,0.5121399999999998,0.5197449999999997
480,58,0.5017500000000005,0.5046499999999998,0.4944899999999987,0.5141099999999994,0.5209399999999995
481,59,0.5000700000000003,0.5038749999999991,0.49775000000000036,0.5155349999999999,0.5216599999999999
482,60,0.4997100000000005,0.50324,0.4980900000000001,0.5160799999999999,0.5247399999999992
483,57,0.4989349999999995,0.5020250000000005,0.4995599999999997,0.5155549999999995,0.5233750000000004
484,59,0.49896999999999936,0.5020100000000006,0.5009500000000002,0.51706,0.5235650000000001
485,59,0.5028500000000001,0.5019250000000005,0.499435,0.51761,0.5216599999999985
486,58,0.5020099999999997,0.5035949999999997,0.4996999999999988,0.5151449999999996,0.5241050000000004
487,58,0.5043350000000003,0.5054949999999995,0.49985500000000044,0.5138050000000003,0.5248799999999996
488,57,0.5035100000000001,0.504775,0.49840000000000073,0.5151700000000006,0.5238099999999994
489,58,0.50336,0.5035449999999999,0.5011300000000002,0.5153549999999995,0.5272949999999991
490,59,0.5034949999999992,0.5041000000000002,0.501975,0.5159649999999996,0.5243999999999989
491,61,0.5047499999999989,0.5024299999999997,0.5016650000000002,0.5184800000000003,0.52565
492,59,0.5043199999999998,0.5025549999999996,0.5019950000000004,0.5190899999999993,0.5240199999999983
493,60,0.5041749999999998,0.4999400000000001,0.49803999999999926,0.517160000000001,0.5220999999999996
494,59,0.5035400000000013,0.5001850000000001,0.49642999999999937,0.5175699999999996,0.5226049999999997
495,59,0.5016249999999992,0.5017700000000003,0.4946849999999997,0.5164700000000003,0.5232449999999986
496,60,0.49911999999999995,0.5021250000000009,0.49075499999999983,0.5197749999999995,0.52148
497,60,0.5001950000000001,0.5015350000000001,0.4945449999999999,0.5204649999999993,0.518805
498,59,0.5007350000000003,0.5031549999999991,0.49518000000000006,0.5191900000000005,0.5169050000000004
499,57,0.5020750000000004,0.5054349999999992,0.49675999999999965,0.5173049999999996,0.5161650000000009
500,60,0.5042599999999988,0.5055350000000004,0.497545,0.5163500000000002,0.5189449999999998
501,61,0.5033299999999995,0.5035499999999999,0.498785,0.5186950000000002,0.5200649999999996
502,60,0.5043600000000005,0.5033850000000007,0.49918000000000007,0.5201149999999998,0.5216999999999999
503,60,0.5028199999999998,0.5067550000000007,0.5000349999999997,0.516695,0.5206799999999987
504,57,0.5073650000000003,0.5042899999999995,0.49793499999999963,0.5152549999999999,0.5208349999999994
505,59,0.5068600000000001,0.5042450000000003,0.5015449999999994,0.51431,0.5220399999999984
506,60,0.5089899999999994,0.5057750000000009,0.5025100000000006,0.5138999999999999,0.5201849999999998
507,58,0.5077049999999999,0.5048200000000007,0.5038000000000001,0.511510000000001,0.5216849999999997
508,59,0.5086049999999994,0.5049099999999997,0.5015349999999998,0.5114200000000002,0.5219349999999984
509,58,0.5072750000000003,0.5056200000000003,0.49903999999999993,0.5087349999999998,0.521734999999999
510,61,0.5064649999999998,0.5064650000000002,0.4982549999999995,0.5114649999999988,0.5215449999999995
511,58,0.5067899999999997,0.5086599999999999,0.4986999999999999,0.5126750000000001,0.5191650000000008
512,58,0.5062099999999999,0.508235,0.4994199999999996,0.5127749999999993,0.5195299999999999
513,58,0.5048699999999997,0.5059149999999998,0.5004499999999994,0.5140800000000003,0.5193699999999998
514,58,0.5038750000000002,0.5053600000000006,0.5003749999999995,0.5133299999999994,0.5186599999999988
515,58,0.5018999999999992,0.5042449999999996,0.5016199999999992,0.5124999999999995,0.5192850000000001
516,57,0.49992000000000053,0.5031149999999996,0.500125000000001,0.5130949999999995,0.516215
517,58,0.5013400000000015,0.5056199999999988,0.49693999999999944,0.5127549999999991,0.5194949999999995
518,60,0.4994049999999991,0.50459,0.49668500000000004,0.5132399999999997,0.5188549999999995
519,58,0.4977500000000001,0.503779999999999,0.495845,0.5147999999999998,0.5201099999999992
520,58,0.5003350000000001,0.5045199999999994,0.4960799999999993,0.5135099999999998,0.520604999999999
521,57,0.50372,0.5030549999999995,0.4977999999999993,0.5129099999999999,0.520535
522,58,0.5042500000000002,0.5038649999999992,0.49655999999999934,0.5148800000000001,0.5244899999999998
523,59,0.5062349999999992,0.5054000000000003,0.4962899999999993,0.5156149999999993,0.5246149999999998
524,59,0.5042500000000003,0.5060199999999995,0.4942849999999996,0.5157899999999997,0.5257649999999997
525,58,0.5053550000000004,0.5049399999999996,0.498625,0.5159399999999993,0.5262549999999999
526,58,0.5057800000000002,0.5046200000000006,0.49790999999999924,0.5168050000000005,0.521065
527,61,0.5037150000000004,0.5041250000000004,0.49824500000000055,0.5186549999999989,0.5211649999999995
528,62,0.5055750000000004,0.5037700000000006,0.4997249999999991,0.5193149999999986,0.523264999999999
529,60,0.5050350000000003,0.5056699999999997,0.5025149999999993,0.5201149999999994,0.5236950000000004
530,59,0.5038199999999997,0.5053850000000002,0.5022099999999999,0.5175700000000001,0.521925
531,60,0.5030150000000003,0.5075549999999996,0.49853500000000006,0.5196049999999995,0.5201749999999999
532,59,0.5040650000000001,0.5063499999999996,0.5009750000000006,0.5204849999999993,0.5202499999999997
533,59,0.5029900000000002,0.5043950000000004,0.5010500000000012,0.5201249999999996,0.520225
534,61,0.5032799999999993,0.5043150000000003,0.49982999999999955,0.5185299999999997,0.5204249999999987
535,57,0.5023100000000007,0.5051099999999993,0.49909000000000053,0.5157149999999995,0.5202599999999994
536,61,0.5030949999999994,0.5071100000000001,0.49777000000000005,0.51748,0.51953
537,58,0.5022800000000004,0.504125,0.49663999999999997,0.5144850000000002,0.5228349999999999
538,58,0.5029349999999997,0.505775,0.4975049999999997,0.514585,0.5239099999999983
539,60,0.5031800000000002,0.5086950000000009,0.497265,0.5183900000000002,0.5219449999999988
540,58,0.5005049999999995,0.5072399999999995,0.4977100000000001,0.5159099999999992,0.5215449999999987
541,60,0.49952000000000024,0.5044350000000002,0.4966699999999998,0.5136149999999996,0.5220649999999993
542,59,0.49946000000000007,0.5047050000000001,0.49839500000000037,0.5151699999999995,0.5245750000000001
543,62,0.5009299999999998,0.5041450000000011,0.49725000000000136,0.5180849999999989,0.5231849999999992
544,58,0.5016700000000002,0.50493,0.4960399999999999,0.5156549999999998,0.5238049999999999
545,60,0.5008950000000006,0.5044250000000007,0.49643000000000026,0.5177050000000007,0.5253150000000001
546,61,0.49967500000000015,0.5058950000000002,0.5002650000000002,0.5178749999999994,0.5238349999999995
547,59,0.5023850000000001,0.5051599999999992,0.499615000000001,0.5187099999999991,0.5243649999999992
548,58,0.5048400000000004,0.5044449999999998,0.4989100000000005,0.5185749999999993,0.5240649999999996
549,59,0.5032299999999995,0.5039399999999999,0.49934999999999985,0.5183600000000008,0.523609999999999
550,58,0.5048799999999993,0.5046699999999998,0.499455,0.5120349999999998,0.5259049999999998
551,59,0.5027349999999996,0.5038100000000004,0.4966150000000001,0.5128599999999991,0.5251849999999995
552,61,0.5055450000000004,0.5021199999999997,0.49789999999999973,0.5132549999999995,0.5234499999999999
553,57,0.5068949999999991,0.5031799999999993,0.4970750000000004,0.5124549999999993,0.5262299999999992
554,59,0.50567,0.5047399999999995,0.495285,0.5156650000000002,0.5246500000000006
555,60,0.5086300000000005,0.5016750000000003,0.4963899999999999,0.5165450000000003,0.5233349999999993
556,58,0.5070249999999995,0.5019299999999999,0.49711999999999934,0.515085,0.5214849999999998
557,60,0.5065650000000009,0.5010499999999997,0.4950950000000004,0.5134449999999998,0.5221599999999997
558,58,0.5050449999999992,0.5034849999999993,0.49618999999999935,0.5128050000000006,0.5238449999999991
559,59,0.5047449999999999,0.5055149999999995,0.49537500000000045,0.5142599999999995,0.5228349999999997
560,60,0.5058299999999999,0.5060749999999997,0.49624500000000005,0.51491,0.5232800000000009
561,59,0.5065550000000001,0.50778,0.4973999999999996,0.5142999999999989,0.5232650000000006
562,58,0.5071449999999996,0.5063399999999989,0.4967550000000001,0.5112249999999999,0.5216349999999993
563,60,0.5077149999999995,0.5046999999999995,0.496960000000001,0.511804999999999,0.5169049999999991
564,60,0.5071149999999998,0.5059400000000004,0.4970650000000009,0.5112000000000009,0.5191700000000001
565,58,0.5071250000000003,0.5046650000000008,0.49761999999999956,0.5096100000000005,0.5188600000000002
566,59,0.50693,0.5057700000000005,0.5014699999999997,0.5101249999999993,0.520494999999999
567,59,0.5055249999999994,0.5076649999999991,0.4996400000000004,0.5112600000000003,0.5217800000000004
568,58,0.50426,0.5070850000000003,0.4987549999999999,0.5119500000000008,0.5223900000000001
569,59,0.5024100000000002,0.5084199999999994,0.5007199999999999,0.508659999999999,0.5216700000000004
570,59,0.5038399999999994,0.5098050000000005,0.5014249999999995,0.5105399999999998,0.5229399999999995
571,58,0.503815,0.5068600000000005,0.5001450000000005,0.5118099999999999,0.5227199999999987
572,61,0.5047050000000006,0.5051400000000003,0.4981100000000001,0.5132649999999989,0.5211350000000003
573,59,0.5050250000000006,0.5048400000000008,0.4962050000000014,0.5132349999999993,0.521869999999999
574,60,0.5029699999999996,0.5030200000000006,0.49641500000000033,0.5163599999999997,0.522025000000001
575,58,0.5023250000000004,0.5045299999999998,0.49671500000000113,0.5158849999999997,0.5216799999999997
576,58,0.49938499999999997,0.5061249999999995,0.49737500000000023,0.5172299999999996,0.5228100000000007
577,58,0.4965650000000005,0.5068500000000011,0.4973249999999998,0.5139450000000002,0.5243450000000001
578,61,0.4978950000000006,0.5038000000000006,0.4977050000000003,0.5101199999999988,0.5245699999999991
579,58,0.49997999999999954,0.5063050000000004,0.4971749999999996,0.5135400000000004,0.5245500000000001
580,59,0.5017000000000007,0.5046549999999994,0.49614999999999965,0.5132299999999993,0.5226299999999998
581,56,0.5026649999999996,0.5073049999999999,0.49653000000000047,0.5143999999999996,0.5226849999999988
582,58,0.5028499999999992,0.507014999999999,0.4977750000000005,0.5139900000000002,0.5216349999999998
583,58,0.5059449999999998,0.5073799999999999,0.4975350000000002,0.5138700000000005,0.5234749999999994
584,59,0.5071649999999999,0.5068299999999994,0.49774999999999997,0.5149300000000002,0.5216799999999994
585,60,0.5073899999999998,0.5084399999999996,0.49647000000000047,0.5145149999999993,0.5228299999999985
586,58,0.5044050000000005,0.5079650000000001,0.4986900000000001,0.5116549999999997,0.5229599999999994
587,60,0.5052399999999997,0.5088699999999994,0.4980549999999991,0.5141149999999995,0.5263349999999992
588,60,0.5031000000000002,0.5085699999999996,0.4987400000000004,0.5150199999999991,0.5244899999999998
