Generation,Ticks,Hunger,Violence,Laziness,Metabolism,Style
304,43,0.11767000000000005,0.12141499999999995,0.07723000000000001,0.3979549999999998,0.11817000000000003
305,44,0.11867500000000004,0.12126999999999998,0.077295,0.39763500000000007,0.11884499999999998
306,44,0.11841999999999998,0.12074,0.07895500000000001,0.39752000000000015,0.11841999999999993
307,44,0.11795000000000005,0.12097,0.07859000000000005,0.39825999999999995,0.11829500000000001
308,45,0.1183250000000001,0.12143499999999996,0.07868499999999995,0.39832999999999996,0.11849999999999997
309,42,0.11761499999999998,0.12100500000000006,0.07882999999999997,0.398975,0.11929000000000006
310,45,0.11906500000000003,0.12121499999999999,0.07853999999999994,0.3987799999999999,0.11927999999999997
311,45,0.11891500000000005,0.12227500000000008,0.07951000000000001,0.40107499999999974,0.11893999999999999
312,42,0.11884500000000005,0.12051999999999996,0.08035999999999996,0.4021849999999999,0.11821500000000001
313,43,0.11844500000000005,0.11953000000000007,0.08057500000000001,0.40318000000000026,0.11741999999999997
314,44,0.11843,0.12073500000000006,0.08037500000000003,0.4051950000000001,0.11835000000000007
315,44,0.11872500000000004,0.12148000000000005,0.08085500000000001,0.405165,0.11896500000000008
316,43,0.11857000000000006,0.12171500000000003,0.08008999999999998,0.4048400000000001,0.11819499999999997
317,41,0.11791999999999994,0.12225500000000004,0.08046499999999998,0.40540000000000015,0.11808
318,46,0.11759499999999998,0.12315000000000005,0.08009500000000001,0.4054399999999999,0.11798000000000008
319,43,0.11819,0.12498999999999993,0.07969500000000003,0.4047,0.11802500000000003
320,44,0.11834500000000003,0.12429000000000004,0.08037999999999995,0.40751000000000004,0.11847999999999996
321,44,0.11826500000000005,0.12394500000000004,0.08040499999999998,0.4084699999999998,0.11873000000000009
322,44,0.11706499999999999,0.12485999999999998,0.07992999999999997,0.4105149999999999,0.11860000000000001
323,44,0.1184,0.12516500000000005,0.07997000000000003,0.4096200000000001,0.118975
324,42,0.12061500000000006,0.12504500000000005,0.08103499999999998,0.40870499999999976,0.11964999999999995
325,44,0.12173499999999997,0.12502,0.08152999999999999,0.4091549999999997,0.12136000000000009
326,44,0.12116500000000004,0.12713500000000003,0.08136499999999998,0.411155,0.12110000000000012
327,45,0.12027000000000003,0.127655,0.08161999999999994,0.413675,0.12093499999999999
328,45,0.12058499999999996,0.1273500000000001,0.08096999999999997,0.41437999999999997,0.12062999999999992
329,44,0.12015999999999999,0.12847999999999998,0.08132999999999999,0.41558999999999974,0.12125499999999999
330,46,0.120435,0.12821500000000005,0.07950499999999996,0.415835,0.120695
331,45,0.121945,0.12901999999999997,0.08094499999999999,0.41588999999999987,0.1205749999999999
332,45,0.12285999999999994,0.131345,0.08129999999999997,0.41683499999999996,0.12041000000000004
333,46,0.12326999999999998,0.13066000000000005,0.08048000000000004,0.420835,0.12229999999999996
334,45,0.1229049999999999,0.13128999999999993,0.07919999999999998,0.42114500000000016,0.12234500000000001
335,46,0.12356500000000004,0.13378500000000002,0.07854499999999999,0.42370499999999994,0.12140499999999996
336,47,0.12462999999999996,0.13417000000000007,0.07893,0.42630499999999993,0.12066999999999997
337,47,0.12431,0.13404000000000002,0.07963,0.42705999999999994,0.12102500000000002
338,45,0.12355500000000001,0.1343750000000001,0.07930999999999999,0.4249949999999999,0.12138499999999995
339,44,0.12324999999999994,0.13432,0.07849499999999997,0.42415000000000014,0.12160500000000002
340,45,0.12216,0.13374499999999998,0.08022499999999999,0.4238049999999997,0.12365000000000002
341,46,0.12252999999999999,0.134765,0.08045999999999993,0.4246199999999996,0.12394499999999999
342,47,0.12172000000000006,0.13479499999999997,0.08013500000000001,0.42511499999999985,0.1222949999999999
343,46,0.12324999999999996,0.13605000000000006,0.07769,0.427795,0.12259500000000001
344,45,0.12108499999999997,0.13661499999999996,0.07717499999999997,0.43149499999999974,0.12322500000000003
345,45,0.12216500000000005,0.13696499999999998,0.07671499999999998,0.43210999999999977,0.12334000000000002
346,46,0.12192999999999996,0.13733999999999993,0.07639000000000003,0.4333249999999999,0.12327500000000002
347,46,0.12277499999999997,0.13600000000000004,0.07714499999999996,0.4354950000000001,0.12308499999999994
348,47,0.12211999999999996,0.13516500000000004,0.07722499999999999,0.4353099999999999,0.12356000000000006
349,47,0.12298499999999996,0.13458499999999998,0.07662499999999998,0.43610000000000004,0.12316500000000005
350,49,0.12305999999999999,0.13355499999999995,0.07762999999999995,0.43621500000000013,0.12377500000000005
351,47,0.12367999999999997,0.132795,0.07728000000000003,0.4360499999999998,0.12273500000000011
352,47,0.12306999999999998,0.13403000000000004,0.07704999999999998,0.4331949999999999,0.12296
353,45,0.123495,0.13472,0.07715500000000003,0.43235499999999993,0.123195
354,45,0.12364500000000002,0.13549499999999998,0.07852000000000002,0.43232499999999985,0.12539500000000003
355,47,0.12300499999999998,0.135695,0.07870499999999998,0.43461500000000014,0.12581000000000006
356,47,0.12362499999999997,0.13605999999999996,0.07877499999999993,0.4360399999999997,0.125565
357,46,0.12188000000000007,0.13612499999999994,0.07895500000000001,0.4343600000000001,0.12669500000000009
358,47,0.12295500000000001,0.13594499999999995,0.07818999999999995,0.43541000000000013,0.12634499999999999
359,49,0.12331500000000002,0.13518999999999992,0.07701500000000001,0.43633000000000016,0.12582499999999996
360,45,0.12406499999999994,0.1350349999999999,0.07697499999999997,0.4371050000000001,0.12486499999999995
361,46,0.12432999999999997,0.13592500000000005,0.07643499999999998,0.4372800000000001,0.1256750000000001
362,46,0.12437500000000001,0.1361250000000001,0.07696,0.43751000000000034,0.12803499999999995
363,48,0.12375499999999999,0.13519000000000003,0.07654500000000002,0.4374850000000005,0.12774500000000003
364,47,0.12218500000000003,0.13517000000000004,0.076775,0.43902,0.12683499999999998
365,47,0.12292499999999996,0.13521,0.07679499999999999,0.4405900000000001,0.12855
366,48,0.12319499999999993,0.13524,0.07658500000000001,0.44177500000000036,0.12807499999999997
367,46,0.12286999999999995,0.13524000000000005,0.07652999999999997,0.44375000000000014,0.1282
368,48,0.12188499999999997,0.13466499999999995,0.076065,0.4431500000000003,0.130175
369,48,0.12267500000000008,0.134135,0.07622499999999997,0.44324000000000024,0.13146000000000002
370,46,0.12212000000000006,0.13454000000000005,0.07604499999999997,0.44539,0.1314450000000001
371,49,0.12232000000000004,0.13367499999999993,0.07565999999999998,0.4462150000000002,0.128455
372,47,0.12236999999999998,0.13229499999999997,0.07565000000000004,0.44528000000000034,0.1283450000000001
373,46,0.12218000000000005,0.13299499999999997,0.07540999999999998,0.4449100000000001,0.127665
374,48,0.12208500000000001,0.13365999999999997,0.07553499999999999,0.44628499999999993,0.127725
375,49,0.12238499999999998,0.13287999999999997,0.074785,0.4476650000000003,0.12728999999999996
376,49,0.12278499999999998,0.13232500000000003,0.07464999999999997,0.44681999999999994,0.127165
377,49,0.12502999999999997,0.131525,0.07411999999999994,0.4486000000000002,0.126575
378,48,0.12430999999999998,0.1323300000000001,0.07318000000000002,0.44717500000000016,0.12629000000000004
379,51,0.12523,0.13211500000000004,0.07258999999999999,0.4477400000000001,0.12647
380,48,0.12474500000000002,0.13207499999999997,0.07246499999999999,0.4497299999999999,0.12684
381,50,0.12610000000000005,0.13115000000000007,0.07277499999999998,0.44898500000000013,0.1259
382,48,0.12854000000000002,0.13141999999999998,0.07312,0.4485749999999999,0.12597000000000003
383,50,0.13067,0.13306500000000007,0.07230999999999996,0.4498,0.12620500000000007
384,47,0.12997499999999998,0.13258999999999996,0.07193000000000001,0.4493550000000003,0.12532500000000002
385,48,0.1296799999999999,0.13196000000000002,0.07220000000000001,0.4504300000000005,0.124685
386,50,0.13013500000000003,0.13220500000000007,0.07235499999999999,0.4506400000000001,0.12691000000000002
387,49,0.13197,0.13009500000000002,0.072985,0.4513950000000001,0.12612500000000007
388,47,0.13157499999999994,0.13126,0.07217499999999999,0.45355500000000015,0.12617999999999996
389,52,0.13249499999999995,0.1319149999999999,0.07152499999999999,0.4549949999999999,0.12587999999999996
390,50,0.13229500000000002,0.1308400000000001,0.07146000000000002,0.455115,0.12599000000000005
391,50,0.13218000000000005,0.13007499999999997,0.0718,0.45588000000000006,0.12742500000000004
392,53,0.13100499999999995,0.13018000000000005,0.07110999999999999,0.45782000000000006,0.128515
393,50,0.13044,0.12969000000000008,0.07097499999999998,0.45796000000000037,0.12833499999999998
394,49,0.13107000000000008,0.12747999999999998,0.07118999999999996,0.45679000000000014,0.12852000000000005
395,49,0.12987999999999997,0.12655500000000003,0.07096499999999997,0.4567450000000005,0.12778499999999998
396,49,0.13135500000000003,0.12610500000000002,0.07039,0.45448000000000005,0.12851
397,48,0.13134999999999997,0.12546000000000002,0.07078999999999995,0.4544,0.12898499999999993
398,50,0.13022999999999998,0.12569,0.07053,0.4536000000000002,0.12860000000000002
399,48,0.12994499999999995,0.12760999999999995,0.06987499999999994,0.4552050000000001,0.12786499999999998
400,46,0.13058500000000003,0.12628999999999996,0.07024999999999997,0.4550750000000003,0.12886500000000006
401,48,0.129895,0.12716500000000006,0.06951499999999998,0.4552900000000003,0.12703
402,48,0.129735,0.127345,0.06964000000000002,0.45708000000000026,0.12735000000000002
403,52,0.13045500000000002,0.1289800000000001,0.07067499999999999,0.4572000000000001,0.12872999999999998
404,49,0.13164000000000006,0.12890000000000004,0.07009000000000004,0.4601399999999999,0.13039999999999996
405,50,0.13177499999999998,0.12799499999999997,0.07045,0.46030500000000013,0.12987499999999996
406,50,0.12938000000000002,0.12777000000000005,0.07036500000000002,0.46136500000000036,0.12906000000000004
407,48,0.12944500000000006,0.12816499999999997,0.07074499999999997,0.4625550000000001,0.12827000000000008
408,50,0.12909999999999996,0.12949500000000003,0.06849,0.4642600000000002,0.12746500000000002
409,50,0.13027999999999995,0.12969499999999992,0.06912000000000003,0.46447499999999997,0.12829499999999996
410,48,0.12905499999999995,0.129755,0.06997499999999997,0.4638800000000002,0.12898499999999996
411,51,0.12829500000000005,0.13188499999999997,0.07059,0.46434999999999993,0.12893500000000002
412,51,0.12955500000000003,0.13103500000000004,0.07046500000000004,0.46338999999999975,0.12892499999999998
413,47,0.12861500000000003,0.13056999999999996,0.07071499999999997,0.4661,0.12766999999999998
414,49,0.1287050000000001,0.13132,0.07088000000000001,0.46677000000000013,0.12799000000000005
415,49,0.13004,0.13253,0.07074499999999997,0.4675050000000001,0.12799000000000005
416,52,0.1308250000000001,0.13189,0.07179999999999997,0.4676250000000001,0.12829999999999997
417,49,0.131635,0.13016999999999995,0.071595,0.467595,0.12791999999999992
418,49,0.13237000000000002,0.13009999999999994,0.07184999999999993,0.4677450000000003,0.12780000000000002
419,51,0.13236499999999998,0.12935999999999995,0.07172000000000002,0.468745,0.12838000000000008
420,52,0.13190500000000005,0.127355,0.07127500000000002,0.4701200000000001,0.12825000000000006
421,51,0.131635,0.12620999999999996,0.07113499999999999,0.4723249999999999,0.12854500000000002
422,49,0.13287499999999997,0.12720000000000006,0.07053999999999999,0.4730700000000001,0.12766000000000008
423,53,0.1324500000000001,0.12710499999999997,0.06972000000000003,0.47601999999999994,0.12749499999999991
424,49,0.13260500000000003,0.12659999999999996,0.06977000000000001,0.47672999999999965,0.12624500000000005
425,50,0.13257000000000008,0.1264549999999999,0.07080000000000002,0.47863499999999953,0.1258149999999999
426,52,0.1312050000000001,0.12647500000000003,0.07001999999999996,0.4785849999999997,0.12578500000000006
427,50,0.13058,0.12666499999999994,0.06913,0.47906499999999963,0.12405500000000005
428,48,0.129705,0.12785500000000002,0.06900499999999997,0.4786699999999998,0.12420500000000013
429,51,0.12869,0.12834,0.069985,0.47903499999999993,0.12429500000000004
430,52,0.12908500000000012,0.12856999999999996,0.06978000000000001,0.4795349999999996,0.12393999999999998
431,48,0.12968000000000005,0.12772999999999998,0.07028999999999998,0.47916499999999956,0.12411000000000001
432,49,0.13018000000000002,0.12627999999999998,0.06994499999999998,0.4813599999999997,0.12365000000000005
433,53,0.13069999999999998,0.126625,0.07042999999999998,0.4821999999999997,0.12279500000000003
434,51,0.1310599999999999,0.12588500000000005,0.07083500000000002,0.4813199999999995,0.12208999999999998
435,49,0.13172499999999998,0.1267649999999999,0.070615,0.479475,0.122485
436,50,0.13391500000000006,0.12686000000000003,0.07074,0.48156500000000046,0.12369499999999993
437,55,0.13342999999999994,0.12738499999999994,0.07302,0.4807649999999999,0.12301000000000001
438,49,0.13324499999999997,0.12791,0.072845,0.4808000000000001,0.12375500000000002
439,49,0.13353500000000001,0.12852999999999998,0.07374499999999999,0.47957000000000005,0.12408499999999993
440,50,0.13357999999999998,0.12933000000000006,0.07449,0.4788500000000002,0.12433499999999999
441,48,0.1347299999999999,0.130315,0.07363999999999998,0.47912499999999975,0.12310999999999997
442,53,0.13559999999999997,0.13109500000000007,0.07350000000000002,0.48095000000000016,0.12574999999999997
443,52,0.13552499999999995,0.13034500000000004,0.07338999999999997,0.4796400000000001,0.12473499999999993
444,51,0.1351499999999999,0.12907000000000005,0.07212499999999997,0.4829449999999996,0.12657500000000005
445,51,0.135915,0.12788000000000005,0.07298000000000002,0.48426499999999983,0.12638000000000005
446,49,0.13744500000000012,0.1292649999999999,0.073195,0.48642999999999986,0.12616500000000003
447,52,0.13745500000000002,0.12973500000000004,0.07258999999999995,0.4866049999999999,0.12691000000000005
448,54,0.13765500000000003,0.129195,0.07282,0.48758500000000027,0.12689999999999999
449,54,0.13739500000000007,0.12900500000000006,0.07166499999999996,0.4884999999999997,0.12725499999999998
450,50,0.13828500000000005,0.12891500000000009,0.07107,0.4882299999999999,0.128645
451,54,0.1384900000000001,0.12823499999999996,0.07128999999999998,0.4872000000000001,0.12934500000000004
452,51,0.138555,0.12799000000000008,0.071135,0.4880799999999996,0.1291950000000001
453,49,0.13902499999999998,0.12741000000000002,0.07124499999999999,0.48865500000000006,0.12966000000000003
454,52,0.13876000000000002,0.12678,0.07183499999999995,0.48949499999999985,0.12991000000000003
455,52,0.13936,0.12737500000000007,0.07278500000000003,0.48926999999999976,0.12998000000000004
456,52,0.13853000000000004,0.12859499999999996,0.07179000000000002,0.48886,0.13185000000000008
457,53,0.13822000000000004,0.12769000000000003,0.071555,0.489335,0.13173500000000005
458,53,0.13906999999999994,0.12704000000000004,0.071325,0.4899300000000001,0.13124
459,51,0.13812999999999998,0.12805999999999998,0.07148499999999997,0.49071500000000007,0.1315750000000001
460,52,0.13780999999999996,0.12705000000000008,0.07173500000000005,0.4906849999999999,0.13230000000000003
461,51,0.1375299999999999,0.12688500000000003,0.07268500000000003,0.49004499999999973,0.13226999999999997
462,52,0.13649500000000006,0.12653000000000003,0.071405,0.48911499999999974,0.13376
463,53,0.13584500000000002,0.12634500000000004,0.07127999999999997,0.4903249999999999,0.134225
464,54,0.13681000000000001,0.126995,0.07078999999999999,0.4909349999999998,0.13385499999999997
465,54,0.13694999999999996,0.12843000000000002,0.07107499999999999,0.4907299999999997,0.133725
466,56,0.13639000000000004,0.12829999999999997,0.07119500000000001,0.49045499999999975,0.1331949999999999
467,50,0.13516999999999998,0.12743500000000008,0.07058,0.49079500000000004,0.13465999999999997
468,52,0.13545500000000005,0.12829500000000002,0.07016499999999998,0.49002999999999963,0.13525500000000007
469,51,0.13452999999999998,0.12914,0.07028999999999998,0.4891699999999997,0.13696000000000003
470,54,0.13487000000000005,0.12896500000000002,0.07029000000000002,0.489715,0.13775999999999997
471,50,0.13521500000000006,0.12971499999999997,0.07037499999999997,0.49025499999999994,0.13714
472,53,0.13434499999999994,0.13020500000000002,0.07102500000000003,0.48942500000000033,0.13714
473,54,0.13535000000000003,0.13210499999999994,0.07232499999999996,0.49097999999999986,0.13870000000000002
474,52,0.13564000000000007,0.13228000000000006,0.07196499999999999,0.4917949999999999,0.13949999999999987
475,54,0.13548999999999992,0.13281500000000004,0.07087999999999996,0.49151499999999965,0.13726000000000005
476,54,0.1353850000000001,0.13264500000000004,0.07017999999999995,0.49153999999999975,0.1360849999999999
477,52,0.13606000000000001,0.132235,0.07078000000000001,0.49315499999999945,0.13686
478,51,0.13561499999999993,0.13148,0.07053499999999993,0.4941149999999997,0.13624000000000003
479,52,0.13588,0.13044000000000008,0.069865,0.4950199999999999,0.13736000000000004
480,50,0.13479999999999998,0.12904000000000002,0.06859999999999998,0.49443999999999977,0.13743999999999995
481,51,0.13462,0.128315,0.06883000000000002,0.49505499999999963,0.137485
482,53,0.13475000000000004,0.12820000000000006,0.06852499999999996,0.49562999999999957,0.13839499999999996
483,53,0.13487000000000007,0.12742,0.06819500000000002,0.497015,0.13839999999999997
484,54,0.13559500000000002,0.12775499999999998,0.06843499999999998,0.4976999999999998,0.13883
485,53,0.13651,0.12799500000000014,0.06870499999999997,0.49766500000000036,0.13887499999999997
486,53,0.13599500000000003,0.12777500000000003,0.06875999999999999,0.49877499999999986,0.13920000000000002
487,53,0.13692500000000002,0.12746500000000005,0.06924499999999996,0.499225,0.13984500000000002
488,54,0.13701499999999997,0.12738500000000008,0.06990999999999996,0.5008,0.1390250000000001
489,54,0.13627500000000003,0.127915,0.07063999999999997,0.5020599999999998,0.13894999999999996
490,57,0.13546000000000005,0.128535,0.07062999999999996,0.5028450000000001,0.13765999999999998
491,52,0.135745,0.12812500000000007,0.07031999999999994,0.50252,0.13893
492,52,0.13672000000000004,0.12769,0.06996499999999994,0.5011500000000001,0.13810999999999996
493,52,0.136245,0.12752000000000005,0.069315,0.5018449999999999,0.13814499999999996
494,52,0.13676,0.12866999999999998,0.06841999999999998,0.503275,0.137425
495,54,0.13727499999999992,0.12888000000000008,0.06884,0.5043849999999999,0.13906999999999997
496,52,0.13815999999999995,0.12985499999999997,0.06935500000000001,0.5050350000000001,0.13962
497,51,0.13885500000000006,0.13022000000000006,0.06915499999999998,0.50508,0.13898500000000003
498,54,0.13939999999999997,0.12992500000000004,0.06871999999999996,0.5047900000000003,0.13813000000000003
499,52,0.14107500000000006,0.13032000000000005,0.06993500000000002,0.5049750000000004,0.13995000000000007
500,55,0.14145000000000008,0.129795,0.070655,0.5064750000000001,0.13962999999999998
