Generation,Ticks,Hunger,Violence,Laziness,Metabolism,Style
39,21,0.10300499999999997,0.10245999999999998,0.09916500000000003,0.13671,0.10797499999999995
40,20,0.10383999999999997,0.10164999999999993,0.09950999999999997,0.13771,0.109135
41,20,0.1041,0.10294499999999998,0.09932999999999995,0.13880000000000006,0.10815999999999999
42,22,0.10357999999999999,0.10313499999999992,0.09871500000000001,0.13862499999999994,0.108285
43,20,0.10553000000000007,0.10306000000000007,0.09944999999999998,0.13748999999999997,0.10758000000000002
44,18,0.10591,0.10378499999999999,0.09884999999999998,0.13601,0.10855999999999993
45,21,0.10586000000000004,0.10232,0.09913000000000004,0.13750500000000002,0.10855500000000003
46,21,0.10566,0.10371000000000001,0.09833000000000004,0.14000499999999996,0.10964499999999998
47,25,0.10545999999999997,0.103845,0.09677,0.14117999999999997,0.11008499999999997
48,19,0.10449499999999994,0.10273500000000002,0.09803999999999995,0.14159499999999997,0.10976999999999996
49,21,0.10497000000000002,0.10296500000000006,0.09669000000000003,0.14349,0.10904500000000006
50,23,0.10464999999999995,0.10339999999999999,0.09518499999999996,0.14483000000000001,0.11002999999999996
51,22,0.10538000000000002,0.10308,0.095495,0.1458649999999999,0.11076000000000004
52,22,0.10618499999999999,0.102875,0.09570499999999997,0.14654500000000004,0.11071000000000002
53,24,0.10697000000000007,0.104285,0.09607999999999997,0.14789,0.11023999999999995
54,22,0.10612000000000009,0.10546000000000001,0.09613500000000004,0.14660000000000004,0.11218
55,21,0.10514999999999997,0.10561500000000003,0.09648499999999999,0.14646499999999996,0.11409499999999996
56,21,0.10429500000000001,0.10461500000000003,0.0958,0.14637,0.11334000000000001
57,21,0.10526000000000002,0.10542499999999995,0.09563,0.1473349999999999,0.11457500000000005
58,22,0.10543500000000001,0.10613499999999997,0.09609999999999996,0.14739500000000003,0.11389999999999999
59,21,0.10370499999999996,0.10596000000000005,0.09488999999999999,0.14709999999999998,0.11539999999999997
60,22,0.10250500000000003,0.105355,0.093495,0.14735999999999996,0.11621000000000001
61,21,0.10282000000000004,0.10709500000000005,0.09442999999999994,0.15086,0.11620000000000001
62,25,0.10206500000000003,0.10665000000000002,0.09336000000000003,0.14980000000000004,0.11761000000000003
63,22,0.10214500000000007,0.10663499999999995,0.09371000000000004,0.15154500000000007,0.11606999999999995
64,27,0.10115500000000001,0.10731500000000009,0.09408500000000003,0.15274000000000001,0.11434000000000002
65,24,0.10061000000000002,0.10678500000000007,0.09428500000000001,0.153775,0.11547000000000002
66,23,0.10067000000000009,0.10679500000000003,0.09516499999999999,0.15670499999999998,0.11471000000000003
67,23,0.1005900000000001,0.10668000000000005,0.09535999999999996,0.15741499999999992,0.11372499999999997
68,34,0.09949,0.10685500000000003,0.09534000000000001,0.15686,0.11399500000000007
69,22,0.09999000000000008,0.10731500000000001,0.09476000000000008,0.15675999999999993,0.11484999999999994
70,23,0.10016500000000007,0.10644999999999996,0.09416999999999998,0.15718999999999997,0.11474000000000001
71,27,0.10061500000000001,0.10639999999999997,0.0941449999999999,0.1576899999999999,0.11516999999999995
72,24,0.10005500000000003,0.10666500000000002,0.09473500000000001,0.15956500000000004,0.11462500000000002
73,23,0.10103999999999999,0.10738500000000004,0.09505500000000001,0.16138500000000008,0.113655
74,23,0.10085000000000009,0.10681999999999997,0.09496999999999996,0.16251000000000002,0.11211499999999995
75,27,0.10014500000000007,0.10696499999999996,0.09494000000000007,0.1636100000000001,0.11242000000000002
76,25,0.09983500000000005,0.10748499999999997,0.09521500000000009,0.1645149999999999,0.11295999999999999
77,23,0.10001500000000013,0.10780999999999999,0.09598000000000004,0.16392500000000002,0.11228999999999999
78,22,0.09976999999999997,0.107885,0.095965,0.16456999999999997,0.11257500000000002
79,26,0.09979000000000003,0.10762,0.09606000000000002,0.16377000000000003,0.11399999999999995
80,24,0.09924000000000001,0.10827999999999992,0.09603000000000002,0.16356000000000004,0.11405
81,22,0.09939499999999994,0.10811499999999999,0.09428499999999994,0.16340999999999997,0.11489500000000002
82,23,0.100285,0.10772,0.09383499999999997,0.16521500000000003,0.11567500000000011
83,24,0.10106499999999993,0.10727499999999997,0.09348500000000001,0.16530499999999995,0.11525500000000005
84,25,0.10092499999999996,0.107575,0.09380999999999999,0.16390999999999992,0.11476000000000004
85,28,0.10093499999999998,0.10758000000000012,0.09512499999999996,0.16359499999999996,0.11484500000000003
86,29,0.10184499999999995,0.10832000000000003,0.09521500000000004,0.16479,0.11598000000000003
87,25,0.10242500000000002,0.10905000000000006,0.09497000000000004,0.1647500000000001,0.11752500000000003
88,23,0.10221499999999996,0.10939000000000004,0.09533000000000001,0.16497499999999996,0.11696000000000004
89,22,0.10049000000000005,0.11140500000000002,0.09521000000000003,0.16386000000000006,0.1153600000000001
90,25,0.10021000000000006,0.11208000000000001,0.09427500000000004,0.16352999999999995,0.11549999999999999
91,24,0.10006500000000004,0.11214500000000001,0.09454500000000002,0.16287000000000001,0.115195
92,23,0.09929500000000001,0.11297500000000005,0.09298500000000003,0.16441000000000006,0.11553500000000003
93,25,0.09938500000000001,0.11224500000000004,0.09481499999999997,0.16522499999999993,0.11595499999999997
94,23,0.09867500000000001,0.113765,0.09555,0.16600999999999996,0.11687000000000002
95,27,0.09879000000000004,0.11437500000000007,0.09599500000000001,0.1654299999999999,0.11766500000000002
96,25,0.09763499999999999,0.11515000000000003,0.09662499999999995,0.16603000000000004,0.11758999999999999
97,23,0.09630499999999995,0.11483499999999999,0.09682500000000001,0.16547500000000007,0.11792999999999995
98,24,0.09602500000000004,0.11565000000000004,0.09732499999999998,0.16607500000000003,0.11920499999999994
99,29,0.09664999999999996,0.11535500000000003,0.09865000000000004,0.1671900000000001,0.11930500000000001
100,28,0.09622999999999998,0.11538499999999992,0.09962999999999997,0.16936999999999994,0.11944000000000005
101,22,0.09627500000000005,0.11455,0.09896500000000008,0.17044000000000012,0.12058500000000004
102,24,0.09663500000000001,0.11598500000000005,0.10098000000000003,0.17061500000000002,0.1209
103,24,0.09589999999999993,0.11561500000000009,0.09892000000000004,0.17114000000000004,0.12210500000000007
104,28,0.09566000000000009,0.11521500000000005,0.09946000000000009,0.170595,0.121115
105,25,0.09603500000000004,0.11741000000000013,0.09965000000000006,0.1701600000000001,0.12144500000000001
106,24,0.09606500000000001,0.11760000000000004,0.10017500000000004,0.17130000000000006,0.12113499999999996
107,25,0.09570000000000006,0.117935,0.10026,0.17356499999999997,0.121925
108,25,0.09576999999999992,0.11727500000000006,0.10073499999999999,0.17435000000000003,0.12191500000000005
109,26,0.09523500000000004,0.11761500000000007,0.10146,0.1760700000000001,0.12184999999999999
110,26,0.09540500000000002,0.11831499999999999,0.10073000000000003,0.17713499999999993,0.12224499999999999
111,26,0.09658500000000003,0.11671000000000001,0.10046999999999998,0.17669500000000007,0.12194500000000003
112,27,0.09648000000000005,0.11584000000000001,0.10091500000000007,0.17731999999999992,0.12412999999999999
113,24,0.09633000000000004,0.1167,0.10012499999999999,0.17690000000000006,0.12344499999999994
114,23,0.09587499999999999,0.11521499999999996,0.10051500000000002,0.17777500000000004,0.12525999999999995
115,29,0.09612499999999997,0.11545,0.09967999999999996,0.17971500000000007,0.12637
116,23,0.09691000000000002,0.11470999999999996,0.09968999999999997,0.1789,0.12465500000000002
117,24,0.09622500000000005,0.11471500000000007,0.10013,0.17981000000000014,0.12393999999999995
118,25,0.098635,0.11447000000000002,0.09984000000000005,0.18077999999999989,0.12240999999999998
119,24,0.09873999999999995,0.11717500000000004,0.10218500000000004,0.18120500000000003,0.12481000000000003
120,28,0.09747500000000006,0.11690500000000004,0.10246500000000001,0.18207,0.12340999999999996
121,33,0.096905,0.11689500000000001,0.10147,0.18117999999999995,0.12296999999999998
122,23,0.09672499999999999,0.11838999999999997,0.10122999999999999,0.18142,0.12262499999999994
123,24,0.096765,0.1187300000000001,0.10150999999999998,0.18223999999999993,0.12246500000000012
124,25,0.09662999999999997,0.11961000000000001,0.10150999999999996,0.18310500000000002,0.12188500000000003
125,23,0.09786000000000004,0.11864000000000001,0.10147,0.18270000000000003,0.12075500000000007
126,29,0.098105,0.12000499999999996,0.10083500000000005,0.18223000000000003,0.12030499999999997
127,26,0.098535,0.12092000000000004,0.10033500000000002,0.18291499999999988,0.120185
128,31,0.09901499999999996,0.12053999999999992,0.10020999999999995,0.18464500000000006,0.12016499999999997
129,24,0.09860000000000001,0.12073499999999998,0.10007499999999998,0.18397499999999994,0.12228499999999995
130,25,0.09859999999999994,0.12138500000000008,0.09832000000000002,0.1826349999999998,0.12154500000000004
131,26,0.09809000000000001,0.12291999999999996,0.09862499999999995,0.1826450000000001,0.12161499999999997
132,27,0.09748499999999996,0.12281499999999994,0.09852000000000004,0.18286999999999992,0.12303499999999998
133,28,0.09699999999999999,0.12263999999999996,0.09943999999999997,0.18506,0.12310500000000005
134,26,0.09759499999999997,0.12333,0.10067500000000001,0.18517500000000006,0.12450000000000003
135,25,0.09741500000000004,0.123805,0.10190500000000004,0.18615999999999994,0.12506000000000003
136,24,0.09746499999999997,0.12602499999999997,0.10263999999999998,0.1867749999999999,0.12742000000000003
137,26,0.09837500000000002,0.12536000000000005,0.10287500000000001,0.18622500000000003,0.12774499999999997
138,28,0.09750999999999993,0.12510500000000005,0.10317499999999998,0.18981499999999993,0.12883000000000006
139,26,0.09805000000000003,0.12510499999999997,0.10252000000000004,0.1915699999999999,0.12817999999999996
140,28,0.09899499999999994,0.12491999999999999,0.10262000000000006,0.19313999999999987,0.12870499999999999
141,34,0.09991000000000001,0.12371000000000007,0.10318000000000001,0.19416000000000008,0.12894999999999998
142,29,0.09963000000000001,0.12449500000000008,0.10354999999999999,0.19650999999999982,0.12958500000000006
143,27,0.10145499999999996,0.12299000000000004,0.10433500000000002,0.19860999999999993,0.12984
144,25,0.10079000000000002,0.12196499999999999,0.10554500000000001,0.19657999999999998,0.12956999999999996
145,29,0.10114500000000005,0.12265000000000002,0.10661000000000004,0.197175,0.12953500000000007
146,27,0.10129500000000008,0.12196499999999995,0.10745500000000002,0.19746499999999995,0.12885999999999995
147,27,0.10104500000000001,0.12395499999999995,0.10733000000000001,0.1982750000000001,0.12932500000000002
148,26,0.10305,0.12349500000000002,0.10754999999999995,0.19952499999999987,0.12794
149,30,0.102255,0.12344500000000001,0.10717499999999999,0.19998999999999992,0.12861499999999995
150,25,0.10378500000000003,0.12366999999999996,0.10840999999999999,0.19988000000000003,0.1279149999999999
151,28,0.10427000000000007,0.12225999999999998,0.11039499999999998,0.20084500000000005,0.129265
152,28,0.103875,0.12240999999999996,0.10894500000000003,0.20066000000000006,0.13125499999999998
153,28,0.10407499999999996,0.12285999999999996,0.10738499999999995,0.20087499999999994,0.13145
154,25,0.10488999999999997,0.12333500000000004,0.10674000000000002,0.19985999999999998,0.13121
155,30,0.10383000000000005,0.12284000000000006,0.10782500000000006,0.2014,0.131405
156,30,0.10564,0.121355,0.10795500000000004,0.20342999999999992,0.132125
157,29,0.10589000000000003,0.12048500000000001,0.10851000000000002,0.20452999999999993,0.13135499999999997
158,27,0.10536500000000007,0.11952500000000005,0.10905499999999994,0.20511,0.13129
159,26,0.10527500000000004,0.11873999999999998,0.10812999999999998,0.20571500000000004,0.13195500000000002
160,29,0.10491000000000003,0.11947000000000005,0.1092899999999999,0.20673499999999997,0.13338
161,26,0.105295,0.11846500000000013,0.10978999999999997,0.20693500000000004,0.13277500000000012
162,28,0.104775,0.11860999999999995,0.11053500000000005,0.20738499999999985,0.13226500000000002
163,27,0.10445999999999998,0.11848,0.11030000000000008,0.20918499999999984,0.13257999999999995
164,29,0.10433500000000002,0.117305,0.111005,0.20949500000000004,0.13308499999999993
165,29,0.10575499999999999,0.11689499999999996,0.11205000000000002,0.2094749999999999,0.13330999999999998
166,26,0.10635500000000006,0.116735,0.11201,0.20992500000000003,0.13419999999999996
167,29,0.10874999999999994,0.11778499999999992,0.11252999999999998,0.20987999999999984,0.13493999999999998
168,27,0.11060500000000001,0.11697500000000009,0.11247999999999994,0.20894000000000004,0.13544000000000003
169,32,0.11139000000000004,0.11813999999999997,0.11222499999999995,0.21065999999999982,0.1365
170,30,0.11186999999999997,0.11977499999999999,0.11126500000000006,0.21004999999999993,0.13774499999999998
171,28,0.11253500000000002,0.11900499999999992,0.11079500000000006,0.21059,0.1385699999999999
172,29,0.11145000000000001,0.118705,0.10990500000000003,0.21094499999999994,0.13816999999999996
173,35,0.11205,0.11888999999999995,0.10984499999999998,0.21101000000000006,0.139055
174,31,0.11252000000000001,0.1194,0.10981000000000003,0.21134000000000008,0.13951000000000002
175,29,0.11181500000000001,0.11932999999999996,0.110255,0.21025,0.14001000000000008
176,29,0.11157000000000002,0.11861000000000005,0.11105500000000004,0.20964499999999991,0.139855
177,31,0.11279500000000006,0.11749000000000005,0.11090499999999999,0.20953000000000002,0.13943499999999998
178,31,0.11391500000000007,0.11700500000000001,0.11087500000000002,0.20957500000000007,0.14003499999999997
179,29,0.11460000000000005,0.11713000000000007,0.11035,0.20928500000000003,0.13986499999999996
180,30,0.11489499999999996,0.11623000000000003,0.109365,0.210915,0.141265
181,34,0.11550999999999993,0.11592500000000004,0.10936000000000008,0.2108199999999999,0.14175000000000001
182,31,0.11454499999999995,0.11653000000000009,0.10905000000000001,0.21199500000000007,0.14214499999999997
183,31,0.11486500000000004,0.11658000000000004,0.10870000000000003,0.21204999999999985,0.142735
184,29,0.11553500000000001,0.11634499999999992,0.10696000000000003,0.21186999999999986,0.14483500000000007
185,29,0.11623499999999996,0.11633000000000004,0.10635499999999999,0.2136100000000001,0.146145
186,30,0.11698999999999998,0.11560999999999998,0.10596499999999999,0.2142199999999999,0.14833999999999997
187,28,0.11675500000000003,0.11519499999999999,0.10621000000000008,0.21367,0.14784999999999987
188,33,0.11654500000000002,0.11418999999999997,0.10586999999999996,0.21344499999999997,0.1487949999999999
189,31,0.11582499999999996,0.11403000000000002,0.10612500000000002,0.21174999999999997,0.1487849999999999
190,29,0.11577500000000002,0.11326999999999997,0.10638500000000004,0.21244000000000005,0.148515
191,31,0.11720499999999995,0.11315500000000006,0.10695000000000002,0.21344999999999992,0.15013500000000007
192,27,0.11781999999999997,0.11301999999999998,0.10787000000000008,0.21383999999999992,0.152825
193,43,0.11876000000000005,0.11290000000000004,0.10746000000000004,0.21509000000000011,0.15473000000000003
194,31,0.12196500000000005,0.11124499999999996,0.10748500000000005,0.21732000000000007,0.157
195,30,0.12292500000000002,0.110285,0.10906500000000001,0.21938000000000013,0.15820000000000004
196,49,0.12364000000000008,0.11011999999999994,0.10870499999999997,0.21893,0.15727
197,28,0.12388500000000008,0.10832999999999993,0.10871500000000003,0.21975999999999996,0.15684500000000007
198,29,0.12452499999999998,0.1066999999999999,0.10924499999999993,0.22121999999999986,0.15847500000000003
199,30,0.125435,0.10637999999999996,0.10980500000000003,0.22322999999999982,0.159315
200,32,0.126605,0.10575,0.11051499999999999,0.22411999999999982,0.16084999999999994
201,32,0.1255800000000001,0.103595,0.10946500000000008,0.2257449999999999,0.16067
202,30,0.12614999999999998,0.10475499999999999,0.11095000000000002,0.22648999999999997,0.160925
203,34,0.12560500000000002,0.10392999999999994,0.1102249999999999,0.22738500000000006,0.16093
204,31,0.12646500000000002,0.10421500000000006,0.10946000000000002,0.22689499999999999,0.16254499999999988
205,32,0.12865000000000001,0.10407499999999999,0.10996500000000001,0.22775499999999982,0.16071000000000005
206,33,0.12875500000000004,0.10457999999999995,0.11023999999999998,0.22652,0.1614899999999999
207,31,0.12889499999999998,0.10381500000000003,0.11113999999999997,0.22550999999999996,0.16414
208,43,0.12762,0.10466000000000002,0.11096500000000002,0.22546999999999998,0.1642600000000001
209,29,0.12838999999999995,0.10458500000000003,0.11064500000000008,0.22586500000000015,0.1671800000000001
210,30,0.12959500000000002,0.10508999999999993,0.11069000000000008,0.22615499999999986,0.16723000000000002
211,31,0.12898,0.10462999999999986,0.10978000000000002,0.2257500000000001,0.1678
212,30,0.130035,0.10575000000000001,0.11042499999999997,0.2265449999999999,0.16890999999999998
213,33,0.12928,0.10429999999999996,0.10961499999999998,0.22660000000000013,0.16795499999999985
214,32,0.13025,0.10436999999999994,0.11036000000000001,0.22759500000000002,0.168315
215,38,0.129285,0.10401500000000002,0.11090499999999999,0.22845500000000005,0.1671149999999999
216,43,0.130675,0.10553499999999999,0.11025500000000003,0.22818999999999984,0.16905499999999996
217,29,0.13180500000000006,0.10673000000000002,0.11166499999999994,0.22873500000000013,0.1702800000000001
218,32,0.13148500000000005,0.10628999999999995,0.11068500000000002,0.22958500000000004,0.16974999999999998
219,32,0.13107999999999995,0.10549499999999998,0.11114500000000001,0.2307050000000001,0.17149999999999999
220,32,0.13213000000000003,0.10624999999999997,0.11172999999999997,0.23044000000000012,0.17111499999999996
221,31,0.131605,0.10630500000000007,0.11121000000000011,0.22995999999999991,0.17193499999999998
222,28,0.13166000000000003,0.10628499999999999,0.11145999999999999,0.23093000000000008,0.1701800000000001
223,35,0.1316350000000001,0.10770499999999997,0.11144999999999998,0.23190500000000008,0.17106
224,32,0.132105,0.10782,0.11098500000000013,0.23276000000000008,0.17287499999999992
225,48,0.13127,0.10748500000000001,0.11229500000000008,0.23489000000000002,0.17403
226,34,0.13179499999999997,0.10889500000000002,0.11254999999999998,0.23349500000000012,0.17417499999999994
227,30,0.133645,0.10970000000000006,0.11320499999999999,0.23311500000000013,0.17563499999999993
228,41,0.13468500000000005,0.11048000000000004,0.11342500000000003,0.23352500000000018,0.17750500000000005
229,39,0.13453000000000004,0.10985499999999997,0.11299500000000004,0.23382999999999998,0.17615000000000006
230,37,0.13524,0.10945999999999997,0.11267000000000005,0.23373499999999992,0.17575
231,31,0.13460000000000005,0.11033500000000002,0.11291499999999997,0.23427,0.17598499999999995
232,34,0.13382499999999994,0.10980499999999997,0.11298500000000003,0.2349450000000002,0.17546499999999995
233,32,0.133685,0.11045999999999997,0.11197999999999995,0.2363500000000001,0.17440999999999995
234,36,0.13320999999999997,0.10971500000000001,0.1107200000000001,0.23625999999999991,0.174875
235,29,0.13364499999999999,0.11005000000000001,0.11074999999999999,0.23572000000000004,0.17484
236,35,0.13258,0.11039,0.11019500000000006,0.23570499999999986,0.1752849999999999
237,31,0.13170999999999994,0.10944500000000006,0.11042000000000003,0.23567,0.17495500000000003
238,34,0.13188,0.10813499999999998,0.11037000000000002,0.234905,0.17461
239,31,0.13212999999999997,0.10813500000000001,0.11069500000000004,0.23403000000000002,0.17448999999999998
240,39,0.13176500000000005,0.10932,0.11078500000000004,0.23457,0.1736199999999999
241,29,0.13217500000000004,0.109995,0.11126500000000007,0.23336500000000004,0.17464000000000013
242,37,0.13274999999999998,0.109665,0.11206000000000005,0.23545000000000002,0.17524499999999998
243,33,0.13413500000000006,0.11059000000000001,0.11181000000000005,0.23347499999999985,0.17604
244,31,0.13399000000000008,0.11111,0.11250500000000004,0.23344999999999985,0.17635999999999993
245,39,0.134975,0.11069,0.11256000000000008,0.23341999999999985,0.176225
246,33,0.13394999999999999,0.11099500000000001,0.11237,0.23552999999999996,0.17645500000000003
247,28,0.13395,0.11177000000000005,0.11185500000000002,0.23816999999999997,0.17639500000000002
248,35,0.13355999999999996,0.11250000000000002,0.11173,0.23817499999999986,0.17775000000000002
249,31,0.13314,0.11263999999999999,0.11175500000000005,0.23812500000000006,0.17885500000000001
250,34,0.133575,0.11199499999999997,0.1123200000000001,0.23692499999999989,0.17855999999999994
251,29,0.133355,0.11197499999999998,0.11134000000000002,0.238045,0.17942999999999998
252,33,0.13223000000000007,0.11133500000000002,0.11139000000000002,0.2388100000000002,0.17992499999999997
253,33,0.13202,0.11138499999999998,0.10979500000000002,0.240245,0.17977
254,34,0.132725,0.11047000000000001,0.10971000000000002,0.24079499999999995,0.18129499999999996
255,31,0.13330999999999993,0.11025500000000006,0.10955500000000001,0.24065999999999987,0.1834050000000001
256,29,0.13309500000000007,0.1110950000000001,0.11037000000000008,0.24159000000000005,0.18298500000000006
257,40,0.13199000000000005,0.11179000000000011,0.10915999999999998,0.24155499999999994,0.18507000000000004
258,33,0.13305,0.11251000000000007,0.10803000000000003,0.24392999999999992,0.184375
259,35,0.13466499999999995,0.11292500000000005,0.10650500000000002,0.2442300000000002,0.18657999999999997
260,32,0.13511000000000004,0.11224,0.10598500000000001,0.24575000000000005,0.18655000000000002
261,30,0.1349950000000001,0.11204000000000006,0.10685000000000003,0.24515,0.18576000000000006
262,31,0.13447999999999993,0.11252500000000004,0.10739000000000005,0.2442549999999999,0.18447499999999992
263,41,0.13517999999999997,0.11164500000000004,0.10831000000000002,0.2443700000000001,0.18639499999999995
264,29,0.134385,0.11021500000000004,0.10755000000000006,0.24479500000000004,0.18791999999999995
265,32,0.13468499999999997,0.10983000000000002,0.10765000000000001,0.24558999999999995,0.18898499999999996
266,39,0.13368999999999998,0.11075499999999999,0.10702500000000004,0.24725500000000003,0.18981999999999993
267,35,0.13420500000000002,0.11152499999999999,0.10512,0.24773500000000015,0.19023999999999985
268,33,0.13426,0.11064499999999997,0.10513000000000006,0.24743000000000007,0.19131499999999993
269,35,0.13388000000000003,0.110885,0.104175,0.24951499999999996,0.190775
270,33,0.134675,0.11022499999999999,0.10358500000000005,0.24905000000000005,0.191115
271,45,0.13462500000000008,0.10903499999999999,0.10367000000000003,0.250565,0.19328999999999993
272,33,0.1340600000000001,0.10943,0.10334500000000002,0.25036999999999987,0.193065
273,32,0.13465000000000002,0.1107400000000001,0.10339000000000004,0.25144,0.19238499999999994
274,32,0.13530999999999996,0.110315,0.10289000000000001,0.25224500000000005,0.193425
275,38,0.13609000000000004,0.10889499999999996,0.10205500000000002,0.25350500000000015,0.19479999999999995
276,37,0.135895,0.10950999999999995,0.10254999999999997,0.2525449999999999,0.1933950000000001
277,31,0.13616999999999996,0.10959999999999996,0.10274499999999998,0.2520449999999999,0.19337999999999997
278,40,0.13701499999999991,0.10991,0.102385,0.25245,0.19209000000000004
279,40,0.13670000000000004,0.10972500000000003,0.10158000000000002,0.25254,0.19119999999999998
280,35,0.13854500000000003,0.10867,0.10130500000000003,0.25433000000000006,0.19153999999999993
281,40,0.1394750000000001,0.10909500000000003,0.10065500000000002,0.2552900000000001,0.1920999999999999
282,34,0.13935000000000008,0.10864500000000005,0.10007499999999998,0.256085,0.1928149999999999
283,37,0.139665,0.1095550000000001,0.10128999999999991,0.2563100000000001,0.19251499999999985
284,43,0.14056000000000007,0.10704500000000008,0.09913999999999996,0.2574850000000002,0.19365000000000002
285,41,0.14120500000000008,0.10691500000000008,0.09887999999999987,0.2573850000000001,0.1934350000000001
286,49,0.14138499999999998,0.10592500000000013,0.09864499999999986,0.25788499999999986,0.19504
287,45,0.14228000000000007,0.10537000000000013,0.09757499999999988,0.25864,0.19537000000000007
288,40,0.14326000000000008,0.10500000000000007,0.09623499999999989,0.2593750000000001,0.19524500000000014
289,31,0.14379500000000014,0.10508000000000002,0.095775,0.2592250000000001,0.19443000000000002
290,47,0.14334500000000008,0.10500500000000007,0.09600999999999989,0.2591400000000002,0.193985
291,38,0.14390500000000006,0.10491500000000009,0.09522499999999991,0.26028500000000016,0.19415500000000002
292,32,0.1438800000000001,0.10451000000000014,0.0947799999999999,0.2609600000000001,0.1948
293,68,0.1446550000000001,0.10404000000000016,0.09470499999999993,0.2610600000000001,0.19413999999999998
294,36,0.14505000000000004,0.10364500000000008,0.09447999999999991,0.2608600000000002,0.19513500000000003
295,40,0.14512000000000003,0.10321000000000008,0.09446999999999992,0.2604550000000002,0.19495500000000007
296,39,0.14534000000000008,0.10358000000000002,0.09432999999999989,0.26032500000000025,0.19495500000000013
297,40,0.14496500000000007,0.1034500000000001,0.0948049999999999,0.2597450000000001,0.19539000000000012
298,48,0.14480500000000004,0.10310000000000002,0.09453999999999993,0.25940500000000005,0.19464500000000007
299,51,0.14473,0.10393000000000001,0.09454499999999996,0.2589100000000001,0.19560500000000008
300,36,0.14493499999999993,0.10317499999999999,0.09466000000000001,0.257915,0.19514000000000017
301,41,0.14488499999999996,0.10350000000000005,0.09457999999999997,0.257295,0.19625500000000007
302,40,0.14480000000000004,0.10344500000000002,0.09440499999999996,0.2575550000000002,0.19679000000000002
303,39,0.14553499999999997,0.10320500000000003,0.09396499999999997,0.2581350000000002,0.19693000000000016
