Generation,Ticks,Hunger,Violence,Laziness,Metabolism,Style
51,21,0.10571000000000001,0.09938499999999996,0.08965499999999998,0.13937999999999998,0.101095
52,20,0.106585,0.09884499999999999,0.08896999999999998,0.13922999999999994,0.10040000000000003
53,22,0.10717500000000005,0.09901999999999996,0.088895,0.13915,0.09879499999999995
54,26,0.10613000000000003,0.09864999999999999,0.08914500000000002,0.13981499999999994,0.098535
55,22,0.10656500000000003,0.09914000000000005,0.08900499999999999,0.14048500000000005,0.09983499999999998
56,23,0.10688,0.09938000000000001,0.08830999999999997,0.14185499999999998,0.10150000000000003
57,21,0.10746499999999998,0.09930999999999997,0.08739500000000003,0.14275999999999991,0.10183999999999996
58,25,0.10773499999999998,0.098675,0.08767499999999996,0.14442499999999994,0.10020000000000005
59,21,0.10795499999999997,0.09910000000000004,0.08699000000000001,0.14367000000000002,0.09954499999999995
60,24,0.10826500000000001,0.09939499999999996,0.08711499999999996,0.14400999999999994,0.10008999999999993
61,26,0.10774000000000006,0.10026999999999994,0.08595000000000004,0.14438000000000004,0.10050000000000002
62,21,0.10689000000000007,0.10093000000000002,0.08664499999999999,0.14424999999999996,0.10054999999999996
63,20,0.10619500000000004,0.10080500000000005,0.08701500000000002,0.14356999999999995,0.09940499999999998
64,22,0.10665,0.10106999999999994,0.087035,0.14426499999999998,0.098675
65,22,0.10682000000000005,0.10123499999999995,0.08729999999999999,0.14473000000000005,0.09861
66,25,0.10765000000000004,0.1015,0.08753499999999997,0.14393499999999998,0.09901500000000002
67,23,0.1088099999999999,0.10291000000000004,0.08635999999999999,0.14421999999999996,0.09858000000000004
68,22,0.10885999999999997,0.10336999999999996,0.08665999999999993,0.14353999999999995,0.09905500000000006
69,21,0.10765499999999997,0.103575,0.08546500000000007,0.14405499999999996,0.09724000000000005
70,23,0.10820500000000002,0.10372500000000004,0.084015,0.14387,0.09648000000000007
71,27,0.10685999999999998,0.10362499999999997,0.08258499999999999,0.14399,0.09543500000000008
72,26,0.10728000000000003,0.10269999999999994,0.082355,0.14432499999999995,0.09507999999999994
73,23,0.10797499999999996,0.10275500000000003,0.08203000000000003,0.14376499999999995,0.09624499999999997
74,26,0.10722500000000004,0.10357000000000001,0.08195999999999996,0.14390500000000006,0.09640499999999998
75,24,0.10726500000000003,0.10393500000000001,0.08111499999999998,0.144375,0.09618
76,22,0.10854,0.10392000000000005,0.08060000000000002,0.14350999999999997,0.09659499999999997
77,24,0.10838,0.10522500000000004,0.08007000000000002,0.143585,0.09498500000000006
78,23,0.10779999999999999,0.10489499999999997,0.08086999999999998,0.1439,0.09663999999999996
79,22,0.10653000000000006,0.10569499999999998,0.08144499999999998,0.14377499999999993,0.09769500000000006
80,21,0.10520999999999998,0.10517500000000003,0.082075,0.14353500000000002,0.09870500000000001
81,30,0.10515499999999997,0.10519500000000001,0.08269999999999994,0.14312499999999997,0.09853499999999997
82,22,0.10490999999999996,0.10650499999999997,0.08346999999999999,0.14300500000000008,0.09819499999999998
83,24,0.10552000000000002,0.10679999999999999,0.08320500000000003,0.142075,0.09900500000000001
84,27,0.10628500000000002,0.10706500000000004,0.08200000000000006,0.14273499999999997,0.09915000000000002
85,22,0.10686500000000006,0.106695,0.08195499999999999,0.14315999999999998,0.09913000000000005
86,23,0.10565999999999998,0.10573999999999993,0.08315000000000004,0.14396999999999996,0.09817999999999999
87,21,0.10560499999999998,0.10550499999999995,0.08263999999999996,0.14547000000000002,0.09799000000000001
88,22,0.10558999999999998,0.10560500000000005,0.08283999999999997,0.14763,0.09771499999999998
89,23,0.10596999999999998,0.10598499999999995,0.08273,0.14877500000000005,0.097705
90,21,0.10642500000000008,0.10686000000000001,0.082205,0.14964499999999992,0.09881000000000009
91,26,0.10668999999999995,0.10649499999999996,0.08359500000000003,0.15065,0.09820499999999999
92,23,0.10640999999999998,0.10713500000000002,0.08450500000000001,0.15071000000000004,0.09775500000000001
93,24,0.105135,0.10722000000000005,0.08523499999999999,0.15178499999999992,0.09800000000000003
94,22,0.10474499999999999,0.10724999999999996,0.0851,0.15212499999999995,0.09919999999999994
95,26,0.10426000000000003,0.10835999999999996,0.08550499999999996,0.15350000000000005,0.09867500000000003
96,28,0.10406000000000003,0.108675,0.08573999999999998,0.15429500000000004,0.09876000000000004
97,24,0.10526999999999993,0.109335,0.086815,0.152875,0.09937999999999998
98,24,0.10449000000000001,0.10995000000000003,0.086635,0.15388500000000005,0.10039499999999996
99,22,0.10492000000000003,0.11008500000000003,0.08661500000000005,0.15411499999999997,0.10008000000000003
100,25,0.10493999999999999,0.11087499999999997,0.08683499999999997,0.15508000000000008,0.10016499999999999
101,25,0.10357500000000007,0.11030500000000004,0.08798500000000002,0.15522999999999995,0.10141999999999998
102,24,0.1041,0.11002999999999999,0.08837999999999994,0.15706499999999995,0.10199500000000006
103,22,0.10365500000000007,0.1101400000000001,0.08966999999999997,0.15749999999999997,0.10215999999999996
104,24,0.10337499999999994,0.11114500000000009,0.089365,0.15809,0.10392999999999997
105,24,0.10292000000000005,0.10919500000000001,0.09043499999999999,0.1594500000000001,0.10385499999999998
106,23,0.10311499999999998,0.10834000000000006,0.09071499999999995,0.15920499999999993,0.10338999999999998
107,21,0.10317000000000005,0.1077250000000001,0.090335,0.16082499999999997,0.103325
108,25,0.10308500000000008,0.10603000000000008,0.09002999999999999,0.16114500000000007,0.10408500000000007
109,22,0.10352499999999998,0.10544500000000001,0.09052500000000002,0.16213999999999995,0.10354000000000005
110,25,0.10413499999999998,0.10247000000000003,0.09009500000000001,0.16476499999999997,0.10474000000000001
111,23,0.10407999999999998,0.10201499999999995,0.09059500000000005,0.16415000000000002,0.104445
112,25,0.10448000000000005,0.100195,0.0902800000000001,0.16443999999999995,0.10312499999999997
113,26,0.10603500000000006,0.09973499999999998,0.08898999999999996,0.16549499999999995,0.10204000000000008
114,28,0.10589499999999996,0.09938000000000004,0.08800500000000001,0.16529500000000005,0.10220000000000005
115,27,0.10575000000000001,0.10059999999999995,0.08890499999999997,0.16558499999999998,0.10297499999999994
116,25,0.10683000000000009,0.09993999999999993,0.08937999999999999,0.16690500000000008,0.10327000000000001
117,29,0.10745000000000006,0.10026499999999995,0.08972000000000001,0.166315,0.10311500000000004
118,26,0.10819000000000001,0.09880499999999999,0.09168499999999996,0.167705,0.10433000000000002
119,23,0.10862,0.099385,0.092115,0.16798500000000005,0.10554000000000002
120,31,0.10814499999999998,0.09806999999999996,0.09003499999999993,0.16887500000000005,0.10590000000000004
121,25,0.10940999999999997,0.097825,0.09021499999999995,0.16904499999999995,0.10726499999999996
122,45,0.10946000000000002,0.09794000000000003,0.0903350000000001,0.16811999999999994,0.1076249999999999
123,24,0.11016500000000001,0.09747500000000006,0.08966499999999998,0.16851500000000003,0.10755000000000005
124,27,0.11023499999999997,0.09784000000000001,0.08879999999999995,0.16782499999999992,0.10830999999999998
125,24,0.110285,0.09870000000000001,0.08805,0.16747999999999993,0.10910000000000003
126,24,0.11197000000000001,0.09945000000000002,0.08921000000000005,0.1676449999999999,0.10919499999999997
127,24,0.11202500000000003,0.09956999999999994,0.08966499999999997,0.16752,0.10824
128,27,0.11224500000000001,0.10017000000000004,0.09032000000000001,0.16908500000000004,0.10804499999999997
129,24,0.11294999999999994,0.10061000000000002,0.09037,0.16935499999999987,0.10876999999999998
130,28,0.113275,0.10001499999999998,0.08974,0.17043500000000006,0.10914000000000007
131,27,0.11339000000000005,0.09923500000000005,0.09009999999999996,0.16974499999999998,0.10917500000000001
132,26,0.11264999999999997,0.09887499999999999,0.09074499999999999,0.17069499999999993,0.11088499999999993
133,25,0.11424500000000004,0.10056000000000002,0.09216999999999999,0.17042999999999991,0.11026499999999999
134,24,0.11549999999999995,0.10183,0.09267000000000002,0.16997499999999996,0.10990499999999999
135,38,0.11558500000000006,0.10311499999999996,0.09293000000000003,0.17024499999999995,0.10957000000000013
136,26,0.11399,0.101395,0.09161999999999994,0.16977999999999993,0.10949500000000001
137,24,0.11324000000000004,0.10295499999999996,0.09041499999999994,0.17010499999999992,0.1092850000000001
138,24,0.11354500000000009,0.10465500000000003,0.091485,0.17017500000000013,0.10898000000000005
139,30,0.11410000000000002,0.10447499999999994,0.09253000000000007,0.17069000000000004,0.10847
140,23,0.11388,0.10607999999999997,0.09399500000000009,0.17033500000000001,0.10871
141,25,0.11429500000000002,0.10461000000000005,0.09258500000000003,0.17012000000000008,0.10848500000000005
142,27,0.11523500000000003,0.10438500000000003,0.0932,0.16885000000000006,0.10865499999999999
143,28,0.11462,0.10263,0.09460000000000003,0.16831500000000002,0.10975000000000001
144,25,0.11373500000000002,0.10176500000000002,0.09514999999999998,0.16990999999999995,0.10976000000000001
145,28,0.11437500000000003,0.10067500000000004,0.094665,0.16986,0.11021499999999998
146,24,0.11460000000000002,0.10089000000000002,0.09381499999999995,0.17103999999999991,0.11048
147,26,0.11584500000000007,0.10031000000000001,0.09325499999999996,0.17113000000000003,0.11056
148,26,0.116665,0.10003999999999999,0.09279500000000006,0.171255,0.11159000000000001
149,32,0.11683500000000002,0.10027000000000003,0.09165999999999994,0.17159000000000005,0.11197500000000003
150,26,0.11778000000000002,0.09977,0.09295499999999997,0.17265500000000003,0.11196499999999997
151,27,0.11763000000000007,0.09879499999999997,0.09233000000000006,0.17220999999999997,0.11200999999999998
152,27,0.12050000000000002,0.09787500000000005,0.09238999999999996,0.17309000000000002,0.10985500000000005
153,25,0.11992999999999995,0.097835,0.09247,0.17320999999999992,0.10961499999999999
154,32,0.12056000000000001,0.09816500000000003,0.09280499999999992,0.17350999999999994,0.10918999999999998
155,28,0.12230499999999996,0.09751,0.09307,0.1725900000000001,0.10824
156,32,0.12131999999999996,0.09795500000000006,0.09292500000000004,0.17189999999999994,0.10955999999999992
157,23,0.12102000000000004,0.09685000000000002,0.09255000000000001,0.17305999999999994,0.10957499999999998
158,25,0.12133500000000001,0.09840500000000009,0.091975,0.17383000000000007,0.10963499999999993
159,28,0.12216,0.09821999999999999,0.09202499999999998,0.17447999999999997,0.11043499999999998
160,34,0.12447000000000001,0.09824999999999996,0.09197,0.17625499999999994,0.11008999999999994
161,26,0.12383499999999996,0.09834999999999995,0.09291999999999997,0.175035,0.10981499999999994
162,33,0.125225,0.09798000000000001,0.09252,0.17461,0.10951000000000004
163,24,0.12632499999999994,0.09700999999999999,0.09206500000000001,0.1752000000000001,0.10824000000000007
164,26,0.12529000000000004,0.09657,0.09078999999999994,0.17546,0.108235
165,28,0.12463000000000006,0.09703500000000002,0.090475,0.1762800000000002,0.11006500000000001
166,27,0.12427499999999995,0.09708500000000003,0.09222499999999996,0.17672499999999997,0.11127000000000001
167,44,0.12385999999999996,0.09747999999999997,0.09169,0.17647499999999997,0.11053500000000001
168,25,0.12591499999999992,0.09690499999999995,0.09274000000000004,0.17627999999999994,0.11085500000000005
169,32,0.12627999999999992,0.09664999999999996,0.09135500000000002,0.17742000000000002,0.10981500000000004
170,27,0.12739,0.09697000000000004,0.09084499999999998,0.17691499999999988,0.11010500000000002
171,40,0.12805499999999997,0.09670999999999993,0.09138500000000001,0.17752999999999988,0.110865
172,26,0.12841499999999997,0.09653000000000007,0.09215000000000009,0.17784499999999995,0.11138500000000005
173,32,0.12768000000000004,0.09725500000000001,0.09259499999999994,0.1785599999999999,0.11156
174,47,0.12739,0.09721500000000009,0.09259499999999996,0.17843999999999993,0.11099
175,29,0.12826,0.09786500000000001,0.09207000000000001,0.17806,0.11099500000000001
176,24,0.12959000000000004,0.09790499999999998,0.08996500000000004,0.17806500000000006,0.11144499999999992
177,35,0.13010500000000003,0.09890499999999998,0.08961999999999996,0.179285,0.111105
178,35,0.13078499999999996,0.09873000000000007,0.08920500000000002,0.17860499999999996,0.11132999999999994
179,59,0.13024499999999992,0.09863500000000004,0.090595,0.17859000000000005,0.11137499999999995
180,26,0.12913499999999994,0.09826000000000003,0.09068000000000001,0.1792049999999999,0.11124500000000001
181,25,0.12935999999999995,0.09883499999999995,0.09158999999999995,0.17959500000000003,0.11129999999999997
182,32,0.13013499999999995,0.09991999999999997,0.0904,0.17969999999999994,0.11124499999999994
183,27,0.13030999999999998,0.09900999999999999,0.09008499999999993,0.17998499999999995,0.11187499999999996
184,28,0.12926500000000002,0.09964000000000003,0.09146500000000002,0.18005500000000005,0.11217499999999989
185,25,0.12775500000000004,0.09906000000000009,0.09370500000000001,0.17994999999999994,0.11177499999999997
186,35,0.12771,0.09900500000000005,0.09291500000000004,0.18017500000000006,0.1108449999999999
187,27,0.12699500000000005,0.09795,0.09398999999999999,0.17949,0.11073499999999996
188,30,0.1263,0.09802500000000004,0.09443500000000006,0.18003500000000006,0.11123000000000001
189,29,0.12659,0.09818999999999997,0.09448000000000001,0.18061500000000003,0.11048999999999994
190,24,0.12797000000000003,0.09851999999999993,0.09394499999999997,0.1807300000000001,0.11084999999999993
191,45,0.12853000000000017,0.09770999999999998,0.09325000000000001,0.18106500000000017,0.11112500000000006
192,32,0.1285000000000001,0.09729000000000002,0.09349500000000001,0.18254000000000012,0.11173999999999998
193,35,0.12842500000000007,0.09715499999999999,0.09322499999999996,0.18397000000000016,0.11197499999999996
194,26,0.12834,0.09773,0.09249500000000001,0.18380000000000013,0.111265
195,30,0.12745499999999993,0.09806000000000002,0.09188500000000001,0.184405,0.11026499999999995
196,28,0.128405,0.09793999999999996,0.09079999999999994,0.18495999999999999,0.11068499999999994
197,28,0.13024999999999998,0.098445,0.08959000000000002,0.18433000000000008,0.11115499999999995
198,33,0.13043500000000008,0.09770499999999993,0.091085,0.18523000000000006,0.11184499999999994
199,31,0.13143500000000002,0.09751500000000003,0.08932499999999997,0.18496500000000016,0.11237500000000003
200,29,0.13230999999999996,0.09705500000000006,0.08946499999999999,0.18374500000000002,0.11245999999999995
201,34,0.13233499999999998,0.09724500000000004,0.08836999999999992,0.18328,0.11285500000000001
202,32,0.13274499999999992,0.09726500000000003,0.08872999999999999,0.18350000000000008,0.11259000000000002
203,40,0.13279999999999992,0.09658500000000002,0.08829000000000001,0.183515,0.11300499999999994
204,25,0.13266999999999993,0.096995,0.089445,0.18348000000000003,0.11417499999999996
205,32,0.13310999999999995,0.09673500000000003,0.089495,0.18380500000000002,0.11408500000000002
206,30,0.13413499999999998,0.09674500000000003,0.09104,0.18346999999999994,0.11435000000000002
207,28,0.13410499999999992,0.09599999999999997,0.09201499999999996,0.18384500000000006,0.11486
208,24,0.13499499999999987,0.09639000000000005,0.09020499999999998,0.1827049999999998,0.11457500000000008
209,28,0.13500999999999996,0.09668000000000003,0.09044,0.18337499999999987,0.11478499999999993
210,31,0.13511499999999999,0.09686,0.09142999999999998,0.18434500000000006,0.11455000000000005
211,29,0.13469999999999996,0.09616500000000001,0.08954000000000002,0.183445,0.115415
212,28,0.135025,0.09652999999999999,0.08971000000000005,0.18406000000000006,0.11447000000000003
213,26,0.1347549999999999,0.09755500000000004,0.089205,0.18464499999999998,0.11378499999999997
214,26,0.13529499999999997,0.09693500000000004,0.08974499999999995,0.18549500000000005,0.113965
215,34,0.13566000000000006,0.09722,0.08981,0.18547500000000003,0.11435000000000015
216,47,0.13554999999999998,0.09770500000000006,0.08930499999999997,0.18455,0.11481499999999999
217,31,0.1353000000000001,0.09732999999999997,0.090375,0.18485000000000004,0.11578499999999994
218,27,0.13601999999999992,0.09628999999999995,0.09039000000000005,0.18578499999999992,0.11619499999999996
219,29,0.13606500000000005,0.09670999999999999,0.09064999999999998,0.1866599999999999,0.11561500000000006
220,41,0.13708499999999998,0.097235,0.09002000000000003,0.18727500000000005,0.11600999999999997
221,31,0.13764000000000004,0.09693499999999998,0.09079500000000004,0.18728000000000006,0.11659000000000008
222,28,0.138995,0.09747500000000002,0.09079500000000001,0.18889500000000012,0.11637999999999998
223,30,0.13868500000000003,0.09719499999999996,0.09000499999999999,0.18918999999999994,0.1165599999999999
224,32,0.13826,0.09720500000000007,0.09008500000000003,0.18900000000000006,0.11526499999999994
225,32,0.13801000000000005,0.09845500000000003,0.09001000000000003,0.18889000000000006,0.11566999999999995
226,44,0.13853999999999997,0.09841,0.08962500000000004,0.18915000000000007,0.11546499999999997
227,27,0.13930000000000003,0.09880500000000007,0.09030000000000003,0.18928,0.11528499999999992
228,43,0.139175,0.09876500000000002,0.090615,0.19104000000000002,0.11518
229,30,0.1385099999999999,0.09726500000000005,0.09090999999999999,0.1917300000000001,0.115225
230,35,0.13765500000000006,0.09794000000000004,0.09122499999999997,0.19322999999999996,0.11501000000000004
231,27,0.13739500000000004,0.09682000000000007,0.09109500000000001,0.1931150000000001,0.1147700000000001
232,42,0.13741499999999995,0.09738000000000005,0.09074500000000002,0.1924750000000001,0.11481500000000006
233,32,0.13782000000000005,0.09739000000000005,0.09048000000000003,0.19274500000000003,0.11450999999999999
234,35,0.13764999999999997,0.09696999999999999,0.08920999999999997,0.19198500000000007,0.11430499999999996
235,27,0.13768000000000005,0.09690000000000004,0.08909000000000003,0.19192500000000007,0.11463500000000003
236,32,0.13718999999999995,0.09615500000000005,0.08863999999999997,0.19374999999999998,0.11439500000000007
237,28,0.136895,0.09657000000000003,0.089475,0.19396000000000008,0.11437500000000003
238,40,0.13698499999999997,0.0958300000000001,0.09006500000000002,0.19462999999999994,0.11386500000000004
239,33,0.13681499999999988,0.09471000000000002,0.089365,0.19536500000000018,0.11350000000000005
240,41,0.13672000000000004,0.0943,0.08947999999999999,0.19542000000000015,0.113435
241,31,0.136955,0.09353499999999998,0.08989500000000002,0.19560500000000014,0.11312500000000003
242,37,0.13750499999999996,0.09343,0.08995000000000003,0.19572000000000014,0.112635
243,29,0.13686500000000001,0.09340999999999999,0.09020000000000002,0.19594000000000011,0.11269999999999998
244,28,0.13692499999999994,0.09433000000000001,0.09075000000000003,0.1950150000000001,0.11312
245,35,0.13721500000000003,0.094595,0.09041499999999995,0.19520000000000015,0.11338
246,27,0.13727999999999993,0.09408,0.08985499999999998,0.1942350000000001,0.11390499999999991
247,55,0.13707999999999998,0.09410500000000002,0.08882999999999999,0.19391500000000017,0.11434999999999997
248,41,0.13657500000000003,0.09512999999999995,0.08875000000000009,0.1925500000000002,0.11461999999999994
249,34,0.1372099999999999,0.09494999999999998,0.08934500000000002,0.19214499999999998,0.11505999999999995
250,61,0.13779000000000002,0.09453999999999999,0.089465,0.19290000000000018,0.11492000000000005
251,37,0.13779499999999995,0.09525499999999999,0.08935499999999999,0.19206500000000004,0.11502999999999998
252,30,0.13789999999999997,0.095315,0.089575,0.19245500000000004,0.11493500000000005
253,39,0.13746999999999984,0.09449000000000002,0.08879999999999995,0.19322000000000014,0.11489500000000007
254,30,0.1375749999999999,0.09507999999999994,0.088725,0.192845,0.11459000000000003
255,35,0.13785000000000003,0.09652000000000001,0.08865000000000003,0.19255000000000003,0.11476999999999998
256,45,0.137805,0.09526000000000001,0.08892,0.19232,0.11486500000000005
257,26,0.13788999999999998,0.09394,0.08848,0.19179999999999992,0.11484500000000003
258,34,0.13778500000000002,0.09379500000000002,0.08799499999999996,0.19158,0.11477499999999999
259,35,0.13820000000000002,0.09464000000000004,0.08790999999999995,0.19107500000000002,0.11548500000000012
260,27,0.13814000000000004,0.09476000000000007,0.088455,0.19194,0.11527500000000016
261,38,0.13812000000000002,0.09499500000000002,0.08802,0.19158500000000012,0.11528000000000009
262,29,0.1390250000000001,0.09480999999999996,0.08784499999999998,0.19126500000000007,0.11480499999999998
263,46,0.138805,0.09510999999999999,0.08744999999999999,0.1909599999999999,0.11467000000000009
264,37,0.13855000000000003,0.09476499999999997,0.08650500000000004,0.1906799999999999,0.11459500000000009
265,29,0.13844,0.09559499999999999,0.08561500000000002,0.19193500000000008,0.11468000000000003
266,48,0.13875499999999996,0.09587500000000006,0.08708499999999994,0.19205000000000003,0.11443500000000008
267,38,0.138105,0.09557500000000005,0.08751999999999999,0.19301500000000005,0.11473000000000004
268,40,0.13851500000000003,0.09540999999999998,0.08739000000000001,0.19286,0.11494000000000001
269,58,0.13903999999999997,0.09515000000000001,0.08671500000000007,0.1927050000000001,0.11489999999999999
270,44,0.13815499999999997,0.09500500000000002,0.08669500000000005,0.1928000000000001,0.11488500000000004
271,32,0.13801000000000005,0.09629000000000004,0.08647000000000003,0.19362000000000004,0.11481500000000004
272,49,0.13912999999999998,0.09709000000000007,0.08608500000000002,0.19389999999999996,0.11520499999999999
273,41,0.13903000000000007,0.09794499999999998,0.08559499999999995,0.19462999999999997,0.1153
274,34,0.13980000000000006,0.09859500000000006,0.08553,0.19506999999999994,0.11524
275,34,0.1409299999999999,0.09992000000000001,0.085205,0.19555,0.11532
276,36,0.14049499999999998,0.09878500000000007,0.08551500000000001,0.19515500000000008,0.11563499999999997
277,52,0.1410050000000001,0.09888000000000004,0.08519499999999997,0.19588000000000005,0.116135
278,44,0.14073500000000005,0.09846000000000002,0.08537000000000003,0.19546499999999997,0.11718
279,38,0.13995999999999997,0.09798000000000004,0.08540999999999997,0.19549,0.11651500000000001
280,35,0.14155000000000004,0.098675,0.08532499999999998,0.196005,0.11763500000000002
281,42,0.14318000000000006,0.10013499999999997,0.08479000000000003,0.197025,0.11889000000000002
282,38,0.14447499999999994,0.10011999999999999,0.08519500000000005,0.19504000000000013,0.11833500000000002
283,29,0.14377499999999996,0.100755,0.08598500000000003,0.19452500000000011,0.11864499999999996
284,31,0.14284999999999995,0.10066999999999998,0.08599499999999993,0.19479499999999994,0.11924000000000003
285,41,0.14468500000000004,0.10036000000000002,0.08581999999999995,0.19396000000000005,0.12035000000000004
286,30,0.1453000000000001,0.09996000000000001,0.08456499999999999,0.1926649999999999,0.12035500000000003
287,33,0.14592500000000005,0.09879500000000005,0.08481,0.19413499999999995,0.12032000000000002
288,33,0.14660500000000007,0.09820000000000001,0.08470499999999996,0.19441999999999987,0.12170500000000006
289,36,0.14779000000000006,0.09906000000000002,0.08469999999999998,0.19457999999999995,0.12268000000000004
290,30,0.14930000000000007,0.09838000000000005,0.08421499999999997,0.19521999999999995,0.12318500000000013
291,28,0.14964000000000008,0.09840500000000002,0.084615,0.19497000000000003,0.12438000000000007
292,35,0.14997000000000005,0.09874500000000001,0.08428999999999995,0.19549500000000006,0.12461000000000003
293,47,0.15194,0.09855499999999998,0.08408499999999992,0.19635000000000002,0.12647000000000005
294,34,0.15183,0.09830999999999998,0.08372999999999997,0.1971899999999999,0.12675500000000006
295,30,0.15158499999999997,0.09809999999999997,0.08375000000000002,0.19772499999999998,0.12542999999999999
296,40,0.15194500000000005,0.09876500000000003,0.08376500000000003,0.19863999999999998,0.1269400000000001
297,36,0.15233,0.09975500000000002,0.08344000000000004,0.1992299999999999,0.12827000000000016
298,57,0.15321000000000004,0.09848000000000007,0.08215000000000006,0.19956000000000004,0.1289950000000001
299,44,0.15366500000000005,0.09832500000000005,0.08206500000000004,0.19953999999999986,0.12895000000000004
300,42,0.153045,0.09901500000000006,0.08198,0.199935,0.12944000000000003
301,40,0.1543950000000001,0.09813500000000004,0.08182000000000005,0.19974999999999987,0.13105500000000006
302,42,0.1571600000000001,0.0970600000000001,0.08033000000000005,0.19964,0.13232500000000003
303,52,0.1580800000000001,0.0967300000000001,0.08009500000000008,0.20016500000000004,0.13305
