Generation,Ticks,Hunger,Violence,Laziness,Metabolism,Style
46,21,0.10672000000000006,0.09354,0.09251999999999999,0.13356500000000004,0.10306000000000003
47,21,0.10827500000000008,0.092885,0.0916199999999999,0.13466500000000003,0.10398000000000002
48,19,0.10854,0.09401999999999994,0.09098499999999994,0.13521999999999998,0.10404000000000005
49,22,0.10803000000000006,0.09558000000000004,0.09160000000000001,0.13613999999999998,0.10401999999999997
50,22,0.10777999999999999,0.09634000000000005,0.09104,0.135875,0.10409000000000004
51,22,0.1088850000000001,0.096155,0.091075,0.13589999999999994,0.10367499999999998
52,21,0.10964999999999998,0.09594,0.08962500000000001,0.13787500000000005,0.10618500000000003
53,20,0.110555,0.09606999999999997,0.08914499999999995,0.13817000000000004,0.10738999999999997
54,23,0.111245,0.09593000000000002,0.08775500000000003,0.13897499999999996,0.10954499999999999
55,22,0.1129299999999999,0.09565000000000001,0.08791499999999998,0.1392100000000001,0.11084999999999998
56,25,0.11277000000000001,0.09639500000000004,0.08727499999999999,0.14139500000000005,0.11309
57,22,0.11404,0.09608999999999997,0.086845,0.14294500000000007,0.11379500000000008
58,26,0.11357500000000006,0.09663000000000001,0.08558500000000006,0.14433499999999996,0.11537500000000003
59,23,0.11377000000000002,0.096595,0.08535,0.144025,0.11351000000000001
60,22,0.11382500000000001,0.09650499999999998,0.08553500000000006,0.14425999999999997,0.11259499999999997
61,23,0.113755,0.09505,0.08644500000000002,0.14473,0.1138850000000001
62,23,0.11355499999999999,0.09387000000000001,0.08593500000000001,0.14539500000000008,0.11717000000000002
63,21,0.11228500000000001,0.09420999999999995,0.08533000000000002,0.14400000000000002,0.11760999999999992
64,23,0.110435,0.09391999999999996,0.08649500000000003,0.14440500000000003,0.11942500000000005
65,25,0.11072500000000003,0.09347499999999999,0.085855,0.14507499999999995,0.11995999999999996
66,26,0.11157999999999993,0.09255,0.08573500000000003,0.14616999999999986,0.12065999999999999
67,25,0.11136000000000003,0.09296499999999998,0.08515999999999994,0.14810000000000006,0.12288500000000008
68,22,0.11230000000000002,0.09316500000000001,0.08496000000000001,0.14994499999999997,0.12662000000000007
69,26,0.11240000000000006,0.09567000000000006,0.08506000000000002,0.14952499999999996,0.12590499999999996
70,24,0.11226000000000003,0.09613000000000001,0.08466500000000002,0.15002499999999994,0.12756
71,23,0.11157000000000006,0.09655000000000005,0.08467500000000003,0.15053999999999998,0.1272000000000001
72,24,0.11163500000000008,0.09687500000000006,0.08324,0.15133499999999994,0.12766999999999987
73,23,0.11204999999999994,0.09631000000000002,0.08259000000000004,0.1518,0.12756499999999998
74,26,0.11349999999999999,0.09682500000000001,0.08146,0.15196999999999988,0.126755
75,23,0.11400000000000005,0.09740000000000007,0.08095999999999998,0.15079999999999996,0.12800999999999996
76,26,0.11326000000000004,0.09727000000000001,0.08163999999999999,0.151875,0.129015
77,26,0.11314499999999988,0.09635500000000001,0.08161999999999991,0.15266999999999997,0.12918500000000002
78,28,0.11400000000000005,0.09791,0.08064499999999997,0.15278999999999993,0.12926000000000007
79,22,0.11447000000000006,0.09747000000000003,0.08039000000000002,0.1515999999999999,0.12928999999999996
80,34,0.11612000000000007,0.09892000000000001,0.08078499999999994,0.15268999999999994,0.131185
81,28,0.11727,0.09812500000000003,0.081095,0.15384999999999996,0.13077499999999997
82,26,0.11737500000000006,0.09834000000000007,0.08094499999999999,0.15359,0.13051000000000001
83,29,0.11771500000000001,0.09792499999999997,0.08081499999999998,0.15342999999999996,0.12980499999999995
84,25,0.11887500000000001,0.09789499999999997,0.08038499999999996,0.15316000000000002,0.13063
85,23,0.11905499999999997,0.09920000000000005,0.07967499999999995,0.15302999999999997,0.12896999999999997
86,24,0.11940999999999996,0.09982000000000013,0.07945999999999998,0.15286500000000003,0.128935
87,31,0.12059500000000006,0.09983500000000005,0.07938499999999998,0.15356500000000003,0.12946500000000005
88,27,0.12171000000000007,0.09999000000000001,0.07878999999999997,0.15434,0.129875
89,32,0.12211499999999996,0.10044999999999997,0.07858999999999998,0.15555500000000008,0.13044999999999984
90,27,0.12180500000000002,0.10074999999999994,0.07789499999999996,0.1563550000000001,0.13102500000000006
91,27,0.12152999999999993,0.10087500000000002,0.07876999999999999,0.15761500000000012,0.13058999999999998
92,23,0.12121499999999996,0.10058000000000002,0.07913,0.157215,0.13141000000000008
93,24,0.12200000000000001,0.100745,0.07883499999999997,0.15708500000000009,0.13108500000000003
94,23,0.12228999999999995,0.10073499999999999,0.07867500000000001,0.15759000000000004,0.13152999999999992
95,41,0.12355000000000002,0.1005,0.07871500000000005,0.158275,0.13184499999999993
96,42,0.12403999999999998,0.10057999999999996,0.07968000000000001,0.15970000000000004,0.130975
97,26,0.12411,0.100285,0.07912999999999998,0.160955,0.13213500000000006
98,28,0.12408999999999999,0.10067999999999999,0.07953499999999997,0.16014,0.13229999999999997
99,27,0.1254050000000001,0.10074499999999997,0.07987499999999997,0.16025999999999999,0.13312000000000002
100,33,0.12487000000000002,0.10068000000000002,0.07949000000000002,0.15999999999999992,0.13327999999999993
101,32,0.12565499999999996,0.10126500000000005,0.07955,0.159445,0.13382999999999998
102,29,0.12404499999999999,0.10054500000000002,0.08037000000000001,0.16043499999999994,0.13426499999999997
103,31,0.12438000000000002,0.10108000000000002,0.08061999999999994,0.16127499999999995,0.13370000000000004
104,24,0.123185,0.10141999999999994,0.08031,0.16077999999999995,0.13420499999999996
105,46,0.12468499999999992,0.10189999999999994,0.07983000000000003,0.1596650000000001,0.13479
106,25,0.12392500000000004,0.10182500000000001,0.08057,0.16022499999999998,0.13469500000000004
107,30,0.12479500000000003,0.10169999999999998,0.081525,0.16140000000000004,0.13370000000000004
108,26,0.12499000000000002,0.10055000000000001,0.081205,0.1615449999999999,0.13282000000000005
109,26,0.12383499999999997,0.10093,0.08128999999999997,0.16159000000000007,0.13263000000000003
110,41,0.12457500000000003,0.10119499999999995,0.08160499999999998,0.16342499999999993,0.1317350000000001
111,27,0.12656999999999993,0.102055,0.08192999999999998,0.16306499999999996,0.13187999999999994
112,35,0.12715999999999997,0.10210499999999996,0.08281,0.16390999999999997,0.13249500000000006
113,25,0.12841999999999998,0.10256500000000005,0.08331499999999999,0.16404499999999994,0.13290999999999994
114,25,0.12842000000000006,0.1030600000000001,0.08401999999999997,0.16385499999999997,0.13332500000000003
115,28,0.12787499999999996,0.10296500000000007,0.08365,0.16451999999999997,0.13290000000000002
116,27,0.12844000000000005,0.10329000000000002,0.08334999999999995,0.16493,0.13190500000000005
117,39,0.12811500000000003,0.10316999999999997,0.08316499999999992,0.16501000000000007,0.13197
118,30,0.12811000000000008,0.10312000000000006,0.08417500000000003,0.16543499999999997,0.13262
119,30,0.13128500000000004,0.10379000000000004,0.08401499999999995,0.16552999999999998,0.1329800000000001
120,53,0.13199000000000002,0.103865,0.08389499999999997,0.16461999999999993,0.13195500000000004
121,27,0.13081000000000004,0.10349000000000007,0.083425,0.16570000000000004,0.13197
122,40,0.12889499999999995,0.10356000000000008,0.0841450000000001,0.16657500000000008,0.13138499999999995
123,29,0.12865999999999997,0.10346000000000007,0.08402000000000003,0.16640000000000008,0.13137500000000002
124,29,0.129835,0.10327000000000006,0.08412999999999997,0.16543500000000003,0.13219
125,35,0.13135,0.10359500000000005,0.08392499999999997,0.1663199999999999,0.13299999999999998
126,30,0.1308,0.10390500000000001,0.08396499999999998,0.16610500000000003,0.13225999999999996
127,24,0.130935,0.10419000000000007,0.08414999999999996,0.166755,0.13230500000000003
128,27,0.131035,0.10389500000000003,0.084025,0.1677849999999999,0.13205500000000003
129,36,0.13093,0.104135,0.08277999999999999,0.16599500000000003,0.13274999999999992
130,24,0.13294,0.10547999999999996,0.08213500000000001,0.16614499999999996,0.13303999999999996
131,25,0.13485000000000005,0.10502999999999998,0.08234000000000005,0.16626499999999994,0.13294999999999998
132,33,0.13550500000000004,0.10544999999999996,0.08223000000000001,0.16635999999999995,0.13307
133,35,0.13638499999999998,0.10526999999999997,0.08286999999999997,0.16639499999999996,0.13240999999999997
134,32,0.13588499999999998,0.10465499999999996,0.08306500000000003,0.16577999999999998,0.13328500000000004
135,26,0.13621999999999995,0.10500499999999997,0.08336499999999997,0.16719499999999993,0.13384
136,26,0.13580499999999993,0.10595999999999997,0.08337499999999999,0.16644000000000003,0.13356999999999994
137,33,0.136535,0.10557499999999996,0.08334999999999995,0.16709,0.13427000000000003
138,24,0.13503499999999996,0.10521999999999991,0.08315000000000002,0.16553499999999996,0.13368999999999998
139,28,0.13349999999999998,0.10382499999999995,0.08256999999999996,0.16603,0.133165
140,48,0.13339499999999993,0.10230999999999994,0.082355,0.16818000000000008,0.13308000000000003
141,32,0.132685,0.10138499999999998,0.08219499999999998,0.16920000000000002,0.13266999999999998
142,27,0.13290499999999994,0.10197999999999999,0.08247499999999995,0.1692599999999999,0.13189999999999993
143,29,0.13092499999999993,0.10115500000000001,0.08251000000000007,0.17021500000000012,0.13056999999999996
144,32,0.13085500000000003,0.10124999999999997,0.08201499999999999,0.17013999999999999,0.13065999999999994
145,67,0.131045,0.10205000000000003,0.081775,0.17013,0.13241499999999992
146,30,0.13033,0.10165000000000005,0.081225,0.17078000000000007,0.13297
147,32,0.129405,0.10127999999999998,0.08075499999999998,0.17070499999999997,0.13324499999999997
148,34,0.12977499999999995,0.10109,0.08058999999999994,0.17195000000000005,0.13377999999999995
149,27,0.13009499999999996,0.10075500000000005,0.08032000000000003,0.17126500000000014,0.13406500000000007
150,29,0.12915499999999996,0.09858500000000005,0.07957999999999998,0.17547500000000002,0.13401500000000005
151,35,0.12875,0.09766000000000011,0.078905,0.17546000000000006,0.13530499999999998
152,32,0.12915000000000007,0.09748500000000014,0.07906000000000002,0.17688999999999996,0.13596999999999995
153,49,0.12798499999999993,0.09694999999999997,0.07851999999999998,0.17877500000000002,0.13586499999999999
154,44,0.13083499999999995,0.09812500000000002,0.07944999999999995,0.176105,0.13572499999999996
155,27,0.12999,0.09653000000000002,0.07930499999999994,0.17727500000000013,0.13555999999999999
156,26,0.12924500000000005,0.09655000000000002,0.07973500000000003,0.17840499999999998,0.13518000000000005
157,30,0.12947000000000009,0.09579,0.07972000000000001,0.18040999999999993,0.13729000000000002
158,44,0.13060999999999998,0.09687999999999995,0.07984,0.1789800000000001,0.13726
159,34,0.129695,0.09515499999999996,0.07978500000000001,0.18128499999999995,0.1375
160,28,0.12977499999999995,0.09546000000000003,0.07945,0.18001500000000006,0.1366
161,40,0.13084499999999996,0.09573999999999998,0.08009000000000001,0.17985500000000004,0.13687499999999994
162,27,0.13168499999999986,0.09567000000000002,0.08045499999999996,0.1794200000000001,0.13788500000000004
163,40,0.13155499999999995,0.09436499999999995,0.08030999999999996,0.1803800000000001,0.139475
164,30,0.13057999999999995,0.09307500000000005,0.07970999999999999,0.1823700000000001,0.14054999999999995
165,28,0.12997,0.09183000000000002,0.07986499999999995,0.18323500000000004,0.13996499999999995
166,30,0.13092000000000004,0.09219000000000006,0.08038000000000001,0.18264000000000002,0.13955
167,30,0.13028000000000006,0.09246000000000006,0.08091499999999999,0.18447499999999994,0.13964999999999994
168,36,0.13078500000000004,0.09216000000000006,0.08125500000000002,0.18489999999999993,0.13943500000000003
169,47,0.13110500000000008,0.091565,0.08234,0.18833499999999997,0.14141500000000007
170,52,0.13017000000000006,0.09258000000000001,0.082195,0.18724999999999994,0.14135
171,38,0.1308200000000001,0.09305500000000004,0.08261000000000002,0.18682500000000005,0.14171999999999996
172,28,0.13218000000000013,0.09193500000000004,0.08274499999999996,0.18685499999999994,0.14169000000000007
173,36,0.13177000000000005,0.09189000000000004,0.08302000000000001,0.18882000000000002,0.14186999999999994
174,32,0.13118999999999997,0.09210500000000002,0.08195000000000001,0.18944499999999992,0.143025
175,34,0.130935,0.09296999999999996,0.08207499999999998,0.19030500000000006,0.14303999999999994
176,47,0.130375,0.09311499999999993,0.0827949999999999,0.18894500000000009,0.14315499999999998
177,35,0.12988999999999998,0.09339999999999998,0.08253999999999997,0.19184499999999996,0.1427949999999999
178,40,0.130095,0.09351000000000001,0.08300500000000004,0.18945500000000007,0.14255999999999996
179,36,0.12993500000000002,0.09321499999999994,0.08247500000000003,0.18686499999999998,0.14323
180,31,0.13028000000000006,0.09204499999999999,0.08271500000000001,0.18913500000000003,0.14302
181,36,0.12991500000000003,0.09160999999999998,0.08257000000000002,0.19081500000000012,0.14255499999999988
182,54,0.12868500000000005,0.09265500000000004,0.08215999999999997,0.18889499999999995,0.1432099999999999
183,30,0.1274900000000001,0.09225500000000002,0.08113999999999999,0.18872999999999998,0.1432249999999999
184,29,0.126705,0.09172000000000004,0.08039500000000001,0.1904900000000001,0.14323999999999995
185,31,0.12584000000000006,0.09093500000000003,0.08006999999999996,0.19125,0.14351
186,53,0.12572000000000003,0.09081000000000003,0.08000499999999994,0.19064500000000012,0.14432499999999993
187,49,0.12655000000000002,0.09004500000000001,0.08015999999999998,0.19019000000000016,0.14430500000000007
188,27,0.126445,0.09003499999999999,0.08045,0.18962999999999994,0.14378000000000007
189,27,0.12796,0.08948,0.08141999999999999,0.19041500000000003,0.14462500000000003
190,39,0.12838500000000005,0.08883499999999996,0.082125,0.19219000000000006,0.14435
191,34,0.129325,0.08862000000000003,0.08196500000000001,0.19137499999999993,0.14515500000000006
192,27,0.12902999999999998,0.08782499999999997,0.08219,0.19153999999999993,0.14517000000000002
193,62,0.12947000000000006,0.08693499999999993,0.08125000000000002,0.19105000000000008,0.1452199999999999
194,33,0.1309050000000001,0.08753999999999999,0.08130000000000001,0.19186999999999999,0.14746499999999993
195,46,0.13124999999999998,0.08801999999999996,0.08089500000000001,0.1933849999999999,0.14816000000000001
196,29,0.13183499999999995,0.08738500000000002,0.08179499999999992,0.19513999999999995,0.14890499999999995
197,37,0.13175499999999998,0.08731500000000005,0.08160000000000003,0.19714499999999993,0.14855999999999997
198,39,0.13157000000000005,0.08733000000000002,0.081445,0.1978599999999999,0.14852
199,36,0.13210999999999998,0.086495,0.08082000000000003,0.19639500000000015,0.14805500000000005
200,31,0.133995,0.08505499999999996,0.08026500000000002,0.19849499999999998,0.1483699999999999
201,48,0.13315,0.08590500000000001,0.080525,0.2002700000000001,0.14795999999999995
202,33,0.13317500000000002,0.08566000000000001,0.07943499999999995,0.19957500000000003,0.14782000000000006
203,30,0.13435,0.08598499999999998,0.08001999999999997,0.20114500000000007,0.14791999999999997
204,33,0.13316499999999995,0.084825,0.07961499999999998,0.19745499999999994,0.14878000000000002
205,31,0.13244499999999998,0.08500999999999995,0.07770999999999996,0.19860499999999986,0.14928499999999992
206,38,0.13269999999999998,0.08485000000000001,0.07759999999999997,0.20226999999999984,0.14987499999999992
207,48,0.13230999999999996,0.08460499999999996,0.07768999999999995,0.20327499999999993,0.14903500000000008
208,36,0.13190000000000004,0.08512,0.07762999999999999,0.20234499999999989,0.1490549999999999
209,33,0.13177000000000008,0.08536500000000002,0.07769999999999996,0.20287999999999987,0.15029
210,66,0.13194000000000006,0.08571500000000003,0.07734500000000001,0.20310500000000004,0.14958000000000002
211,50,0.13210000000000002,0.08435000000000002,0.07789000000000003,0.20420499999999997,0.14993499999999996
212,40,0.13178999999999996,0.08411500000000004,0.07592499999999994,0.2026799999999999,0.15357499999999988
213,37,0.13273999999999997,0.08321999999999999,0.07619999999999998,0.20261999999999997,0.15377499999999994
214,36,0.133135,0.08276500000000003,0.07657000000000001,0.20138500000000004,0.1538799999999999
215,29,0.13205999999999996,0.08347500000000002,0.07578000000000001,0.20005999999999996,0.15413999999999992
216,33,0.1314,0.08426499999999998,0.07516,0.19886000000000006,0.15432499999999993
217,32,0.132355,0.08539000000000004,0.07588499999999997,0.2004849999999999,0.15521
218,37,0.13292500000000007,0.08441000000000001,0.07658000000000004,0.19931499999999985,0.154905
219,29,0.13388999999999998,0.08418999999999995,0.07618000000000005,0.19926499999999997,0.15444999999999998
220,42,0.13171500000000005,0.08467499999999997,0.07707499999999999,0.20141500000000004,0.15475999999999995
221,27,0.13110500000000005,0.084165,0.076135,0.20121999999999984,0.15446000000000001
222,55,0.13033500000000006,0.08461999999999997,0.07597999999999994,0.2003549999999999,0.155525
223,27,0.12976500000000002,0.08504999999999997,0.07549,0.19997499999999996,0.15618500000000002
224,37,0.13041500000000006,0.08373000000000001,0.07695499999999998,0.20040499999999983,0.1551200000000001
225,52,0.13322999999999996,0.084485,0.07621000000000006,0.19940999999999984,0.15505499999999997
226,31,0.131825,0.08413999999999992,0.07607499999999999,0.19882999999999995,0.15562999999999988
227,59,0.13152999999999992,0.08451499999999999,0.07561999999999998,0.2000450000000001,0.15599499999999997
228,47,0.130355,0.08388499999999999,0.07509999999999996,0.20089,0.15660000000000002
229,38,0.13041000000000003,0.08502499999999999,0.074925,0.2012799999999999,0.15730999999999998
230,36,0.12926999999999994,0.08441499999999998,0.07470000000000003,0.2026049999999998,0.15752500000000008
231,36,0.12946500000000005,0.08482499999999997,0.07483999999999998,0.20157999999999995,0.15802499999999994
232,34,0.12901500000000002,0.08440500000000001,0.07379000000000001,0.20113499999999992,0.15918
233,46,0.12764499999999995,0.08364499999999996,0.07282000000000002,0.20106000000000002,0.16219000000000006
234,32,0.127295,0.08371000000000006,0.07319,0.20120499999999994,0.16502
235,60,0.12652000000000005,0.08327500000000003,0.0722,0.20108499999999993,0.16635500000000003
236,37,0.12636500000000003,0.08316499999999998,0.07168999999999999,0.20226499999999992,0.16717
237,42,0.12560000000000004,0.083545,0.07044500000000001,0.20272999999999994,0.16700999999999994
238,49,0.12641000000000002,0.08349500000000001,0.06978999999999998,0.20334000000000002,0.166365
239,46,0.1260500000000001,0.08423,0.06995999999999998,0.20234000000000002,0.16543500000000003
240,44,0.12564000000000008,0.08373000000000003,0.06985999999999998,0.20305,0.16649000000000008
241,49,0.1263250000000001,0.08537000000000004,0.06987499999999999,0.20266499999999993,0.16622999999999993
242,49,0.12640500000000002,0.08634500000000003,0.06902000000000001,0.20385999999999996,0.16700999999999996
243,59,0.12547999999999998,0.08547000000000005,0.068865,0.20536000000000001,0.16691499999999998
244,50,0.12411000000000001,0.08486499999999995,0.06834499999999996,0.20674,0.168405
245,38,0.12469000000000002,0.08492999999999999,0.06945999999999998,0.206645,0.1697400000000001
246,40,0.12513999999999995,0.08497499999999998,0.06870499999999999,0.20613499999999998,0.16868499999999995
247,38,0.12471499999999996,0.08476999999999997,0.06813500000000001,0.20588,0.1701499999999999
248,35,0.12441499999999994,0.08383499999999999,0.06828499999999998,0.2056699999999999,0.17200999999999997
249,29,0.12475500000000007,0.08455499999999998,0.06809000000000003,0.20579999999999984,0.17256999999999995
250,66,0.12569499999999997,0.08487999999999998,0.06777,0.20525500000000005,0.17413000000000003
251,41,0.12598999999999994,0.08431500000000001,0.06699499999999997,0.20399999999999988,0.17491000000000015
252,40,0.12647500000000006,0.08508500000000004,0.06716500000000003,0.20259500000000003,0.17452500000000012
253,44,0.12648000000000006,0.08556000000000004,0.06735999999999998,0.20148500000000003,0.17407499999999998
254,35,0.12561000000000003,0.085725,0.06708000000000004,0.20086999999999997,0.1739900000000001
255,64,0.1255100000000001,0.08495000000000001,0.06719000000000004,0.20073999999999995,0.17535500000000004
256,33,0.12453999999999997,0.08495000000000004,0.067035,0.20186499999999996,0.17541500000000007
257,43,0.12422000000000004,0.08454000000000002,0.06677999999999999,0.20235999999999976,0.17622500000000002
258,30,0.12335500000000002,0.08510000000000006,0.06636999999999998,0.20377500000000015,0.17692500000000017
259,41,0.12340500000000006,0.08485000000000005,0.06579,0.20443499999999998,0.17702500000000007
260,35,0.12354999999999997,0.08488500000000002,0.06583000000000003,0.20394499999999988,0.17781000000000005
261,66,0.12259500000000001,0.08456999999999998,0.0656,0.20357,0.17918500000000004
262,64,0.12261499999999997,0.08379999999999997,0.06601000000000001,0.20412499999999997,0.17871000000000004
263,43,0.12201000000000004,0.08427999999999997,0.06612,0.20452999999999988,0.17908999999999994
264,30,0.12160000000000001,0.08299999999999995,0.06631000000000001,0.204465,0.17951499999999995
265,36,0.12213499999999997,0.08316999999999997,0.06596500000000001,0.203535,0.17905999999999994
266,51,0.12183499999999998,0.08376999999999996,0.06585000000000003,0.2039999999999999,0.17888500000000007
267,34,0.12201000000000002,0.08302499999999993,0.06534999999999999,0.20389499999999994,0.17884999999999987
268,35,0.122025,0.08207,0.06514000000000002,0.20298000000000008,0.1792649999999999
269,61,0.12213000000000004,0.08212499999999996,0.06580499999999995,0.20184999999999992,0.17875499999999994
270,46,0.12287,0.08149999999999999,0.06628,0.20333499999999996,0.17880000000000007
271,38,0.12252500000000001,0.081565,0.06595999999999995,0.2039699999999999,0.17932499999999993
272,30,0.12241499999999997,0.08204000000000006,0.06581,0.20489000000000004,0.17899499999999996
273,59,0.12290999999999999,0.08102999999999999,0.06597499999999998,0.20509500000000003,0.17859499999999998
274,37,0.12423000000000002,0.08058999999999998,0.065745,0.20520000000000002,0.17937499999999992
275,63,0.124765,0.07999000000000002,0.06600999999999999,0.20442000000000007,0.17960999999999985
276,62,0.12502999999999995,0.07950000000000003,0.06588499999999999,0.20438499999999987,0.18008999999999997
277,34,0.12439499999999999,0.07946000000000003,0.06563999999999998,0.20495000000000002,0.17933999999999983
278,42,0.12437999999999998,0.07988000000000003,0.06549999999999997,0.20546000000000006,0.17949500000000007
279,29,0.12442500000000001,0.07949500000000001,0.06536999999999993,0.20578000000000007,0.17959
280,32,0.12506999999999996,0.07912999999999999,0.06547999999999997,0.20592499999999997,0.17959499999999987
281,64,0.12539999999999998,0.07919499999999999,0.06473999999999999,0.20699999999999988,0.17979999999999996
282,49,0.12529000000000004,0.08043999999999996,0.06486000000000003,0.20645499999999992,0.18040499999999998
283,56,0.125465,0.08041999999999996,0.06437999999999999,0.2062799999999999,0.18167499999999998
284,42,0.12478,0.08007499999999997,0.06429500000000005,0.20686999999999994,0.18301499999999982
285,34,0.12460500000000002,0.08015499999999999,0.06515500000000003,0.20743999999999996,0.18311999999999987
286,65,0.12503,0.08034,0.06461999999999998,0.20740499999999987,0.18329499999999993
287,52,0.12518000000000004,0.08102999999999998,0.06430500000000003,0.20688500000000004,0.1822750000000001
288,53,0.12511499999999998,0.081765,0.06446999999999997,0.207555,0.18231999999999993
289,38,0.125465,0.08170500000000003,0.06401999999999998,0.20672999999999978,0.18226499999999995
290,37,0.12485999999999998,0.08138000000000002,0.06293000000000001,0.2061399999999999,0.18335
291,62,0.12518499999999994,0.081385,0.061665000000000025,0.2051550000000001,0.18415499999999996
292,34,0.12437500000000001,0.08072500000000002,0.061160000000000006,0.20510999999999993,0.18689500000000003
293,36,0.124005,0.08099999999999997,0.060784999999999985,0.2044649999999999,0.187085
294,34,0.12383500000000003,0.08069500000000002,0.06149500000000002,0.20467,0.18766999999999995
295,48,0.12469999999999999,0.08011000000000001,0.061200000000000004,0.20398999999999984,0.18859500000000007
296,57,0.12556000000000003,0.07976499999999999,0.061490000000000045,0.20404500000000014,0.18854500000000002
297,33,0.126655,0.080755,0.062735,0.20600500000000008,0.1888150000000001
298,44,0.12727999999999995,0.08070000000000001,0.06279999999999998,0.20548000000000013,0.1890949999999999
299,62,0.12790999999999994,0.08082500000000004,0.06209000000000004,0.20422000000000004,0.1901349999999999
300,63,0.12755999999999998,0.08072500000000005,0.062225,0.20538499999999998,0.1905950000000001
301,34,0.12792499999999996,0.08152999999999996,0.062284999999999986,0.20521999999999999,0.1917
302,31,0.12846000000000002,0.08013500000000004,0.06095,0.20398499999999997,0.1929199999999999
303,64,0.12919499999999995,0.07932499999999998,0.060965000000000005,0.20327000000000006,0.1936650000000001
