Generation,Ticks,Hunger,Violence,Laziness,Metabolism,Style
41,19,0.10716499999999998,0.10436500000000003,0.09488000000000003,0.13487,0.11317000000000002
42,22,0.10704999999999996,0.10274999999999997,0.09657500000000001,0.1344750000000001,0.11417999999999996
43,21,0.10754000000000002,0.10345000000000003,0.09613999999999998,0.13466999999999993,0.11441000000000004
44,21,0.10803500000000009,0.102345,0.09724499999999997,0.135085,0.11424999999999995
45,19,0.10802000000000003,0.10278000000000001,0.09703499999999994,0.13612,0.11511999999999993
46,20,0.10878000000000002,0.10270000000000006,0.09863499999999999,0.13519499999999993,0.11539999999999999
47,21,0.10891000000000005,0.10372499999999998,0.09824500000000004,0.13645999999999997,0.11472500000000001
48,20,0.11039500000000006,0.10242500000000003,0.09939999999999996,0.13728500000000005,0.113965
49,22,0.11304999999999998,0.10117000000000001,0.09958499999999998,0.13760499999999998,0.11325999999999992
50,21,0.11376500000000002,0.10277000000000004,0.09907500000000001,0.13792000000000004,0.11178999999999997
51,21,0.11328000000000005,0.10262500000000001,0.09944000000000004,0.13792499999999996,0.11189499999999995
52,21,0.11363999999999995,0.10258000000000003,0.09935000000000002,0.13843500000000003,0.11290999999999998
53,20,0.11281500000000001,0.09997,0.09894000000000004,0.13759499999999994,0.11317500000000007
54,23,0.11356499999999999,0.10199999999999995,0.09879000000000002,0.13857,0.1129150000000001
55,22,0.11482000000000009,0.10201500000000001,0.09798500000000006,0.140085,0.11230000000000011
56,20,0.11561000000000007,0.10110000000000001,0.09797000000000004,0.13908499999999996,0.11221000000000002
57,21,0.11676000000000003,0.10203000000000005,0.09813499999999996,0.13974000000000006,0.11262000000000008
58,21,0.11790500000000004,0.10313499999999999,0.09738999999999998,0.13977499999999993,0.11456999999999999
59,22,0.11672500000000002,0.10203000000000001,0.09713500000000001,0.14066999999999988,0.11554500000000009
60,20,0.11778000000000002,0.10221000000000004,0.09670999999999996,0.1399,0.117415
61,22,0.11730500000000003,0.10253000000000002,0.09728999999999997,0.14072000000000004,0.117025
62,19,0.11631499999999993,0.10052999999999994,0.09648499999999995,0.1400500000000001,0.11676
63,20,0.11585000000000001,0.09955000000000007,0.09662499999999997,0.14115,0.11719499999999997
64,23,0.11468000000000003,0.09956000000000008,0.09526000000000008,0.14236000000000001,0.11818999999999998
65,20,0.11577,0.09897500000000002,0.09559,0.14287999999999995,0.11845500000000002
66,24,0.11517000000000005,0.09883000000000002,0.09463500000000005,0.14404500000000006,0.1169800000000001
67,22,0.11608500000000006,0.09901499999999996,0.09557999999999998,0.14417499999999994,0.11738999999999997
68,26,0.11649000000000001,0.09881999999999996,0.09513500000000001,0.14455999999999994,0.11809000000000008
69,22,0.11667500000000003,0.09924499999999999,0.09531500000000007,0.14529999999999998,0.11671500000000004
70,22,0.117255,0.097765,0.095365,0.14681499999999997,0.11738000000000005
71,25,0.11735999999999994,0.09800500000000006,0.09479500000000003,0.14693000000000006,0.11705500000000008
72,25,0.11883500000000001,0.09752500000000003,0.09486999999999998,0.14789499999999992,0.11772000000000006
73,23,0.11865999999999996,0.09749500000000001,0.09546499999999998,0.14678000000000002,0.11778000000000004
74,23,0.118765,0.09681499999999996,0.09445499999999996,0.14731000000000002,0.11764999999999998
75,23,0.11960500000000003,0.09816999999999998,0.09473500000000008,0.14743,0.11803499999999996
76,23,0.12006999999999995,0.09875499999999997,0.09254999999999997,0.14772,0.11975999999999995
77,20,0.11865999999999997,0.097475,0.09134999999999999,0.14872999999999992,0.12085000000000003
78,22,0.11951499999999993,0.09596499999999997,0.090715,0.14938499999999993,0.12130500000000001
79,23,0.12013499999999999,0.09570500000000004,0.09054500000000003,0.150285,0.12307
80,24,0.12124000000000004,0.09610499999999997,0.09096000000000005,0.15208999999999998,0.12168
81,22,0.12153000000000005,0.09569999999999998,0.09051999999999999,0.15141499999999997,0.12130999999999997
82,22,0.12165499999999999,0.09615,0.08819500000000008,0.1512799999999999,0.1221349999999999
83,31,0.12103999999999995,0.09491000000000004,0.08759499999999995,0.15138999999999997,0.12374999999999997
84,21,0.12294000000000002,0.09407000000000004,0.08559999999999998,0.15265499999999993,0.12672499999999992
85,23,0.12213000000000003,0.09326000000000002,0.08510999999999998,0.15384000000000006,0.12734000000000006
86,23,0.12189,0.09324500000000002,0.08416499999999999,0.15367500000000003,0.128085
87,24,0.12268499999999995,0.09156999999999998,0.083405,0.15464,0.13013000000000005
88,26,0.124085,0.08974,0.081195,0.15527500000000002,0.13179
89,35,0.12495,0.08933999999999996,0.08131500000000001,0.1560199999999999,0.13156999999999994
90,23,0.12557000000000007,0.090015,0.08166499999999999,0.15516500000000005,0.13101999999999994
91,26,0.1252899999999999,0.09147499999999997,0.08142499999999997,0.15517,0.13129
92,25,0.12725499999999992,0.09146000000000003,0.08079500000000005,0.15639000000000006,0.13252000000000003
93,25,0.12816999999999998,0.09160499999999995,0.08054,0.156755,0.13173000000000004
94,23,0.12893,0.09183,0.080785,0.15719499999999997,0.13166000000000003
95,31,0.12889500000000007,0.09207999999999998,0.08069999999999998,0.157275,0.13414500000000001
96,30,0.12859500000000004,0.09198500000000004,0.08114000000000003,0.15774,0.13416999999999996
97,25,0.12882500000000005,0.09282000000000001,0.08173,0.15857000000000007,0.13344499999999995
98,24,0.12902000000000002,0.09216500000000004,0.08195500000000003,0.15873500000000007,0.13394000000000003
99,26,0.12921,0.09247500000000004,0.08149,0.1588949999999999,0.13426
100,41,0.12917000000000012,0.09219000000000001,0.08181999999999999,0.158595,0.13399
101,24,0.1299000000000001,0.09162000000000002,0.08160500000000002,0.158515,0.13504500000000008
102,28,0.130195,0.09098499999999994,0.08098000000000001,0.15987,0.13555999999999999
103,29,0.13073499999999996,0.09099500000000002,0.08033499999999999,0.16104500000000002,0.13614499999999993
104,26,0.13015500000000002,0.09097,0.08052500000000001,0.16139000000000003,0.13635999999999993
105,24,0.13010499999999994,0.09176500000000003,0.079595,0.16106500000000004,0.13479000000000008
106,26,0.13103,0.09207000000000001,0.07894000000000001,0.16144000000000006,0.13488999999999998
107,32,0.13132499999999994,0.09276999999999998,0.07788499999999994,0.163395,0.13448499999999988
108,27,0.13231500000000007,0.09489499999999998,0.07830500000000003,0.16425499999999998,0.134265
109,26,0.13204000000000005,0.09379499999999993,0.0782,0.1628,0.13635000000000003
110,34,0.13199499999999997,0.09207000000000001,0.07960999999999994,0.16319999999999993,0.13833499999999993
111,25,0.131525,0.09187000000000003,0.08028499999999995,0.16313500000000009,0.13775000000000007
112,37,0.131585,0.09050500000000007,0.08079999999999997,0.16308500000000004,0.13854500000000008
113,27,0.131895,0.09093000000000005,0.08119,0.16383000000000006,0.13881999999999997
114,24,0.13234499999999996,0.08954500000000003,0.081785,0.16394999999999998,0.13936499999999996
115,29,0.13202000000000008,0.08887999999999999,0.08174999999999999,0.16365499999999994,0.13954
116,25,0.13102000000000003,0.08847499999999998,0.08185499999999996,0.16450000000000004,0.14053499999999997
117,32,0.13237,0.08934499999999997,0.08204999999999998,0.165865,0.1402700000000001
118,29,0.13269000000000006,0.08847500000000004,0.08224000000000004,0.16630999999999993,0.13994
119,22,0.13285000000000002,0.08848999999999997,0.08209499999999997,0.16721500000000003,0.14073500000000008
120,28,0.13400499999999999,0.08903499999999999,0.08267499999999998,0.16798500000000008,0.14124000000000006
121,24,0.1334,0.08889999999999995,0.08407,0.16844000000000003,0.140495
122,52,0.13246999999999998,0.08998500000000002,0.08419000000000003,0.16803500000000005,0.13909999999999995
123,23,0.13221000000000002,0.09041000000000002,0.08485999999999994,0.1662050000000001,0.13815000000000002
124,27,0.13252999999999995,0.08964,0.08409999999999997,0.16643499999999997,0.13758499999999999
125,27,0.13200500000000004,0.08840500000000001,0.08483999999999998,0.16694000000000003,0.138215
126,31,0.13267499999999996,0.08755000000000003,0.08352999999999994,0.16800000000000007,0.14014999999999994
127,26,0.13298000000000001,0.08746000000000001,0.082775,0.1685,0.14127499999999998
128,29,0.13244999999999996,0.08768000000000001,0.08286500000000001,0.16821500000000003,0.14110499999999998
129,28,0.13268500000000003,0.08575499999999998,0.08280000000000001,0.16722999999999996,0.1411399999999999
130,30,0.13237500000000002,0.08610000000000001,0.08344500000000003,0.16588,0.14021
131,34,0.13198499999999996,0.08475499999999998,0.08344000000000001,0.16433000000000006,0.14029000000000008
132,35,0.13028500000000004,0.08404499999999998,0.08291,0.16443999999999995,0.1413800000000001
133,28,0.129985,0.0843,0.08288000000000004,0.16415,0.14174500000000007
134,29,0.131575,0.08440999999999999,0.08324999999999999,0.16511499999999996,0.14130500000000004
135,34,0.13157000000000005,0.08419,0.08326500000000006,0.16744500000000007,0.14228000000000007
136,26,0.1338,0.08527999999999998,0.08271499999999998,0.16932,0.14319
137,37,0.13519999999999996,0.08558,0.08283999999999998,0.17016499999999993,0.14279000000000006
138,29,0.13519999999999993,0.08444000000000002,0.08331499999999997,0.17147999999999997,0.14487500000000006
139,27,0.136735,0.08525999999999996,0.08317999999999998,0.17289500000000008,0.14629
140,27,0.13591499999999998,0.085045,0.082845,0.17333000000000007,0.14681
141,29,0.13723500000000002,0.08494500000000002,0.08276,0.17454499999999995,0.14744999999999997
142,31,0.13868499999999997,0.08364999999999999,0.08262499999999993,0.17465000000000003,0.14841500000000005
143,35,0.13803999999999994,0.08324999999999996,0.08277999999999995,0.174855,0.14772
144,31,0.13840499999999994,0.08425000000000002,0.08347000000000004,0.17548999999999995,0.14843
145,27,0.13893999999999998,0.08485,0.08322000000000002,0.17603,0.1491800000000001
146,39,0.13879499999999997,0.08573499999999999,0.08147,0.17564999999999995,0.1504550000000001
147,26,0.13843499999999997,0.08559499999999996,0.08148499999999997,0.174605,0.15052000000000004
148,25,0.13852499999999998,0.08541499999999998,0.08072000000000003,0.17415499999999992,0.150605
149,28,0.13862000000000002,0.08602500000000006,0.08057500000000001,0.174535,0.15035000000000007
150,50,0.13992000000000007,0.08636499999999997,0.08052999999999999,0.17473999999999998,0.15148999999999993
151,29,0.13977500000000004,0.086355,0.08055999999999999,0.17530499999999996,0.15174
152,33,0.14028999999999994,0.08683999999999999,0.08049000000000003,0.17503500000000002,0.15219000000000002
153,28,0.140095,0.08751500000000002,0.08132500000000001,0.17589999999999997,0.15231999999999998
154,27,0.14155000000000004,0.08793,0.08120499999999999,0.177555,0.1521799999999999
155,43,0.14381,0.088035,0.08234999999999999,0.1785050000000001,0.15169500000000002
156,28,0.14482500000000004,0.08748500000000005,0.08139999999999999,0.179095,0.1511999999999999
157,46,0.14541,0.08730500000000001,0.08027000000000001,0.17817999999999987,0.15257000000000012
158,41,0.14561000000000004,0.08781000000000003,0.07923999999999999,0.17867499999999997,0.15429499999999996
159,26,0.14677999999999997,0.08863500000000002,0.07871500000000001,0.17694000000000007,0.15424500000000002
160,27,0.14749000000000004,0.08798500000000001,0.07862999999999998,0.17706000000000002,0.154245
161,29,0.14838,0.08946000000000004,0.07787000000000004,0.17634,0.15544000000000008
162,30,0.14840499999999995,0.08983000000000006,0.077725,0.17635000000000006,0.15522499999999992
163,37,0.14903,0.08919499999999997,0.07707499999999998,0.17581499999999997,0.15555500000000003
164,32,0.14900499999999992,0.08783000000000002,0.07561000000000001,0.17566000000000004,0.15642499999999993
165,56,0.15002999999999994,0.08724500000000007,0.07595499999999998,0.17502499999999993,0.15693000000000001
166,33,0.1507,0.08914499999999997,0.07656499999999997,0.17535000000000006,0.1569500000000001
167,54,0.15095999999999998,0.08875499999999997,0.07672499999999997,0.1756050000000001,0.15839500000000006
168,31,0.15118499999999999,0.08764499999999993,0.07700500000000003,0.17686999999999997,0.15860500000000002
169,44,0.15051500000000004,0.087935,0.07688499999999995,0.17741999999999997,0.1580950000000001
170,48,0.15063500000000007,0.08817499999999998,0.07715499999999995,0.1779849999999999,0.15815000000000004
171,37,0.15105499999999994,0.08674500000000002,0.07598000000000003,0.1786049999999999,0.15819000000000005
172,55,0.15036500000000003,0.08717499999999997,0.076015,0.17868499999999993,0.15774500000000002
173,31,0.15163500000000002,0.085995,0.07636,0.17810999999999996,0.15812999999999997
174,53,0.15421999999999997,0.08542500000000003,0.07683999999999999,0.17824999999999996,0.1588350000000001
175,42,0.15455999999999995,0.08527000000000004,0.07638000000000002,0.17826,0.15904000000000001
176,40,0.15478500000000006,0.08590999999999996,0.07682499999999999,0.17809,0.1592550000000001
177,30,0.15575499999999998,0.08547500000000006,0.07729500000000003,0.17907499999999996,0.15803500000000004
178,36,0.15626,0.08621499999999997,0.07623500000000001,0.178555,0.15905000000000005
179,48,0.15541,0.08628499999999993,0.07466500000000002,0.179485,0.15847999999999993
180,47,0.15541999999999995,0.08601,0.07465500000000003,0.17872500000000002,0.15888999999999992
181,58,0.15508,0.08622999999999997,0.075465,0.17870500000000003,0.15817499999999998
182,28,0.15475999999999998,0.08616499999999996,0.07507,0.17949999999999983,0.15789000000000003
183,59,0.15529999999999988,0.08456999999999999,0.07616000000000005,0.17747999999999997,0.15929499999999988
184,43,0.15393000000000004,0.08433500000000003,0.07563500000000004,0.17833499999999997,0.160595
185,26,0.15376000000000004,0.08267000000000004,0.076695,0.17951499999999992,0.16164500000000004
186,52,0.15524499999999994,0.08233999999999994,0.07528000000000003,0.17994999999999992,0.16015999999999994
187,53,0.15423999999999993,0.08333499999999999,0.07506999999999998,0.18074499999999993,0.16161499999999993
188,45,0.15528499999999998,0.08276000000000001,0.07475000000000001,0.18014499999999994,0.161045
189,29,0.15546000000000004,0.08258500000000002,0.07549500000000002,0.17950499999999991,0.16290500000000002
190,61,0.15503,0.082775,0.07524000000000003,0.17989499999999997,0.16206500000000004
191,48,0.15493500000000004,0.08220000000000002,0.07348000000000002,0.18143999999999993,0.16079500000000008
192,33,0.15378499999999998,0.08265,0.07167500000000002,0.18382499999999993,0.15972999999999996
193,40,0.15374000000000002,0.08222500000000003,0.07088999999999998,0.1841450000000001,0.1599199999999999
194,42,0.15393999999999997,0.08352500000000002,0.072135,0.18358999999999995,0.16069499999999995
195,43,0.15393999999999997,0.08346499999999997,0.07161,0.1844949999999999,0.16078999999999993
196,36,0.1543000000000001,0.08311999999999996,0.07149499999999998,0.18355500000000002,0.16114500000000004
197,35,0.15408000000000002,0.08388999999999998,0.07130499999999997,0.18363000000000004,0.16156000000000004
198,62,0.15509999999999993,0.08257500000000001,0.07127500000000002,0.18336999999999995,0.1616400000000001
199,36,0.15590499999999996,0.08237000000000004,0.07038000000000003,0.18472000000000005,0.16104
200,45,0.1553300000000001,0.08340499999999999,0.07003,0.18521999999999994,0.16123999999999994
201,58,0.15602999999999997,0.08245500000000001,0.070255,0.1860550000000001,0.16045500000000004
202,36,0.15499999999999992,0.08253500000000001,0.06974,0.18692499999999995,0.16038500000000003
203,65,0.15509999999999993,0.08304499999999998,0.069775,0.18668999999999994,0.161355
204,42,0.15639999999999998,0.08288499999999999,0.07098,0.18643500000000007,0.161325
205,54,0.15564999999999996,0.08243000000000002,0.07125999999999999,0.18650500000000012,0.16255499999999998
206,53,0.15671500000000008,0.08283999999999997,0.070965,0.18622999999999995,0.16165500000000005
207,28,0.1556000000000001,0.08344500000000002,0.06995000000000003,0.18650000000000005,0.16242
208,55,0.15547000000000005,0.08378499999999998,0.07037500000000002,0.186935,0.16229
209,46,0.153355,0.08505500000000003,0.07049,0.1878450000000003,0.16323000000000001
210,53,0.15282500000000002,0.08552000000000003,0.07046999999999998,0.18845000000000017,0.16315999999999994
211,45,0.15295999999999998,0.08468500000000002,0.07045500000000002,0.18877000000000013,0.16285
212,51,0.15415500000000004,0.08418500000000001,0.07025000000000002,0.1887550000000001,0.16304
213,41,0.1537500000000001,0.084825,0.06967000000000004,0.18858000000000005,0.16419999999999998
214,40,0.15405000000000016,0.08537500000000005,0.07026500000000004,0.18902500000000008,0.16548999999999991
215,58,0.15343500000000002,0.08581500000000006,0.07055000000000003,0.1891600000000002,0.16549999999999992
216,43,0.15376500000000007,0.08617500000000002,0.07063500000000004,0.188935,0.16557499999999986
217,45,0.1522850000000001,0.08753499999999999,0.07093000000000005,0.19059500000000007,0.1668299999999999
218,58,0.15168,0.08803500000000004,0.07074000000000003,0.19116500000000008,0.16726999999999992
219,30,0.15245999999999998,0.08819999999999997,0.070485,0.1908000000000002,0.16873000000000002
220,50,0.15138000000000004,0.08844500000000005,0.07035000000000002,0.1912700000000001,0.16899499999999995
221,62,0.15082000000000015,0.08883500000000001,0.07010000000000001,0.19113000000000002,0.169405
222,48,0.15010500000000004,0.08962499999999998,0.07014500000000003,0.19226000000000007,0.17053499999999994
223,36,0.15046000000000004,0.08918000000000001,0.06956499999999999,0.19272500000000023,0.17103
224,47,0.15064000000000008,0.08905500000000005,0.06921999999999993,0.19342499999999993,0.17088999999999988
225,63,0.1510000000000001,0.08883499999999996,0.06904500000000001,0.19378000000000004,0.1712699999999999
226,54,0.152095,0.08941499999999997,0.06958499999999998,0.19457499999999997,0.1718749999999999
227,56,0.15231000000000008,0.09007,0.06939000000000001,0.1951449999999999,0.172535
228,40,0.15324000000000004,0.09114499999999996,0.06885000000000002,0.19558499999999998,0.173005
229,56,0.15310500000000005,0.09079999999999996,0.06930999999999997,0.19564500000000007,0.17316499999999993
230,44,0.15265000000000004,0.09055000000000002,0.06986499999999998,0.19531500000000004,0.17332999999999998
231,41,0.15225000000000002,0.0904,0.07031000000000001,0.19569000000000014,0.17396499999999995
232,45,0.15225000000000014,0.09018000000000002,0.06958000000000002,0.1952350000000001,0.1733349999999999
233,39,0.15275500000000003,0.09065999999999998,0.06959000000000001,0.19545999999999997,0.1742449999999999
234,63,0.15302000000000004,0.09119499999999997,0.06968500000000004,0.1961149999999999,0.17528999999999992
235,34,0.15271000000000004,0.09122,0.06962000000000003,0.19626499999999988,0.17562999999999987
236,40,0.15248,0.09096,0.06956000000000002,0.19549000000000005,0.17518
237,63,0.1521200000000001,0.090625,0.069925,0.19544000000000003,0.175425
238,35,0.15281000000000006,0.09168,0.06986499999999998,0.19591499999999992,0.17593499999999987
239,36,0.15296500000000005,0.09103499999999995,0.06989000000000002,0.1961699999999999,0.17580499999999996
240,52,0.15299000000000007,0.09164000000000001,0.07004500000000004,0.197085,0.17741000000000007
241,32,0.15299500000000005,0.09061500000000003,0.07023499999999998,0.1966849999999999,0.176595
242,42,0.15387500000000004,0.09036500000000006,0.06990500000000002,0.19697499999999996,0.17654999999999998
243,34,0.15425999999999995,0.08946499999999996,0.06946499999999997,0.19913499999999995,0.17648000000000003
244,52,0.154545,0.09004999999999999,0.069435,0.1986549999999998,0.17759000000000008
245,62,0.1532149999999999,0.08877000000000004,0.06950999999999999,0.19876999999999992,0.17702500000000007
246,62,0.15355999999999992,0.08874499999999998,0.07027499999999998,0.1984749999999999,0.17890500000000004
247,40,0.15328999999999993,0.087985,0.07005499999999999,0.19818999999999992,0.17869
248,37,0.15511999999999998,0.08917499999999999,0.0698,0.19782999999999976,0.17906499999999986
249,62,0.15466500000000002,0.08861000000000006,0.069565,0.19843999999999995,0.17938999999999994
250,48,0.15543999999999994,0.08889000000000002,0.07000000000000003,0.19790999999999986,0.17915999999999993
251,62,0.15528000000000003,0.08933500000000011,0.07013,0.19804999999999987,0.17952499999999996
252,34,0.15618500000000005,0.09013500000000002,0.07022999999999999,0.19792999999999977,0.180495
253,65,0.15569499999999992,0.09001,0.07003999999999999,0.19804999999999978,0.18071499999999996
254,37,0.15653499999999995,0.08889500000000006,0.07002000000000003,0.19816000000000003,0.18083999999999997
255,62,0.157105,0.08953500000000003,0.06987000000000004,0.1985449999999998,0.1815299999999999
256,38,0.15816499999999997,0.08936000000000002,0.06997,0.19917499999999982,0.18187500000000006
257,38,0.15788999999999997,0.08931500000000002,0.06988,0.19990499999999983,0.18195
258,36,0.15802999999999995,0.089115,0.06987499999999999,0.19973999999999992,0.18230999999999994
259,54,0.15828999999999996,0.090185,0.07010000000000002,0.19933499999999985,0.18225999999999995
260,44,0.157905,0.09073500000000005,0.07025500000000001,0.1995849999999998,0.1816899999999999
261,30,0.15817500000000007,0.08972000000000005,0.06986000000000005,0.20074499999999978,0.181025
262,51,0.15734499999999998,0.08886000000000001,0.06950499999999998,0.2021149999999999,0.181085
263,65,0.15779999999999983,0.08938000000000004,0.06956000000000001,0.2028649999999999,0.18068499999999996
264,42,0.15836999999999998,0.08950499999999999,0.06997499999999998,0.20284999999999986,0.18082499999999996
265,35,0.15877999999999987,0.090005,0.07028999999999998,0.2021649999999999,0.18079499999999993
266,39,0.15930999999999998,0.08922500000000003,0.07031500000000002,0.20219499999999996,0.1806899999999999
267,37,0.15932499999999997,0.089345,0.07048000000000004,0.20333499999999996,0.18194999999999997
268,59,0.159685,0.09105999999999997,0.07106000000000004,0.20246499999999995,0.182995
269,47,0.15890500000000007,0.09068500000000002,0.070735,0.20082999999999998,0.182515
270,36,0.15908000000000005,0.09059499999999997,0.070395,0.20149999999999982,0.18226999999999993
271,47,0.15854500000000005,0.09015999999999998,0.07017000000000002,0.20110499999999992,0.18235999999999994
272,56,0.15869999999999998,0.09033999999999993,0.07009499999999999,0.20055499999999993,0.18279499999999993
273,30,0.15917000000000006,0.090435,0.06996500000000001,0.20046499999999973,0.18301999999999988
274,42,0.15963000000000002,0.09056000000000002,0.07001500000000002,0.20108000000000006,0.18267500000000003
275,44,0.16065999999999991,0.09001000000000003,0.06967500000000001,0.20219499999999996,0.18333499999999997
276,30,0.1610700000000001,0.08987500000000001,0.06919999999999997,0.20138500000000012,0.1837999999999999
277,64,0.160635,0.08910499999999992,0.06960999999999998,0.20096000000000003,0.18366499999999988
278,59,0.15950000000000006,0.08902999999999996,0.06885500000000003,0.20254499999999998,0.18338
279,64,0.15976000000000007,0.08974,0.06916499999999998,0.2028950000000001,0.1843149999999999
280,29,0.15972000000000006,0.09074,0.06953000000000001,0.20313500000000012,0.18449999999999997
281,32,0.15956500000000004,0.09035,0.06976999999999998,0.20346499999999992,0.1843400000000001
282,63,0.160245,0.08934000000000002,0.06904500000000004,0.20387999999999987,0.184225
283,59,0.16073,0.08935499999999998,0.06840500000000004,0.20361499999999996,0.18384500000000004
284,63,0.16034999999999996,0.08885499999999996,0.06835500000000001,0.20254999999999998,0.184625
285,36,0.16000999999999999,0.08869499999999993,0.06902000000000003,0.20242500000000008,0.18536999999999998
286,42,0.16056,0.08822999999999995,0.06912499999999999,0.20253000000000007,0.18704499999999985
287,56,0.16054000000000002,0.08876499999999997,0.069075,0.20314,0.18887499999999996
288,45,0.16144500000000003,0.08863500000000003,0.06900500000000001,0.203705,0.18936499999999984
289,46,0.16040500000000008,0.08903499999999999,0.06908500000000002,0.2037799999999999,0.1883899999999999
290,64,0.16021000000000005,0.08835499999999996,0.06857500000000001,0.20430500000000007,0.18933499999999995
291,37,0.16028000000000003,0.08775999999999991,0.06908999999999998,0.2036550000000001,0.18858999999999987
292,36,0.160075,0.08716499999999996,0.06942000000000002,0.20500499999999997,0.18893499999999996
293,50,0.15984999999999996,0.08609499999999995,0.06986000000000002,0.20511999999999986,0.18887999999999994
294,53,0.16049499999999997,0.08716000000000003,0.06946999999999998,0.20764999999999995,0.18907500000000005
295,69,0.159835,0.087375,0.06942,0.20779500000000004,0.18948000000000012
296,60,0.15945500000000004,0.08739500000000003,0.06989500000000003,0.20713,0.18946000000000013
297,58,0.15868500000000002,0.08665999999999999,0.06996499999999997,0.20751500000000003,0.19057499999999997
298,47,0.15975,0.08583000000000007,0.06941999999999998,0.21057000000000006,0.19140499999999994
299,42,0.15949000000000008,0.08566499999999999,0.07025499999999998,0.20911999999999986,0.19278000000000006
300,33,0.15974500000000008,0.08539000000000006,0.07057000000000004,0.20964000000000002,0.19381499999999993
301,66,0.15990000000000013,0.08608000000000002,0.07076000000000003,0.21073999999999996,0.19469499999999995
302,63,0.15966500000000008,0.08450999999999999,0.07100000000000002,0.2101049999999999,0.19640000000000005
303,60,0.1603500000000002,0.08378999999999992,0.07077500000000002,0.21068000000000006,0.19683499999999987
304,56,0.16095499999999993,0.08362999999999994,0.06981500000000003,0.212825,0.19555499999999998
