Generation,Ticks,Hunger,Violence,Laziness,Metabolism,Style
203,44,0.121865,0.08364000000000002,0.09539,0.42423999999999984,0.10221500000000003
204,45,0.121325,0.08404499999999994,0.09521999999999992,0.42760000000000026,0.10262000000000002
205,44,0.12160000000000004,0.08409000000000004,0.09469999999999996,0.42796999999999985,0.10151500000000002
206,45,0.12289,0.08263,0.09468000000000007,0.430855,0.10138499999999995
207,45,0.12350499999999995,0.08254499999999997,0.09608499999999989,0.4323700000000001,0.10299500000000002
208,45,0.12315,0.08125999999999997,0.09628999999999996,0.43431499999999984,0.10308499999999998
209,45,0.12237500000000003,0.08205999999999997,0.09622000000000003,0.43476499999999985,0.10392499999999999
210,45,0.122555,0.083045,0.09534499999999997,0.43408000000000013,0.10276500000000002
211,45,0.1227700000000001,0.08226500000000002,0.09562500000000003,0.4334300000000001,0.10273000000000002
212,45,0.12297000000000008,0.08252999999999995,0.09415000000000001,0.43632999999999994,0.10216999999999997
213,47,0.12261500000000006,0.082995,0.09419000000000001,0.43591,0.10143000000000002
214,45,0.12202,0.08301499999999998,0.09254500000000002,0.43682999999999983,0.10150499999999997
215,45,0.12264500000000003,0.08195999999999992,0.09324499999999998,0.4392999999999998,0.102905
216,47,0.12379999999999997,0.08245999999999996,0.09202499999999997,0.4419200000000002,0.10188499999999999
217,46,0.12354000000000007,0.08126,0.09102500000000001,0.4431550000000002,0.10298499999999995
218,47,0.12437000000000004,0.08185,0.08979,0.44674000000000014,0.10178999999999999
219,45,0.12573,0.08028,0.08924999999999997,0.4455250000000001,0.10212500000000006
220,45,0.12740500000000002,0.08040500000000003,0.08686500000000001,0.448425,0.10213999999999997
221,47,0.127615,0.08138,0.08674999999999997,0.44867500000000016,0.10194500000000001
222,45,0.12653000000000006,0.08121000000000002,0.08591000000000003,0.4482100000000001,0.101015
223,47,0.12801000000000007,0.08005000000000002,0.08486499999999998,0.44772000000000056,0.102705
224,46,0.12977500000000006,0.07992499999999998,0.086,0.44894500000000015,0.10328499999999996
225,45,0.13030999999999998,0.08124999999999996,0.08698499999999998,0.447635,0.10191000000000004
226,47,0.12982499999999994,0.08116499999999993,0.08630499999999998,0.447,0.10252500000000009
227,44,0.12867499999999996,0.08102499999999999,0.08647000000000003,0.44869000000000026,0.10353500000000004
228,47,0.12898499999999996,0.08168999999999998,0.08653999999999995,0.4502750000000002,0.10284500000000002
229,47,0.12780999999999998,0.08165999999999997,0.08661499999999994,0.45045500000000016,0.10279500000000001
230,46,0.128005,0.081855,0.08660000000000002,0.4529300000000002,0.10214500000000008
231,47,0.12985999999999998,0.08153500000000001,0.08782499999999999,0.4551350000000003,0.102055
232,47,0.13221,0.081685,0.08922500000000005,0.45559000000000033,0.10120500000000003
233,47,0.13220499999999996,0.08339500000000002,0.08800500000000006,0.45851000000000014,0.10248999999999998
234,49,0.1318199999999999,0.08348500000000003,0.08762500000000005,0.4590200000000003,0.10246499999999999
235,47,0.13163,0.08294000000000004,0.08777999999999998,0.46277499999999977,0.10409000000000003
236,48,0.13124999999999992,0.082755,0.08880500000000001,0.4635199999999999,0.10531500000000003
237,50,0.13214499999999993,0.08315499999999998,0.08802500000000003,0.46547499999999986,0.10656500000000003
238,47,0.13223000000000001,0.08240499999999999,0.08646499999999996,0.46587499999999976,0.10629500000000001
239,49,0.13151,0.08440999999999997,0.08751000000000002,0.46869499999999986,0.10664999999999993
240,48,0.13116499999999998,0.08358499999999998,0.08818499999999999,0.46854499999999993,0.10642000000000001
241,49,0.13113999999999995,0.084115,0.08794,0.4712300000000005,0.106245
242,46,0.13006999999999994,0.08316500000000002,0.08939999999999998,0.4720799999999999,0.10630000000000002
243,48,0.13024499999999994,0.08318999999999997,0.08979000000000001,0.47086,0.10525499999999999
244,46,0.13035999999999998,0.08313500000000001,0.09099500000000005,0.4699950000000001,0.105465
245,48,0.13115500000000002,0.083065,0.09027999999999993,0.4720650000000001,0.10589999999999991
246,49,0.13196999999999992,0.08344999999999998,0.09073500000000002,0.4745900000000002,0.10617500000000007
247,49,0.13320999999999994,0.08380499999999995,0.09076999999999998,0.47487500000000005,0.10706500000000001
248,47,0.132245,0.08401499999999996,0.09096,0.4752949999999998,0.10853
249,48,0.131695,0.08453499999999993,0.09068500000000002,0.47533000000000003,0.10830999999999999
250,48,0.13018000000000005,0.08548000000000006,0.09094499999999994,0.47552000000000005,0.10820499999999995
251,48,0.130695,0.08671000000000001,0.08992499999999999,0.47687999999999986,0.10764999999999995
252,47,0.13146,0.08783500000000002,0.08996000000000003,0.4786099999999996,0.10829000000000003
253,49,0.13178,0.08820499999999999,0.0906,0.47953499999999993,0.10913
254,48,0.13083000000000006,0.08826499999999998,0.08986500000000001,0.4818950000000002,0.10888999999999997
255,50,0.12934000000000007,0.08768000000000004,0.09000999999999997,0.48048,0.10856
256,50,0.13072999999999996,0.08824,0.08832000000000002,0.48050499999999985,0.10973000000000009
257,46,0.131825,0.08848499999999994,0.08746000000000005,0.4808699999999999,0.11042499999999998
258,50,0.13215500000000005,0.09003499999999998,0.08697999999999997,0.4804749999999999,0.11043500000000005
259,49,0.13304999999999997,0.08829500000000001,0.08683500000000001,0.48022499999999996,0.11195000000000005
260,49,0.13282,0.08833000000000002,0.08846499999999997,0.4808649999999997,0.11356000000000004
261,48,0.13253,0.08732499999999994,0.08890500000000003,0.48031000000000007,0.11365500000000013
262,50,0.13157999999999995,0.08634,0.08891999999999996,0.4803299999999997,0.11361000000000004
263,50,0.133015,0.08472999999999999,0.08946500000000002,0.48237500000000005,0.11299500000000007
264,51,0.13341000000000003,0.08488499999999996,0.08936499999999999,0.4842199999999998,0.11346499999999997
265,49,0.1341650000000001,0.08434500000000002,0.08976999999999993,0.4845799999999999,0.11359000000000002
266,52,0.13503500000000002,0.08537499999999998,0.08868000000000002,0.48357999999999945,0.11440000000000011
267,51,0.13483500000000007,0.08495499999999997,0.08803000000000004,0.4847899999999998,0.11492000000000002
268,50,0.134905,0.08593999999999997,0.08521500000000001,0.48624999999999985,0.11617500000000006
269,50,0.13553500000000004,0.08690499999999997,0.08492999999999996,0.48655499999999996,0.11634999999999998
270,50,0.13557000000000005,0.08753000000000004,0.08479499999999997,0.4880050000000001,0.11589500000000012
271,50,0.13588500000000006,0.08785500000000003,0.08505999999999997,0.4880449999999999,0.1155800000000001
272,50,0.13668500000000006,0.0895,0.08473000000000003,0.4872049999999996,0.11678499999999996
273,49,0.13624499999999998,0.08959999999999999,0.08488500000000004,0.4880299999999999,0.11673999999999998
274,51,0.13537499999999997,0.08962999999999999,0.08520499999999999,0.4888950000000001,0.11600499999999997
275,51,0.13652499999999995,0.08910999999999997,0.08489499999999996,0.4904899999999999,0.11759
276,50,0.13493499999999994,0.08913999999999998,0.08506999999999992,0.4904050000000001,0.11824499999999999
277,51,0.13663,0.08999999999999998,0.08549499999999999,0.49097499999999994,0.117935
278,49,0.13594999999999996,0.08888000000000003,0.08515000000000006,0.49166499999999985,0.11772000000000002
279,51,0.13516999999999998,0.08978499999999999,0.08456000000000001,0.49199500000000035,0.11691000000000001
280,52,0.13502000000000008,0.09149500000000003,0.08452999999999998,0.4955899999999998,0.11726999999999999
281,51,0.13499,0.09245000000000006,0.08579500000000001,0.49814499999999984,0.11768500000000003
282,50,0.13391499999999992,0.09075500000000007,0.08568999999999996,0.4996750000000002,0.1169850000000001
283,53,0.13256500000000002,0.08977,0.0859,0.5009600000000002,0.11572500000000002
284,51,0.13107000000000008,0.08860499999999999,0.08607500000000005,0.5025499999999997,0.11611499999999998
285,51,0.13136,0.08846999999999994,0.08626499999999997,0.5025699999999999,0.11661000000000003
286,51,0.130705,0.08912000000000006,0.08802500000000003,0.5035499999999998,0.11763000000000004
287,51,0.13126000000000004,0.08829000000000002,0.08826999999999999,0.50281,0.11808000000000007
288,52,0.13103500000000004,0.08829500000000005,0.08900499999999997,0.5060850000000001,0.117735
289,52,0.13269000000000009,0.08851999999999999,0.08885499999999996,0.50794,0.11670000000000001
290,50,0.13411499999999998,0.08817,0.088215,0.5062500000000004,0.11722000000000005
291,51,0.134265,0.08771999999999996,0.08780499999999997,0.5053000000000002,0.11748500000000008
292,52,0.134765,0.08730500000000001,0.08753499999999999,0.5046200000000003,0.11825500000000011
293,52,0.134745,0.088235,0.08762,0.5027100000000001,0.11859499999999999
294,51,0.13568500000000003,0.09051000000000002,0.08778000000000002,0.502745,0.12035000000000004
295,51,0.13674,0.08951999999999995,0.08766000000000002,0.5033699999999999,0.12114500000000003
296,49,0.13693500000000003,0.08851000000000005,0.08814500000000003,0.5026799999999999,0.11962
297,51,0.13675500000000002,0.089365,0.08838999999999997,0.5024850000000001,0.11938000000000008
298,52,0.13723500000000008,0.09009500000000001,0.08852500000000005,0.504375,0.12042500000000002
299,50,0.13631000000000004,0.08991500000000001,0.08819500000000004,0.504525,0.12007499999999995
300,51,0.13565500000000003,0.0902,0.08758000000000003,0.5052250000000001,0.12007500000000007
301,50,0.13491499999999998,0.09199499999999995,0.08821500000000004,0.50778,0.12031499999999991
302,53,0.13504000000000002,0.09202500000000004,0.08753499999999999,0.5068950000000001,0.1223
