Generation,Ticks,Hunger,Violence,Laziness,Metabolism,Style
304,7,0.09503500000000002,0.08529500000000002,0.09066999999999997,0.09762500000000003,0.12059999999999997
305,7,0.09448000000000002,0.08527500000000002,0.09074,0.09863,0.12153000000000003
306,7,0.09330499999999999,0.085895,0.09158499999999999,0.09856499999999997,0.12184000000000011
307,7,0.09244499999999999,0.08554499999999997,0.091955,0.09796500000000004,0.121755
308,7,0.09210000000000004,0.08361999999999999,0.09237999999999998,0.09699999999999993,0.12254000000000008
309,7,0.09286499999999999,0.08386999999999999,0.0935,0.09739499999999995,0.12211000000000002
310,7,0.09363500000000002,0.08353500000000005,0.0933,0.09696499999999997,0.12212500000000003
311,8,0.094645,0.083575,0.09330499999999999,0.09561499999999999,0.122635
312,6,0.09633000000000001,0.08332,0.09347500000000002,0.094775,0.1235149999999999
313,7,0.09646,0.08276500000000002,0.09244999999999998,0.095,0.12243000000000002
314,7,0.09546000000000004,0.08373499999999998,0.09442500000000006,0.09487000000000004,0.12211499999999999
315,6,0.096855,0.08442,0.09477500000000001,0.09613999999999995,0.12166
316,6,0.095855,0.084695,0.095365,0.09580999999999996,0.12136000000000002
317,7,0.09585500000000007,0.08512000000000004,0.09599500000000001,0.09634000000000001,0.12124499999999999
318,7,0.09487000000000004,0.084535,0.09731999999999993,0.09666000000000001,0.12290500000000001
319,8,0.09438499999999998,0.08371999999999995,0.097655,0.09643500000000006,0.12272500000000004
320,9,0.094125,0.08283500000000002,0.0984,0.09636999999999997,0.12280000000000006
321,6,0.09426000000000002,0.08314499999999998,0.098605,0.09707,0.12479499999999996
322,6,0.09441999999999999,0.082995,0.09837000000000005,0.09770999999999995,0.12451999999999988
323,6,0.09335500000000002,0.08296500000000007,0.09820500000000001,0.09686000000000006,0.12574500000000005
324,8,0.09374499999999998,0.08357499999999998,0.09794000000000004,0.096895,0.12709000000000004
325,6,0.09457000000000003,0.08436500000000002,0.09994000000000006,0.09580500000000003,0.12768
326,8,0.09585499999999997,0.08342500000000001,0.10017999999999999,0.0947,0.1284649999999999
327,7,0.09581500000000003,0.08346999999999995,0.09944999999999997,0.09530999999999999,0.1280850000000001
328,7,0.09518,0.083395,0.09918000000000003,0.09630499999999997,0.12691
329,7,0.09475499999999998,0.08298,0.09898000000000001,0.09672000000000004,0.12854999999999997
330,8,0.09673500000000003,0.08449999999999996,0.09889500000000001,0.09781000000000001,0.13023999999999997
331,7,0.097965,0.08404000000000002,0.09927500000000006,0.09875999999999996,0.12930499999999995
332,8,0.09863499999999999,0.08479999999999999,0.10051499999999995,0.09986500000000004,0.12969999999999993
333,7,0.09909500000000004,0.08487499999999999,0.10078500000000001,0.09994500000000002,0.128935
334,6,0.09989000000000002,0.08446999999999998,0.10154000000000002,0.10098000000000003,0.12911999999999998
335,7,0.09989500000000003,0.08372500000000001,0.10081000000000001,0.10110500000000001,0.12909500000000004
336,8,0.09916999999999997,0.08352,0.10093999999999999,0.09996499999999994,0.13039499999999993
337,8,0.09977999999999991,0.08276499999999999,0.09895999999999995,0.09976500000000009,0.130585
338,5,0.09973000000000001,0.08294999999999998,0.09810000000000002,0.09916999999999998,0.13013499999999997
339,5,0.09892999999999999,0.08294499999999998,0.09898999999999997,0.09945,0.12890999999999994
340,6,0.09924999999999995,0.08316999999999997,0.09916499999999999,0.09973999999999997,0.12847999999999998
341,7,0.09903000000000003,0.083635,0.09816000000000001,0.09969999999999997,0.12869499999999998
342,7,0.09908500000000003,0.08272,0.09819500000000005,0.09972500000000004,0.12845999999999996
343,7,0.09888000000000005,0.08222499999999991,0.099315,0.09964499999999996,0.127945
344,7,0.09797500000000003,0.08233499999999996,0.09921499999999991,0.10065499999999995,0.12866499999999995
345,7,0.09789999999999997,0.08209999999999995,0.0996599999999999,0.10014000000000005,0.1284350000000001
346,8,0.09783999999999998,0.08202,0.09986999999999999,0.10026000000000002,0.12959000000000004
347,7,0.09757500000000008,0.08166999999999999,0.09903499999999994,0.10048500000000007,0.12960499999999997
348,9,0.09791500000000002,0.08144000000000007,0.09941499999999999,0.10130499999999999,0.12914499999999998
349,7,0.09911999999999997,0.08103500000000001,0.10026000000000003,0.10198500000000003,0.12953
350,7,0.0993800000000001,0.08154999999999996,0.10001500000000005,0.100875,0.12922499999999995
351,7,0.10086500000000001,0.08221999999999997,0.09926500000000005,0.10076,0.12895000000000004
352,6,0.10129999999999999,0.08154000000000006,0.09889999999999997,0.09965500000000001,0.13057
353,8,0.10206500000000002,0.08127,0.10010000000000005,0.09969,0.13076999999999997
354,7,0.10235999999999999,0.08126999999999997,0.10193499999999998,0.10100500000000004,0.13041500000000003
355,7,0.10302500000000002,0.081285,0.102275,0.10087999999999997,0.13173500000000002
356,7,0.10365500000000004,0.08129999999999997,0.10129999999999997,0.10132499999999998,0.13176
357,9,0.10447999999999996,0.081015,0.10192999999999999,0.10099000000000005,0.13101000000000002
358,9,0.105965,0.08099499999999996,0.10015500000000005,0.100515,0.13152999999999992
359,7,0.10708000000000002,0.08072499999999999,0.09991000000000001,0.10067499999999999,0.13281500000000007
360,5,0.10625000000000011,0.08066,0.09933500000000002,0.10157500000000001,0.133015
361,6,0.10625500000000004,0.082615,0.09873499999999998,0.10064000000000001,0.13235499999999994
362,7,0.10600500000000006,0.08409000000000003,0.09865000000000004,0.10053,0.13100000000000003
363,8,0.10787499999999994,0.084225,0.09945500000000003,0.10047999999999996,0.131825
364,10,0.107815,0.08547999999999996,0.1015650000000001,0.100385,0.13300499999999993
365,6,0.10663500000000002,0.08421499999999997,0.10056000000000004,0.10055999999999995,0.1341799999999999
366,6,0.10705999999999997,0.08506999999999994,0.10194000000000006,0.09916500000000003,0.13408
367,8,0.10707000000000004,0.08526500000000002,0.10186500000000001,0.09994999999999996,0.13483999999999996
368,7,0.10579999999999996,0.08624500000000003,0.10399999999999995,0.09778,0.13423000000000004
369,6,0.10632000000000003,0.086005,0.10390999999999999,0.09759999999999999,0.13439999999999994
370,8,0.10609999999999997,0.08619999999999996,0.10325999999999999,0.09646000000000003,0.13551000000000002
371,10,0.10627000000000006,0.08549999999999996,0.10349,0.09619500000000002,0.13539500000000002
372,8,0.10465999999999993,0.08463000000000002,0.10374000000000004,0.09679,0.13360499999999992
373,10,0.10574499999999994,0.08476499999999998,0.10324000000000001,0.09694999999999998,0.13400500000000007
374,6,0.10621000000000004,0.08495499999999996,0.10280500000000002,0.09718000000000006,0.13465999999999997
375,7,0.10541500000000001,0.08421000000000001,0.10336000000000004,0.09705999999999998,0.13310000000000005
376,9,0.10557500000000003,0.08516499999999999,0.10311500000000003,0.09763499999999992,0.1322800000000001
377,8,0.10472499999999997,0.08499499999999996,0.10180500000000006,0.09745500000000001,0.13224500000000006
378,8,0.10386499999999996,0.08560000000000001,0.10169500000000006,0.09763,0.13063
379,7,0.10325000000000005,0.08662999999999997,0.10077,0.09790500000000003,0.13016000000000003
380,5,0.10241000000000001,0.08659500000000002,0.10275499999999996,0.09659500000000001,0.129375
381,5,0.10262000000000004,0.08699500000000002,0.102615,0.09653500000000001,0.13025499999999998
382,7,0.10156000000000005,0.08632999999999999,0.10260499999999993,0.09534499999999997,0.130335
383,7,0.10127500000000002,0.08552,0.10324500000000005,0.09376999999999999,0.13238499999999995
384,8,0.101875,0.08535500000000003,0.10191499999999999,0.09461500000000007,0.132745
385,10,0.10100500000000003,0.08660000000000005,0.10157,0.09457499999999999,0.13146000000000002
386,7,0.10191499999999999,0.08793000000000001,0.10183,0.09602499999999997,0.130045
387,6,0.10002000000000001,0.08723500000000005,0.103335,0.09473000000000004,0.12913000000000005
388,5,0.09989999999999995,0.08453000000000005,0.1026,0.09547500000000005,0.130865
389,6,0.09972000000000009,0.08410499999999999,0.10367999999999997,0.09520999999999998,0.13118999999999997
390,8,0.09923000000000001,0.08540500000000004,0.104115,0.09699999999999999,0.12976500000000007
391,8,0.09892999999999995,0.08866499999999997,0.10521000000000003,0.09784999999999996,0.12924999999999992
392,7,0.09902999999999999,0.08945499999999995,0.10521999999999998,0.09803000000000002,0.129105
393,8,0.09941000000000001,0.08856499999999996,0.10464500000000004,0.09849500000000004,0.129765
394,7,0.10015500000000001,0.08855000000000005,0.103315,0.09944000000000003,0.12992999999999996
395,9,0.09945000000000004,0.08980499999999997,0.10374499999999996,0.10074500000000003,0.13105000000000006
396,7,0.09921499999999997,0.09039000000000003,0.10382000000000004,0.10103500000000006,0.13020499999999993
397,7,0.09801000000000004,0.09144500000000001,0.10361000000000006,0.10182999999999995,0.12950000000000003
398,8,0.09702000000000005,0.091335,0.10398000000000003,0.10146500000000006,0.12915000000000001
399,6,0.097675,0.09128,0.10481500000000005,0.10185499999999999,0.13088
400,6,0.09684499999999996,0.09046500000000003,0.10344000000000003,0.10167000000000007,0.13088999999999998
401,8,0.09678,0.09089499999999996,0.10265500000000001,0.10185500000000003,0.12900000000000003
402,7,0.09632500000000001,0.09018000000000002,0.10200000000000001,0.10227,0.128465
403,7,0.09684,0.09059500000000004,0.10323499999999995,0.10191,0.126755
404,6,0.09681499999999998,0.09191499999999998,0.10333000000000007,0.10235000000000011,0.12730499999999997
405,7,0.09749500000000003,0.09219499999999999,0.10435500000000002,0.10218499999999996,0.1275149999999999
406,8,0.09729500000000002,0.09299999999999996,0.10466500000000009,0.10317999999999994,0.12767999999999993
407,7,0.09687,0.09336500000000005,0.104095,0.10274,0.12765000000000004
408,7,0.09799,0.09341,0.10422,0.10208999999999994,0.12657500000000002
409,8,0.09753,0.09397499999999993,0.10467499999999999,0.10229500000000001,0.126645
410,6,0.09882999999999996,0.09339000000000004,0.10372000000000005,0.10222999999999999,0.12468999999999994
411,6,0.09863000000000001,0.09358499999999999,0.10336000000000004,0.10198500000000008,0.12520999999999996
412,6,0.09724499999999996,0.09343499999999993,0.103825,0.1015,0.12551500000000002
413,6,0.09754999999999998,0.09349500000000002,0.10429500000000003,0.10177499999999996,0.12694999999999998
414,8,0.09810000000000002,0.09434499999999998,0.10294500000000008,0.10134499999999996,0.12758500000000003
415,5,0.09762000000000003,0.0950649999999999,0.10214500000000003,0.10103000000000001,0.12782500000000013
416,7,0.09848000000000004,0.09528499999999998,0.10261999999999999,0.10052500000000002,0.12799
417,8,0.09898999999999995,0.09577000000000002,0.10261500000000005,0.10090499999999997,0.12774
418,7,0.09782500000000001,0.09563000000000006,0.10303000000000002,0.10114500000000003,0.12848499999999988
419,6,0.09766,0.09593500000000002,0.104275,0.10130500000000005,0.12979000000000007
420,7,0.09757500000000002,0.09574500000000004,0.10424000000000005,0.10144000000000002,0.12980000000000008
421,7,0.09753000000000002,0.09534499999999996,0.10410000000000003,0.10176500000000001,0.13017500000000012
422,6,0.09765999999999997,0.09548499999999997,0.10506500000000002,0.10159500000000002,0.13088500000000003
423,9,0.098295,0.09519499999999996,0.105065,0.10128500000000004,0.12973500000000004
424,6,0.09824000000000002,0.09490499999999998,0.10513,0.10218499999999996,0.1312350000000001
425,7,0.09738499999999999,0.09503500000000002,0.10394499999999994,0.10209500000000003,0.13107999999999992
426,9,0.09751999999999995,0.09411999999999995,0.10456499999999994,0.10242999999999995,0.13022
427,8,0.09809499999999999,0.09258000000000007,0.10461000000000002,0.10161999999999996,0.12866999999999995
428,7,0.09869499999999996,0.09179500000000004,0.10411500000000004,0.10204500000000005,0.12855499999999997
429,6,0.09799000000000001,0.09077,0.10470999999999998,0.1022050000000001,0.12923000000000007
430,8,0.0981100000000001,0.09037000000000005,0.10503,0.10127499999999998,0.13029500000000005
431,8,0.09931000000000002,0.09004000000000004,0.10409000000000004,0.10229500000000005,0.12682499999999997
432,9,0.10016999999999998,0.09032999999999998,0.10315000000000003,0.10172500000000005,0.12742500000000004
433,7,0.09903999999999998,0.08954500000000003,0.10410999999999997,0.10224999999999997,0.12669499999999995
434,7,0.09954500000000005,0.08937,0.10357499999999996,0.10256499999999996,0.12940999999999997
435,6,0.09987999999999998,0.08870499999999998,0.103865,0.10200500000000004,0.12999
436,7,0.09913499999999993,0.08823999999999996,0.10401999999999999,0.10250500000000005,0.12969
437,6,0.09862999999999995,0.09051499999999998,0.103765,0.102925,0.12845000000000006
438,8,0.09837000000000003,0.09151,0.10276500000000001,0.10338500000000009,0.12816499999999992
439,10,0.09883499999999999,0.09146999999999998,0.10308499999999997,0.10477000000000002,0.128155
440,7,0.09769500000000003,0.09100500000000002,0.10434499999999998,0.104395,0.12824500000000005
441,7,0.0973000000000001,0.09118500000000003,0.10427999999999991,0.10457000000000001,0.127825
442,10,0.09753500000000007,0.09094499999999994,0.10413000000000001,0.10480500000000002,0.12801500000000002
443,7,0.09851500000000007,0.09045500000000001,0.10476000000000002,0.10429500000000004,0.12754000000000001
444,7,0.09881000000000004,0.09074999999999996,0.10482000000000005,0.10513500000000002,0.12773999999999996
445,6,0.09820000000000004,0.08987999999999997,0.10444000000000006,0.10674000000000002,0.12763000000000002
446,7,0.0971900000000001,0.08901500000000002,0.10499999999999998,0.10694500000000001,0.12658499999999998
447,8,0.09725000000000004,0.08955999999999996,0.10608000000000002,0.10704499999999997,0.1275400000000001
448,7,0.096535,0.08960500000000002,0.10547500000000001,0.10709000000000007,0.1289999999999999
449,7,0.09552000000000001,0.08940499999999997,0.10667500000000002,0.10702000000000002,0.12969499999999998
450,8,0.09571999999999994,0.08968499999999999,0.10719000000000005,0.10669500000000003,0.13068499999999997
451,9,0.094995,0.09073500000000001,0.10881999999999996,0.10558500000000003,0.13113499999999997
452,9,0.09534500000000003,0.09115500000000001,0.10898,0.10643500000000004,0.13136999999999996
453,10,0.09526000000000005,0.09228500000000002,0.11039500000000001,0.10489000000000004,0.13335000000000005
454,7,0.09638000000000004,0.09212999999999999,0.10888999999999995,0.10474000000000004,0.13261999999999996
455,7,0.09719500000000003,0.09209999999999999,0.10884000000000002,0.10392500000000002,0.13218999999999997
456,8,0.09741000000000004,0.09227999999999997,0.10854499999999997,0.10476499999999996,0.13325499999999996
457,7,0.098025,0.09224999999999998,0.10864999999999997,0.10445000000000004,0.13399999999999998
458,7,0.09718,0.09197999999999996,0.10992500000000006,0.10467000000000003,0.13378999999999996
459,7,0.097225,0.09183000000000004,0.11033000000000008,0.10353500000000002,0.13326499999999997
460,7,0.09638999999999993,0.09253,0.10843500000000005,0.10269500000000001,0.13283499999999995
461,8,0.09797499999999999,0.09222000000000001,0.10835999999999998,0.10252499999999996,0.133165
462,7,0.09609,0.09217999999999997,0.10879999999999997,0.10342500000000006,0.13396999999999992
463,7,0.09616999999999999,0.09195500000000001,0.10999500000000002,0.10322999999999997,0.13355
464,7,0.09700499999999995,0.09252499999999995,0.11088499999999998,0.10205999999999996,0.13231500000000002
465,7,0.09644000000000004,0.09423500000000005,0.10955500000000004,0.10177000000000001,0.1311299999999999
466,8,0.09699499999999991,0.09472000000000003,0.10928000000000004,0.10276499999999995,0.13122499999999998
467,7,0.09758499999999996,0.09519000000000004,0.10904999999999998,0.10284500000000003,0.13134500000000002
468,8,0.09872000000000003,0.09607000000000006,0.10767000000000002,0.10261999999999999,0.13175000000000003
469,9,0.09931499999999999,0.09769999999999998,0.10851500000000001,0.10421000000000002,0.13165
470,9,0.09963500000000002,0.09745,0.10847000000000005,0.104405,0.13174000000000002
471,8,0.10140999999999999,0.09706000000000005,0.109185,0.10472499999999998,0.13278500000000004
472,9,0.10083500000000002,0.09744499999999999,0.10775500000000006,0.10632499999999999,0.13217500000000001
473,9,0.10118999999999996,0.09819999999999998,0.10653000000000003,0.10794000000000006,0.13316499999999998
474,7,0.09849999999999996,0.09923500000000006,0.10613999999999998,0.10799499999999998,0.13167499999999988
475,8,0.098355,0.09936499999999997,0.10529,0.10853500000000002,0.13181000000000004
476,7,0.09849500000000003,0.09862499999999998,0.10485000000000003,0.10892000000000002,0.13030499999999998
477,7,0.09966500000000003,0.09873499999999995,0.10534500000000004,0.10909999999999996,0.13023000000000004
478,7,0.10133999999999997,0.09738499999999997,0.10494499999999998,0.10905499999999999,0.13094500000000006
479,8,0.10074000000000005,0.09717999999999996,0.10469999999999999,0.10838999999999994,0.13169000000000003
480,10,0.10105499999999998,0.09716999999999994,0.10556499999999995,0.10786000000000007,0.13190000000000004
481,7,0.10243000000000002,0.09661500000000003,0.10456499999999998,0.10800500000000003,0.13381500000000007
482,6,0.10268000000000006,0.09644500000000004,0.104995,0.10882500000000003,0.13307
483,7,0.10330000000000003,0.09693999999999997,0.105365,0.10779499999999995,0.13321000000000005
484,7,0.10409499999999994,0.09591499999999996,0.10454000000000004,0.10757999999999995,0.13306499999999996
485,5,0.10392000000000008,0.09636500000000002,0.10413499999999994,0.1075,0.131665
486,6,0.10371499999999999,0.096225,0.10492500000000003,0.10711500000000006,0.131505
487,9,0.10414000000000001,0.09642999999999996,0.10393000000000001,0.10690499999999999,0.13199499999999995
488,7,0.10423999999999997,0.09557999999999994,0.10585499999999996,0.10767500000000002,0.133185
489,9,0.10388500000000005,0.09499000000000006,0.106295,0.107835,0.13325000000000004
490,7,0.1025099999999999,0.09486499999999996,0.10648499999999993,0.10970500000000002,0.13322499999999998
491,8,0.10093000000000002,0.09441499999999996,0.10500500000000003,0.11036000000000003,0.132925
492,7,0.09914999999999999,0.09508999999999998,0.10226000000000003,0.11125000000000002,0.13091499999999998
493,7,0.09752999999999995,0.09439499999999999,0.10337499999999994,0.11130500000000004,0.13118499999999997
494,6,0.09750500000000009,0.09434999999999998,0.10305,0.11180500000000002,0.129665
495,10,0.09736500000000006,0.094115,0.10351500000000004,0.11077500000000001,0.12996
496,8,0.09718000000000007,0.093495,0.103255,0.11005499999999996,0.13066499999999998
497,8,0.096865,0.09330999999999999,0.10374000000000005,0.10948999999999998,0.13025499999999995
498,6,0.09672500000000003,0.09217499999999995,0.10349999999999998,0.10886499999999996,0.13084500000000004
499,8,0.09677500000000006,0.09363499999999995,0.10423500000000002,0.10796999999999991,0.13139000000000006
500,7,0.09518499999999996,0.09476000000000002,0.10309000000000003,0.109375,0.13039999999999996
