Generation,Ticks,Hunger,Violence,Laziness,Metabolism,Style
304,14,0.13226,0.11290000000000008,0.09382,0.08055999999999998,0.09349500000000002
305,18,0.13149499999999992,0.1136050000000001,0.09360999999999996,0.08201999999999997,0.092935
306,18,0.131505,0.11374000000000008,0.09397999999999994,0.08274500000000005,0.0923
307,18,0.13091999999999998,0.11341999999999994,0.09333999999999999,0.081585,0.09105999999999997
308,14,0.13109000000000004,0.11208000000000005,0.09383000000000001,0.08080999999999997,0.09003499999999999
309,17,0.1319050000000001,0.1130300000000001,0.09338000000000003,0.07991999999999991,0.0894
310,14,0.13178000000000004,0.114035,0.09391,0.07960999999999994,0.08985000000000001
311,13,0.13073000000000004,0.11405000000000001,0.09446000000000002,0.07943999999999998,0.08944500000000004
312,19,0.12977999999999995,0.11477999999999992,0.09433500000000004,0.07855999999999998,0.08926
313,15,0.13015000000000004,0.114755,0.09414000000000007,0.07851999999999998,0.08940999999999999
314,13,0.13099499999999994,0.11525,0.09392000000000003,0.07780000000000001,0.090315
315,16,0.13111499999999995,0.11510500000000004,0.09401500000000007,0.07718999999999997,0.090555
316,13,0.13204500000000002,0.11460000000000005,0.09374500000000002,0.07647499999999999,0.09040000000000002
317,14,0.13030500000000003,0.11601,0.09406000000000002,0.07628999999999998,0.09098499999999998
318,16,0.13051,0.11641500000000002,0.09414,0.07710499999999999,0.09009499999999998
319,16,0.1307949999999999,0.11691000000000004,0.09399000000000005,0.07688500000000002,0.08996500000000006
320,17,0.13227999999999995,0.11699500000000002,0.09252000000000005,0.07624500000000005,0.09036
321,13,0.132435,0.11731499999999999,0.09203499999999998,0.07617999999999997,0.09157999999999998
322,16,0.13289499999999996,0.11758000000000006,0.092245,0.07584000000000002,0.09142500000000002
323,19,0.133465,0.11800500000000003,0.09155999999999997,0.07631999999999996,0.09086499999999999
324,13,0.13172999999999996,0.11695000000000005,0.09098000000000005,0.07607,0.089805
325,17,0.13137000000000001,0.11633000000000003,0.09059000000000003,0.076345,0.09087499999999998
326,17,0.13254999999999992,0.1171,0.09086999999999999,0.07619,0.09175499999999999
327,14,0.13210499999999992,0.11787499999999994,0.09108500000000003,0.07570499999999995,0.09276999999999998
328,15,0.13221000000000005,0.11646500000000005,0.09091999999999999,0.07581499999999998,0.09231999999999997
329,13,0.1320449999999999,0.11583500000000002,0.09125500000000003,0.07559,0.09237499999999998
330,13,0.13131500000000002,0.11568000000000003,0.09120500000000005,0.07532999999999995,0.0932
331,15,0.13012999999999994,0.11489500000000001,0.09035999999999995,0.075945,0.09308
332,14,0.13066999999999995,0.11385999999999996,0.09071500000000005,0.07605499999999997,0.09235500000000002
333,13,0.13013499999999995,0.11444499999999996,0.09118499999999997,0.07498499999999994,0.09261
334,14,0.1312800000000001,0.11440999999999997,0.09156499999999995,0.07393999999999998,0.09354499999999995
335,16,0.130885,0.11470499999999992,0.09181500000000002,0.07430999999999999,0.09275499999999992
336,14,0.130045,0.11378499999999996,0.09170499999999997,0.07474499999999996,0.09274499999999997
337,15,0.12849,0.11335500000000005,0.09283,0.07678499999999995,0.09147500000000001
338,18,0.12843500000000005,0.11365499999999998,0.09239000000000003,0.07701000000000002,0.08963999999999997
339,11,0.12810000000000005,0.11357500000000002,0.09103,0.07736499999999996,0.08968999999999996
340,15,0.12726999999999997,0.11195000000000002,0.09233000000000002,0.07752499999999997,0.089215
341,15,0.127145,0.11159000000000002,0.09321500000000002,0.07712,0.08984999999999997
342,14,0.12752,0.11131499999999994,0.09337500000000003,0.07676999999999996,0.08895
343,16,0.12893500000000002,0.11210500000000001,0.0929,0.07566999999999999,0.08868999999999996
344,17,0.12876499999999996,0.11196500000000005,0.09336500000000005,0.07511999999999999,0.08904499999999996
345,14,0.12892499999999998,0.11146500000000006,0.09281500000000006,0.07520500000000005,0.08943999999999998
346,17,0.12769499999999998,0.10986000000000008,0.092895,0.07418499999999996,0.08963000000000002
347,15,0.12844000000000003,0.11012000000000009,0.09349500000000002,0.07329500000000001,0.09035000000000001
348,16,0.12951000000000004,0.11047499999999998,0.092515,0.073365,0.09210500000000002
349,15,0.13000500000000004,0.11026,0.0922,0.07432,0.09330999999999999
350,15,0.12991000000000008,0.11105500000000001,0.09325000000000001,0.07490499999999994,0.09285
351,15,0.1287650000000001,0.11108500000000003,0.093095,0.07519999999999999,0.09361500000000002
352,16,0.1284499999999999,0.11127000000000004,0.09323999999999998,0.07519499999999996,0.09376499999999996
353,14,0.12859500000000007,0.1110350000000001,0.092755,0.07521,0.09383000000000002
354,14,0.128195,0.11036500000000003,0.09324499999999997,0.07464500000000002,0.09397499999999999
355,11,0.12797499999999995,0.10948000000000009,0.09441500000000003,0.07421,0.09439000000000003
356,19,0.12874999999999998,0.11101999999999998,0.09388500000000001,0.07328499999999998,0.09518499999999999
357,11,0.12856,0.11175999999999994,0.09377500000000001,0.07335499999999999,0.09614500000000001
358,17,0.129165,0.11079999999999998,0.09436499999999998,0.074365,0.09543000000000003
359,15,0.12950500000000004,0.11145999999999995,0.09335000000000003,0.07370499999999995,0.09508000000000004
360,18,0.12989000000000006,0.11148000000000005,0.09303499999999999,0.07185500000000002,0.09454000000000001
361,17,0.12961999999999999,0.11116999999999999,0.092885,0.07122000000000002,0.09380500000000006
362,16,0.13003,0.111165,0.09271999999999991,0.07176499999999997,0.09346000000000006
363,13,0.13037999999999997,0.11143500000000003,0.09143499999999997,0.07137500000000001,0.09431500000000004
364,14,0.13107000000000008,0.11097499999999993,0.0915,0.07021,0.09331499999999998
365,14,0.13136500000000007,0.11119,0.09105500000000005,0.06951499999999998,0.09416999999999996
366,12,0.13224499999999995,0.11013,0.09114000000000003,0.06972499999999995,0.09375999999999998
367,14,0.130785,0.10981999999999999,0.09087999999999997,0.06944499999999998,0.09365499999999999
368,9,0.13422000000000012,0.10911000000000005,0.09143500000000002,0.07018500000000003,0.09289
369,15,0.13506999999999997,0.108995,0.09095000000000004,0.07052999999999997,0.09437000000000001
370,16,0.13587500000000002,0.10810500000000003,0.09120999999999999,0.06997000000000002,0.09361500000000003
371,12,0.135985,0.10874000000000006,0.09071499999999996,0.06925499999999998,0.09394499999999996
372,12,0.13610999999999995,0.109565,0.09081500000000003,0.06896000000000002,0.09383499999999993
373,18,0.135805,0.10915499999999996,0.09047500000000001,0.06898499999999998,0.09394499999999997
374,12,0.13598000000000002,0.10876999999999998,0.09022000000000004,0.06858999999999998,0.09321000000000006
375,15,0.13610000000000003,0.1091549999999999,0.08915,0.06994499999999997,0.09386999999999998
376,15,0.13681000000000001,0.10950500000000003,0.08951000000000002,0.07029499999999998,0.094055
377,17,0.13784999999999997,0.1093999999999999,0.09002999999999997,0.07010999999999995,0.09371499999999992
378,15,0.13828999999999994,0.10839499999999996,0.09044999999999995,0.07022499999999997,0.09365499999999999
379,17,0.13855999999999993,0.10853000000000002,0.08948499999999994,0.071125,0.09580500000000003
380,16,0.13826500000000005,0.11017000000000003,0.08883,0.07117000000000001,0.09540000000000003
381,15,0.13868,0.11042999999999999,0.08943999999999998,0.07085000000000002,0.09447500000000002
382,22,0.13922500000000002,0.11015500000000003,0.09014499999999995,0.07157500000000003,0.09289999999999995
383,20,0.140525,0.11007999999999996,0.08875999999999998,0.07033500000000006,0.091725
384,13,0.13977499999999987,0.11087000000000008,0.08791999999999998,0.07038500000000003,0.09082499999999992
385,13,0.13901999999999998,0.11006000000000002,0.08903,0.070565,0.09097500000000001
386,17,0.13870499999999997,0.10988499999999995,0.08948499999999998,0.070915,0.09006
387,14,0.13875999999999997,0.11079000000000003,0.08938,0.07180500000000001,0.08932999999999996
388,14,0.13885999999999996,0.11103500000000004,0.08923500000000001,0.07208499999999998,0.08968500000000004
389,17,0.1395250000000001,0.11008500000000007,0.08948499999999998,0.07170499999999999,0.089185
390,10,0.137955,0.11034499999999996,0.08936500000000006,0.07079000000000002,0.08880999999999994
391,15,0.13720000000000002,0.11262500000000006,0.08890499999999997,0.07141499999999998,0.087835
392,16,0.13905499999999998,0.11246500000000008,0.08771500000000003,0.07105499999999998,0.08868500000000001
393,14,0.139875,0.1127,0.08796000000000005,0.06919,0.08850499999999997
394,17,0.14011999999999994,0.11263500000000003,0.08843000000000002,0.06840000000000003,0.09063999999999998
395,17,0.13682999999999998,0.11231499999999996,0.08982499999999995,0.07007000000000004,0.090105
396,15,0.1367,0.11159500000000008,0.09020499999999998,0.07000499999999994,0.08979499999999999
397,15,0.13634499999999997,0.110825,0.08872000000000002,0.069895,0.08946000000000001
398,19,0.13690000000000002,0.11112,0.08829000000000004,0.06932999999999995,0.08929000000000001
399,15,0.137615,0.11152000000000005,0.08795000000000006,0.06960499999999993,0.08940500000000001
400,16,0.13872499999999996,0.11181000000000005,0.08787500000000004,0.07007,0.08918
401,15,0.13931,0.11142499999999991,0.08850000000000001,0.07032000000000002,0.09009500000000001
402,20,0.13918500000000006,0.11152000000000001,0.08940000000000003,0.06994000000000004,0.09006499999999994
403,19,0.13913999999999999,0.11171499999999998,0.08950499999999999,0.07003500000000001,0.08962999999999999
404,16,0.13851,0.11112500000000004,0.08922499999999997,0.06856499999999997,0.08997500000000003
405,16,0.13881500000000002,0.1109,0.08946,0.06940500000000001,0.09115499999999997
406,17,0.13842,0.11127500000000005,0.08979500000000003,0.06995,0.08957500000000004
407,14,0.13849000000000003,0.11120000000000008,0.08939000000000005,0.07072499999999998,0.09027500000000005
408,16,0.13791000000000012,0.11107000000000006,0.08803000000000002,0.07182999999999999,0.08876500000000002
409,18,0.13711500000000001,0.11146499999999998,0.08678000000000004,0.07093500000000004,0.08989999999999998
410,20,0.13621000000000003,0.11225500000000004,0.08690500000000002,0.07001500000000001,0.090015
411,18,0.1359,0.11290999999999993,0.085775,0.06871999999999998,0.09038999999999996
412,14,0.135875,0.11282500000000001,0.08518500000000001,0.06919499999999996,0.09058999999999998
413,21,0.13551499999999997,0.113345,0.08484999999999988,0.06880999999999997,0.09046000000000001
414,15,0.13504500000000003,0.113035,0.08501000000000002,0.06846499999999998,0.09009999999999996
415,17,0.13710999999999998,0.11184999999999999,0.08473000000000001,0.06827499999999999,0.08884499999999998
416,14,0.13552999999999998,0.11079500000000002,0.08393499999999998,0.06801000000000001,0.08784499999999998
417,20,0.13386999999999993,0.11042500000000005,0.08308000000000001,0.06861,0.08802000000000003
418,17,0.13371999999999995,0.110035,0.08331499999999999,0.06788999999999996,0.08768499999999994
419,13,0.13312,0.10955,0.08441999999999998,0.06724499999999999,0.08850499999999994
420,12,0.13226500000000005,0.10854999999999997,0.08458999999999994,0.06860499999999994,0.09067999999999998
421,22,0.13195500000000002,0.108795,0.08687999999999997,0.067155,0.08926999999999995
422,18,0.13112000000000004,0.10908000000000002,0.08579000000000002,0.068215,0.08968
423,16,0.1318950000000001,0.10973000000000001,0.08624499999999997,0.067945,0.08904499999999999
424,12,0.13125999999999996,0.10960500000000001,0.08653999999999998,0.06811499999999998,0.08834500000000003
425,20,0.13003499999999996,0.10881499999999997,0.08671000000000001,0.06867500000000003,0.08811999999999998
426,16,0.13042999999999996,0.10857999999999998,0.08728499999999999,0.06767500000000004,0.08698999999999994
427,12,0.12983,0.108835,0.087395,0.06688000000000001,0.087195
428,13,0.128885,0.10920499999999991,0.08874999999999997,0.06606000000000002,0.08571499999999999
429,18,0.12991999999999992,0.10989000000000003,0.08875000000000002,0.06486,0.08421000000000003
430,20,0.13056499999999996,0.10982000000000003,0.089065,0.06477499999999999,0.08372499999999997
431,16,0.13002000000000002,0.109755,0.08962999999999997,0.06381000000000002,0.08410499999999992
432,17,0.1298650000000001,0.10903000000000004,0.08827499999999996,0.06432500000000002,0.085455
433,18,0.12999499999999997,0.10967000000000002,0.08882999999999995,0.06388999999999999,0.08439
434,17,0.13008999999999998,0.10898000000000002,0.08708499999999995,0.06470500000000003,0.08581999999999995
435,16,0.13045000000000004,0.10783499999999999,0.08636500000000001,0.065335,0.08581000000000005
436,18,0.13149,0.107885,0.08618500000000003,0.06547999999999998,0.08551000000000003
437,13,0.13066000000000003,0.10880999999999995,0.08608499999999998,0.06589500000000002,0.08568499999999998
438,13,0.13128499999999999,0.10836500000000006,0.08556999999999997,0.065545,0.087275
439,11,0.13191000000000005,0.10772999999999999,0.08511500000000001,0.06520000000000001,0.08722499999999994
440,19,0.13201,0.10780499999999997,0.08495,0.06507999999999999,0.08621500000000001
441,18,0.131865,0.10883500000000002,0.08540999999999997,0.06467999999999999,0.08665499999999998
442,15,0.132365,0.10901000000000005,0.084115,0.06473500000000003,0.08618500000000004
443,18,0.13386499999999998,0.10947999999999998,0.08508999999999999,0.06447999999999997,0.08636500000000001
444,21,0.13476499999999997,0.10923999999999996,0.08589000000000001,0.06417999999999999,0.08722000000000003
445,22,0.13475499999999996,0.10855999999999995,0.08485499999999996,0.06463500000000003,0.08652499999999996
446,17,0.13529000000000008,0.10895000000000006,0.08562000000000002,0.06412500000000003,0.086015
447,22,0.13638,0.10859499999999998,0.08534499999999998,0.06497500000000002,0.08639999999999999
448,13,0.137595,0.10822999999999997,0.08521999999999996,0.06520999999999999,0.08603499999999999
449,16,0.1372,0.10738500000000008,0.08339500000000007,0.06435000000000002,0.08642000000000007
450,18,0.13711499999999993,0.10848999999999996,0.08280499999999995,0.06389499999999998,0.08568999999999992
451,18,0.1365850000000001,0.10918500000000003,0.082355,0.06349000000000002,0.08627000000000003
452,21,0.135905,0.11001000000000007,0.081415,0.06308999999999998,0.08486999999999996
453,13,0.13455999999999993,0.10987500000000006,0.08126500000000003,0.06381500000000001,0.08292499999999996
454,15,0.13462499999999994,0.10883000000000002,0.08073500000000002,0.06403500000000001,0.08356000000000004
455,18,0.13463999999999998,0.1104350000000001,0.08229499999999997,0.062195,0.08237999999999994
456,16,0.1364250000000001,0.11116000000000004,0.08403999999999996,0.06218000000000003,0.08244000000000001
457,14,0.13682999999999995,0.11035499999999994,0.083505,0.06155500000000002,0.08245999999999999
458,16,0.13711499999999993,0.11025000000000004,0.08364999999999996,0.061324999999999984,0.08167999999999999
459,14,0.13773999999999992,0.11019500000000008,0.08371499999999996,0.06194000000000002,0.081455
460,20,0.13766,0.11204500000000009,0.08485499999999996,0.06143000000000001,0.08131999999999998
461,14,0.13866000000000003,0.11180000000000007,0.08519999999999998,0.06112500000000001,0.08193
462,17,0.13797000000000004,0.11308,0.08460500000000006,0.05978499999999997,0.08121500000000001
463,13,0.13821499999999998,0.11221000000000007,0.08322000000000009,0.06042000000000001,0.08108999999999998
464,15,0.13867500000000005,0.11232499999999998,0.08466,0.059985000000000024,0.08039999999999997
465,18,0.13860000000000006,0.11091500000000008,0.08428000000000001,0.060829999999999995,0.08095999999999998
466,15,0.13963499999999998,0.11116000000000001,0.0837,0.061199999999999984,0.08204999999999998
467,16,0.13899000000000003,0.11258499999999998,0.08316499999999999,0.06112000000000002,0.08231999999999996
468,17,0.14045000000000002,0.11416499999999999,0.08359,0.060839999999999964,0.08203999999999997
469,17,0.14061500000000002,0.11500500000000002,0.08506999999999999,0.06009500000000003,0.08116499999999999
470,18,0.1414799999999999,0.11515500000000008,0.08610000000000001,0.05967500000000001,0.08148500000000004
471,15,0.14186500000000002,0.11387499999999993,0.08426499999999999,0.05967999999999999,0.08199500000000003
472,15,0.14310999999999993,0.11220999999999996,0.08286500000000005,0.06070000000000002,0.08133999999999995
473,14,0.14365999999999995,0.11061500000000007,0.08237000000000004,0.06181999999999999,0.08225499999999993
474,20,0.14129499999999998,0.11136499999999998,0.08251999999999998,0.06137999999999999,0.08127999999999996
475,15,0.14052499999999996,0.11100999999999997,0.08223000000000001,0.062180000000000034,0.08202999999999999
476,17,0.141005,0.11212000000000001,0.08302999999999999,0.06205499999999997,0.08124999999999999
477,15,0.14152000000000006,0.1125350000000001,0.08226999999999997,0.061479999999999986,0.08125500000000001
478,16,0.14027500000000004,0.11303000000000002,0.08216999999999997,0.06326999999999998,0.08194999999999998
479,14,0.139445,0.11274500000000004,0.08427500000000002,0.06374,0.08268500000000001
480,11,0.1388850000000001,0.11231499999999998,0.08371999999999997,0.06425000000000003,0.08296999999999993
481,16,0.139185,0.11320000000000001,0.08462500000000002,0.06366500000000001,0.08313500000000001
482,15,0.139755,0.11191000000000001,0.08580000000000002,0.06238,0.08522499999999997
483,18,0.14046000000000003,0.1125949999999999,0.08470000000000005,0.06309499999999997,0.08601500000000006
484,18,0.13939999999999997,0.11138999999999999,0.08333000000000004,0.06470500000000004,0.086975
485,15,0.14160499999999998,0.11325500000000012,0.08385999999999999,0.06524499999999997,0.08679
486,15,0.14124999999999996,0.11471000000000002,0.082895,0.06608,0.08607
487,13,0.14052000000000006,0.11340499999999999,0.08218999999999996,0.065515,0.08546500000000001
488,18,0.13892500000000008,0.11292999999999999,0.08133499999999996,0.06697000000000002,0.08523000000000001
489,16,0.13910499999999992,0.11185,0.08089999999999999,0.06721500000000002,0.085165
490,17,0.13976499999999997,0.11127500000000005,0.081,0.06721999999999997,0.08650500000000004
491,15,0.14147,0.11263500000000005,0.080975,0.06814499999999996,0.08581999999999995
492,17,0.14155499999999996,0.11277000000000005,0.080795,0.06836999999999999,0.08651999999999999
493,14,0.14148999999999998,0.11333499999999998,0.08018499999999994,0.06891999999999997,0.08534999999999998
494,17,0.13995000000000007,0.11259500000000003,0.07897,0.0705,0.08541000000000003
495,12,0.13940500000000008,0.11179999999999998,0.07721499999999998,0.069165,0.08417499999999999
496,16,0.13884500000000002,0.11130999999999998,0.07732000000000001,0.069795,0.08485
497,16,0.13757999999999995,0.11246500000000008,0.07918499999999999,0.06973499999999999,0.08533499999999997
498,15,0.13903999999999997,0.11365500000000005,0.07885999999999997,0.07053000000000001,0.08631499999999999
499,14,0.14080499999999996,0.11514,0.07785,0.07146,0.08482
500,17,0.14250499999999997,0.11445500000000004,0.07720000000000002,0.07184500000000003,0.08493
501,17,0.14348,0.11363500000000004,0.077015,0.07273,0.08470999999999995
502,16,0.14354000000000003,0.11281500000000008,0.07571000000000003,0.072835,0.08308500000000002
503,17,0.14379,0.1116,0.07539499999999999,0.07215499999999994,0.08304000000000002
504,18,0.14487999999999995,0.11121000000000006,0.07579000000000002,0.072995,0.08261500000000002
505,15,0.14450500000000002,0.11148999999999999,0.07471,0.07307999999999998,0.08293000000000003
506,15,0.14327000000000004,0.111235,0.07278499999999997,0.07473499999999998,0.08261500000000004
507,15,0.14445000000000005,0.11127499999999996,0.07340999999999999,0.07481499999999998,0.08240500000000002
508,12,0.14521500000000004,0.11024499999999991,0.07486999999999995,0.07319,0.082975
509,20,0.14671499999999998,0.10976999999999996,0.07544999999999995,0.07186000000000001,0.08320500000000003
510,14,0.14615999999999985,0.10929000000000003,0.07508,0.07200499999999999,0.08338500000000006
511,15,0.14647999999999992,0.10950000000000007,0.07460500000000002,0.07221999999999994,0.08420000000000004
512,12,0.14519499999999996,0.10966500000000001,0.07604000000000002,0.07291999999999993,0.08299499999999997
513,16,0.14457,0.10857499999999995,0.07542000000000001,0.07272999999999998,0.08185999999999999
514,15,0.143985,0.10892000000000009,0.07586,0.07277499999999996,0.081625
515,16,0.14354500000000003,0.10968000000000001,0.07640999999999998,0.07342499999999993,0.08016999999999998
516,17,0.14269000000000004,0.10896000000000003,0.07412999999999999,0.07470999999999998,0.079985
517,15,0.1424799999999999,0.10925000000000003,0.07361499999999996,0.07503499999999996,0.08035500000000001
518,11,0.14292499999999994,0.10907499999999995,0.07293999999999996,0.07423499999999997,0.07857999999999996
519,10,0.1432,0.10916499999999991,0.07444500000000001,0.075,0.07810999999999998
520,17,0.14343000000000003,0.10886500000000003,0.07424499999999999,0.07361499999999997,0.07891499999999999
521,16,0.142855,0.11081000000000009,0.07351500000000004,0.07392500000000005,0.07786499999999993
522,16,0.14054499999999992,0.11131500000000004,0.07442500000000005,0.074225,0.07783500000000003
523,17,0.13982499999999995,0.11184500000000006,0.07356500000000002,0.07321000000000001,0.07792999999999997
524,15,0.14025500000000002,0.11370000000000001,0.07463000000000002,0.07320499999999999,0.07755500000000004
525,14,0.14095499999999994,0.11442500000000005,0.07549000000000002,0.07319999999999999,0.07753
526,16,0.14131999999999992,0.11419,0.07529499999999997,0.073175,0.07690500000000002
527,11,0.14253,0.11379500000000001,0.07638500000000001,0.07334999999999992,0.07677000000000006
528,15,0.14349500000000004,0.11284000000000004,0.07629999999999999,0.07235000000000003,0.07711499999999999
529,16,0.14169999999999994,0.11398500000000007,0.07538000000000002,0.07258499999999998,0.07512999999999997
530,15,0.141755,0.11397499999999998,0.07521499999999998,0.07258999999999997,0.07561499999999995
531,14,0.141005,0.11437000000000008,0.07565999999999995,0.07363999999999997,0.07507999999999998
532,16,0.14189500000000008,0.11413000000000002,0.07565500000000001,0.07279999999999996,0.07508999999999998
533,14,0.141095,0.11281000000000006,0.074535,0.07301,0.07490999999999999
534,12,0.140655,0.11264500000000004,0.07380000000000002,0.0735,0.07483000000000001
535,11,0.140955,0.11296999999999997,0.07359500000000001,0.07327000000000002,0.07406000000000004
536,16,0.14068499999999998,0.11145500000000007,0.07354000000000002,0.07372499999999998,0.07368999999999999
537,18,0.14115499999999995,0.110955,0.07368000000000001,0.07451499999999998,0.07320499999999998
538,15,0.14261000000000007,0.11131499999999996,0.07289499999999999,0.07420999999999998,0.073355
539,17,0.14189999999999994,0.11167500000000004,0.073475,0.07512000000000002,0.07302499999999998
540,15,0.14091999999999996,0.11207500000000004,0.07376499999999998,0.07586500000000003,0.072595
541,19,0.14285000000000003,0.11127500000000001,0.07385499999999996,0.07617999999999997,0.07283499999999994
542,17,0.14354499999999998,0.11183499999999993,0.07406999999999996,0.07574000000000004,0.07317999999999997
543,18,0.1446099999999999,0.11239500000000001,0.07408999999999996,0.07502999999999997,0.073605
544,15,0.14487999999999995,0.11217999999999999,0.074235,0.075265,0.07333499999999996
545,15,0.145455,0.11291000000000004,0.07508500000000001,0.075105,0.07358
546,15,0.14649500000000004,0.11213999999999996,0.07550999999999998,0.07573000000000002,0.07419499999999994
547,14,0.14821000000000004,0.11280000000000001,0.07661999999999998,0.07531999999999997,0.07464499999999999
548,19,0.14779500000000007,0.11348499999999992,0.07719499999999996,0.07547499999999994,0.075345
549,14,0.14863000000000012,0.11488500000000001,0.07779999999999995,0.07625499999999999,0.07609499999999995
550,18,0.1493,0.11544499999999999,0.07763999999999996,0.07604000000000002,0.07622000000000004
551,15,0.14929499999999996,0.11608000000000004,0.07745999999999999,0.07561500000000002,0.07658999999999999
552,19,0.14816499999999994,0.11633999999999999,0.07678499999999996,0.07485000000000003,0.07559000000000003
553,17,0.14716500000000005,0.11463499999999995,0.07589999999999997,0.07439999999999998,0.07418499999999996
554,25,0.14701,0.11544000000000007,0.07534999999999997,0.07459999999999996,0.07452999999999997
555,16,0.14730500000000007,0.11472499999999998,0.076195,0.07586499999999996,0.07489499999999998
556,20,0.14894000000000007,0.11582499999999996,0.07743999999999998,0.07597499999999996,0.07560499999999998
557,14,0.14999000000000007,0.11561000000000005,0.07693499999999999,0.07619499999999997,0.07437000000000003
558,11,0.15068000000000004,0.11472500000000008,0.07726000000000001,0.07619500000000001,0.07369500000000005
559,17,0.14978000000000002,0.11496500000000007,0.07658999999999998,0.07602499999999997,0.073645
560,22,0.14943,0.11566000000000001,0.07741500000000003,0.07635500000000002,0.07312000000000003
561,16,0.14985499999999993,0.11540500000000002,0.07759999999999997,0.07699499999999997,0.07429000000000001
562,18,0.150875,0.11611000000000005,0.07821999999999997,0.07723000000000001,0.07539000000000003
563,20,0.15002999999999997,0.11569000000000004,0.07835500000000005,0.07649,0.07437000000000003
564,15,0.15233499999999994,0.116205,0.079185,0.07695499999999997,0.07614499999999999
565,14,0.15145,0.11719000000000003,0.07955,0.07673,0.07668499999999996
566,14,0.15135999999999994,0.116985,0.07916499999999999,0.07714000000000001,0.07642499999999998
567,18,0.15078000000000003,0.11683500000000002,0.07955499999999997,0.07683999999999995,0.07621000000000001
568,16,0.15111999999999998,0.11681000000000002,0.07927999999999996,0.07703999999999996,0.07520999999999999
569,16,0.15256500000000003,0.11866000000000002,0.07980999999999998,0.07783000000000002,0.07579500000000002
570,18,0.15288999999999997,0.11950500000000003,0.07980499999999996,0.07746,0.07578499999999998
571,17,0.15173999999999999,0.11845999999999993,0.07926499999999997,0.07717,0.07739000000000003
572,21,0.15231000000000006,0.11720999999999995,0.07902499999999998,0.076965,0.07732499999999998
573,15,0.1519,0.11799500000000003,0.07955499999999997,0.07685999999999997,0.07736499999999996
574,18,0.15153999999999995,0.11722500000000008,0.07979000000000001,0.07625499999999998,0.07759000000000003
575,12,0.15208499999999994,0.11924500000000006,0.079905,0.07676500000000001,0.07716000000000002
576,16,0.15173000000000003,0.11942500000000005,0.08005499999999995,0.07666500000000001,0.078805
577,17,0.15254000000000004,0.12001999999999999,0.07988500000000003,0.07565499999999997,0.07890000000000004
578,17,0.153315,0.11955999999999996,0.07987500000000006,0.07497,0.07872500000000004
579,19,0.152755,0.11926499999999995,0.07972000000000003,0.07367000000000004,0.07769999999999999
580,17,0.15189499999999995,0.11957499999999996,0.079795,0.07298,0.07763999999999999
581,11,0.15135000000000007,0.117635,0.07996500000000001,0.07328999999999997,0.077135
582,21,0.150265,0.11655999999999997,0.07934999999999998,0.07326999999999999,0.07712999999999998
583,14,0.14987000000000003,0.11555500000000003,0.07987499999999997,0.07273499999999998,0.076895
584,21,0.15006499999999995,0.11632500000000004,0.08082,0.07318499999999997,0.07666999999999996
585,11,0.15057999999999996,0.11573499999999999,0.08042499999999998,0.072525,0.07732
586,16,0.15133000000000002,0.11494000000000008,0.08152000000000002,0.07311500000000003,0.07751000000000002
587,18,0.15027499999999994,0.11509500000000003,0.08215499999999996,0.07448999999999999,0.07732
588,13,0.15057,0.11539500000000005,0.08292000000000004,0.07444500000000001,0.07746500000000005
589,17,0.15116999999999994,0.11518000000000002,0.08254000000000002,0.07332999999999999,0.07725500000000002
590,13,0.1508249999999999,0.11459500000000004,0.08257999999999997,0.07382,0.076715
591,16,0.15053,0.11491000000000001,0.08211500000000002,0.07369000000000005,0.07655
592,16,0.15016500000000002,0.11590000000000003,0.08161500000000002,0.07354,0.07613499999999995
593,15,0.14901999999999996,0.11547500000000001,0.08016,0.07412499999999995,0.07568499999999996
594,17,0.14997000000000005,0.11648500000000006,0.07987,0.07317500000000002,0.07626
595,10,0.15044999999999997,0.11612499999999995,0.08003999999999997,0.07317499999999998,0.07681999999999996
596,15,0.15124500000000002,0.11559999999999997,0.08037000000000004,0.07449499999999996,0.07753499999999998
597,19,0.15046500000000004,0.11632499999999996,0.080245,0.07366999999999999,0.07758000000000002
598,20,0.15020500000000003,0.11491999999999997,0.08091499999999999,0.07298,0.07799999999999999
599,12,0.15129,0.11364999999999999,0.08092500000000002,0.07291999999999997,0.07795999999999999
600,18,0.15135000000000004,0.11393500000000008,0.08055,0.07282500000000003,0.077515
601,15,0.1501899999999999,0.113675,0.07968499999999996,0.07261,0.07726499999999996
602,16,0.14932499999999996,0.11421500000000004,0.07921000000000003,0.07245499999999999,0.07812499999999999
603,13,0.14783999999999994,0.114235,0.07965500000000005,0.07355500000000001,0.077885
604,15,0.147595,0.11474999999999996,0.08094500000000003,0.07396000000000001,0.07785499999999998
605,16,0.14807999999999993,0.11387500000000009,0.07970000000000008,0.07402500000000002,0.07790999999999998
606,20,0.14795999999999998,0.11343500000000002,0.07992500000000001,0.07343500000000003,0.07712499999999994
607,11,0.14753,0.11460000000000002,0.080255,0.07408000000000001,0.07671499999999995
608,14,0.14744500000000005,0.11521000000000008,0.08011499999999999,0.07383499999999998,0.07554
609,15,0.14675500000000002,0.11560000000000006,0.08071500000000002,0.07508500000000001,0.07480500000000002
610,21,0.14675999999999992,0.11480999999999994,0.07946,0.07434,0.07418499999999999
611,16,0.14782500000000007,0.11459999999999998,0.07941500000000003,0.07358999999999993,0.07408000000000002
