Generation,Ticks,Hunger,Violence,Laziness,Metabolism,Style
134,22,0.09875,0.09571500000000001,0.09187499999999998,0.10180499999999996,0.08718000000000004
135,14,0.09993000000000003,0.09594,0.09061000000000004,0.100435,0.08778500000000002
136,14,0.09937500000000002,0.09492500000000005,0.09082499999999998,0.10093000000000005,0.08900499999999996
137,23,0.09921499999999998,0.09549999999999997,0.09063000000000003,0.10187500000000003,0.08924500000000003
138,18,0.09876000000000003,0.09477500000000004,0.09016999999999997,0.10227500000000003,0.08871999999999998
139,21,0.09859999999999997,0.09543499999999999,0.08941500000000004,0.10243000000000003,0.08928500000000003
140,16,0.09824,0.09527000000000005,0.08932000000000001,0.10158500000000002,0.08839499999999999
141,18,0.098015,0.09487000000000004,0.09054499999999999,0.10147000000000007,0.08934999999999996
142,18,0.09781000000000004,0.09481500000000002,0.09052999999999997,0.10196000000000004,0.08865999999999996
143,21,0.09768000000000006,0.09428500000000001,0.09193500000000002,0.10338500000000003,0.08753499999999997
144,22,0.09766499999999997,0.09503500000000004,0.09126500000000001,0.10215499999999998,0.087885
145,14,0.09594499999999996,0.09520499999999998,0.09245500000000004,0.10311500000000001,0.08703500000000007
146,20,0.09688000000000001,0.09557000000000006,0.09283000000000001,0.10262500000000001,0.08705500000000001
147,18,0.09612500000000004,0.09601000000000001,0.09177500000000004,0.10350499999999994,0.08508999999999997
148,18,0.09636499999999998,0.09548499999999999,0.09184500000000001,0.10192500000000006,0.08541499999999994
149,19,0.09612500000000004,0.09634500000000001,0.092535,0.10130499999999999,0.08449999999999996
150,21,0.09593,0.09675999999999994,0.09305500000000003,0.10102000000000005,0.08506499999999997
151,14,0.09588000000000002,0.09690000000000004,0.09347500000000002,0.101135,0.08593499999999996
152,21,0.095615,0.09686,0.09281,0.10069999999999997,0.08559499999999995
153,19,0.09616000000000005,0.09731500000000004,0.09292500000000006,0.10091,0.08577499999999993
154,21,0.09575499999999999,0.09807999999999999,0.09206000000000002,0.10099000000000005,0.08591999999999998
155,17,0.09486000000000004,0.09862500000000005,0.09248500000000001,0.10024999999999999,0.08657000000000002
156,16,0.09493500000000005,0.099015,0.09217500000000008,0.10004000000000002,0.08718999999999999
157,19,0.095785,0.09916500000000004,0.09190500000000004,0.10001500000000002,0.08697999999999997
158,16,0.09684,0.09881499999999999,0.09241500000000004,0.10039000000000006,0.08696499999999993
159,17,0.09600999999999997,0.09918000000000003,0.09202499999999997,0.10004499999999998,0.08667500000000002
160,20,0.09613,0.09908999999999997,0.09325999999999997,0.09971000000000005,0.08668
161,16,0.0973,0.09899499999999996,0.09361499999999999,0.10064999999999999,0.08642499999999996
162,24,0.09741499999999999,0.09907999999999996,0.09327999999999995,0.10019000000000002,0.08725
163,21,0.098035,0.09892999999999999,0.09205499999999998,0.10085499999999996,0.08758500000000004
164,18,0.09857500000000002,0.099015,0.09247000000000004,0.10126999999999997,0.08668500000000007
165,22,0.09834000000000004,0.09834000000000004,0.09215,0.10103000000000005,0.08651499999999995
166,19,0.10066000000000001,0.09838000000000001,0.09233499999999997,0.10217999999999999,0.08695
167,16,0.10063500000000003,0.09842500000000001,0.09156499999999995,0.10097999999999999,0.08658999999999999
168,22,0.09983500000000005,0.10003999999999996,0.09275500000000003,0.10010499999999999,0.086745
169,20,0.10135000000000005,0.10027499999999998,0.0924,0.10032,0.08725499999999999
170,22,0.10051,0.10018000000000002,0.09171000000000003,0.10031500000000003,0.08666999999999998
171,20,0.10166000000000011,0.10001499999999997,0.09140499999999997,0.10041500000000005,0.08713500000000003
172,18,0.102955,0.09898500000000002,0.09005500000000001,0.09945499999999999,0.087105
173,26,0.10284499999999998,0.09865000000000004,0.09015499999999996,0.09935,0.08760000000000004
174,17,0.10206000000000001,0.09910000000000002,0.08986,0.09759999999999995,0.08817
175,23,0.10081000000000002,0.098975,0.08903500000000002,0.09854499999999997,0.089685
176,21,0.10193000000000013,0.09849999999999998,0.08876000000000003,0.09955499999999998,0.089865
177,23,0.10199499999999997,0.09928000000000001,0.08912499999999995,0.09875,0.08951000000000003
178,24,0.10188500000000003,0.09889500000000007,0.08988499999999998,0.09730500000000002,0.08832499999999997
179,22,0.10173000000000004,0.09733499999999996,0.09054999999999998,0.09786000000000007,0.08774500000000002
180,20,0.10146000000000009,0.09820500000000006,0.09041500000000001,0.09873999999999994,0.08769500000000004
181,23,0.10047499999999993,0.098375,0.08955999999999997,0.09956499999999993,0.08683000000000002
182,21,0.09905000000000003,0.09938500000000001,0.08786499999999994,0.10100000000000005,0.08663499999999996
183,21,0.09839499999999997,0.09846500000000001,0.08837999999999997,0.10064999999999992,0.08731499999999999
184,28,0.09759000000000008,0.097785,0.08668000000000006,0.10016999999999995,0.086705
185,20,0.09788000000000001,0.097715,0.08552999999999994,0.09963999999999995,0.08784999999999997
186,25,0.09845000000000001,0.09817999999999999,0.08541499999999999,0.10089000000000001,0.08886999999999999
187,19,0.09892999999999993,0.09794500000000003,0.08541500000000003,0.10223499999999996,0.08945999999999996
188,20,0.10038,0.09837999999999995,0.08453999999999999,0.10290500000000001,0.090015
189,17,0.1001949999999999,0.09865499999999995,0.08373999999999997,0.10315499999999994,0.09000999999999999
190,24,0.10117999999999994,0.09900999999999996,0.08452500000000004,0.10259500000000005,0.08872500000000004
191,20,0.10112000000000002,0.09908999999999997,0.08479999999999997,0.10238000000000001,0.08855999999999999
192,19,0.10213500000000005,0.098995,0.08466,0.10199500000000007,0.08796499999999999
193,22,0.10172,0.0990799999999999,0.08491500000000002,0.10103,0.08930499999999993
194,22,0.10283999999999997,0.09902,0.08521000000000006,0.10069000000000004,0.089545
195,20,0.10387499999999995,0.09864499999999995,0.085485,0.09957999999999996,0.089985
196,19,0.10415499999999996,0.09983499999999994,0.08547500000000005,0.09903500000000001,0.09058499999999997
197,18,0.10478500000000006,0.09981000000000004,0.08500999999999999,0.09990999999999998,0.09063500000000001
198,20,0.10424999999999997,0.09921499999999997,0.08567499999999999,0.09915499999999998,0.08985499999999995
199,22,0.10438000000000006,0.10010999999999999,0.08554499999999997,0.099165,0.09007999999999998
200,23,0.10442000000000004,0.10052500000000002,0.08567999999999999,0.09924999999999998,0.08945500000000002
201,17,0.10342999999999998,0.10203499999999996,0.08409999999999992,0.09880000000000003,0.08990499999999997
202,18,0.102645,0.10244,0.08484999999999998,0.09941000000000001,0.08898499999999998
203,22,0.10273500000000006,0.10059000000000003,0.08532500000000003,0.09928499999999994,0.08882999999999994
204,19,0.10306500000000002,0.10134999999999998,0.084185,0.09991999999999997,0.08969999999999997
205,20,0.10336499999999998,0.10118000000000008,0.08494,0.10001500000000003,0.08946
206,20,0.10469500000000002,0.10031999999999995,0.085675,0.10048000000000007,0.089215
207,21,0.10452499999999995,0.10037999999999997,0.08592500000000002,0.10043999999999995,0.089685
208,22,0.10473999999999999,0.09917500000000003,0.08635000000000001,0.10082000000000005,0.08927000000000003
209,21,0.10514000000000001,0.09894,0.086285,0.10084000000000001,0.08810500000000002
210,23,0.10485000000000007,0.09902,0.08650000000000001,0.10100500000000003,0.08837000000000005
211,16,0.10434000000000003,0.09911000000000002,0.08631500000000003,0.10049500000000004,0.08923000000000003
212,23,0.10566999999999994,0.09971000000000003,0.086425,0.10078499999999994,0.08834000000000002
213,20,0.10562499999999997,0.09943000000000009,0.08718999999999999,0.10065999999999993,0.08781500000000003
214,19,0.10614499999999998,0.1003949999999999,0.08770499999999998,0.100775,0.08811999999999999
215,18,0.10635,0.09975999999999993,0.08689500000000006,0.10045499999999995,0.08837499999999998
216,19,0.10613499999999998,0.0993799999999999,0.086715,0.10047500000000006,0.08929000000000005
217,26,0.10628000000000005,0.0992,0.08706500000000002,0.09982500000000001,0.09011500000000003
218,25,0.10594499999999997,0.09832499999999995,0.08631000000000004,0.10092499999999997,0.091055
219,17,0.10671000000000003,0.09711500000000005,0.08865,0.10045000000000004,0.09115500000000001
220,26,0.10718499999999997,0.09739000000000006,0.08966500000000004,0.10048500000000006,0.09078000000000003
221,18,0.10599499999999999,0.09685000000000007,0.08927499999999998,0.09927000000000002,0.09116500000000002
222,19,0.10732000000000003,0.0964,0.08895000000000004,0.09851500000000002,0.09202
223,24,0.10680499999999998,0.09651499999999996,0.08806499999999996,0.0984100000000001,0.09101000000000002
224,22,0.10650000000000004,0.09749499999999997,0.08718500000000003,0.098055,0.09074000000000007
225,22,0.10751499999999997,0.09666000000000002,0.08707000000000001,0.09821500000000002,0.09018999999999996
226,19,0.10712499999999997,0.09705500000000003,0.08753999999999999,0.09759500000000004,0.09091999999999997
227,19,0.10767499999999998,0.09560000000000002,0.08831999999999995,0.09614500000000006,0.09092000000000003
228,17,0.10861999999999997,0.09606500000000003,0.08911500000000004,0.09616000000000008,0.090425
229,24,0.11008000000000003,0.09588500000000004,0.08936,0.09641000000000002,0.09048000000000002
230,25,0.11042999999999996,0.09607999999999997,0.09012500000000002,0.09645500000000001,0.08979000000000001
231,23,0.11077,0.09644000000000004,0.09023000000000003,0.09595000000000004,0.08969500000000005
232,22,0.11061000000000001,0.09582,0.08978999999999998,0.096735,0.0897
233,25,0.11086000000000004,0.09519999999999999,0.08973999999999999,0.09651999999999994,0.08954500000000001
234,15,0.11146,0.09659000000000001,0.08809499999999995,0.09531999999999996,0.09219499999999999
235,24,0.11141000000000005,0.09620499999999998,0.08724999999999994,0.09528999999999999,0.092385
236,18,0.11176499999999999,0.09534000000000002,0.08775000000000001,0.09580000000000002,0.09178499999999998
237,23,0.11112500000000006,0.09607500000000004,0.08733499999999995,0.09650500000000002,0.09153499999999998
238,20,0.10974500000000006,0.09711499999999999,0.08507999999999992,0.09495500000000001,0.09128
239,24,0.11029000000000004,0.0968,0.08503499999999997,0.09480500000000003,0.09190499999999996
240,17,0.11096000000000006,0.09689500000000008,0.08432499999999997,0.09405000000000001,0.09115499999999997
241,22,0.11135500000000004,0.09637500000000002,0.08479,0.09446500000000002,0.09181000000000003
242,18,0.11182500000000001,0.09596500000000009,0.084595,0.09442000000000006,0.09172500000000003
243,24,0.11169999999999998,0.09569999999999998,0.08424500000000001,0.09395499999999997,0.09208500000000001
244,20,0.11185500000000007,0.095585,0.08416,0.09308,0.09287000000000005
245,20,0.11186000000000001,0.09516999999999999,0.08292000000000005,0.09279499999999999,0.0935
246,20,0.11216500000000007,0.09538500000000001,0.08500000000000005,0.09353500000000001,0.09285500000000001
247,22,0.11189500000000006,0.09538000000000008,0.083825,0.093445,0.09338000000000003
248,20,0.11251000000000001,0.09572500000000002,0.08297,0.09309999999999999,0.09294000000000002
249,20,0.11278499999999995,0.09636499999999999,0.08217500000000007,0.09268000000000005,0.09311499999999999
250,23,0.11246500000000001,0.09634000000000005,0.08214000000000005,0.09299000000000002,0.09304000000000005
251,19,0.11323,0.09590499999999996,0.080605,0.09250500000000005,0.09277500000000001
252,21,0.11294000000000003,0.09633000000000003,0.081515,0.09288499999999995,0.09252500000000002
253,16,0.11395499999999997,0.09548,0.08121000000000005,0.09283499999999999,0.09249
254,21,0.11478999999999999,0.09534499999999994,0.08145999999999999,0.09308999999999998,0.09307999999999994
255,21,0.11563500000000004,0.09565000000000001,0.08034,0.09362999999999994,0.0933
256,19,0.11441999999999995,0.09602000000000002,0.08051499999999995,0.09244,0.09301999999999999
257,21,0.11503000000000008,0.09636500000000005,0.08063499999999996,0.09168999999999997,0.09205999999999996
258,22,0.11554000000000006,0.09614000000000003,0.07945,0.09096000000000001,0.09290999999999996
259,22,0.11516999999999995,0.09668999999999997,0.07883,0.09059000000000003,0.09280000000000001
260,21,0.116195,0.09671999999999999,0.07595000000000002,0.08999499999999998,0.09292500000000004
261,24,0.11743500000000008,0.09613499999999998,0.07570500000000002,0.09020000000000002,0.09225499999999999
262,20,0.11696500000000003,0.09602000000000004,0.07456999999999997,0.09029999999999999,0.09315000000000007
263,24,0.11729499999999997,0.09619000000000001,0.07368499999999999,0.09018500000000003,0.09422500000000009
264,19,0.11730999999999998,0.09735499999999998,0.074455,0.09119999999999999,0.09387999999999998
265,20,0.11713999999999997,0.09717,0.073775,0.09109500000000002,0.09501500000000007
266,20,0.117855,0.09753500000000001,0.07319000000000005,0.09102500000000002,0.09462500000000004
267,27,0.11774500000000003,0.09788000000000004,0.07268499999999997,0.09093000000000005,0.09466999999999999
268,16,0.11745500000000002,0.09705499999999993,0.07245500000000003,0.09017999999999998,0.09529500000000002
269,22,0.11799999999999997,0.09744000000000003,0.07203000000000005,0.08991500000000002,0.09532499999999997
270,25,0.11746500000000003,0.09744499999999996,0.07218999999999999,0.089665,0.09571
271,24,0.11762000000000007,0.09746500000000002,0.07263499999999999,0.09039000000000003,0.09563000000000006
272,22,0.11807999999999996,0.09593499999999995,0.0722,0.08991499999999998,0.09496
273,23,0.11827000000000008,0.09562999999999999,0.07173999999999998,0.09111500000000002,0.09504000000000003
274,23,0.11957499999999989,0.096415,0.07197999999999999,0.09165500000000003,0.09624500000000005
275,16,0.11935000000000008,0.09674999999999997,0.07307499999999996,0.09042,0.09569999999999997
276,17,0.12001500000000004,0.09633999999999997,0.07328499999999999,0.09051000000000005,0.09529499999999999
277,26,0.12031000000000006,0.09665499999999992,0.072735,0.09065999999999994,0.09532500000000001
278,24,0.11979,0.09628000000000003,0.07296500000000003,0.09047500000000001,0.09577500000000004
279,23,0.11951000000000005,0.09646000000000003,0.07273999999999999,0.09047999999999998,0.09438000000000005
280,22,0.11841000000000008,0.09619499999999999,0.07220999999999998,0.09106999999999994,0.09416999999999998
281,17,0.11731000000000008,0.09632000000000013,0.07181999999999998,0.09080499999999998,0.09526999999999998
282,25,0.11667999999999999,0.09593,0.07192,0.09033500000000005,0.09459000000000004
283,22,0.117315,0.096715,0.07238499999999999,0.09060499999999994,0.09391000000000004
284,23,0.11734,0.09675500000000005,0.07247999999999996,0.090375,0.093285
285,22,0.11717500000000002,0.09726000000000003,0.07221999999999996,0.09083500000000003,0.09201000000000002
286,19,0.11703999999999995,0.09684000000000002,0.07125999999999996,0.09152500000000004,0.09250499999999999
287,18,0.11726000000000004,0.09709000000000005,0.07192,0.09173999999999997,0.09255499999999996
288,25,0.11783000000000002,0.09776500000000007,0.07225999999999998,0.09232500000000005,0.09310999999999998
289,22,0.11731999999999998,0.09828,0.07299,0.09208999999999999,0.09322999999999997
290,24,0.11767000000000001,0.098625,0.07374000000000003,0.09247000000000005,0.09259500000000001
291,26,0.11820500000000005,0.09871999999999997,0.07426499999999998,0.09322500000000003,0.09330999999999999
292,27,0.11852500000000003,0.09876999999999998,0.07366000000000002,0.09274000000000003,0.09388499999999995
293,19,0.11944000000000003,0.09805000000000001,0.07365499999999998,0.09241999999999996,0.09330499999999997
294,24,0.11874000000000001,0.09912500000000002,0.07361499999999996,0.09312500000000004,0.09377999999999999
295,23,0.11788,0.09951500000000003,0.07335499999999998,0.09320500000000002,0.09545000000000005
296,22,0.11890999999999993,0.10044499999999995,0.07348999999999999,0.09294999999999996,0.09552999999999998
297,28,0.11945999999999998,0.10126500000000005,0.07311999999999999,0.09272499999999993,0.09628000000000007
298,22,0.11990500000000004,0.10202500000000005,0.07300999999999996,0.09313999999999993,0.09623500000000006
299,19,0.12001499999999993,0.10240499999999997,0.07319499999999998,0.09350499999999999,0.09481499999999998
300,23,0.12011500000000001,0.10252499999999999,0.07394,0.09388499999999998,0.09445
301,23,0.12001499999999997,0.10232500000000007,0.07304999999999999,0.09509500000000001,0.09442500000000001
302,24,0.12096499999999995,0.10288,0.07216999999999998,0.09596000000000007,0.09460000000000003
303,27,0.12135500000000005,0.10255000000000004,0.07268999999999996,0.09692499999999998,0.09478999999999999
