Generation,Ticks,Hunger,Violence,Laziness,Metabolism,Style
103,34,0.10500500000000004,0.09681499999999998,0.10653499999999998,0.10031499999999997,0.11524999999999991
104,31,0.104845,0.09682499999999995,0.10707000000000011,0.10035499999999997,0.11550999999999992
105,28,0.105105,0.09630999999999995,0.1079250000000001,0.09974,0.11686499999999991
106,37,0.10605500000000007,0.09794499999999998,0.107785,0.10038,0.11661999999999997
107,35,0.10674000000000007,0.09802499999999999,0.10814499999999999,0.10068000000000002,0.11786999999999993
108,39,0.1059050000000001,0.09760499999999991,0.10821999999999997,0.10083999999999994,0.11705499999999996
109,39,0.10585999999999998,0.09816499999999995,0.10814000000000012,0.101685,0.11663999999999985
110,29,0.10537500000000007,0.09701499999999996,0.10760500000000013,0.10075999999999995,0.11669499999999995
111,36,0.10618999999999999,0.09577999999999993,0.10773500000000011,0.09974999999999996,0.1168099999999999
112,35,0.10578,0.09454499999999999,0.10836000000000007,0.098685,0.11733999999999996
113,28,0.10567,0.09550000000000006,0.1090150000000001,0.09881499999999999,0.11696499999999994
114,34,0.10583500000000001,0.09569999999999998,0.1101500000000001,0.09841499999999996,0.11727499999999992
115,40,0.10572999999999996,0.09616499999999993,0.11033500000000002,0.09818999999999999,0.11656499999999996
116,27,0.10543500000000003,0.09516499999999999,0.11016000000000004,0.0985799999999999,0.11647999999999993
117,23,0.10568000000000007,0.095965,0.109505,0.09839499999999994,0.1171499999999999
118,25,0.10482499999999996,0.09426,0.11027000000000008,0.09663500000000001,0.11849499999999998
119,30,0.10453000000000003,0.09442999999999997,0.11087000000000001,0.09618499999999999,0.11802999999999989
120,30,0.10524500000000003,0.09531,0.11003500000000002,0.09739500000000001,0.11721999999999991
121,33,0.10470000000000003,0.09394000000000002,0.11046000000000004,0.09729499999999998,0.11777499999999996
122,39,0.10454500000000003,0.09299500000000004,0.11022499999999999,0.09719000000000001,0.1177699999999999
123,31,0.10370000000000001,0.092385,0.10987000000000002,0.09702499999999996,0.11760499999999995
124,39,0.10403000000000005,0.09181999999999996,0.11093000000000007,0.09627999999999998,0.11880499999999988
125,40,0.10420500000000005,0.09086999999999996,0.11215499999999996,0.09668499999999997,0.11931999999999998
126,26,0.10448500000000006,0.09154499999999997,0.11234000000000005,0.09778499999999997,0.11838999999999995
127,32,0.10463500000000003,0.09246499999999996,0.11246000000000007,0.09659,0.11815499999999991
128,39,0.10463500000000009,0.09185000000000003,0.11242500000000005,0.096125,0.11894499999999995
129,38,0.10468000000000005,0.092215,0.11226500000000007,0.09598,0.11991500000000004
130,30,0.10504000000000008,0.09283000000000001,0.11211000000000007,0.09592500000000001,0.11858000000000002
131,29,0.10521500000000003,0.09297499999999999,0.11205000000000007,0.095565,0.11858000000000002
132,33,0.104655,0.09173499999999998,0.11192,0.09565499999999999,0.11831000000000005
133,36,0.10397000000000006,0.09147499999999996,0.11156500000000001,0.09553,0.11845499999999994
134,30,0.10500500000000003,0.09222499999999999,0.11162000000000008,0.09502999999999996,0.11794500000000001
135,38,0.10454500000000003,0.09364500000000002,0.110525,0.09421499999999998,0.11720000000000003
136,36,0.10495499999999998,0.09269000000000004,0.11061500000000002,0.09467500000000005,0.11702000000000005
137,33,0.104465,0.09177500000000004,0.11099000000000003,0.09422499999999996,0.11825500000000007
138,30,0.10445499999999999,0.09059500000000002,0.111825,0.09398499999999994,0.11869999999999997
139,32,0.10545499999999995,0.09049000000000001,0.11145000000000005,0.09424999999999999,0.11887500000000005
140,33,0.10584499999999998,0.09014000000000001,0.11067999999999997,0.09337999999999992,0.1190850000000001
141,34,0.10638500000000004,0.09125499999999995,0.11000500000000007,0.09451000000000004,0.11882000000000009
142,31,0.10650000000000003,0.09209999999999999,0.10993500000000003,0.09517499999999997,0.11938000000000017
143,40,0.10620000000000003,0.09227499999999995,0.11077000000000008,0.09543500000000003,0.11906500000000003
144,31,0.106845,0.09163499999999994,0.109425,0.09452500000000001,0.12053500000000002
145,41,0.10621000000000003,0.09195999999999996,0.10997500000000004,0.09445499999999996,0.12053500000000002
146,27,0.10664999999999994,0.09226499999999993,0.10980000000000001,0.09543000000000004,0.120365
147,35,0.10709499999999997,0.09221999999999995,0.110005,0.09505000000000001,0.12117000000000001
148,39,0.10737000000000001,0.09220500000000004,0.10981999999999996,0.09527499999999998,0.12175000000000002
149,38,0.10683499999999999,0.09243000000000003,0.11001000000000002,0.09552999999999999,0.12281999999999997
150,30,0.10702000000000006,0.09252999999999995,0.1091500000000001,0.0958650000000001,0.12204000000000004
151,32,0.10691999999999996,0.09237500000000003,0.1092,0.095805,0.121625
152,37,0.10682999999999997,0.09195500000000001,0.10947499999999998,0.09533999999999995,0.12290500000000013
153,37,0.10649999999999997,0.092465,0.10989500000000002,0.09507999999999997,0.12377500000000001
154,39,0.10671000000000003,0.09252,0.10989499999999994,0.09479500000000005,0.12457000000000004
155,31,0.10682999999999994,0.09236000000000003,0.10978,0.095175,0.12508
156,38,0.10680000000000005,0.09212499999999997,0.11061500000000006,0.09506000000000006,0.12542999999999993
157,32,0.10678000000000008,0.09168000000000004,0.10981999999999997,0.095065,0.12674499999999997
158,38,0.106625,0.09131999999999998,0.10955500000000006,0.09441,0.12639499999999995
159,34,0.10674499999999998,0.09120000000000003,0.10951500000000004,0.09450000000000003,0.12577999999999995
160,31,0.10716999999999995,0.09138999999999992,0.110075,0.09378500000000001,0.12592500000000004
161,36,0.10674999999999998,0.09161999999999995,0.10966999999999999,0.09416999999999998,0.12705999999999995
162,30,0.106685,0.09220000000000002,0.10915499999999997,0.09467000000000002,0.12616999999999995
163,27,0.10655999999999997,0.09191000000000002,0.11017000000000002,0.09448999999999996,0.12583999999999995
164,28,0.10626500000000005,0.09252500000000008,0.10975,0.09490500000000006,0.125495
165,35,0.10562000000000009,0.09249000000000006,0.10954499999999998,0.09503999999999997,0.125605
166,28,0.104815,0.092355,0.10956500000000002,0.09514000000000003,0.12581000000000003
167,27,0.10445499999999998,0.09251999999999999,0.10862000000000002,0.09579499999999999,0.12618500000000007
168,36,0.10472999999999995,0.09225000000000001,0.10899500000000006,0.09638000000000002,0.12586499999999998
169,37,0.10502,0.09187500000000004,0.10900500000000005,0.09681000000000001,0.12493499999999999
170,29,0.10486000000000004,0.09314,0.10892500000000002,0.09627500000000001,0.12601000000000004
171,36,0.10440500000000005,0.09259500000000001,0.10931500000000005,0.09551500000000003,0.126305
172,34,0.10469500000000007,0.09425999999999998,0.10837,0.09481999999999992,0.12685499999999997
173,36,0.10402000000000004,0.09376000000000005,0.1093550000000001,0.09562999999999999,0.12600999999999998
174,34,0.10388500000000002,0.09360500000000002,0.10930499999999999,0.09554499999999998,0.12618500000000002
175,35,0.103845,0.09305500000000004,0.10894500000000001,0.09519499999999999,0.12604999999999997
176,34,0.102775,0.09296500000000002,0.10893500000000005,0.09589500000000001,0.12524000000000007
177,33,0.10280000000000003,0.09434499999999998,0.10892500000000016,0.09560000000000005,0.12597000000000003
178,38,0.10252499999999996,0.09433500000000006,0.10864500000000003,0.09526000000000001,0.12650500000000006
179,34,0.10250000000000005,0.09328500000000009,0.10937,0.09616000000000004,0.12740999999999997
180,36,0.10287500000000001,0.09233999999999998,0.10936,0.09709999999999999,0.12605499999999997
181,40,0.10267000000000003,0.09277000000000005,0.10847,0.09736,0.12630000000000002
182,38,0.10291500000000005,0.09343499999999999,0.10827,0.09850999999999996,0.1263550000000001
183,28,0.10321500000000002,0.09300500000000005,0.10776000000000005,0.09809500000000007,0.1258
184,32,0.10370999999999993,0.09283000000000002,0.10727000000000002,0.09824999999999999,0.12524000000000007
185,27,0.10381000000000006,0.09150000000000003,0.10748000000000006,0.09844,0.12469999999999995
186,32,0.10365500000000001,0.09237499999999993,0.10785499999999999,0.09803499999999996,0.12391999999999999
187,26,0.102895,0.09283499999999996,0.10724999999999998,0.09787499999999998,0.12449500000000002
188,34,0.10349499999999993,0.09198500000000004,0.10719000000000001,0.09826499999999992,0.12387500000000001
189,38,0.103125,0.09266500000000003,0.10750500000000002,0.09778500000000002,0.12488000000000002
190,37,0.10178,0.09258000000000005,0.10785499999999994,0.09777500000000003,0.12493499999999996
191,41,0.10299,0.09359999999999997,0.10828499999999998,0.09818999999999999,0.1247
192,28,0.10282000000000002,0.09438500000000002,0.10828000000000008,0.09809000000000001,0.12483499999999995
193,28,0.10339499999999996,0.09387499999999996,0.109505,0.09738999999999998,0.12539000000000006
194,32,0.10313,0.09455000000000004,0.10947500000000002,0.09737,0.12615999999999997
195,28,0.10332,0.09420000000000005,0.11088000000000012,0.09737499999999999,0.12652500000000008
196,32,0.10291499999999999,0.09476499999999997,0.11082000000000004,0.09675499999999997,0.12690000000000004
197,35,0.10288,0.09399999999999994,0.11035500000000008,0.09587500000000002,0.127735
198,26,0.10227500000000005,0.09338999999999999,0.10902500000000005,0.09571000000000003,0.12719999999999995
199,37,0.10106499999999999,0.09332000000000001,0.10911999999999994,0.095685,0.12837
200,38,0.10101000000000006,0.09490499999999998,0.10947500000000004,0.09679499999999999,0.127885
201,28,0.10159999999999991,0.09532000000000002,0.11005500000000003,0.09746000000000006,0.1292299999999999
202,39,0.10167999999999999,0.09520999999999998,0.11023000000000004,0.09784499999999996,0.12853
203,26,0.10142499999999995,0.09543999999999998,0.11161000000000001,0.09857000000000005,0.12885000000000002
204,24,0.10194500000000004,0.09553499999999997,0.11247499999999994,0.09666999999999999,0.12999
205,32,0.10088500000000002,0.09487999999999999,0.11226000000000001,0.09565500000000002,0.13069
206,24,0.10026000000000003,0.09580500000000003,0.11226500000000003,0.09486499999999992,0.1315150000000001
207,35,0.100225,0.09502000000000005,0.11094500000000002,0.09522000000000003,0.13210500000000003
208,33,0.10003499999999997,0.0945200000000001,0.11037000000000001,0.09567500000000002,0.13185500000000006
209,33,0.10008500000000005,0.09372499999999997,0.11171499999999998,0.09698999999999992,0.13256
210,40,0.09870000000000002,0.09359500000000001,0.11321499999999998,0.09849500000000004,0.13401500000000008
211,30,0.09848499999999999,0.09383999999999998,0.11342999999999995,0.09928499999999996,0.1328
212,30,0.09818500000000004,0.09364500000000006,0.11279500000000006,0.09811999999999994,0.13223500000000005
213,28,0.09787499999999998,0.09321500000000008,0.11305000000000005,0.09707999999999999,0.132925
214,31,0.09725999999999997,0.09309499999999993,0.11313999999999998,0.097645,0.13291499999999998
215,27,0.09764000000000003,0.092725,0.11342500000000003,0.09661,0.13356499999999996
216,31,0.09731499999999997,0.091505,0.11181500000000001,0.09556500000000007,0.1338350000000001
217,32,0.09827499999999995,0.09168,0.1122850000000001,0.09405999999999998,0.13435999999999995
218,30,0.09757499999999993,0.09088499999999994,0.11162500000000004,0.0934899999999999,0.13489000000000007
219,37,0.09760500000000005,0.09155999999999999,0.11136499999999996,0.09403000000000004,0.13580499999999995
220,22,0.09702,0.09158,0.11153999999999994,0.094065,0.13671
221,31,0.09591999999999992,0.09156500000000001,0.11202500000000003,0.09464999999999998,0.13683000000000006
222,29,0.09575500000000002,0.09142499999999998,0.11205499999999993,0.09512499999999999,0.13661499999999996
223,34,0.09632499999999998,0.091665,0.11267,0.094965,0.13635000000000003
224,30,0.09536000000000003,0.09176499999999997,0.11370500000000003,0.09518999999999993,0.13736499999999996
225,32,0.09483499999999999,0.09204000000000004,0.11280500000000013,0.09518499999999994,0.13687999999999992
226,34,0.09572500000000003,0.09148499999999993,0.11248999999999997,0.09666500000000001,0.1365
227,36,0.09640499999999996,0.09104499999999996,0.11161000000000008,0.09563499999999996,0.13676500000000003
228,36,0.09708000000000004,0.09117499999999998,0.11164000000000002,0.09664999999999997,0.13805499999999996
229,28,0.09773499999999996,0.092125,0.11159000000000001,0.09779999999999997,0.13726500000000008
230,33,0.09812499999999995,0.09224499999999997,0.11172000000000006,0.09785500000000001,0.13669499999999993
231,36,0.09765999999999998,0.09184499999999994,0.11162500000000002,0.09760500000000005,0.13649000000000003
232,40,0.09753500000000002,0.09104499999999996,0.11359500000000004,0.09944000000000003,0.13777500000000006
233,36,0.09741499999999999,0.09135499999999999,0.11281999999999995,0.09934000000000007,0.13800500000000007
234,35,0.09777999999999992,0.09060499999999998,0.11262500000000016,0.09935500000000001,0.13740999999999995
235,27,0.09780499999999998,0.09002500000000001,0.11290000000000004,0.09978000000000002,0.13665000000000008
236,28,0.09707499999999994,0.089975,0.11398000000000003,0.09964500000000003,0.13672500000000004
237,27,0.09681500000000005,0.08976000000000002,0.11459000000000003,0.10062500000000002,0.13576999999999997
238,37,0.09663499999999997,0.08904500000000008,0.114205,0.10079999999999999,0.13537500000000002
239,30,0.09693,0.08857500000000006,0.11480000000000007,0.10146499999999997,0.13531999999999994
240,37,0.09676,0.08816500000000005,0.11624499999999992,0.10237500000000002,0.135215
241,36,0.09736999999999998,0.08793999999999996,0.11646999999999995,0.10218000000000003,0.13542500000000002
242,35,0.097065,0.08782499999999997,0.11617500000000008,0.10138499999999998,0.13561999999999996
243,33,0.09731999999999996,0.08785000000000004,0.11428000000000005,0.10056499999999997,0.13606999999999997
244,34,0.09774499999999998,0.08800999999999998,0.11391500000000003,0.10115499999999997,0.13699999999999996
245,24,0.09751499999999998,0.08761000000000002,0.11377499999999995,0.10084500000000003,0.137015
246,32,0.09783999999999995,0.08643500000000007,0.114645,0.10147500000000002,0.13694000000000003
247,40,0.09819000000000006,0.08664,0.11371,0.10100500000000005,0.13645
248,30,0.098865,0.08687000000000002,0.11394500000000002,0.10054,0.13753999999999997
249,28,0.09875500000000002,0.08728000000000001,0.11391999999999994,0.10197999999999999,0.1385199999999999
250,27,0.09715999999999995,0.08769500000000008,0.1140850000000001,0.10256999999999998,0.13803
251,35,0.09674500000000007,0.087455,0.11482499999999998,0.10254500000000004,0.13904000000000002
252,33,0.09811000000000007,0.08749499999999996,0.11486999999999999,0.10274000000000008,0.14049000000000006
253,29,0.09827499999999997,0.08767499999999999,0.11518000000000007,0.10313500000000009,0.14136500000000002
254,37,0.098925,0.08866999999999997,0.114905,0.103765,0.14241000000000004
255,33,0.09880000000000003,0.08895500000000003,0.11530500000000002,0.105115,0.14149499999999987
256,30,0.09830499999999999,0.08785999999999997,0.11597500000000004,0.10518500000000008,0.140445
257,40,0.09795499999999996,0.08813000000000003,0.11402000000000005,0.10422500000000001,0.14023000000000008
258,33,0.09825499999999998,0.088465,0.11365999999999998,0.10585000000000008,0.13892500000000005
259,30,0.09869999999999997,0.08902000000000009,0.1125,0.10546000000000005,0.1390850000000001
260,30,0.09907500000000007,0.08868000000000008,0.11377500000000008,0.10622000000000004,0.13766499999999998
261,32,0.09805,0.08875500000000003,0.1133899999999999,0.10488000000000013,0.13720999999999997
262,28,0.09792000000000002,0.089405,0.11347999999999998,0.1052650000000001,0.137645
263,35,0.09816999999999991,0.08953500000000006,0.11435,0.10549999999999998,0.13765
264,42,0.09881499999999996,0.08868000000000001,0.114225,0.10582999999999997,0.13918999999999998
265,33,0.09930499999999996,0.08809000000000002,0.11467999999999996,0.10544000000000006,0.14042
266,32,0.100525,0.08741500000000002,0.11542999999999999,0.10550500000000004,0.14107500000000003
267,32,0.10043000000000003,0.08599499999999999,0.11606999999999995,0.10528500000000005,0.14041500000000004
268,30,0.09974500000000004,0.08630500000000002,0.11685000000000001,0.10467499999999999,0.14026000000000005
269,31,0.1002,0.08605999999999997,0.11685499999999999,0.10490500000000001,0.13895
270,25,0.09945500000000003,0.08668000000000001,0.11777999999999997,0.10494000000000002,0.14095999999999995
271,37,0.10118000000000003,0.08614,0.11804499999999997,0.10528500000000006,0.14194999999999994
272,35,0.101495,0.08593999999999999,0.11744500000000002,0.10535499999999998,0.14108499999999996
273,30,0.10261999999999993,0.08514999999999992,0.11785500000000006,0.1055000000000001,0.14089000000000002
274,35,0.10321499999999992,0.08437499999999998,0.118325,0.10550000000000008,0.14317500000000005
275,31,0.10365500000000002,0.08434000000000001,0.11822500000000007,0.10497500000000005,0.14356
276,33,0.10251000000000005,0.08526999999999997,0.1174049999999999,0.10503499999999999,0.14266500000000001
277,27,0.10194,0.085405,0.11780499999999999,0.10578000000000004,0.14198000000000002
278,38,0.10105500000000005,0.08537999999999998,0.11938999999999994,0.10687,0.14259499999999994
279,30,0.10062000000000004,0.08536000000000002,0.119445,0.10628,0.14134000000000005
280,31,0.10110500000000008,0.08470999999999997,0.12005499999999997,0.10604500000000001,0.141965
281,37,0.10188000000000008,0.08504999999999996,0.12142499999999995,0.10665999999999992,0.141305
282,34,0.10197000000000006,0.08544,0.12104499999999999,0.10726500000000007,0.14172
283,34,0.10216500000000003,0.08568000000000002,0.12160999999999995,0.10622499999999997,0.14281499999999991
284,32,0.10315000000000003,0.085415,0.12256999999999998,0.106225,0.14389999999999994
285,39,0.10258500000000005,0.085845,0.122035,0.10636000000000007,0.14387499999999998
286,33,0.10231000000000001,0.0863549999999999,0.12187499999999997,0.10604999999999999,0.14499000000000004
287,38,0.10208500000000006,0.08628999999999999,0.12093499999999992,0.10527999999999998,0.14592499999999997
288,38,0.10258000000000012,0.08633999999999999,0.122025,0.10497500000000005,0.145875
289,35,0.10268999999999996,0.08637,0.12147999999999998,0.10521500000000003,0.14666
290,41,0.10299500000000014,0.08609499999999999,0.12060000000000004,0.10539500000000004,0.14646999999999996
291,42,0.10276000000000005,0.08546,0.12201499999999997,0.10606999999999997,0.14666000000000007
292,31,0.10226,0.08609499999999995,0.12145999999999998,0.10770499999999997,0.14787999999999993
293,39,0.10196500000000004,0.08679500000000002,0.12093999999999996,0.10802999999999996,0.14930500000000005
294,32,0.10260000000000008,0.08677500000000003,0.12056499999999999,0.10775,0.15042499999999992
295,35,0.10295000000000014,0.08743000000000002,0.12087999999999999,0.10802499999999998,0.14927
296,33,0.10212000000000013,0.08732499999999996,0.11953,0.10709999999999996,0.15069500000000002
297,30,0.10196500000000003,0.08753999999999997,0.11986500000000005,0.10691999999999999,0.14976500000000004
298,30,0.1028800000000001,0.087805,0.11932499999999997,0.10696500000000003,0.14913
299,30,0.10298500000000001,0.08744500000000001,0.11897500000000014,0.10607000000000005,0.151255
300,34,0.10308500000000011,0.08693499999999997,0.11967,0.10556500000000008,0.15161500000000003
301,27,0.10328500000000006,0.08724000000000003,0.12104500000000008,0.10494500000000002,0.14934500000000006
302,29,0.10289000000000004,0.08752499999999994,0.12103999999999998,0.10524999999999998,0.14871500000000007
303,36,0.10251500000000008,0.08773,0.12140500000000003,0.10462499999999993,0.14747000000000002
