Generation,Ticks,Hunger,Violence,Laziness,Metabolism,Style
106,3,0.10210500000000002,0.10590499999999999,0.08898499999999991,0.10571999999999998,0.08836000000000002
107,3,0.10233500000000002,0.10736500000000003,0.08849000000000001,0.10555999999999999,0.08791000000000004
108,4,0.10294000000000005,0.10792500000000006,0.08953499999999998,0.10693500000000004,0.08766999999999996
109,4,0.10226000000000003,0.10727500000000002,0.08877,0.10617000000000003,0.08771999999999995
110,3,0.10303999999999996,0.10498999999999999,0.08841999999999998,0.10745500000000004,0.08748999999999997
111,3,0.10219000000000002,0.10429500000000007,0.08713500000000002,0.10711,0.088
112,3,0.10091000000000001,0.10498000000000005,0.08692500000000003,0.10741999999999999,0.08779999999999996
113,3,0.10121500000000003,0.105405,0.08657999999999993,0.107505,0.08756500000000005
114,3,0.10067500000000006,0.10676000000000002,0.08751499999999998,0.10780500000000001,0.08756499999999993
115,3,0.09993500000000001,0.10658000000000005,0.08635499999999995,0.10793000000000001,0.08786999999999998
116,5,0.09879999999999999,0.10641500000000001,0.08683,0.106585,0.08767499999999996
117,4,0.09972999999999999,0.10835000000000006,0.08634499999999999,0.10551000000000015,0.08690499999999995
118,3,0.09859000000000007,0.10727500000000002,0.08502499999999996,0.1056599999999999,0.087865
119,3,0.09802000000000001,0.10813000000000005,0.08340499999999999,0.10662500000000001,0.08810999999999998
120,4,0.09808499999999996,0.10869000000000004,0.08298999999999995,0.10586000000000004,0.087965
121,4,0.098065,0.11013500000000005,0.08300499999999998,0.10677000000000009,0.08792500000000002
122,3,0.09896499999999998,0.10957499999999999,0.08263499999999999,0.10684500000000009,0.08746500000000003
123,5,0.0991349999999999,0.10973500000000007,0.08328499999999991,0.10869999999999996,0.08713499999999998
124,3,0.09917499999999992,0.10802500000000002,0.08322499999999998,0.10760000000000002,0.086945
125,3,0.09976000000000003,0.10738499999999998,0.08300000000000002,0.10682000000000005,0.08710500000000002
126,3,0.09954499999999995,0.10871500000000006,0.08424,0.10732000000000004,0.08722499999999998
127,4,0.09927500000000002,0.1087699999999999,0.08352999999999997,0.10746500000000005,0.08583500000000001
128,3,0.09899000000000002,0.10967,0.08329,0.10905999999999999,0.08598500000000003
129,3,0.09922000000000004,0.10950000000000003,0.08315499999999998,0.10771499999999999,0.08556999999999995
130,5,0.09996999999999998,0.10813999999999996,0.08428499999999994,0.10835000000000004,0.08617500000000002
131,4,0.10013000000000004,0.10896500000000002,0.084175,0.10720500000000001,0.08599000000000002
132,4,0.100185,0.10923,0.08342499999999996,0.10790500000000001,0.08534000000000001
133,4,0.1008900000000001,0.109425,0.08368999999999996,0.10874000000000002,0.08368500000000002
134,3,0.10013500000000004,0.11017500000000004,0.08375499999999997,0.10803499999999999,0.08265000000000004
135,4,0.09988999999999995,0.10846999999999998,0.083085,0.10709000000000005,0.08375999999999996
136,3,0.09920499999999997,0.10939000000000004,0.083095,0.10720500000000004,0.08392499999999999
137,4,0.10038500000000003,0.10941500000000001,0.08350000000000005,0.10663999999999993,0.08404
138,4,0.099865,0.10765500000000001,0.08315999999999998,0.10584499999999998,0.08406499999999996
139,4,0.09949999999999999,0.10854000000000004,0.082525,0.10638500000000004,0.085145
140,4,0.09898499999999995,0.11009499999999994,0.08322499999999998,0.10654000000000004,0.08366999999999997
141,4,0.10064000000000001,0.10978,0.08379500000000001,0.10642,0.08435499999999994
142,4,0.10201999999999999,0.10775,0.0836,0.10698500000000001,0.085235
143,4,0.10139000000000001,0.10767500000000002,0.08547500000000006,0.10706000000000002,0.08647500000000001
144,3,0.10028000000000002,0.10987499999999999,0.08531000000000002,0.10610500000000003,0.08680500000000001
145,3,0.10025500000000001,0.11077500000000004,0.08516,0.105955,0.08600499999999998
146,5,0.101015,0.11150000000000002,0.08582,0.10569,0.08560999999999998
147,4,0.1010000000000001,0.11249999999999999,0.08500500000000001,0.10597999999999999,0.08614500000000005
148,5,0.10114499999999998,0.11317000000000003,0.08533499999999998,0.105945,0.08474999999999999
149,4,0.10053,0.11309,0.08646999999999996,0.106205,0.08509499999999999
150,3,0.102015,0.11128499999999997,0.08776000000000003,0.10550500000000008,0.08400999999999997
151,5,0.10302500000000006,0.11197500000000005,0.08701500000000001,0.10474500000000003,0.08537500000000003
152,5,0.10267499999999996,0.11164500000000002,0.086785,0.10503000000000005,0.08438500000000003
153,3,0.101455,0.11218000000000011,0.088175,0.10548499999999997,0.08404999999999996
154,4,0.10162500000000005,0.112095,0.08764500000000001,0.106275,0.08405500000000002
155,4,0.10171000000000005,0.11214000000000002,0.08839999999999995,0.10638500000000004,0.08235000000000003
156,3,0.10020000000000003,0.11324500000000003,0.08828500000000006,0.10578000000000003,0.08194499999999998
157,4,0.09981499999999999,0.11249500000000001,0.08877999999999997,0.10626499999999997,0.08202499999999996
158,4,0.09978000000000002,0.113485,0.08927999999999997,0.10546,0.08230000000000003
159,4,0.09971500000000001,0.11330000000000005,0.08917999999999995,0.10593999999999996,0.08355
160,3,0.09994000000000001,0.1116250000000001,0.09123999999999993,0.10581500000000003,0.08239
161,4,0.09974999999999996,0.111555,0.09064999999999998,0.10522999999999998,0.08207999999999999
162,4,0.09876499999999994,0.11207999999999997,0.08908499999999994,0.10394,0.08310499999999997
163,4,0.09796499999999998,0.11294000000000004,0.08949500000000002,0.10401000000000003,0.08238999999999998
164,4,0.09770499999999999,0.11261000000000003,0.08882999999999999,0.10268000000000002,0.08270999999999999
165,4,0.09794499999999993,0.11334999999999999,0.08913999999999998,0.10224500000000003,0.08132
166,4,0.09970000000000007,0.11210500000000005,0.08924999999999995,0.10132499999999994,0.08106000000000002
167,4,0.10058499999999995,0.11218499999999999,0.08960499999999996,0.10175999999999995,0.080915
168,3,0.1010650000000001,0.11258000000000008,0.08923500000000001,0.10217499999999995,0.08062000000000002
169,4,0.10131000000000007,0.11175999999999994,0.08867500000000002,0.10125500000000001,0.08055000000000005
170,5,0.10109000000000001,0.11062499999999996,0.08909499999999998,0.10191000000000003,0.08113
171,3,0.10012499999999998,0.11004,0.09039000000000007,0.102605,0.08018499999999998
172,3,0.099585,0.11059500000000007,0.08977499999999995,0.10325,0.08085500000000001
173,3,0.0992,0.11069999999999998,0.09022000000000002,0.10277500000000002,0.08329499999999998
174,3,0.10022999999999996,0.11058999999999998,0.09015000000000002,0.10358500000000005,0.08314000000000002
175,5,0.10047500000000001,0.11017999999999999,0.090345,0.10323,0.08145500000000001
176,3,0.10057000000000003,0.11089499999999994,0.09025,0.10267000000000005,0.08103999999999999
177,4,0.10011499999999994,0.11047499999999996,0.0908600000000001,0.10237500000000002,0.08151500000000002
178,4,0.09983500000000001,0.11171999999999999,0.09072500000000003,0.10239499999999997,0.08200999999999999
179,4,0.10047500000000004,0.110915,0.09055000000000002,0.09981000000000005,0.08163999999999999
180,3,0.10117500000000008,0.11044500000000004,0.09157999999999998,0.09991499999999996,0.08178000000000002
181,3,0.10176000000000003,0.11034500000000005,0.09087999999999999,0.09918999999999999,0.08245000000000002
182,4,0.10092500000000001,0.10991,0.09291999999999997,0.09852500000000006,0.08166499999999997
183,4,0.10006500000000003,0.11098500000000006,0.09356499999999997,0.09945499999999992,0.082095
184,4,0.09986999999999994,0.10974499999999997,0.09393999999999995,0.09951500000000006,0.08134499999999999
185,4,0.100015,0.110085,0.09318000000000001,0.09966000000000001,0.08229500000000003
186,3,0.09892499999999999,0.11032000000000002,0.09459499999999997,0.10069000000000003,0.08226499999999995
187,5,0.09788499999999997,0.11034000000000002,0.09519500000000006,0.10086500000000001,0.08181
188,3,0.09792999999999996,0.11103000000000005,0.09648000000000007,0.10255499999999992,0.08185000000000006
189,4,0.09782000000000002,0.11084500000000007,0.09640499999999998,0.10300500000000003,0.08167000000000002
190,3,0.09910499999999997,0.11122999999999998,0.09722499999999994,0.10201499999999998,0.083075
191,4,0.09835500000000003,0.11024499999999997,0.09743,0.10274999999999997,0.08306000000000001
192,4,0.09922500000000001,0.11008999999999998,0.09746500000000007,0.102895,0.08337500000000006
193,5,0.10003000000000001,0.10965499999999999,0.09678500000000001,0.10379499999999998,0.08441000000000005
194,4,0.09905500000000003,0.11045500000000004,0.09828,0.10531000000000003,0.08518499999999998
195,4,0.09877999999999992,0.11014500000000003,0.09945500000000006,0.10606999999999996,0.08447499999999997
196,4,0.098445,0.10786499999999993,0.097795,0.10479999999999995,0.08208999999999995
197,4,0.09886000000000003,0.10894000000000002,0.09740000000000004,0.10550500000000007,0.08212
198,4,0.09867,0.10866999999999997,0.09752000000000004,0.10555500000000002,0.083505
199,4,0.09818000000000003,0.10926,0.09756999999999998,0.10692000000000002,0.08292499999999998
200,4,0.09814500000000002,0.10940499999999999,0.09718999999999997,0.10733500000000003,0.08484999999999998
201,4,0.09927499999999996,0.10852000000000006,0.09773000000000005,0.10710999999999998,0.08491499999999996
202,3,0.09810499999999996,0.10976500000000003,0.09866999999999995,0.106605,0.08397999999999999
203,4,0.09801500000000002,0.11052,0.09911000000000003,0.10661499999999999,0.08424500000000006
204,3,0.09777000000000001,0.10916999999999996,0.09748500000000002,0.10561999999999999,0.08544000000000002
205,4,0.09943999999999997,0.10854999999999998,0.09725000000000002,0.10593500000000003,0.08466000000000001
206,3,0.10029500000000001,0.10796000000000001,0.098695,0.10477499999999998,0.08342000000000001
207,4,0.10125499999999997,0.10847499999999995,0.10020499999999995,0.106,0.08400000000000002
208,5,0.10251999999999999,0.10858000000000007,0.09950999999999995,0.10499999999999998,0.08314999999999997
209,4,0.10299,0.10828500000000002,0.09917999999999998,0.10500000000000004,0.08562499999999997
210,4,0.10180500000000003,0.10737999999999998,0.09912499999999998,0.10517999999999997,0.08621499999999999
211,4,0.10304000000000002,0.10692500000000006,0.09890000000000006,0.10432499999999999,0.08599999999999997
212,4,0.10289000000000001,0.10754500000000006,0.09978499999999996,0.10386999999999999,0.08737000000000002
213,4,0.10356499999999996,0.10809499999999998,0.09907,0.10322500000000004,0.08818000000000001
214,5,0.10317000000000004,0.10784999999999995,0.09910499999999998,0.10396500000000004,0.08808500000000001
215,4,0.10271500000000003,0.10829000000000008,0.09970000000000001,0.10353500000000006,0.08825
216,3,0.10311,0.10992500000000006,0.10061500000000004,0.10351999999999999,0.08967500000000003
217,3,0.10318500000000003,0.10920000000000002,0.101145,0.10220999999999995,0.089865
218,4,0.10189500000000003,0.10711999999999998,0.10112999999999996,0.102555,0.090375
219,4,0.10320999999999998,0.10576000000000008,0.10249000000000001,0.10324499999999998,0.09060499999999998
220,3,0.10394999999999996,0.10680000000000006,0.10055500000000003,0.10345500000000002,0.09089999999999997
221,4,0.10308,0.10546500000000009,0.10089499999999997,0.10308999999999997,0.09103499999999995
222,4,0.10499000000000008,0.107465,0.10064000000000001,0.10273999999999996,0.091685
223,5,0.1052,0.10602500000000005,0.10092500000000007,0.10365500000000007,0.09227500000000001
224,4,0.10402500000000003,0.10572000000000001,0.10150500000000001,0.10462499999999993,0.09240999999999994
225,3,0.10246499999999999,0.10553500000000003,0.10114000000000006,0.104175,0.09286000000000001
226,4,0.103125,0.10514500000000003,0.10144999999999998,0.10249000000000004,0.09256999999999996
227,3,0.103035,0.10303500000000007,0.10061500000000001,0.10062500000000003,0.09235999999999998
228,5,0.10280999999999998,0.10246500000000004,0.10140500000000006,0.10004500000000004,0.092615
229,3,0.10200499999999998,0.10116500000000002,0.10110000000000005,0.10053999999999996,0.09190000000000001
230,3,0.10238000000000001,0.10046999999999995,0.10046000000000001,0.10194000000000003,0.09091499999999997
231,3,0.10408500000000002,0.10057999999999996,0.10074499999999999,0.10338999999999997,0.09097499999999999
232,3,0.10404999999999999,0.10033000000000003,0.10130999999999997,0.10446499999999992,0.09007999999999995
233,4,0.10307000000000004,0.10071500000000003,0.09954500000000006,0.10450999999999996,0.08974499999999991
234,4,0.10152500000000002,0.10101000000000003,0.09873500000000002,0.10305500000000004,0.09093999999999997
235,5,0.10283500000000002,0.10112500000000008,0.09900500000000005,0.10308499999999995,0.09167499999999996
236,3,0.10285999999999998,0.10130000000000003,0.09838,0.10294999999999996,0.09208999999999999
237,3,0.10224,0.10208500000000001,0.09935000000000008,0.10238,0.0924
238,4,0.10356500000000002,0.10273500000000003,0.09947000000000004,0.10098499999999994,0.09265500000000002
239,4,0.10236999999999995,0.10147000000000002,0.09951999999999997,0.10025500000000008,0.09237500000000004
240,4,0.10355500000000002,0.10130999999999998,0.09985000000000005,0.10146000000000001,0.09304999999999998
241,4,0.10344499999999997,0.10090500000000002,0.10122499999999991,0.10332000000000002,0.09325999999999998
242,4,0.10404999999999999,0.10025000000000002,0.09982499999999998,0.10524499999999995,0.094245
243,3,0.10372499999999997,0.10031000000000002,0.09978000000000002,0.104555,0.093075
244,4,0.10325000000000006,0.09986500000000001,0.09967499999999997,0.105275,0.09165500000000001
245,4,0.10349000000000007,0.09894999999999998,0.10024000000000001,0.102705,0.09178000000000001
246,3,0.10518500000000003,0.09898000000000001,0.101385,0.10322500000000005,0.09219500000000001
247,4,0.10545000000000002,0.09952500000000004,0.10067499999999993,0.10254999999999996,0.09295499999999997
248,4,0.10461999999999996,0.10050000000000002,0.10203000000000002,0.10314000000000002,0.09221000000000004
249,4,0.10336000000000001,0.10165499999999997,0.10219000000000006,0.10290500000000007,0.09161499999999993
250,3,0.10318500000000003,0.10252000000000003,0.10213000000000001,0.10480500000000006,0.09100999999999995
251,4,0.10343999999999996,0.10263999999999995,0.101495,0.10452500000000002,0.08987500000000004
252,3,0.10347999999999997,0.10469,0.103775,0.10473500000000005,0.08985999999999994
253,3,0.10262500000000001,0.10353499999999995,0.10415,0.10481000000000006,0.09121000000000003
254,3,0.10363000000000003,0.10325000000000008,0.102855,0.10516499999999997,0.09105499999999993
255,4,0.10469499999999998,0.10303,0.10373499999999992,0.10606000000000003,0.08988500000000003
256,5,0.10417499999999999,0.10388500000000007,0.10367999999999997,0.10621500000000003,0.09139999999999998
257,3,0.10706000000000003,0.10325500000000007,0.10359499999999996,0.10676500000000003,0.09160000000000001
258,3,0.1062900000000001,0.10400999999999998,0.10353,0.107225,0.09229999999999995
259,3,0.10681999999999998,0.10371000000000008,0.10309499999999999,0.10823000000000002,0.09249500000000004
260,4,0.10639,0.10414000000000004,0.10171999999999995,0.10762000000000001,0.09354000000000003
261,3,0.10672000000000008,0.103945,0.10058500000000004,0.108745,0.09364999999999998
262,3,0.10614999999999997,0.10317499999999996,0.09967000000000004,0.10795999999999996,0.09232999999999998
263,3,0.107045,0.10208000000000002,0.10023999999999994,0.10583999999999999,0.09229500000000002
264,5,0.106665,0.10332000000000004,0.10093499999999994,0.10655500000000007,0.09271999999999998
265,4,0.10585000000000008,0.10352,0.10059000000000001,0.106095,0.09244999999999998
266,3,0.10570500000000005,0.10424000000000001,0.10044999999999998,0.10540999999999999,0.09047000000000002
267,3,0.10549500000000002,0.10447499999999994,0.10093499999999997,0.10519500000000007,0.09142000000000003
268,4,0.10597500000000012,0.10443000000000004,0.10039500000000004,0.10504500000000004,0.08962000000000002
269,3,0.10638999999999996,0.104165,0.10017000000000006,0.10547500000000001,0.09008499999999996
270,3,0.10645500000000005,0.10270000000000007,0.10058500000000006,0.10513999999999997,0.08987000000000002
271,3,0.1066899999999999,0.10184499999999998,0.10007000000000002,0.10552500000000001,0.09086500000000002
272,3,0.10559999999999997,0.10125999999999999,0.10012500000000003,0.10458999999999992,0.09051000000000001
273,4,0.10594999999999997,0.10326999999999995,0.09981999999999998,0.10489500000000002,0.09214
274,4,0.10603000000000001,0.10416999999999998,0.09870000000000012,0.10612500000000001,0.09172499999999996
275,4,0.10582999999999997,0.103465,0.09783499999999996,0.10564,0.09108000000000006
276,3,0.10457000000000007,0.10286000000000001,0.09602500000000003,0.10635000000000001,0.09188500000000004
277,3,0.10377000000000004,0.1043749999999999,0.09684499999999995,0.10680000000000005,0.09183000000000002
278,4,0.10496000000000004,0.10310999999999997,0.09664999999999996,0.10767500000000003,0.09234499999999998
279,3,0.10732499999999995,0.10264000000000005,0.094675,0.10951000000000004,0.09266000000000003
280,4,0.10871499999999998,0.10377500000000003,0.09385999999999997,0.10956500000000004,0.09311500000000002
281,3,0.10785,0.10355500000000005,0.09503999999999997,0.11005000000000002,0.093415
282,3,0.10884500000000007,0.10413500000000003,0.09523,0.10923000000000002,0.09387000000000001
283,4,0.10935500000000001,0.10600499999999995,0.09576999999999997,0.10830000000000004,0.09439000000000002
284,3,0.10884499999999996,0.106305,0.09564499999999997,0.10793499999999998,0.09394999999999998
285,3,0.10814999999999998,0.10553500000000002,0.09632500000000001,0.10910999999999998,0.09466499999999994
286,4,0.10609000000000002,0.10445000000000002,0.09675000000000006,0.10852,0.09522000000000004
287,4,0.10681000000000003,0.10534500000000001,0.09558,0.1093350000000001,0.09400000000000003
288,3,0.10701500000000003,0.10550999999999998,0.09414499999999998,0.10958,0.09447500000000007
289,3,0.10588500000000003,0.10522999999999999,0.093975,0.10961499999999998,0.09354000000000004
290,5,0.106115,0.10522500000000008,0.09383999999999995,0.10866000000000005,0.09365999999999998
291,4,0.10742500000000002,0.10456500000000006,0.09361499999999998,0.10948500000000004,0.09380500000000001
292,4,0.10830000000000004,0.104885,0.0941,0.1092600000000001,0.09478499999999998
293,4,0.10889999999999998,0.10541499999999995,0.09482500000000002,0.10952500000000004,0.09489500000000003
294,4,0.10888499999999997,0.10608000000000002,0.09539999999999998,0.10839499999999998,0.09631500000000003
295,3,0.10745,0.10623500000000005,0.09598499999999997,0.10911499999999996,0.09644000000000007
296,3,0.10797000000000001,0.10710500000000005,0.09472,0.11037500000000006,0.09776
297,4,0.10872999999999992,0.10613499999999997,0.09287999999999995,0.11002500000000001,0.09751
298,3,0.10851000000000012,0.10645999999999996,0.09329500000000003,0.11109999999999993,0.09790500000000002
299,4,0.10888000000000002,0.10711499999999999,0.09424499999999998,0.11080000000000002,0.09740499999999998
300,4,0.10925000000000004,0.10532499999999997,0.09400499999999998,0.11148499999999995,0.09907500000000001
301,3,0.10809500000000007,0.10498499999999997,0.09369500000000003,0.11217500000000008,0.0986150000000001
302,4,0.10927499999999998,0.10522499999999996,0.09445000000000008,0.112105,0.098745
