Generation,Ticks,Hunger,Violence,Laziness,Metabolism,Style
303,14,0.12121499999999999,0.12681499999999993,0.10320499999999994,0.13090999999999997,0.08406499999999996
304,11,0.11996999999999991,0.12674000000000007,0.102555,0.1329050000000001,0.08127
305,10,0.11945999999999994,0.1277,0.10203500000000001,0.132455,0.08068999999999994
306,11,0.11852499999999994,0.12771000000000007,0.10141500000000006,0.13386,0.08063500000000001
307,11,0.11856499999999998,0.12884500000000002,0.10243500000000007,0.134015,0.08005500000000004
308,11,0.11658999999999997,0.12992,0.10248499999999999,0.13587000000000005,0.07844999999999999
309,12,0.11756999999999997,0.13111499999999998,0.10207000000000006,0.135645,0.07964500000000002
310,13,0.11736999999999992,0.13079500000000002,0.10104500000000001,0.13701000000000005,0.08072500000000002
311,11,0.11693500000000004,0.13076500000000002,0.10033000000000004,0.13678000000000004,0.08098000000000001
312,12,0.11633500000000009,0.1318000000000001,0.10023500000000002,0.13704,0.08079499999999998
313,11,0.11721,0.13185000000000005,0.09958500000000005,0.13763499999999998,0.0812
314,9,0.11680999999999997,0.13199499999999995,0.09847999999999998,0.13770000000000007,0.08111999999999998
315,12,0.11654999999999999,0.13161499999999995,0.0987,0.13807500000000006,0.07977499999999997
316,13,0.11626999999999997,0.1310849999999999,0.09982999999999997,0.13757,0.08040999999999998
317,11,0.11645000000000007,0.13168999999999995,0.09983,0.13681500000000002,0.08161499999999998
318,10,0.11611500000000002,0.13198,0.10062000000000007,0.13826499999999992,0.08024499999999998
319,11,0.11561999999999997,0.13209500000000005,0.10101000000000003,0.14054499999999998,0.07915999999999998
320,14,0.116485,0.13243,0.10044499999999998,0.13936499999999996,0.07765499999999996
321,12,0.11614000000000001,0.13214999999999996,0.10134999999999994,0.14062999999999992,0.07868500000000002
322,10,0.11472499999999992,0.13127999999999992,0.10149999999999997,0.13961999999999997,0.07861999999999998
323,12,0.1138500000000001,0.13287499999999994,0.10237000000000006,0.143265,0.0788
324,12,0.11324500000000012,0.13321,0.102605,0.14411499999999988,0.07985499999999995
325,12,0.11276500000000002,0.13387500000000008,0.10293500000000004,0.14246,0.08006499999999997
326,13,0.11274000000000002,0.13411499999999996,0.10286,0.14174500000000007,0.07900999999999997
327,11,0.11230500000000003,0.13312500000000008,0.10087500000000002,0.14059,0.07913999999999996
328,12,0.11122499999999999,0.13300499999999998,0.100705,0.14043,0.07880499999999997
329,11,0.11123500000000008,0.13116999999999993,0.09941500000000003,0.14061500000000002,0.07941499999999996
330,11,0.11283500000000002,0.130695,0.09951499999999999,0.13733000000000004,0.07896499999999997
331,10,0.11354000000000002,0.13200000000000003,0.09936999999999996,0.13658999999999996,0.0799
332,11,0.11431,0.13295500000000005,0.10247999999999995,0.13726999999999998,0.08026000000000001
333,9,0.11442000000000002,0.13353,0.10220999999999998,0.13719499999999996,0.07952
334,10,0.11479499999999994,0.13397999999999993,0.10257000000000004,0.1375049999999999,0.07973
335,15,0.11466000000000007,0.1338850000000001,0.10179500000000001,0.13747000000000006,0.08064
336,10,0.11563999999999998,0.13354999999999997,0.100775,0.13608000000000003,0.08124500000000003
337,11,0.11563500000000003,0.133845,0.10080500000000005,0.13476999999999997,0.08117
338,13,0.11712500000000003,0.13264500000000004,0.10021500000000001,0.1362000000000001,0.08231500000000003
339,10,0.11650500000000001,0.13360999999999998,0.10006500000000006,0.13720499999999997,0.08121500000000001
340,13,0.11637000000000004,0.13482499999999997,0.09859499999999999,0.13704999999999998,0.08208999999999998
341,11,0.11561499999999998,0.133865,0.09786500000000005,0.138945,0.08163500000000001
342,10,0.11690999999999997,0.13366,0.09782,0.13965499999999997,0.08142999999999999
343,12,0.11609999999999993,0.13301999999999997,0.09815000000000004,0.13827000000000003,0.08103500000000001
344,10,0.11672999999999999,0.13326999999999992,0.09796499999999997,0.13939000000000004,0.07991499999999999
345,12,0.11706500000000006,0.13219999999999998,0.09814000000000003,0.14015999999999995,0.08050500000000001
346,13,0.11718500000000001,0.13188,0.098255,0.14062000000000008,0.080755
347,10,0.11852500000000006,0.13167499999999996,0.09798999999999998,0.14128500000000005,0.080935
348,13,0.11867000000000007,0.13206499999999993,0.09889499999999997,0.14320499999999992,0.08094499999999993
349,13,0.11889500000000008,0.13449,0.09803500000000004,0.1449150000000001,0.07995499999999998
350,9,0.119765,0.13231499999999996,0.09881499999999999,0.1437999999999999,0.08041999999999998
351,12,0.11989500000000007,0.13090499999999997,0.09965500000000004,0.14321499999999998,0.079625
352,10,0.11887499999999998,0.13046499999999997,0.099605,0.14216499999999996,0.07922999999999997
353,14,0.11852999999999998,0.129945,0.09877000000000002,0.14118500000000003,0.07873999999999998
354,12,0.11896,0.129595,0.098935,0.14075500000000002,0.07712499999999997
355,11,0.11884500000000003,0.12967000000000004,0.09952499999999997,0.13850000000000012,0.07598999999999996
356,11,0.11801999999999997,0.12930000000000003,0.10132999999999998,0.13801999999999995,0.07628499999999999
357,11,0.11789499999999994,0.129695,0.10146500000000001,0.13784000000000002,0.07630500000000001
358,14,0.11787000000000003,0.12817,0.10268500000000001,0.1372150000000001,0.07597000000000001
359,12,0.11696499999999994,0.12830000000000008,0.10339999999999998,0.13778999999999994,0.07573499999999997
360,12,0.11638999999999995,0.12853,0.10233000000000005,0.13846499999999995,0.07629499999999999
361,13,0.11686500000000008,0.12797999999999998,0.10189000000000005,0.139115,0.07718500000000002
362,14,0.11609500000000006,0.12839499999999995,0.10133000000000005,0.13868499999999997,0.07797499999999996
363,11,0.11683500000000008,0.12799500000000005,0.10131000000000005,0.13875999999999997,0.078875
364,12,0.1176,0.12712500000000002,0.10190499999999997,0.13878000000000001,0.07916000000000001
365,11,0.11745000000000001,0.12736500000000006,0.10146000000000002,0.1406499999999999,0.08003499999999997
366,12,0.11778000000000008,0.12809,0.10083500000000009,0.13988,0.08040000000000001
367,13,0.11747500000000002,0.12839,0.09999000000000008,0.13957999999999998,0.08053499999999997
368,12,0.11745500000000003,0.12953,0.10098500000000005,0.13922999999999996,0.08098
369,10,0.11801499999999995,0.12760499999999997,0.10188000000000003,0.137955,0.080685
370,13,0.11837499999999998,0.12694999999999998,0.10323500000000001,0.13974499999999998,0.08099499999999998
371,10,0.11818499999999998,0.12602500000000003,0.10410000000000003,0.13937500000000014,0.08133499999999999
372,12,0.11863,0.12803000000000003,0.10473500000000008,0.1393,0.08154000000000002
373,13,0.11873999999999996,0.12969000000000006,0.10423499999999997,0.14039000000000004,0.08144999999999997
374,13,0.11927999999999984,0.127845,0.10402500000000003,0.14019,0.08148
375,10,0.11947999999999995,0.12828500000000007,0.10353000000000005,0.14100999999999994,0.08174999999999999
376,9,0.120005,0.12877000000000002,0.10363,0.14054500000000006,0.08152999999999996
377,13,0.11895499999999996,0.13080999999999998,0.10305000000000004,0.14175500000000002,0.08189500000000001
378,10,0.11929000000000003,0.13062499999999996,0.102995,0.14005999999999996,0.07993
379,10,0.11962500000000004,0.13184500000000002,0.10330500000000001,0.1408849999999999,0.07902499999999998
380,11,0.11874000000000003,0.13113000000000008,0.10307499999999997,0.13981,0.07912499999999995
381,11,0.12044000000000009,0.12994999999999993,0.10217999999999998,0.13920499999999997,0.07929499999999999
382,14,0.12013000000000014,0.13161,0.10242499999999997,0.13842999999999997,0.07950499999999998
383,11,0.12007999999999998,0.132705,0.10159499999999992,0.138315,0.07971
384,12,0.11953999999999992,0.13105499999999995,0.10142499999999995,0.13818000000000003,0.08013999999999999
385,12,0.11973000000000011,0.1302,0.09958999999999998,0.136,0.08029
386,11,0.11910999999999997,0.13012499999999996,0.09808000000000003,0.13586000000000006,0.07981000000000006
387,10,0.11886000000000001,0.129915,0.09817500000000004,0.1358700000000001,0.08064500000000001
388,12,0.11887000000000013,0.12824500000000005,0.09786499999999995,0.1351750000000001,0.08103499999999997
389,10,0.11974500000000013,0.12702,0.097845,0.134805,0.08161499999999998
390,10,0.11846999999999999,0.12721000000000007,0.09729500000000003,0.13456999999999997,0.08239499999999995
391,10,0.11832500000000001,0.12730499999999995,0.09712,0.13383,0.08274500000000001
392,13,0.11823000000000002,0.12652000000000008,0.09681999999999996,0.1331100000000001,0.08377499999999999
393,13,0.11805499999999997,0.127665,0.09600999999999998,0.133095,0.08327
394,12,0.11810999999999999,0.12773499999999993,0.09666499999999997,0.13124500000000008,0.08381499999999999
395,9,0.11926000000000003,0.12727999999999998,0.09642999999999997,0.13163000000000002,0.08381999999999996
396,13,0.11894000000000009,0.12572500000000006,0.09682500000000005,0.13220999999999997,0.08219000000000003
397,11,0.12001000000000009,0.12674500000000002,0.09649,0.1312350000000001,0.0824
398,10,0.12041,0.12709499999999996,0.09683000000000001,0.13032,0.08280999999999997
399,12,0.120415,0.12636000000000014,0.09773999999999998,0.12949499999999994,0.08317000000000002
400,14,0.12097499999999994,0.125805,0.09810000000000003,0.13068999999999995,0.08227999999999999
401,12,0.12077000000000007,0.125755,0.098015,0.13071999999999995,0.08229499999999998
402,9,0.12006500000000007,0.12555500000000008,0.09747499999999999,0.13190500000000008,0.083095
403,12,0.12069,0.12528500000000004,0.09728500000000004,0.13154500000000005,0.08336499999999995
404,11,0.11977000000000002,0.12421499999999995,0.09599999999999996,0.1320949999999999,0.083575
405,10,0.11936000000000005,0.12348500000000003,0.09693500000000002,0.13217999999999996,0.08341499999999996
406,12,0.11914000000000008,0.1231000000000001,0.09717999999999995,0.133225,0.08417499999999997
407,10,0.12027999999999997,0.12288000000000004,0.09798000000000004,0.13330000000000003,0.08474499999999992
408,10,0.11960500000000003,0.1229849999999999,0.09815,0.133415,0.08557999999999998
409,12,0.12048000000000002,0.12308500000000006,0.09827500000000003,0.13445499999999996,0.08620500000000002
410,10,0.12119000000000005,0.12438000000000006,0.09908000000000003,0.133335,0.08563000000000003
411,10,0.12188500000000008,0.12428000000000006,0.09794000000000004,0.13304,0.08558499999999991
412,13,0.12158000000000005,0.12493500000000005,0.09727500000000004,0.13223000000000001,0.08596
413,13,0.12268499999999996,0.12511500000000006,0.09757999999999997,0.131805,0.08585000000000002
414,12,0.122235,0.12408999999999992,0.09780499999999998,0.13224,0.08636500000000001
415,13,0.12394500000000003,0.12568000000000001,0.09844500000000003,0.133225,0.08675999999999996
416,8,0.12144999999999996,0.12446000000000002,0.09889500000000001,0.13379000000000005,0.08652000000000003
417,10,0.12304999999999996,0.12508000000000005,0.0999,0.133095,0.08612000000000003
418,11,0.123375,0.1263000000000001,0.10085499999999994,0.13252999999999995,0.08660999999999998
419,10,0.12430500000000007,0.12525000000000006,0.10034000000000003,0.131865,0.08546999999999998
420,11,0.12492,0.12503000000000003,0.100595,0.132795,0.08522499999999997
421,11,0.1248049999999999,0.1267850000000001,0.10102999999999998,0.13141999999999998,0.08538499999999999
422,10,0.12503499999999998,0.12849000000000005,0.10096500000000004,0.13072000000000003,0.0862
423,10,0.12542500000000006,0.12908999999999998,0.10132999999999999,0.1302099999999999,0.08692000000000003
424,12,0.12570499999999998,0.12972500000000006,0.10084500000000006,0.12981499999999999,0.08677
425,11,0.12628000000000003,0.12743499999999996,0.10174000000000005,0.12962499999999996,0.08696999999999995
426,11,0.12558000000000005,0.12850500000000006,0.10259500000000003,0.12881499999999999,0.086795
427,10,0.12561000000000003,0.12737999999999997,0.10241,0.12938,0.08709499999999998
428,13,0.12547,0.12793500000000008,0.10225499999999997,0.12922000000000003,0.08735499999999999
429,10,0.12493999999999998,0.12774999999999997,0.10173499999999996,0.12838500000000008,0.08720500000000005
430,10,0.12653999999999993,0.12632999999999997,0.10231000000000001,0.12988999999999998,0.086345
431,10,0.12815500000000005,0.12597000000000003,0.10196499999999997,0.13049499999999992,0.08653000000000005
432,14,0.12923500000000002,0.12518000000000007,0.10136999999999999,0.13137,0.08642500000000002
433,12,0.13004000000000004,0.12509499999999993,0.10126000000000003,0.13129499999999988,0.08606999999999998
434,11,0.130215,0.12433,0.10266500000000002,0.13118499999999997,0.08595999999999997
435,10,0.13154000000000002,0.12473000000000005,0.10287999999999999,0.130335,0.08580000000000002
436,11,0.13178499999999999,0.12441499999999996,0.10375500000000004,0.13064999999999996,0.08516999999999998
437,10,0.1335349999999999,0.12402000000000003,0.10404500000000004,0.12934999999999997,0.08535999999999998
438,11,0.135225,0.12548000000000004,0.10441500000000001,0.128765,0.08556
439,11,0.136575,0.12550000000000003,0.10520500000000003,0.12745499999999998,0.08547999999999993
440,10,0.13810000000000003,0.12402499999999991,0.10412500000000005,0.128255,0.08531499999999999
441,15,0.13824000000000003,0.12454000000000001,0.1039149999999999,0.12869000000000003,0.08501999999999997
442,9,0.13843500000000003,0.1253000000000001,0.10312000000000003,0.12849500000000005,0.08628499999999996
443,14,0.13811500000000002,0.12583000000000008,0.10297500000000007,0.12734999999999996,0.08614499999999997
444,9,0.137925,0.12521000000000002,0.10411499999999999,0.12682499999999997,0.08609499999999999
445,13,0.139005,0.1254400000000001,0.10442500000000003,0.12689999999999999,0.085995
446,13,0.13907999999999995,0.12634000000000006,0.10674000000000002,0.1277,0.08539999999999996
447,12,0.13839499999999996,0.12586999999999993,0.10645500000000002,0.12698999999999994,0.08580499999999999
448,11,0.13913499999999993,0.1272300000000001,0.10821999999999997,0.12528500000000004,0.08553499999999994
449,9,0.137635,0.12643500000000002,0.10725000000000003,0.12400500000000005,0.08481500000000004
450,12,0.13793,0.12674500000000005,0.10796000000000003,0.12467499999999998,0.08531499999999995
451,9,0.13763499999999998,0.12724000000000002,0.10756,0.12342499999999999,0.085485
452,11,0.13806499999999994,0.12753000000000006,0.10892000000000004,0.12318499999999996,0.08510500000000004
453,14,0.13798499999999994,0.12642,0.10890500000000004,0.123245,0.08502500000000004
454,13,0.1380150000000001,0.12684500000000004,0.10811000000000004,0.12389500000000003,0.08623000000000007
455,13,0.13757000000000008,0.12682000000000002,0.10676499999999997,0.12375499999999998,0.08751000000000005
456,9,0.13611499999999993,0.12447,0.10823,0.12268000000000004,0.08719000000000002
457,12,0.13561499999999999,0.12466999999999995,0.11010999999999992,0.12275000000000011,0.08582000000000005
458,11,0.13471500000000003,0.12571,0.10968000000000001,0.12374000000000002,0.08703999999999996
459,9,0.13450499999999999,0.12542500000000006,0.10928000000000003,0.12418499999999998,0.08696
460,15,0.13413500000000006,0.12401999999999992,0.10972500000000007,0.12476999999999995,0.08778499999999992
461,15,0.13188,0.12443500000000003,0.10690999999999998,0.12420000000000005,0.08880999999999997
462,11,0.12985499999999997,0.12167,0.108125,0.12471999999999996,0.08892999999999997
463,11,0.1297800000000001,0.12203499999999998,0.10669500000000003,0.12479500000000004,0.09028500000000009
464,13,0.13093499999999997,0.12179000000000009,0.10695000000000002,0.12439500000000002,0.09050499999999997
465,11,0.13274,0.12234500000000004,0.10845000000000012,0.12259999999999996,0.08978500000000002
466,14,0.13431500000000005,0.12356499999999997,0.10887500000000001,0.12254000000000001,0.08985999999999997
467,10,0.13568500000000006,0.12450999999999997,0.10844000000000001,0.12244,0.09047
468,13,0.13668000000000002,0.12466500000000001,0.110595,0.12265500000000004,0.09071999999999997
469,14,0.1375200000000001,0.12411,0.111455,0.12309999999999992,0.09046499999999998
470,13,0.1390500000000001,0.12356500000000002,0.11224000000000008,0.12341499999999997,0.09147000000000004
471,11,0.13827500000000004,0.12421999999999996,0.11221999999999997,0.12238000000000007,0.09130500000000001
472,12,0.138325,0.12509499999999998,0.11316000000000007,0.12312499999999998,0.09216500000000005
473,10,0.13876500000000003,0.12539500000000003,0.11366000000000001,0.12261000000000001,0.09200500000000003
474,12,0.14063500000000004,0.12688999999999998,0.11332499999999998,0.12319999999999995,0.09217000000000004
475,13,0.13878000000000001,0.12569499999999995,0.11288500000000007,0.12384499999999994,0.09220999999999996
476,14,0.13730499999999995,0.12513999999999997,0.11292500000000004,0.12408500000000001,0.09318999999999994
477,11,0.13863999999999999,0.12426,0.11387499999999999,0.12466999999999993,0.092705
478,13,0.13955999999999996,0.12471000000000002,0.11463000000000001,0.12453499999999991,0.0925200000000001
479,7,0.138715,0.12473500000000007,0.11377500000000004,0.12541499999999997,0.09322000000000004
480,12,0.13904999999999995,0.12591000000000002,0.11435,0.1247850000000001,0.09270999999999997
481,10,0.13865500000000006,0.12594499999999997,0.11380500000000002,0.12484499999999996,0.09263999999999997
482,11,0.13859000000000005,0.12639500000000006,0.11410499999999994,0.12498000000000006,0.09212000000000005
483,10,0.138605,0.12655000000000002,0.11347499999999996,0.12663500000000005,0.09150000000000004
484,10,0.13786,0.12661,0.11407999999999997,0.1258800000000001,0.09190499999999999
485,11,0.13676499999999997,0.12572499999999998,0.11380999999999995,0.12521000000000007,0.09330000000000004
486,14,0.13722999999999996,0.12550000000000008,0.11395999999999995,0.12428000000000003,0.09286000000000003
487,10,0.13729499999999997,0.12546000000000002,0.11507000000000005,0.12422000000000001,0.09279000000000001
488,10,0.13689999999999997,0.12591,0.11370000000000001,0.12484000000000002,0.09230000000000003
489,11,0.13650500000000007,0.12582499999999994,0.11349000000000005,0.12466000000000005,0.09282999999999995
490,14,0.13728499999999996,0.12563000000000005,0.11376000000000012,0.12528500000000006,0.09253999999999996
491,11,0.13800000000000007,0.12579,0.11364000000000002,0.12487999999999998,0.09092499999999999
492,13,0.13776499999999997,0.1258,0.11362000000000011,0.12464000000000003,0.091515
493,11,0.13843500000000003,0.12590500000000002,0.11253500000000008,0.12454000000000004,0.09211500000000004
494,10,0.13873999999999995,0.12708999999999998,0.11374500000000003,0.12460999999999997,0.09159499999999998
495,13,0.138635,0.12655,0.11391999999999992,0.12238500000000001,0.091875
496,12,0.14007499999999998,0.12621000000000004,0.11355000000000003,0.12271500000000003,0.09165000000000008
497,10,0.13978000000000013,0.12662999999999994,0.11475500000000004,0.12159499999999995,0.09166000000000006
498,14,0.140165,0.12681999999999996,0.11462000000000001,0.12105500000000005,0.09062999999999999
499,12,0.14101500000000003,0.12608500000000006,0.1142300000000001,0.121105,0.09065
500,11,0.14192999999999997,0.12594500000000006,0.11442499999999996,0.11978000000000005,0.09171499999999996
